location	LR	alpha	D
639018.278229	1.610899	4.971954e-01	0.031385
639068.282646	4.585507	1.681338e-02	0.031385
639118.287062	3.396093	5.961637e-02	0.031385
639168.291478	1.583453	8.202803e-02	0.031385
639218.295895	2.744827	1.991930e-02	0.031385
639268.300311	1.971134	2.335995e-02	0.015692
639318.304727	1.540665	1.915927e-01	0.031385
639368.309144	2.970151	8.639724e-02	0.031385
639418.313560	1.755638	1.202886e-01	0.031385
639468.317977	5.897120	3.159783e-02	0.031385
639518.322393	3.075828	4.551011e-02	0.031385
639568.326809	2.955861	7.258351e-02	0.015692
639618.331226	1.813652	5.572813e-02	0.015692
639668.335642	2.311787	1.946018e-01	0.015692
639718.340058	3.237567	7.775037e-02	0.015692
639768.344475	1.537272	1.671283e-01	0.015692
639818.348891	2.097006	5.732056e-02	0.031385
639868.353307	2.160534	3.875385e-02	0.031385
639918.357724	1.984330	3.386408e-02	0.031385
639968.362140	1.519193	2.661164e-01	0.031385
640018.366556	2.834931	1.037762e-01	0.031385
640068.370973	0.877591	6.165575e-02	0.031385
640118.375389	3.101062	1.686283e-02	0.031385
640168.379805	0.628573	4.216146e-02	0.031385
640218.384222	0.645751	1.813845e+00	0.015692
640268.388638	1.497487	1.876792e-02	0.031385
640318.393054	1.603327	9.682845e-01	0.031385
640368.397471	0.657921	4.026508e+00	0.031385
640418.401887	0.579224	5.556040e-01	0.015692
640468.406303	0.377141	3.208015e-01	0.015692
640518.410720	0.233539	4.336347e-01	0.031385
640568.415136	0.645751	7.310323e-01	0.015692
640618.419552	0.000000	7.782328e-01	0.015692
640668.423969	1.515436	8.796109e-02	0.031385
640718.428385	1.533840	1.985822e-01	0.031385
640768.432801	0.495642	8.432872e-02	0.031385
640818.437218	1.323754	1.268998e-01	0.015692
640868.441634	1.657027	1.724681e+00	0.031385
640918.446050	1.114546	2.755204e-01	0.031385
640968.450467	0.251708	3.579840e-02	0.031385
641018.454883	0.163498	1.056849e-01	0.031385
641068.459299	2.260005	1.882473e-02	0.031385
641118.463716	3.712631	3.587833e-02	0.031385
641168.468132	0.669710	4.372361e+00	0.031385
641218.472548	0.464304	1.861258e-01	0.031385
641268.476965	1.275904	1.839634e+00	0.015692
641318.481381	1.191998	5.337750e-01	0.015692
641368.485797	2.213998	1.655497e-01	0.031385
641418.490214	1.430209	2.724117e-02	0.015692
641468.494630	3.172831	4.232725e-02	0.031385
641518.499046	1.896224	3.524221e-02	0.031385
641568.503463	2.157039	7.079504e-02	0.031385
641618.507879	1.076871	1.490538e-01	0.015692
641668.512295	1.929319	8.880797e-01	0.015692
641718.516712	1.602819	8.601123e-02	0.031385
641768.521128	1.615137	9.055160e-02	0.015692
641818.525545	1.709331	6.232942e-02	0.015692
641868.529961	0.693683	4.605998e-02	0.015692
641918.534377	0.703740	3.864307e-02	0.015692
641968.538794	0.739603	3.328352e-02	0.031385
642018.543210	1.823153	3.300845e-02	0.031385
642068.547626	0.351248	4.263599e-02	0.031385
642118.552043	0.000000	3.473022e-01	0.015692
642168.556459	0.000000	1.419171e-01	0.015692
642218.560875	0.000000	9.129705e-02	0.015692
642268.565292	0.000000	1.473573e-01	0.015692
642318.569708	1.046228	2.292569e-02	0.031385
642368.574124	1.844829	1.760447e+00	0.031385
642418.578541	2.303547	2.856219e-01	0.031385
642468.582957	1.014656	1.435700e-01	0.031385
642518.587373	0.453359	2.380356e-01	0.031385
642568.591790	0.347016	5.695251e+00	0.031385
642618.596206	0.820995	4.816573e-01	0.031385
642668.600622	1.186092	7.471952e-02	0.031385
642718.605039	0.645751	6.120873e-01	0.015692
642768.609455	0.279928	1.635088e-01	0.031385
642818.613871	0.645751	2.600852e+00	0.015692
642868.618288	0.000000	4.508181e-01	0.015692
642918.622704	0.000000	2.134205e+00	0.015692
642968.627120	0.000000	8.805973e-01	0.015692
643018.631537	0.134914	8.632247e-01	0.031385
643068.635953	0.000000	8.198990e-01	0.015692
643118.640369	0.000000	4.926185e-01	0.015692
643168.644786	1.343233	4.679315e-01	0.015692
643218.649202	1.191646	8.550006e-02	0.031385
643268.653618	0.567230	2.561659e-01	0.031385
643318.658035	1.233033	3.299804e-02	0.031385
643368.662451	0.497914	1.469321e-01	0.031385
643418.666867	0.898803	6.693939e-03	0.031385
643468.671284	0.000000	3.396672e-01	0.015692
643518.675700	0.139753	2.156580e-01	0.031385
643568.680116	0.000000	1.855285e-01	0.015692
643618.684533	0.000000	1.046349e-01	0.015692
643668.688949	0.643808	4.786809e-02	0.031385
643718.693365	2.227747	4.540182e-02	0.031385
643768.697782	1.885880	2.355737e-01	0.031385
643818.702198	1.593805	7.303811e-02	0.031385
643868.706614	2.369178	2.022607e-02	0.015692
643918.711031	5.474066	1.546968e-02	0.015692
643968.715447	3.989058	2.241797e-02	0.031385
644018.719863	0.754872	6.037422e-01	0.031385
644068.724280	2.688854	2.756873e-02	0.031385
644118.728696	2.678617	3.495777e-02	0.015692
644168.733113	3.335607	2.442663e-02	0.015692
644218.737529	2.579089	2.719469e-02	0.015692
644268.741945	3.247523	6.209312e-02	0.031385
644318.746362	3.807969	5.234377e-02	0.015692
644368.750778	4.081717	2.358718e-02	0.015692
644418.755194	3.392178	3.672473e-02	0.015692
644468.759611	3.083330	3.063104e-02	0.015692
644518.764027	3.824082	7.239203e-02	0.015692
644568.768443	3.419977	5.561515e-02	0.015692
644618.772860	3.428600	4.415454e-02	0.015692
644668.777276	3.631479	2.331106e-02	0.015692
644718.781692	3.022592	2.971903e-02	0.015692
644768.786109	3.492094	2.886098e-02	0.015692
644818.790525	3.274696	2.703978e-02	0.015692
644868.794941	2.783089	2.326506e-02	0.015692
644918.799358	2.831090	2.120893e-02	0.015692
644968.803774	1.837971	1.929870e-02	0.015692
645018.808190	1.914068	1.705010e-02	0.031385
645068.812607	1.960758	1.662482e-02	0.031385
645118.817023	0.390921	1.552025e-02	0.031385
645168.821439	0.000000	1.496660e-01	0.015692
645218.825856	0.390409	1.054320e-02	0.031385
645268.830272	0.495370	8.225006e-01	0.031385
645318.834688	1.488959	2.508640e-01	0.031385
645368.839105	0.000000	1.357604e+00	0.015692
645418.843521	1.759470	1.104813e-02	0.031385
645468.847937	1.555830	1.442184e-02	0.031385
645518.852354	3.137180	8.115641e-02	0.031385
645568.856770	1.344466	1.232723e-01	0.031385
645618.861186	3.489112	5.686831e-03	0.031385
645668.865603	0.356288	2.079123e-01	0.015692
645718.870019	1.416863	5.568110e-03	0.031385
645768.874435	0.139753	2.811861e+00	0.031385
645818.878852	1.558170	1.449060e-01	0.031385
645868.883268	3.307987	2.293944e-02	0.031385
645918.887684	1.718454	4.258275e-01	0.031385
645968.892101	1.692102	3.323372e-01	0.031385
646018.896517	2.460133	6.618065e-01	0.015692
646068.900933	0.911075	1.877906e-01	0.015692
646118.905350	1.292005	1.079034e+00	0.031385
646168.909766	0.645751	9.925364e-01	0.015692
646218.914182	1.080923	2.215964e-01	0.031385
646268.918599	0.473533	4.443105e-02	0.031385
646318.923015	0.319642	6.448944e-02	0.031385
646368.927431	1.639807	5.200982e-01	0.031385
646418.931848	2.035278	9.279418e-01	0.031385
646468.936264	1.187582	1.712727e-01	0.031385
646518.940681	0.618875	3.385166e-02	0.031385
646568.945097	0.530789	4.267098e-01	0.031385
646618.949513	0.415899	3.379683e-01	0.031385
646668.953930	0.288718	1.143359e-01	0.031385
646718.958346	0.845347	1.086794e+00	0.015692
646768.962762	0.756985	2.980335e-01	0.031385
646818.967179	0.821836	5.000685e-02	0.031385
646868.971595	2.321895	5.084135e-02	0.031385
646918.976011	0.631899	2.265175e-01	0.015692
646968.980428	0.631899	1.165270e-01	0.015692
647018.984844	0.000000	2.104704e-01	0.015692
647068.989260	1.656671	5.405668e-02	0.031385
647118.993677	0.384920	2.552848e-01	0.031385
647168.998093	0.365646	2.553295e-01	0.015692
647219.002509	0.645751	8.569890e-01	0.015692
647269.006926	0.703177	8.219570e-02	0.031385
647319.011342	2.280392	1.250148e-01	0.031385
647369.015758	0.645751	2.667601e-01	0.015692
647419.020175	0.195339	1.500699e-01	0.031385
647469.024591	0.832559	3.457969e-02	0.031385
647519.029007	0.000000	8.553706e-01	0.015692
647569.033424	2.734575	5.956128e-01	0.031385
647619.037840	5.250794	3.631921e-03	0.031385
647669.042256	0.380480	2.498877e-01	0.031385
647719.046673	0.249313	1.606125e-01	0.031385
647769.051089	0.276958	3.511173e-01	0.031385
647819.055505	0.074050	2.184023e-01	0.031385
647869.059922	0.611898	2.543498e-01	0.031385
647919.064338	0.634927	1.819956e-01	0.031385
647969.068754	2.416123	6.357479e-02	0.031385
648019.073171	2.116202	6.454154e-02	0.031385
648069.077587	0.962029	1.645584e-01	0.015692
648119.082003	0.955725	5.236058e-01	0.015692
648169.086420	0.906114	3.325350e-01	0.015692
648219.090836	1.213307	7.051895e-01	0.031385
648269.095252	1.664843	2.128019e-02	0.031385
648319.099669	0.396802	4.801915e-02	0.031385
648369.104085	0.463463	2.492660e-01	0.031385
648419.108501	2.521978	3.053275e-01	0.031385
648469.112918	2.092977	5.822052e-02	0.031385
648519.117334	1.902920	1.104807e+00	0.031385
648569.121750	0.815388	1.128931e+01	0.031385
648619.126167	0.263500	4.423772e-01	0.015692
648669.130583	0.649985	1.042295e-01	0.031385
648719.134999	0.553541	5.028284e-01	0.031385
648769.139416	0.883512	4.414028e-02	0.031385
648819.143832	6.758841	9.023530e-03	0.031385
648869.148249	1.971903	1.381665e-01	0.031385
648919.152665	4.076602	1.384327e-02	0.031385
648969.157081	1.271761	2.221577e-02	0.031385
649019.161498	0.645751	9.117503e-01	0.015692
649069.165914	1.687264	1.833763e-01	0.031385
649119.170330	4.689256	3.353550e-02	0.031385
649169.174747	2.013907	5.774082e-02	0.031385
649219.179163	2.082826	2.509367e-01	0.031385
649269.183579	2.020130	3.227231e-01	0.031385
649319.187996	4.312161	6.710959e-02	0.015692
649369.192412	3.928215	2.435028e-02	0.015692
649419.196828	4.357755	4.070513e-02	0.015692
649469.201245	1.912832	1.771003e-01	0.015692
649519.205661	3.788456	7.832608e-02	0.031385
649569.210077	4.108706	5.197096e-02	0.015692
649619.214494	4.281421	2.265067e-02	0.015692
649669.218910	7.088821	2.344753e-02	0.015692
649719.223326	3.247605	1.392794e-01	0.031385
649769.227743	5.573761	1.846801e-02	0.015692
649819.232159	4.629167	2.043485e-02	0.015692
649869.236575	4.581236	2.276017e-02	0.015692
649919.240992	0.806832	7.864723e+00	0.031385
649969.245408	2.392755	2.932227e-02	0.015692
650019.249824	2.835853	9.248542e-02	0.031385
650069.254241	1.980285	4.074551e-01	0.031385
650119.258657	1.164051	4.034787e-01	0.015692
650169.263073	1.245925	2.800923e-01	0.031385
650219.267490	1.996692	8.926798e-03	0.031385
650269.271906	2.462396	8.014531e-02	0.031385
650319.276322	2.499275	9.898734e-03	0.031385
650369.280739	2.946538	8.750945e-03	0.031385
650419.285155	0.506414	5.406539e+00	0.031385
650469.289571	2.872300	3.298433e-02	0.031385
650519.293988	1.509222	2.651367e-02	0.031385
650569.298404	1.547469	1.683067e-01	0.031385
650619.302820	7.964834	8.649877e-03	0.031385
650669.307237	0.742844	1.628382e-01	0.031385
650719.311653	1.390267	8.258113e-02	0.031385
650769.316069	1.766329	2.015801e-01	0.031385
650819.320486	1.435856	7.097741e-03	0.031385
650869.324902	4.165400	5.041329e-03	0.031385
650919.329318	4.184309	5.043439e-03	0.031385
650969.333735	1.720722	5.018121e-03	0.031385
651019.338151	1.896370	6.220742e-01	0.031385
651069.342567	0.930930	2.422566e-02	0.031385
651119.346984	0.321024	3.618239e-02	0.031385
651169.351400	2.105880	1.980808e-01	0.031385
651219.355817	0.450530	2.794886e-02	0.031385
651269.360233	3.303065	5.929908e-03	0.015692
651319.364649	4.043740	5.675465e-03	0.015692
651369.369066	4.736200	5.544342e-03	0.015692
651419.373482	3.137222	5.419141e-03	0.015692
651469.377898	1.684412	1.026672e-01	0.015692
651519.382315	0.901852	5.414731e-02	0.015692
651569.386731	2.527972	5.241580e-03	0.015692
651619.391147	2.443150	4.988344e-03	0.015692
651669.395564	0.645751	3.570956e-01	0.015692
651719.399980	1.249239	3.291278e-02	0.015692
651769.404396	0.815388	9.786974e-01	0.031385
651819.408813	1.496287	1.870350e-02	0.031385
651869.413229	2.933628	8.853391e-03	0.031385
651919.417645	1.567519	1.285648e-01	0.031385
651969.422062	0.624752	1.458960e-01	0.031385
652019.426478	2.130341	1.261069e-02	0.031385
652069.430894	3.050616	9.807372e-03	0.031385
652119.435311	0.126625	1.625001e+00	0.031385
652169.439727	3.172574	1.070053e-02	0.031385
652219.444143	0.347016	5.234481e+00	0.031385
652269.448560	4.774832	1.094443e-02	0.015692
652319.452976	4.805079	1.221316e-02	0.031385
652369.457392	3.030727	1.002961e-02	0.031385
652419.461809	4.391147	1.113596e-02	0.031385
652469.466225	1.017764	2.169186e-01	0.031385
652519.470641	2.725035	1.551331e-02	0.015692
652569.475058	3.744447	1.658546e-02	0.015692
652619.479474	3.362084	3.050577e-02	0.031385
652669.483890	4.757634	3.979885e-02	0.031385
652719.488307	2.862303	7.037640e-02	0.031385
652769.492723	1.996262	3.116296e-01	0.031385
652819.497139	3.071102	1.340740e-01	0.031385
652869.501556	3.412278	2.730366e-02	0.015692
652919.505972	6.075702	2.056576e-02	0.015692
652969.510388	6.088605	3.709546e-02	0.015692
653019.514805	3.532504	4.790702e-02	0.015692
653069.519221	5.139018	5.161718e-02	0.031385
653119.523637	2.941105	4.519371e-02	0.015692
653169.528054	3.566790	3.137024e-02	0.015692
653219.532470	4.679178	2.617045e-02	0.015692
653269.536886	3.875714	2.359711e-02	0.015692
653319.541303	2.124668	2.345852e-02	0.015692
653369.545719	2.513358	4.887075e-02	0.031385
653419.550136	1.581957	1.259750e-01	0.031385
653469.554552	1.575112	7.248369e-02	0.031385
653519.558968	0.830168	3.034587e-02	0.031385
653569.563385	0.139753	5.617712e+00	0.031385
653619.567801	1.270058	1.624766e-02	0.031385
653669.572217	3.315614	1.123146e-02	0.031385
653719.576634	5.851406	1.139144e-02	0.031385
653769.581050	5.285695	1.265264e-02	0.031385
653819.585466	1.395419	3.073657e-02	0.031385
653869.589883	0.999549	3.525160e-02	0.031385
653919.594299	2.011647	4.249205e-02	0.031385
653969.598715	2.582004	6.854800e-03	0.031385
654019.603132	0.947228	2.547887e-01	0.031385
654069.607548	0.135332	8.914805e-02	0.015692
654119.611964	3.040109	9.528442e-03	0.031385
654169.616381	5.168094	6.672660e-03	0.031385
654219.620797	0.000000	5.043708e+00	0.015692
654269.625213	0.643239	5.539522e-02	0.031385
654319.629630	2.536919	3.698714e-03	0.031385
654369.634046	0.853715	1.324006e-01	0.031385
654419.638462	0.645751	7.323940e+00	0.015692
654469.642879	1.019289	5.331812e-03	0.015692
654519.647295	0.495370	1.336510e-01	0.031385
654569.651711	0.404172	7.128082e-02	0.031385
654619.656128	0.000000	1.384784e-01	0.015692
654669.660544	0.645751	2.482444e-01	0.015692
654719.664960	1.459644	1.978028e-02	0.031385
654769.669377	1.169246	4.059998e-02	0.031385
654819.673793	0.773958	9.652029e-02	0.015692
654869.678209	0.897306	1.368641e-01	0.031385
654919.682626	1.607391	3.103321e-02	0.031385
654969.687042	1.396055	6.393624e-02	0.031385
655019.691458	1.616886	5.187877e-02	0.031385
655069.695875	0.528720	5.833858e-02	0.015692
655119.700291	0.526442	5.293332e-02	0.015692
655169.704707	0.000000	1.476101e-01	0.015692
655219.709124	0.506683	7.947331e-02	0.031385
655269.713540	1.105909	2.957752e-02	0.015692
655319.717956	0.645751	2.514776e-01	0.015692
655369.722373	2.333422	5.200646e-02	0.031385
655419.726789	1.048803	1.048342e-01	0.031385
655469.731205	1.131789	7.968728e-01	0.031385
655519.735622	0.645751	2.945824e-01	0.015692
655569.740038	0.645751	1.322459e-01	0.015692
655619.744454	0.000000	1.151018e-01	0.015692
655669.748871	0.245454	5.223095e-02	0.031385
655719.753287	0.347016	5.474494e-01	0.031385
655769.757704	1.486118	7.442219e-02	0.031385
655819.762120	1.508250	1.255543e-02	0.031385
655869.766536	0.839345	2.212656e-01	0.015692
655919.770953	1.189770	1.047258e-01	0.031385
655969.775369	0.707175	2.111841e-02	0.031385
656019.779785	0.705614	5.025552e-02	0.031385
656069.784202	0.000000	3.971433e-01	0.015692
656119.788618	1.509146	1.872692e-02	0.031385
656169.793034	0.731066	3.724313e-02	0.031385
656219.797451	0.290019	5.893749e-01	0.031385
656269.801867	0.772254	4.474305e-02	0.031385
656319.806283	0.202300	6.968895e-02	0.015692
656369.810700	1.096024	9.820824e-02	0.015692
656419.815116	0.989440	1.662397e-01	0.015692
656469.819532	3.380742	9.110370e-03	0.031385
656519.823949	0.830190	1.442260e-01	0.031385
656569.828365	1.035315	7.779497e-02	0.031385
656619.832781	2.941107	8.966409e-02	0.031385
656669.837198	1.512169	2.263456e-02	0.015692
656719.841614	0.816800	4.011254e-02	0.015692
656769.846030	1.831711	1.213536e-02	0.015692
656819.850447	1.976064	7.136505e-02	0.031385
656869.854863	0.730246	2.831157e-02	0.031385
656919.859279	3.500981	1.862947e-02	0.031385
656969.863696	6.043228	1.428340e-02	0.031385
657019.868112	2.015690	5.557791e+00	0.031385
657069.872528	5.831423	2.043848e-02	0.031385
657119.876945	1.330100	5.189624e-01	0.031385
657169.881361	6.002670	1.944521e-02	0.031385
657219.885777	2.811586	3.487213e-02	0.031385
657269.890194	2.249646	6.264950e-02	0.031385
657319.894610	3.797869	1.331774e-01	0.031385
657369.899026	1.939273	2.218074e-01	0.031385
657419.903443	2.870866	4.333640e-02	0.015692
657469.907859	2.594623	8.765017e-02	0.015692
657519.912275	3.287470	6.590231e-02	0.015692
657569.916692	4.288677	5.054975e-02	0.015692
657619.921108	1.885880	2.634795e+00	0.031385
657669.925524	1.455707	3.741293e-01	0.015692
657719.929941	1.689705	3.551031e-02	0.015692
657769.934357	2.166006	2.614754e-02	0.031385
657819.938773	2.634025	2.357848e-02	0.031385
657869.943190	1.116277	2.603357e-02	0.031385
657919.947606	2.815959	2.135431e-02	0.031385
657969.952022	1.422414	3.408626e-02	0.031385
658019.956439	2.318526	1.763577e-01	0.031385
658069.960855	0.695747	4.502815e-01	0.031385
658119.965272	0.645751	4.046847e+00	0.015692
658169.969688	2.291212	6.655459e-01	0.031385
658219.974104	0.329798	1.165341e-01	0.015692
658269.978521	0.067284	2.306739e-01	0.015692
658319.982937	0.645751	5.949244e+00	0.015692
658369.987353	0.906226	1.071308e-01	0.031385
658419.991770	0.000000	7.055409e-01	0.015692
658469.996186	1.812233	3.252066e-02	0.031385
658520.000602	1.939518	7.760796e-01	0.031385
658570.005019	1.077794	4.040473e-02	0.031385
658620.009435	0.347016	1.167940e+00	0.031385
658670.013851	0.000000	2.499279e-01	0.015692
658720.018268	0.000000	6.321868e-01	0.015692
658770.022684	0.139753	1.564719e+00	0.031385
658820.027100	2.149981	7.255261e-03	0.031385
658870.031517	1.064229	5.722876e-01	0.031385
658920.035933	0.614427	4.959415e-02	0.031385
658970.040349	2.531136	1.676846e-01	0.031385
659020.044766	0.944910	1.985188e+00	0.015692
659070.049182	0.582129	1.344791e-01	0.031385
659120.053598	0.000000	6.016125e-01	0.015692
659170.058015	2.348142	5.852004e-02	0.031385
659220.062431	0.360426	3.798220e-02	0.031385
659270.066847	3.424783	3.825232e-03	0.031385
659320.071264	0.713862	3.435567e-01	0.015692
659370.075680	1.013313	7.269395e-02	0.031385
659420.080096	3.183851	2.303617e-02	0.031385
659470.084513	1.321927	3.420313e-01	0.031385
659520.088929	0.000000	9.168055e-01	0.015692
659570.093345	0.192768	1.528844e-02	0.015692
659620.097762	2.062093	1.471311e-01	0.031385
659670.102178	1.153334	1.540235e-02	0.031385
659720.106594	1.444634	1.591737e-02	0.031385
659770.111011	2.243792	2.057928e-02	0.031385
659820.115427	2.067223	1.895389e-02	0.031385
659870.119843	2.083247	8.703211e-02	0.031385
659920.124260	2.313192	1.365565e-01	0.031385
659970.128676	1.310784	5.346349e-01	0.015692
660020.133092	1.648447	1.516433e-01	0.031385
660070.137509	0.979533	8.488057e-01	0.031385
660120.141925	3.179816	5.109469e-02	0.031385
660170.146341	3.709956	4.065780e-02	0.015692
660220.150758	0.657921	1.061583e+01	0.031385
660270.155174	3.201973	2.395952e-02	0.015692
660320.159590	3.676597	1.118526e-02	0.015692
660370.164007	1.837240	1.835320e-01	0.031385
660420.168423	2.042261	7.847403e-03	0.015692
660470.172840	1.230923	5.017291e-02	0.031385
660520.177256	2.393568	2.117546e-01	0.031385
660570.181672	5.600377	2.198534e-02	0.031385
660620.186089	0.273466	3.436563e-02	0.031385
660670.190505	7.255348	6.929167e-03	0.015692
660720.194921	3.082878	7.033192e-03	0.015692
660770.199338	0.807374	1.222004e-01	0.031385
660820.203754	1.949744	4.497815e-02	0.031385
660870.208170	1.758610	6.118820e+00	0.031385
660920.212587	2.926434	2.538139e-02	0.031385
660970.217003	2.281259	4.237032e-02	0.031385
661020.221419	4.403717	2.103963e-01	0.031385
661070.225836	3.170274	3.223568e-01	0.015692
661120.230252	3.304449	1.375670e-01	0.031385
661170.234668	2.187504	5.386836e-02	0.015692
661220.239085	4.155595	9.480461e-03	0.031385
661270.243501	5.393750	7.929985e-03	0.015692
661320.247917	4.904633	7.372131e-03	0.015692
661370.252334	1.660948	8.104940e-01	0.015692
661420.256750	2.698765	3.098720e-02	0.015692
661470.261166	0.937987	5.866672e-02	0.031385
661520.265583	1.666620	2.477978e-02	0.015692
661570.269999	1.794836	2.284539e-02	0.031385
661620.274415	1.482098	1.535065e-02	0.015692
661670.278832	2.802205	1.664999e-02	0.015692
661720.283248	3.585256	1.760262e-02	0.015692
661770.287664	3.842266	1.654515e-02	0.015692
661820.292081	2.936063	2.062890e-02	0.015692
661870.296497	2.613103	1.948990e-02	0.015692
661920.300913	1.793088	2.121268e-02	0.015692
661970.305330	3.267513	1.241844e-02	0.015692
662020.309746	3.566071	1.579591e-02	0.031385
662070.314162	4.922287	3.617881e-02	0.031385
662120.318579	2.733379	4.260132e-02	0.031385
662170.322995	2.123732	4.368769e-02	0.015692
662220.327411	1.870740	5.341108e-02	0.015692
662270.331828	2.018855	9.113819e-02	0.015692
662320.336244	2.449994	6.971330e-03	0.015692
662370.340660	2.968237	8.973032e-03	0.015692
662420.345077	1.634975	3.010123e-02	0.015692
662470.349493	1.758036	8.313154e-02	0.031385
662520.353909	4.893994	4.018136e-02	0.031385
662570.358326	0.853717	7.677114e-01	0.031385
662620.362742	1.432110	5.996264e-01	0.031385
662670.367158	2.048825	1.147631e-02	0.015692
662720.371575	1.847189	1.313319e-01	0.015692
662770.375991	1.608657	2.187291e-02	0.015692
662820.380408	0.967282	1.614768e-01	0.031385
662870.384824	0.646779	1.784693e-02	0.015692
662920.389240	2.696141	4.118204e-02	0.031385
662970.393657	4.473435	4.487765e-02	0.031385
663020.398073	0.717980	3.065933e-02	0.031385
663070.402489	0.212479	3.160538e-01	0.031385
663120.406906	0.347016	8.965583e-01	0.031385
663170.411322	0.205479	1.320791e-01	0.031385
663220.415738	0.000000	2.469936e-01	0.015692
663270.420155	0.484526	1.333839e+00	0.031385
663320.424571	0.347016	1.631972e+00	0.031385
663370.428987	0.139753	1.302984e+00	0.031385
663420.433404	2.348538	1.667267e+00	0.031385
663470.437820	0.145577	1.171443e-01	0.031385
663520.442236	0.180476	4.772469e-02	0.031385
663570.446653	0.347016	3.077920e-01	0.031385
663620.451069	1.081706	7.040144e-02	0.031385
663670.455485	0.989637	4.203959e-01	0.015692
663720.459902	0.572796	2.176560e-01	0.015692
663770.464318	0.761311	6.304573e-02	0.031385
663820.468734	0.453217	5.868871e-02	0.015692
663870.473151	0.362699	5.867202e-02	0.015692
663920.477567	0.000000	3.382420e-01	0.015692
663970.481983	0.000000	1.403805e-01	0.015692
664020.486400	0.000000	2.201286e-01	0.015692
664070.490816	0.347016	5.155834e-01	0.031385
664120.495232	0.000000	1.143377e+00	0.015692
664170.499649	1.562770	3.828361e-03	0.031385
664220.504065	0.192733	3.598866e-01	0.031385
664270.508481	3.147006	1.924645e-02	0.031385
664320.512898	1.264339	6.481968e-01	0.031385
664370.517314	0.969668	2.445989e+00	0.031385
664420.521730	2.693875	8.261495e-03	0.031385
664470.526147	11.417262	5.355884e-03	0.031385
664520.530563	9.474470	5.421202e-03	0.031385
664570.534979	1.070319	3.383616e-01	0.031385
664620.539396	0.618686	1.341373e-01	0.031385
664670.543812	1.745802	2.840030e-01	0.031385
664720.548228	1.213489	5.568903e-01	0.015692
664770.552645	2.046905	1.677086e-01	0.031385
664820.557061	1.073285	4.085490e-01	0.031385
664870.561477	2.203945	6.334510e-02	0.031385
664920.565894	1.952754	1.724983e-01	0.031385
