location	LR	alpha	D
639215.323341	1.507292	2.327040e-02	0.021509
639265.327652	4.259985	2.576919e-02	0.021509
639315.331963	4.045671	3.135877e-02	0.043018
639365.336274	1.660698	8.411392e-02	0.043018
639415.340586	1.911421	1.956291e-01	0.043018
639465.344897	6.701054	4.466695e-02	0.043018
639515.349208	1.965384	2.354554e-02	0.021509
639565.353519	5.850161	1.921087e-02	0.021509
639615.357830	2.716896	2.336547e-01	0.021509
639665.362142	3.636904	5.675328e-02	0.021509
639715.366453	3.271768	4.551239e-01	0.021509
639765.370764	1.796987	1.635528e-01	0.043018
639815.375075	2.644405	4.773741e-02	0.043018
639865.379386	1.725445	3.696624e-02	0.043018
639915.383698	0.045993	1.828814e-01	0.043018
639965.388009	0.000000	7.686402e-01	0.021509
640015.392320	2.026020	5.228148e-02	0.043018
640065.396631	4.243675	1.940502e-02	0.043018
640115.400942	0.383107	1.073925e+00	0.043018
640165.405254	1.538885	7.694899e-01	0.043018
640215.409565	3.709762	3.487402e-01	0.043018
640265.413876	2.679859	1.545062e+00	0.043018
640315.418187	2.078898	7.818292e-01	0.043018
640365.422498	0.304556	4.948038e-01	0.043018
640415.426810	1.682795	4.883369e-01	0.021509
640465.431121	0.603417	3.373737e-01	0.021509
640515.435432	2.916179	7.258174e-02	0.043018
640565.439743	0.000000	7.246266e-01	0.021509
640615.444055	0.587395	4.878597e-01	0.043018
640665.448366	1.246577	8.250352e-02	0.043018
640715.452677	0.709305	1.952723e-01	0.043018
640765.456988	0.000000	6.471442e-01	0.021509
640815.461299	0.664167	5.324176e-01	0.043018
640865.465611	0.338209	3.696219e-01	0.043018
640915.469922	0.371287	5.180973e+00	0.043018
640965.474233	0.658685	6.040082e-01	0.043018
641015.478544	0.000000	4.213700e-01	0.021509
641065.482855	0.000000	3.445449e+00	0.021509
641115.487167	1.129638	1.261454e+00	0.021509
641165.491478	0.292991	4.899665e-01	0.043018
641215.495789	3.234801	3.459082e-01	0.043018
641265.500100	1.432038	4.132043e-01	0.021509
641315.504411	0.000000	3.432900e+00	0.021509
641365.508723	1.904676	1.867666e+00	0.043018
641415.513034	0.647757	9.679268e-01	0.043018
641465.517345	2.102602	3.343796e-01	0.043018
641515.521656	0.000000	1.852325e+00	0.021509
641565.525968	0.208594	1.594479e+00	0.021509
641615.530279	0.685612	7.744332e-01	0.043018
641665.534590	2.069094	1.844193e-01	0.043018
641715.538901	0.000000	4.369819e-01	0.021509
641765.543212	1.519679	8.803486e-02	0.043018
641815.547524	0.000000	2.755610e-01	0.021509
641865.551835	0.000000	2.895183e-01	0.021509
641915.556146	0.000000	4.694569e+00	0.021509
641965.560457	0.000705	4.219478e-01	0.043018
642015.564768	0.000000	1.271829e+00	0.021509
642065.569080	0.383708	3.111301e-01	0.021509
642115.573391	0.000000	3.032341e-01	0.021509
642165.577702	0.380313	4.919902e-01	0.043018
642215.582013	0.000000	3.372491e-01	0.021509
642265.586324	0.560286	4.902629e-01	0.043018
642315.590636	1.104484	5.730133e-02	0.043018
642365.594947	0.642069	1.312079e-01	0.043018
642415.599258	0.000000	2.726814e+00	0.021509
642465.603569	2.257461	1.903427e-01	0.043018
642515.607880	0.000000	5.359030e-01	0.021509
642565.612192	0.000000	6.526065e-01	0.021509
642615.616503	0.000000	3.546628e+00	0.021509
642665.620814	0.000000	2.230821e+00	0.021509
642715.625125	0.107057	8.303672e-01	0.043018
642765.629437	0.107057	4.540635e-01	0.043018
642815.633748	0.000000	2.588090e-01	0.021509
642865.638059	0.046913	1.055673e+00	0.043018
642915.642370	0.000000	1.056559e+00	0.021509
642965.646681	0.000000	8.793350e-01	0.021509
643015.650993	0.830769	1.114162e+00	0.043018
643065.655304	0.398692	1.881470e-01	0.043018
643115.659615	0.000000	4.389112e-01	0.021509
643165.663926	2.186227	7.830305e-01	0.043018
643215.668237	1.015889	2.482840e-01	0.043018
643265.672549	0.742757	1.354252e-01	0.043018
643315.676860	0.000000	8.773945e-01	0.021509
643365.681171	1.376668	4.166209e+00	0.043018
643415.685482	0.344812	1.123019e+00	0.043018
643465.689793	0.000000	3.910095e-01	0.021509
643515.694105	1.101359	1.233225e-01	0.043018
643565.698416	0.000000	2.536913e-01	0.021509
643615.702727	0.451002	7.348562e-02	0.043018
643665.707038	2.831007	1.525283e+00	0.043018
643715.711350	1.980751	5.374210e-02	0.043018
643765.715661	1.562360	7.107193e-02	0.043018
643815.719972	0.000000	3.783107e-01	0.021509
643865.724283	1.918786	2.455293e-01	0.043018
643915.728594	0.318666	9.797080e-01	0.021509
643965.732906	0.000000	9.044938e-01	0.021509
644015.737217	0.768344	2.384992e-02	0.043018
644065.741528	2.513037	1.982052e+00	0.043018
644115.745839	2.473150	2.567074e-01	0.043018
644165.750150	0.273962	9.039538e-02	0.043018
644215.754462	0.000000	3.721446e-01	0.021509
644265.758773	0.000000	6.757225e-01	0.021509
644315.763084	2.891995	6.355584e-02	0.043018
644365.767395	2.816486	1.299741e+00	0.043018
644415.771706	2.926051	5.522810e-02	0.043018
644465.776018	1.313329	1.770537e-01	0.043018
644515.780329	1.682308	7.604403e-01	0.021509
644565.784640	1.445070	1.452406e-02	0.043018
644615.788951	0.531461	4.108035e-01	0.043018
644665.793262	2.792781	5.434950e-02	0.043018
644715.797574	0.973458	2.586368e-02	0.043018
644765.801885	0.169171	3.949941e-02	0.021509
644815.806196	0.259600	3.799798e-02	0.043018
644865.810507	0.447669	2.913962e-02	0.043018
644915.814819	0.639873	2.548773e-02	0.043018
644965.819130	0.360051	2.344579e-02	0.043018
645015.823441	0.000000	5.736781e-02	0.021509
645065.827752	0.104209	3.868817e-02	0.021509
645115.832063	0.000000	1.099224e-01	0.021509
645165.836375	0.497814	5.305895e-02	0.043018
645215.840686	0.146046	2.920154e-01	0.043018
645265.844997	0.656213	6.606543e-02	0.043018
645315.849308	2.786877	1.098310e-01	0.021509
645365.853619	1.054801	2.270422e-01	0.021509
645415.857931	0.843756	2.110523e-01	0.043018
645465.862242	0.268406	1.118071e-01	0.043018
645515.866553	2.315292	2.335635e-01	0.043018
645565.870864	2.016647	2.176708e-01	0.043018
645615.875175	0.280830	7.132415e-02	0.043018
645665.879487	0.110929	7.556918e-01	0.021509
645715.883798	0.096516	1.665240e-01	0.043018
645765.888109	1.872368	3.857047e-01	0.043018
645815.892420	0.107057	2.717804e+00	0.043018
645865.896732	0.000000	3.866891e+00	0.021509
645915.901043	0.189627	8.053129e-01	0.043018
645965.905354	3.001672	9.521053e-01	0.043018
646015.909665	0.000000	6.283825e+00	0.021509
646065.913976	1.047507	3.325387e-01	0.043018
646115.918288	1.211672	4.298259e-01	0.043018
646165.922599	0.291668	3.236474e-01	0.043018
646215.926910	2.556432	1.716078e-01	0.043018
646265.931221	0.000000	2.786242e-01	0.021509
646315.935532	0.046913	5.537574e-01	0.043018
646365.939844	0.869493	2.617237e-01	0.043018
646415.944155	0.951154	2.930822e-01	0.043018
646465.948466	0.612735	9.766516e-01	0.043018
646515.952777	0.384959	1.984382e+00	0.043018
646565.957088	0.677891	1.095181e+00	0.043018
646615.961400	1.988839	2.070343e-01	0.021509
646665.965711	1.377619	1.644608e-01	0.021509
646715.970022	0.437170	7.718599e-01	0.043018
646765.974333	0.906754	2.607241e-01	0.043018
646815.978644	2.961759	3.358578e+01	0.043018
646865.982956	4.184524	1.718471e+00	0.043018
646915.987267	3.136694	6.972807e-01	0.043018
646965.991578	0.185394	6.199581e+00	0.043018
647015.995889	0.635959	1.481557e-01	0.021509
647066.000201	0.708157	8.921760e-01	0.043018
647116.004512	0.445290	2.910453e-01	0.043018
647166.008823	0.104166	3.242471e-01	0.043018
647216.013134	1.720610	5.405726e-02	0.043018
647266.017445	1.215026	6.977454e-02	0.043018
647316.021757	0.347391	8.446046e-01	0.043018
647366.026068	0.609838	2.501357e-01	0.043018
647416.030379	1.129638	5.910226e+00	0.021509
647466.034690	0.000000	9.971176e-01	0.021509
647516.039001	1.129638	6.302850e-01	0.021509
647566.043313	1.718716	4.742271e-02	0.043018
647616.047624	0.000000	2.730228e-01	0.021509
647666.051935	0.934571	3.414723e-01	0.043018
647716.056246	0.657044	2.267652e+00	0.043018
647766.060557	0.214048	5.981885e-01	0.021509
647816.064869	0.000000	6.294302e-01	0.021509
647866.069180	0.000000	2.367247e+00	0.021509
647916.073491	1.308215	2.310959e-01	0.043018
647966.077802	1.071061	5.435324e-01	0.043018
648016.082113	1.449287	9.272451e-01	0.043018
648066.086425	1.048448	1.598159e-01	0.043018
648116.090736	0.889979	1.403658e-02	0.043018
648166.095047	0.963349	2.504960e-01	0.043018
648216.099358	1.831489	1.291703e-01	0.043018
648266.103670	1.545103	9.157740e-01	0.043018
648316.107981	0.127737	6.146722e-01	0.043018
648366.112292	1.524837	6.005811e-01	0.021509
648416.116603	3.881511	2.217435e-01	0.043018
648466.120914	0.227437	3.425016e-01	0.043018
648516.125226	0.878237	4.330173e-02	0.043018
648566.129537	1.777962	2.656283e-02	0.043018
648616.133848	0.000000	4.306300e-01	0.021509
648666.138159	0.256983	7.191580e-02	0.043018
648716.142470	0.000000	2.896823e+00	0.021509
648766.146782	2.957555	1.152220e-01	0.043018
648816.151093	1.680322	1.528875e+00	0.021509
648866.155404	1.811937	2.657488e-01	0.043018
648916.159715	0.583898	1.144599e-01	0.021509
648966.164026	0.536054	6.606465e-01	0.043018
649016.168338	1.129638	1.027100e+01	0.021509
649066.172649	0.540514	3.317424e-01	0.043018
649116.176960	1.249578	3.349800e-01	0.043018
649166.181271	4.049671	3.372503e-02	0.043018
649216.185583	3.456581	2.410537e-02	0.043018
649266.189894	2.141152	2.306850e-02	0.021509
649316.194205	2.547823	3.717405e-02	0.021509
649366.198516	2.812328	1.843881e-02	0.021509
649416.202827	5.897215	4.344633e-02	0.021509
649466.207139	3.406220	1.054548e-01	0.043018
649516.211450	2.789455	1.156197e-01	0.043018
649566.215761	4.996406	1.375530e-01	0.043018
649616.220072	2.470450	5.819027e-02	0.021509
649666.224383	1.597002	2.596032e-01	0.021509
649716.228695	2.535514	9.105704e-02	0.043018
649766.233006	2.054807	4.785320e-02	0.021509
649816.237317	2.824652	8.556922e-02	0.043018
649866.241628	2.060006	4.243905e-02	0.021509
649916.245939	0.661693	1.517453e-01	0.043018
649966.250251	0.218386	2.370889e-01	0.043018
650016.254562	0.830769	2.467640e+00	0.043018
650066.258873	3.628064	1.450306e-01	0.043018
650116.263184	0.560957	3.109233e-01	0.021509
650166.267495	2.237936	5.389021e-01	0.021509
650216.271807	1.899499	1.064558e+00	0.043018
650266.276118	0.208921	1.375534e+00	0.021509
650316.280429	2.463850	1.219832e+00	0.043018
650366.284740	0.884951	6.204917e-01	0.043018
650416.289052	0.113039	1.020957e+01	0.043018
650466.293363	0.074477	3.419265e-01	0.043018
650516.297674	0.000000	3.241207e+00	0.021509
650566.301985	0.000000	4.447715e+00	0.021509
650616.306296	0.319209	1.375053e-02	0.043018
650666.310608	0.791497	4.333790e-01	0.043018
650716.314919	0.262037	3.271084e-01	0.043018
650766.319230	1.605531	2.289721e+00	0.043018
650816.323541	0.598160	1.209581e-01	0.043018
650866.327852	0.856367	1.040512e-01	0.043018
650916.332164	0.000000	3.956197e-01	0.021509
650966.336475	0.000000	4.045372e-01	0.021509
651016.340786	2.284320	5.899478e-01	0.043018
651066.345097	1.162505	2.762781e-02	0.043018
651116.349408	4.276325	2.980252e-02	0.043018
651166.353720	1.450556	1.628085e-01	0.043018
651216.358031	1.725971	4.194025e-02	0.021509
651266.362342	1.616255	5.389923e-02	0.021509
651316.366653	2.752622	6.951148e-02	0.021509
651366.370965	3.569302	9.785609e-02	0.021509
651416.375276	3.500681	1.652329e-01	0.021509
651466.379587	3.866628	3.595011e-01	0.021509
651516.383898	3.917733	9.629575e-02	0.021509
651566.388209	1.101060	4.295505e-01	0.043018
651616.392521	5.094899	5.012688e-02	0.021509
651666.396832	6.788127	3.310385e-02	0.043018
651716.401143	5.028780	2.827514e-02	0.043018
651766.405454	1.904658	5.127011e-01	0.043018
651816.409765	1.816014	1.876201e-02	0.021509
651866.414077	1.650657	2.089085e-02	0.021509
651916.418388	2.659478	2.314004e-02	0.043018
651966.422699	2.898037	1.074617e-01	0.021509
652016.427010	2.982594	1.876681e-02	0.021509
652066.431321	3.605440	1.784205e-02	0.021509
652116.435633	1.338131	3.533941e-02	0.021509
652166.439944	0.984038	1.115656e-01	0.043018
652216.444255	2.140620	6.192061e-01	0.043018
652266.448566	2.951109	2.748817e-02	0.021509
652316.452877	2.764611	1.436315e-01	0.021509
652366.457189	2.624050	1.489634e-01	0.021509
652416.461500	4.150171	6.327444e-02	0.021509
652466.465811	3.883676	5.073263e-02	0.021509
652516.470122	1.446595	7.669192e-02	0.021509
652566.474434	0.933740	9.058352e-02	0.043018
652616.478745	0.993525	3.732751e-02	0.043018
652666.483056	3.077334	4.309763e-02	0.043018
652716.487367	3.395705	1.701823e-01	0.043018
652766.491678	0.627830	2.221489e-01	0.043018
652816.495990	2.509495	2.162319e-01	0.043018
652866.500301	1.504057	4.668264e-01	0.043018
652916.504612	1.678377	5.829384e-01	0.043018
652966.508923	0.198827	8.246918e-02	0.043018
653016.513234	2.266180	1.663171e-02	0.043018
653066.517546	0.347391	4.931333e+00	0.043018
653116.521857	1.756106	1.120589e-01	0.043018
653166.526168	1.540550	3.090510e-01	0.043018
653216.530479	4.991581	5.672943e-02	0.043018
653266.534790	2.542236	1.067554e+00	0.043018
653316.539102	3.698955	1.373789e-01	0.043018
653366.543413	2.547832	4.907105e-02	0.043018
653416.547724	4.392668	2.945130e-02	0.043018
653466.552035	4.998381	1.814202e-02	0.043018
653516.556347	2.143367	2.867771e-02	0.043018
653566.560658	1.847632	3.434072e-02	0.043018
653616.564969	0.421546	1.679848e-01	0.021509
653666.569280	1.694342	5.599437e-01	0.021509
653716.573591	0.987043	1.590955e-01	0.021509
653766.577903	1.196596	7.124959e-02	0.021509
653816.582214	0.875215	9.260529e-02	0.021509
653866.586525	1.115193	3.487006e-01	0.021509
653916.590836	2.718569	2.355404e-01	0.021509
653966.595147	1.685248	1.169646e-01	0.043018
654016.599459	0.937307	7.863724e-02	0.021509
654066.603770	4.780760	5.342744e-02	0.043018
654116.608081	0.106228	2.265032e-01	0.043018
654166.612392	2.099934	7.576352e-02	0.043018
654216.616703	0.000000	3.705615e-01	0.021509
654266.621015	0.268781	1.324196e-01	0.043018
654316.625326	1.276740	2.382149e-01	0.043018
654366.629637	1.287105	3.319858e+00	0.043018
654416.633948	0.000000	3.302195e+00	0.021509
654466.638259	0.000000	5.136605e-01	0.021509
654516.642571	0.000000	4.504071e-01	0.021509
654566.646882	0.820127	1.018981e-02	0.043018
654616.651193	1.623561	1.273758e-02	0.043018
654666.655504	0.046784	5.809590e-01	0.043018
654716.659816	2.641095	1.152029e+00	0.043018
654766.664127	2.000995	3.481651e-02	0.043018
654816.668438	1.480580	5.356958e-02	0.043018
654866.672749	1.771505	1.469279e-01	0.043018
654916.677060	2.519768	2.126627e-01	0.043018
654966.681372	2.737358	7.438696e-02	0.043018
655016.685683	1.288189	7.521427e-02	0.043018
655066.689994	0.879284	2.545161e-02	0.043018
655116.694305	1.843778	1.733339e-02	0.043018
655166.698616	0.000000	3.100886e-01	0.021509
655216.702928	0.791319	4.972060e-02	0.043018
655266.707239	0.361902	2.877077e-01	0.043018
655316.711550	0.315482	6.358913e-02	0.043018
655366.715861	0.148871	1.637462e-01	0.021509
655416.720172	1.376499	4.886559e-01	0.043018
655466.724484	1.405158	3.905679e-01	0.021509
655516.728795	1.834809	1.486458e-01	0.021509
655566.733106	1.902601	9.179005e-02	0.021509
655616.737417	0.981728	6.639466e-02	0.021509
655666.741728	0.000000	2.711358e-01	0.021509
655716.746040	2.345236	1.300757e-01	0.043018
655766.750351	0.000000	2.840261e-01	0.021509
655816.754662	0.171923	3.291488e-01	0.043018
655866.758973	0.139020	1.495495e-01	0.043018
655916.763285	2.654727	3.971401e+00	0.043018
655966.767596	2.510388	5.235381e-01	0.043018
656016.771907	0.000000	1.114009e+00	0.021509
656066.776218	0.000000	5.510600e-01	0.021509
656116.780529	0.901649	1.095867e-01	0.043018
656166.784841	0.000000	3.449780e-01	0.021509
656216.789152	0.094091	2.596794e-01	0.043018
656266.793463	0.347391	6.727862e-01	0.043018
656316.797774	0.000000	4.289125e+00	0.021509
656366.802085	0.000000	3.092618e-01	0.021509
656416.806397	0.107057	9.425669e-01	0.043018
656466.810708	1.379660	1.993406e-01	0.043018
656516.815019	3.044928	8.867214e-01	0.043018
656566.819330	0.171093	6.107929e-01	0.043018
656616.823641	1.236699	7.783296e-02	0.043018
656666.827953	0.402988	8.398973e-02	0.043018
656716.832264	0.000000	4.260194e-01	0.021509
656766.836575	0.496068	6.127559e-02	0.043018
656816.840886	0.000000	1.948333e+00	0.021509
656866.845198	0.000000	6.609823e-01	0.021509
656916.849509	0.046913	1.347812e+00	0.043018
656966.853820	0.107057	7.810913e-01	0.043018
657016.858131	1.273207	1.186452e-01	0.043018
657066.862442	0.000000	1.313261e+00	0.021509
657116.866754	1.955796	8.325627e-02	0.043018
657166.871065	2.333689	1.062917e+00	0.043018
657216.875376	1.802907	1.624358e-01	0.021509
657266.879687	3.369900	1.176620e+00	0.043018
657316.883998	2.319615	2.053548e-01	0.043018
657366.888310	2.293161	1.359175e-02	0.043018
657416.892621	2.482530	1.225833e-01	0.043018
657466.896932	2.156001	8.113759e-02	0.043018
657516.901243	3.327837	7.150492e+00	0.043018
657566.905554	3.366539	5.018936e-02	0.043018
657616.909866	2.646988	1.483288e+00	0.043018
657666.914177	4.266920	4.109000e-01	0.043018
657716.918488	1.258978	1.062714e-01	0.043018
657766.922799	6.498638	2.170285e-02	0.043018
657816.927110	1.691238	1.098186e+00	0.021509
657866.931422	0.838729	2.284875e+00	0.043018
657916.935733	1.344675	8.600665e-02	0.043018
657966.940044	1.718844	1.323881e-01	0.043018
658016.944355	4.070341	3.488938e-02	0.043018
658066.948667	4.587765	4.598605e-02	0.021509
658116.952978	5.289579	7.739589e-02	0.021509
658166.957289	5.042761	2.067443e-01	0.043018
658216.961600	3.259961	1.200461e-01	0.021509
658266.965911	4.737787	7.363504e-02	0.043018
658316.970223	2.326918	1.809687e-01	0.043018
658366.974534	3.028676	4.620748e-02	0.043018
658416.978845	3.789461	1.947732e-02	0.043018
658466.983156	2.419884	6.416536e-02	0.043018
658516.987467	3.681348	4.001673e-01	0.043018
658566.991779	1.680396	8.931543e-01	0.043018
658616.996090	0.812364	1.804522e-02	0.021509
658667.000401	0.023963	3.243279e-01	0.043018
658717.004712	0.000000	9.227425e-01	0.021509
658767.009023	2.859004	7.560159e-02	0.043018
658817.013335	0.561890	1.689824e-01	0.043018
658867.017646	1.089181	2.660026e-01	0.043018
658917.021957	1.109408	3.068882e-02	0.043018
658967.026268	3.322180	3.473912e-01	0.043018
659017.030580	3.573364	2.306336e-01	0.021509
659067.034891	2.232771	1.263622e-01	0.043018
659117.039202	0.741340	1.071804e-01	0.043018
659167.043513	0.538383	1.936843e-01	0.043018
659217.047824	0.107057	2.518525e-01	0.043018
659267.052136	0.700928	7.897448e-02	0.043018
659317.056447	0.214122	3.535280e-01	0.021509
659367.060758	1.241368	1.878113e-02	0.043018
659417.065069	2.008612	2.403128e-01	0.043018
659467.069380	2.636217	1.898391e+01	0.043018
659517.073692	0.000000	1.083650e+00	0.021509
659567.078003	0.560286	2.882594e+01	0.043018
659617.082314	0.181055	1.434223e-01	0.043018
659667.086625	0.567636	6.546307e-01	0.043018
659717.090936	0.000000	1.736849e+00	0.021509
659767.095248	1.132192	1.061016e+00	0.043018
659817.099559	1.500970	3.647197e+00	0.043018
659867.103870	1.406683	1.613293e+00	0.043018
659917.108181	0.915978	2.080113e-02	0.043018
659967.112492	1.125119	1.521393e+00	0.021509
660017.116804	3.709915	1.970341e-01	0.043018
660067.121115	2.116252	1.302633e-01	0.043018
660117.125426	0.000000	2.908792e+00	0.021509
660167.129737	2.943438	6.245778e-02	0.043018
660217.134049	0.000000	1.385759e+01	0.021509
660267.138360	1.625280	1.794751e-01	0.043018
660317.142671	3.194864	2.086991e+00	0.043018
660367.146982	1.348252	1.484175e-01	0.021509
660417.151293	0.127465	1.865059e+01	0.043018
660467.155605	0.614975	6.287847e-02	0.043018
660517.159916	1.106512	2.108958e+00	0.043018
660567.164227	0.046913	5.360804e-01	0.043018
660617.168538	1.368429	8.090907e-01	0.043018
660667.172849	3.248402	1.398159e-01	0.043018
660717.177161	1.786170	2.308281e+00	0.043018
660767.181472	1.678708	1.345571e-01	0.043018
660817.185783	0.000000	1.306367e+00	0.021509
660867.190094	2.369559	3.509789e-01	0.043018
660917.194405	3.151872	5.913397e-01	0.043018
660967.198717	0.247136	6.741089e-01	0.043018
661017.203028	0.761617	5.404666e-01	0.043018
661067.207339	0.032397	3.845248e-01	0.021509
661117.211650	1.610554	4.784911e-02	0.043018
661167.215961	0.038284	2.124148e+00	0.043018
661217.220273	0.703452	7.958627e-02	0.043018
661267.224584	0.000000	1.733488e-01	0.021509
661317.228895	1.129638	2.363549e-01	0.021509
661367.233206	2.246895	1.734689e-02	0.043018
661417.237518	3.145304	9.292659e-01	0.043018
661467.241829	0.000000	1.298445e+00	0.021509
661517.246140	0.000000	2.025449e-01	0.021509
661567.250451	0.000000	1.098394e-01	0.021509
661617.254762	0.000000	7.535097e-02	0.021509
661667.259074	0.000000	5.734520e-02	0.021509
661717.263385	0.000000	6.867480e-02	0.021509
661767.267696	0.000000	9.620606e-02	0.021509
661817.272007	0.000000	1.605824e-01	0.021509
661867.276318	0.000000	4.853647e-01	0.021509
661917.280630	0.000000	1.648210e+00	0.021509
661967.284941	0.814587	8.907693e-02	0.043018
662017.289252	0.792978	4.330449e-01	0.021509
662067.293563	0.778169	3.715911e-01	0.043018
662117.297874	1.697667	6.677716e-02	0.043018
662167.302186	0.330684	1.485704e-02	0.021509
662217.306497	1.693370	1.177271e-02	0.021509
662267.310808	1.219859	1.517664e-02	0.021509
662317.315119	1.664817	6.777041e-02	0.043018
662367.319431	1.384044	4.672794e-01	0.043018
662417.323742	0.102928	7.746581e-01	0.043018
662467.328053	1.695758	3.596346e-02	0.021509
662517.332364	2.521951	2.487910e-02	0.021509
662567.336675	0.652027	5.135593e-02	0.021509
662617.340987	2.318512	7.822182e-01	0.043018
662667.345298	2.132660	8.129463e-02	0.021509
662717.349609	2.321123	5.369221e-01	0.043018
662767.353920	3.121498	2.833268e-01	0.021509
662817.358231	4.938652	7.500165e-02	0.043018
662867.362543	3.564825	5.158240e-02	0.021509
662917.366854	3.372880	9.275945e-02	0.043018
662967.371165	3.297697	2.837243e-01	0.021509
663017.375476	3.879478	4.662448e-02	0.021509
663067.379787	2.775358	3.778099e-02	0.021509
663117.384099	1.905634	3.035024e-02	0.043018
663167.388410	1.030674	2.359365e-02	0.021509
663217.392721	3.331543	2.491657e-02	0.021509
663267.397032	0.746495	1.456440e-01	0.021509
663317.401343	0.609525	3.837805e-01	0.043018
663367.405655	0.000000	1.427611e+00	0.021509
663417.409966	1.178618	4.417453e-01	0.043018
663467.414277	0.000000	1.426148e+00	0.021509
663517.418588	0.000000	2.054141e-01	0.021509
663567.422900	0.000000	4.882595e-01	0.021509
663617.427211	0.046913	2.690985e+00	0.043018
663667.431522	0.000000	1.400482e+00	0.021509
663717.435833	0.920490	9.870314e-01	0.043018
663767.440144	0.000000	5.347561e-01	0.021509
663817.444456	0.123599	5.518091e-01	0.043018
663867.448767	0.000000	2.761875e-01	0.021509
663917.453078	1.526161	1.517468e-01	0.043018
663967.457389	0.000000	2.826363e-01	0.021509
664017.461700	0.000000	1.297835e-01	0.021509
664067.466012	0.000000	2.694572e-01	0.021509
664117.470323	0.046913	7.020795e-01	0.043018
664167.474634	0.046913	1.520810e+00	0.043018
664217.478945	1.109282	1.021094e-01	0.043018
664267.483256	1.219869	2.375083e-01	0.043018
664317.487568	2.338044	5.267218e-01	0.043018
664367.491879	0.762906	2.824070e-01	0.043018
664417.496190	0.000000	4.807327e+00	0.021509
664467.500501	0.000000	5.333454e-01	0.021509
664517.504813	0.000000	1.262519e+00	0.021509
