location	LR	alpha	D
1853521.151170	6.281687	1.287345e-02	0.036979
1853571.153969	0.722512	1.033112e-01	0.036979
1853621.156769	0.557137	7.222097e-02	0.036979
1853671.159568	1.264992	7.991496e-02	0.018490
1853721.162368	0.950310	5.995131e-02	0.018490
1853771.165167	0.722886	5.759584e-01	0.018490
1853821.167966	0.722886	4.114101e-01	0.018490
1853871.170766	1.754230	3.139959e-02	0.036979
1853921.173565	0.700090	4.213093e-02	0.036979
1853971.176365	1.592900	9.387933e-02	0.036979
1854021.179164	0.481256	2.399139e-02	0.018490
1854071.181964	2.753110	1.947477e-02	0.018490
1854121.184763	3.903818	1.961413e-01	0.036979
1854171.187562	3.623693	1.878486e-02	0.018490
1854221.190362	1.268804	8.453682e-02	0.036979
1854271.193161	0.737225	3.141923e-01	0.018490
1854321.195961	0.760576	5.400637e-02	0.018490
1854371.198760	0.737225	8.683143e-02	0.018490
1854421.201560	0.788965	3.218897e-02	0.018490
1854471.204359	0.737225	5.037690e-02	0.018490
1854521.207159	0.000000	5.612911e-02	0.018490
1854571.209958	0.000000	7.326454e-02	0.018490
1854621.212757	0.000000	1.054600e-01	0.018490
1854671.215557	0.000000	1.881337e-01	0.018490
1854721.218356	0.505228	1.351631e-01	0.036979
1854771.221156	0.755543	4.854226e-01	0.036979
1854821.223955	0.000000	6.756588e+00	0.018490
1854871.226755	1.719657	1.019260e+00	0.036979
1854921.229554	0.981009	5.172552e+00	0.036979
1854971.232354	0.959466	4.171354e-01	0.036979
1855021.235153	0.302117	2.680675e-01	0.018490
1855071.237952	0.451832	7.964479e+00	0.036979
1855121.240752	0.000000	1.067544e+00	0.018490
1855171.243551	0.252414	3.303224e-01	0.036979
1855221.246351	0.201792	6.683357e-01	0.018490
1855271.249150	0.737225	2.286084e+00	0.018490
1855321.251950	1.198071	7.655598e-02	0.036979
1855371.254749	0.969186	8.031673e-01	0.036979
1855421.257548	0.163456	2.594172e-01	0.036979
1855471.260348	2.152675	3.279413e-01	0.036979
1855521.263147	2.143271	1.203166e-01	0.036979
1855571.265947	0.000000	6.766643e-01	0.018490
1855621.268746	1.750269	4.693550e+00	0.036979
1855671.271546	0.120874	5.054815e-01	0.036979
1855721.274345	0.093510	2.833587e-01	0.036979
1855771.277145	0.000000	5.269758e+00	0.018490
1855821.279944	0.530089	3.134802e-01	0.036979
1855871.282743	0.947465	3.531943e+00	0.036979
1855921.285543	0.255223	4.941212e-01	0.036979
1855971.288342	0.196294	2.170440e-01	0.036979
1856021.291142	1.986175	1.368162e-01	0.036979
1856071.293941	0.737225	3.237941e+00	0.018490
1856121.296741	2.109634	2.425135e+00	0.036979
1856171.299540	1.113832	1.226370e-01	0.036979
1856221.302340	0.000000	2.771213e-01	0.018490
1856271.305139	0.830096	9.860733e-02	0.036979
1856321.307938	0.000000	3.398669e-01	0.018490
1856371.310738	0.083826	1.628460e-01	0.036979
1856421.313537	0.061689	1.781097e+00	0.036979
1856471.316337	0.821846	1.690251e-01	0.036979
1856521.319136	0.253149	9.587365e-01	0.036979
1856571.321936	0.534877	3.831181e-01	0.018490
1856621.324735	1.374523	1.338162e-01	0.036979
1856671.327534	2.773716	8.237656e-02	0.036979
1856721.330334	0.725691	6.428468e-02	0.036979
1856771.333133	0.828853	4.122118e+00	0.036979
1856821.335933	1.088885	1.893959e+00	0.018490
1856871.338732	1.953149	3.273210e-01	0.036979
1856921.341532	0.000000	9.723270e-01	0.018490
1856971.344331	1.368333	1.891452e+00	0.036979
1857021.347131	0.603061	9.680905e-01	0.036979
1857071.349930	0.196811	5.169804e-01	0.036979
1857121.352729	0.941879	2.645927e-01	0.036979
1857171.355529	0.241423	3.274710e-01	0.036979
1857221.358328	1.572100	2.308672e-01	0.036979
1857271.361128	1.084273	3.211893e-01	0.018490
1857321.363927	1.084308	1.373564e-01	0.018490
1857371.366727	1.084316	8.735740e-02	0.018490
1857421.369526	0.000000	9.257084e-02	0.018490
1857471.372326	0.000000	1.507014e-01	0.018490
1857521.375125	0.000000	4.050651e-01	0.018490
1857571.377924	1.234809	1.971683e+00	0.036979
1857621.380724	2.857254	1.768918e-02	0.036979
1857671.383523	1.918099	1.852949e-02	0.018490
1857721.386323	2.142725	5.146769e-01	0.036979
1857771.389122	2.610514	7.926593e-02	0.036979
1857821.391922	0.263121	1.341665e-01	0.036979
1857871.394721	0.737225	3.467678e-01	0.018490
1857921.397520	0.421645	1.169563e-01	0.036979
1857971.400320	0.798706	7.904767e-02	0.036979
1858021.403119	3.245389	3.030542e-01	0.036979
1858071.405919	1.051722	4.512280e-01	0.018490
1858121.408718	2.697395	1.680467e-01	0.036979
1858171.411518	1.808426	9.201642e-02	0.036979
1858221.414317	1.582794	6.735922e-01	0.036979
1858271.417117	1.639311	3.981206e-01	0.018490
1858321.419916	1.044536	2.282233e-01	0.036979
1858371.422715	1.989327	2.753729e-01	0.036979
1858421.425515	1.074261	6.363534e-02	0.018490
1858471.428314	3.092300	1.789901e-02	0.018490
1858521.431114	3.231971	4.718628e-01	0.036979
1858571.433913	2.101403	1.235287e-02	0.018490
1858621.436713	2.034251	6.268391e-02	0.018490
1858671.439512	1.529551	5.544272e-02	0.018490
1858721.442312	1.369762	4.503788e-02	0.018490
1858771.445111	1.398918	3.792126e-02	0.018490
1858821.447910	1.416738	3.274681e-02	0.018490
1858871.450710	0.823470	2.529240e-02	0.018490
1858921.453509	1.427822	2.572603e-02	0.018490
1858971.456309	1.429694	2.323527e-02	0.018490
1859021.459108	1.430784	2.118423e-02	0.018490
1859071.461908	1.431469	1.946592e-02	0.018490
1859121.464707	1.431927	1.800545e-02	0.018490
1859171.467506	1.432247	1.674884e-02	0.018490
1859221.470306	1.432481	1.565618e-02	0.018490
1859271.473105	1.432657	1.469736e-02	0.018490
1859321.475905	1.432794	1.384920e-02	0.018490
1859371.478704	0.538256	1.473335e-02	0.018490
1859421.481504	0.892738	1.388056e-02	0.018490
1859471.484303	0.000000	1.605318e-02	0.018490
1859521.487103	0.000000	1.720399e-02	0.018490
1859571.489902	0.000000	1.853253e-02	0.018490
1859621.492701	0.000000	2.008344e-02	0.018490
1859671.495501	0.000000	2.191763e-02	0.018490
1859721.498300	0.000000	2.412052e-02	0.018490
1859771.501100	0.000000	2.681571e-02	0.018490
1859821.503899	0.000000	3.018898e-02	0.018490
1859871.506699	0.000000	3.453304e-02	0.018490
1859921.509498	0.000000	4.033743e-02	0.018490
1859971.512298	0.000000	4.848726e-02	0.018490
1860021.515097	0.165957	4.537120e-02	0.018490
1860071.517896	0.000000	8.136583e-02	0.018490
1860121.520696	0.163734	7.295749e-02	0.018490
1860171.523495	0.517429	1.627170e-02	0.036979
1860221.526295	1.967330	3.711714e-01	0.036979
1860271.529094	0.816970	7.495107e-01	0.036979
1860321.531894	2.130850	4.533760e-01	0.036979
1860371.534693	2.118106	1.003793e-02	0.036979
1860421.537493	3.692715	1.496461e+00	0.036979
1860471.540292	0.228074	2.341648e-02	0.018490
1860521.543091	0.000000	8.251341e-01	0.018490
1860571.545891	0.000000	1.859143e-01	0.018490
1860621.548690	0.000000	1.047590e-01	0.018490
1860671.551490	0.000000	7.292551e-02	0.018490
1860721.554289	0.902991	5.273466e-02	0.018490
1860771.557089	0.722886	8.730897e-02	0.018490
1860821.559888	0.722886	1.372367e-01	0.018490
1860871.562687	0.722886	3.205357e-01	0.018490
1860921.565487	0.722886	9.549964e-01	0.018490
1860971.568286	1.442661	1.934138e-02	0.036979
1861021.571086	0.258180	3.667287e+00	0.036979
1861071.573885	2.124516	3.400559e+00	0.036979
1861121.576685	0.069358	5.861397e-01	0.036979
1861171.579484	0.179503	1.650123e-01	0.036979
1861221.582284	0.000000	3.799599e-01	0.018490
1861271.585083	0.000000	1.470857e-01	0.018490
1861321.587882	0.000000	9.119383e-02	0.018490
1861371.590682	0.000000	6.614875e-02	0.018490
1861421.593481	0.361060	8.252725e-02	0.018490
1861471.596281	0.361004	1.257812e-01	0.018490
1861521.599080	0.360347	2.643117e-01	0.018490
1861571.601880	2.209496	2.922540e-02	0.036979
1861621.604679	0.819468	2.083164e-01	0.036979
1861671.607479	0.486986	1.749081e-01	0.036979
1861721.610278	0.719677	5.307319e-01	0.018490
1861771.613077	0.726262	1.652595e-01	0.018490
1861821.615877	0.726353	9.786660e-02	0.018490
1861871.618676	0.726379	6.951739e-02	0.018490
1861921.621476	0.726391	5.390315e-02	0.018490
1861971.624275	0.726398	4.401662e-02	0.018490
1862021.627075	0.726402	3.719463e-02	0.018490
1862071.629874	0.000000	3.504980e-02	0.018490
1862121.632673	0.000000	4.104427e-02	0.018490
1862171.635473	0.000000	4.951220e-02	0.018490
1862221.638272	0.000000	6.238249e-02	0.018490
1862271.641072	0.719485	1.978106e-02	0.036979
1862321.643871	3.224724	1.911912e-02	0.036979
1862371.646671	1.023621	3.055398e-02	0.036979
1862421.649470	0.000000	1.847661e+01	0.018490
1862471.652270	4.855055	6.819895e-02	0.036979
1862521.655069	0.172340	5.140302e-01	0.018490
1862571.657868	1.137184	9.400128e-02	0.018490
1862621.660668	1.180495	3.008299e-01	0.036979
1862671.663467	3.305896	7.174733e-02	0.036979
1862721.666267	0.660454	6.271765e-02	0.036979
1862771.669066	0.737225	1.161317e-01	0.018490
1862821.671866	0.737225	2.250218e-01	0.018490
1862871.674665	0.737225	3.608659e+00	0.018490
1862921.677465	2.591141	3.747622e-01	0.036979
1862971.680264	1.483730	4.398008e-02	0.036979
1863021.683063	0.052182	3.286106e+00	0.036979
1863071.685863	2.016820	7.522615e-01	0.036979
1863121.688662	0.362257	8.409919e-02	0.036979
1863171.691462	0.000000	4.041567e-01	0.018490
1863221.694261	0.000000	1.505755e-01	0.018490
1863271.697061	0.000000	9.252332e-02	0.018490
1863321.699860	0.000000	1.343783e-01	0.018490
1863371.702659	0.974466	8.086213e-02	0.036979
1863421.705459	0.737225	1.789586e+00	0.018490
1863471.708258	0.655754	6.396744e-02	0.036979
1863521.711058	0.907310	4.250964e-02	0.036979
1863571.713857	0.000000	4.666745e-01	0.018490
1863621.716657	0.173564	1.081780e-02	0.036979
1863671.719456	0.531920	9.976677e-02	0.036979
1863721.722256	0.245713	7.088942e-02	0.036979
1863771.725055	1.765439	2.418015e-02	0.036979
1863821.727854	0.000000	1.783630e+00	0.018490
1863871.730654	0.087115	1.118292e+00	0.036979
1863921.733453	1.374382	5.268052e-02	0.036979
1863971.736253	0.905131	1.979199e-02	0.036979
1864021.739052	1.999018	1.654577e-02	0.036979
1864071.741852	0.722886	2.682052e-01	0.018490
1864121.744651	0.329718	1.266562e-01	0.018490
1864171.747451	1.992450	1.300777e-01	0.036979
1864221.750250	1.185052	7.573954e-02	0.036979
1864271.753049	2.593151	8.477114e-01	0.036979
1864321.755849	2.505090	2.077711e-01	0.036979
1864371.758648	2.159071	3.197942e-02	0.018490
1864421.761448	1.965262	9.436649e-01	0.036979
1864471.764247	1.412219	1.264804e-02	0.036979
1864521.767047	1.251893	5.984931e-02	0.018490
1864571.769846	1.251652	1.852714e-01	0.018490
1864621.772645	1.005178	9.898753e-02	0.036979
1864671.775445	3.647440	4.344293e-02	0.036979
1864721.778244	1.882972	3.724193e-01	0.036979
1864771.781044	0.861373	1.248832e-01	0.036979
1864821.783843	2.881294	5.587013e-02	0.036979
1864871.786643	6.684918	2.349317e-02	0.036979
1864921.789442	5.188045	1.618973e-02	0.036979
1864971.792242	0.177472	1.617082e-01	0.036979
1865021.795041	0.998719	1.095686e-02	0.036979
1865071.797840	0.168737	8.490818e-01	0.018490
1865121.800640	1.392116	3.963005e-02	0.036979
1865171.803439	0.000000	1.583042e-01	0.018490
1865221.806239	0.091139	1.043258e-01	0.036979
1865271.809038	0.091139	1.348678e-01	0.036979
1865321.811838	0.000000	1.671034e-01	0.018490
1865371.814637	0.000000	9.851036e-02	0.018490
1865421.817437	0.387562	3.997569e-02	0.036979
1865471.820236	0.737225	6.276814e-02	0.018490
1865521.823035	1.104522	6.376974e-02	0.018490
1865571.825835	1.101814	8.684691e-02	0.018490
1865621.828634	1.065621	1.360985e-01	0.018490
1865671.831434	0.737225	1.358783e+00	0.018490
1865721.834233	0.511063	9.863744e-01	0.036979
1865771.837033	0.724437	1.695226e+00	0.036979
1865821.839832	0.655274	9.823173e-02	0.036979
1865871.842631	1.708066	9.904474e-02	0.036979
1865921.845431	5.602830	1.307410e-02	0.036979
1865971.848230	1.559494	1.518695e-02	0.036979
1866021.851030	3.105951	2.242366e-02	0.036979
1866071.853829	1.581538	4.303331e-02	0.036979
1866121.856629	0.662885	4.019208e-01	0.036979
1866171.859428	1.087747	1.217109e+00	0.018490
1866221.862228	1.029713	2.004603e-01	0.018490
1866271.865027	0.737225	2.455744e-01	0.018490
1866321.867826	3.305392	2.659975e-02	0.036979
1866371.870626	3.071478	8.481683e-02	0.036979
1866421.873425	0.688278	1.761427e-01	0.036979
1866471.876225	0.945615	2.186740e-01	0.018490
1866521.879024	2.282271	3.910337e-02	0.018490
1866571.881824	1.973441	4.703702e-02	0.036979
1866621.884623	0.691712	2.798206e-01	0.036979
1866671.887423	1.597469	4.496278e-02	0.018490
1866721.890222	3.514073	4.025364e-02	0.018490
1866771.893021	1.677179	2.177583e-01	0.036979
1866821.895821	2.851019	6.057420e-02	0.018490
1866871.898620	1.570008	8.444673e-02	0.018490
1866921.901420	1.718561	1.223260e-01	0.018490
1866971.904219	0.700877	2.453775e-01	0.018490
1867021.907019	0.310287	2.115935e-01	0.018490
1867071.909818	0.652462	6.932803e-02	0.036979
1867121.912617	3.749619	1.989761e-02	0.036979
1867171.915417	0.000000	2.360076e+00	0.018490
1867221.918216	3.734860	2.263802e-02	0.036979
1867271.921016	0.758566	5.739459e-02	0.036979
1867321.923815	0.830192	3.989867e-01	0.018490
1867371.926615	1.449262	1.498625e-01	0.018490
1867421.929414	0.887073	1.520346e-01	0.018490
1867471.932214	0.915006	2.861761e-01	0.018490
1867521.935013	1.381307	6.706343e-02	0.036979
1867571.937812	1.959937	7.359157e-02	0.036979
1867621.940612	1.767212	4.301990e-02	0.036979
1867671.943411	0.737225	1.085325e+00	0.018490
1867721.946211	2.232632	3.166676e-02	0.018490
1867771.949010	1.350853	8.423687e-02	0.036979
1867821.951810	1.003848	2.810622e-02	0.018490
1867871.954609	0.076460	4.458854e-02	0.036979
1867921.957409	0.341680	3.647889e-02	0.036979
1867971.960208	0.000000	7.060478e-02	0.018490
1868021.963007	0.361043	6.090226e-02	0.018490
1868071.965807	0.360997	8.161365e-02	0.018490
1868121.968606	0.360827	1.236713e-01	0.018490
1868171.971406	0.356953	2.551639e-01	0.018490
1868221.974205	0.856796	1.203103e+00	0.018490
1868271.977005	0.381931	1.622126e-01	0.036979
1868321.979804	0.005356	7.067220e-01	0.036979
1868371.982603	0.212855	5.858317e+00	0.036979
1868421.985403	0.000000	4.797200e-01	0.018490
1868471.988202	0.091403	1.200142e-01	0.036979
1868521.991002	0.000000	1.666875e-01	0.018490
1868571.993801	0.000000	2.033685e-01	0.018490
1868621.996601	1.956099	3.400649e-01	0.036979
1868671.999400	2.288407	6.926417e-02	0.036979
1868722.002200	0.825502	5.687264e-02	0.036979
1868772.004999	0.000000	2.033727e-01	0.018490
1868822.007798	0.000000	1.100839e-01	0.018490
1868872.010598	0.800863	7.648134e-03	0.036979
1868922.013397	0.835557	1.148075e-01	0.036979
1868972.016197	0.078019	7.721619e-01	0.036979
1869022.018996	0.106106	7.639107e-02	0.036979
1869072.021796	1.088935	3.342416e-02	0.036979
1869122.024595	0.000000	9.979548e-01	0.018490
1869172.027395	0.000000	9.977225e-01	0.018490
1869222.030194	0.000000	4.794211e-01	0.018490
1869272.032993	0.000000	1.599296e-01	0.018490
1869322.035793	0.000000	9.597255e-02	0.018490
1869372.038592	0.000000	6.855631e-02	0.018490
1869422.041392	0.000000	5.332353e-02	0.018490
1869472.044191	0.000000	4.362936e-02	0.018490
1869522.046991	0.722886	3.715710e-02	0.018490
1869572.049790	0.722886	4.396405e-02	0.018490
1869622.052589	0.722886	5.382434e-02	0.018490
1869672.055389	0.722886	6.938635e-02	0.018490
1869722.058188	0.792646	3.948123e-02	0.018490
1869772.060988	0.722886	1.645210e-01	0.018490
1869822.063787	0.722886	5.231899e-01	0.018490
1869872.066587	1.969227	1.108710e-01	0.036979
1869922.069386	2.887878	3.906773e-01	0.036979
1869972.072186	0.737225	1.486586e+00	0.018490
1870022.074985	0.737225	3.057313e+00	0.018490
1870072.077784	1.878704	2.225428e-01	0.036979
1870122.080584	1.202655	2.661900e-01	0.036979
1870172.083383	0.872526	3.155226e-01	0.036979
1870222.086183	1.025804	3.293418e-01	0.036979
1870272.088982	0.838238	3.235462e-01	0.018490
1870322.091782	1.324968	1.377857e-01	0.036979
1870372.094581	0.739240	4.876176e-02	0.036979
1870422.097381	1.316911	4.052721e-02	0.018490
1870472.100180	0.737225	2.547760e-01	0.018490
1870522.102979	0.750846	3.216269e-02	0.018490
1870572.105779	0.737225	8.157395e-02	0.018490
1870622.108578	1.101593	4.726429e-02	0.018490
1870672.111378	0.893064	3.961852e-02	0.018490
1870722.114177	0.730625	7.797988e-02	0.018490
1870772.116977	0.730625	1.155145e-01	0.018490
1870822.119776	0.730625	2.227161e-01	0.018490
1870872.122575	3.074205	1.509201e-02	0.018490
1870922.125375	1.031575	2.016788e-01	0.036979
1870972.128174	2.415211	3.946518e-02	0.018490
1871022.130974	2.633039	1.824072e-02	0.036979
1871072.133773	2.245886	6.091426e-02	0.036979
1871122.136573	2.234036	2.527042e-02	0.036979
1871172.139372	2.368786	2.091101e-02	0.036979
1871222.142172	1.846926	1.118211e-02	0.036979
1871272.144971	1.819339	1.157022e-02	0.036979
1871322.147770	1.278130	3.456741e-02	0.018490
1871372.150570	1.097412	4.212752e-02	0.018490
1871422.153369	1.096738	5.109717e-02	0.018490
1871472.156169	1.094690	6.491967e-02	0.018490
1871522.158968	1.409903	1.009117e-02	0.018490
1871572.161768	1.619706	1.451312e-02	0.018490
1871622.164567	0.964579	2.159900e-01	0.036979
1871672.167367	2.317290	2.267549e-01	0.036979
1871722.170166	0.607945	5.434049e-02	0.036979
1871772.172965	1.883527	2.367671e-02	0.018490
1871822.175765	1.459280	3.039326e-02	0.036979
1871872.178564	1.246218	1.501180e-01	0.036979
1871922.181364	2.297149	1.574069e-01	0.036979
1871972.184163	0.989981	3.568104e-02	0.018490
1872022.186963	1.305889	2.785430e-02	0.036979
1872072.189762	1.056593	5.819883e-02	0.036979
1872122.192561	1.408736	7.652697e-02	0.018490
1872172.195361	1.312616	1.123546e-01	0.018490
1872222.198160	1.878797	6.850746e-02	0.018490
1872272.200960	2.677440	5.434808e-02	0.018490
1872322.203759	0.820842	8.583923e-02	0.018490
1872372.206559	1.195020	1.108990e-01	0.036979
1872422.209358	1.936079	3.776072e-02	0.036979
1872472.212158	1.969227	6.895473e-02	0.036979
1872522.214957	0.906943	5.241505e+00	0.036979
1872572.217756	1.619914	7.787203e-02	0.036979
1872622.220556	0.000000	3.407102e-01	0.018490
1872672.223355	1.841239	1.488421e-02	0.018490
1872722.226155	4.784123	1.401499e-02	0.036979
1872772.228954	1.913083	6.965019e-01	0.036979
1872822.231754	0.880103	1.722237e-02	0.036979
1872872.234553	5.116179	9.058208e-03	0.036979
1872922.237353	2.290077	5.421090e-02	0.036979
1872972.240152	3.464017	3.114941e-02	0.036979
1873022.242951	1.063448	1.174447e-02	0.036979
1873072.245751	0.000000	1.151126e-01	0.018490
1873122.248550	0.911162	1.027824e-01	0.018490
1873172.251350	0.911043	1.797789e-01	0.018490
1873222.254149	3.145480	3.683854e-02	0.018490
1873272.256949	4.940225	9.467978e-02	0.036979
1873322.259748	3.674485	9.776743e-02	0.036979
1873372.262547	1.328348	1.943714e-01	0.036979
1873422.265347	1.935128	3.557174e-01	0.036979
1873472.268146	3.548874	2.075162e-02	0.018490
1873522.270946	1.998148	5.087806e-01	0.036979
1873572.273745	1.094351	2.410964e-02	0.018490
1873622.276545	2.556822	4.177159e-02	0.036979
1873672.279344	2.368144	3.017193e-02	0.036979
1873722.282144	5.262953	2.868878e-02	0.036979
1873772.284943	2.323684	3.421581e-02	0.036979
1873822.287742	0.990585	1.103832e-01	0.036979
1873872.290542	0.670935	1.907626e+00	0.018490
1873922.293341	2.971394	5.588430e-02	0.036979
1873972.296141	0.462913	1.673550e-01	0.018490
1874022.298940	2.001769	1.301941e-02	0.018490
1874072.301740	1.327048	1.944949e-01	0.036979
1874122.304539	1.051310	1.002544e-01	0.036979
1874172.307339	0.737225	5.200796e+00	0.018490
1874222.310138	0.000000	1.641556e+00	0.018490
1874272.312937	1.349489	1.238766e+00	0.036979
1874322.315737	0.000000	7.354863e-01	0.018490
1874372.318536	1.493636	1.819670e-01	0.018490
1874422.321336	0.737225	5.169437e+00	0.018490
1874472.324135	2.595623	7.214829e-02	0.036979
1874522.326935	0.393519	1.010579e-01	0.036979
1874572.329734	0.000000	4.390824e-01	0.018490
1874622.332533	0.000000	1.855648e-01	0.018490
1874672.335333	0.000000	8.182935e-01	0.018490
1874722.338132	0.000000	3.710789e-01	0.018490
1874772.340932	0.000000	3.273407e-01	0.018490
1874822.343731	0.258180	1.569527e-01	0.036979
1874872.346531	0.594726	3.533013e-02	0.036979
1874922.349330	0.767407	5.341629e-02	0.036979
1874972.352130	0.917754	1.924252e-01	0.036979
1875022.354929	1.821743	1.755544e-01	0.036979
1875072.357728	2.439686	1.613821e-01	0.018490
1875122.360528	2.121144	3.516383e-02	0.036979
1875172.363327	0.024757	4.104513e-02	0.036979
1875222.366127	0.000000	2.748432e+00	0.018490
1875272.368926	0.759271	6.803920e-02	0.036979
1875322.371726	0.450777	3.556907e-02	0.036979
1875372.374525	1.085856	4.923173e-01	0.018490
1875422.377325	1.160763	2.382024e-01	0.018490
1875472.380124	2.706721	6.689705e-02	0.036979
1875522.382923	0.499170	7.979628e-02	0.018490
1875572.385723	1.188108	1.657786e-01	0.018490
1875622.388522	1.295209	6.104754e-01	0.036979
1875672.391322	0.722886	1.877545e+00	0.018490
1875722.394121	4.526386	5.395828e-02	0.036979
1875772.396921	0.000000	1.817334e+00	0.018490
1875822.399720	0.124032	2.948143e-01	0.036979
1875872.402519	0.907959	2.013508e-01	0.036979
1875922.405319	0.961694	1.499214e-01	0.036979
1875972.408118	0.000000	5.355202e-01	0.018490
1876022.410918	0.000000	1.657209e-01	0.018490
1876072.413717	0.000000	1.147378e-01	0.018490
1876122.416517	0.000000	2.198468e-01	0.018490
1876172.419316	0.000000	2.619696e+00	0.018490
1876222.422116	0.600250	1.036459e+00	0.036979
1876272.424915	0.000000	7.704615e-01	0.018490
1876322.427714	0.598030	4.841865e-02	0.036979
1876372.430514	0.105708	6.830024e-01	0.036979
1876422.433313	0.000000	3.699900e-01	0.018490
1876472.436113	0.722886	2.705071e+00	0.018490
1876522.438912	0.810313	1.038412e-01	0.036979
1876572.441712	0.393652	2.199483e-01	0.018490
1876622.444511	0.000000	2.634185e+00	0.018490
1876672.447311	1.336775	1.611879e-01	0.036979
1876722.450110	0.309172	9.095373e-01	0.036979
1876772.452909	0.000000	1.403987e+00	0.018490
1876822.455709	1.976604	6.613185e-02	0.036979
1876872.458508	1.697795	2.657563e-02	0.036979
1876922.461308	0.000000	1.861582e-01	0.018490
1876972.464107	0.000000	1.048364e-01	0.018490
1877022.466907	0.000000	7.296302e-02	0.018490
1877072.469706	0.899582	7.205894e-02	0.018490
1877122.472505	1.262191	9.636424e-02	0.018490
1877172.475305	0.872945	1.803841e-01	0.018490
1877222.478104	0.852868	4.524565e-01	0.036979
1877272.480904	0.885902	2.895189e-02	0.018490
1877322.483703	1.746555	4.741386e-01	0.036979
1877372.486503	2.020958	5.033250e-01	0.036979
1877422.489302	1.455776	1.472586e-01	0.036979
1877472.492102	3.175776	5.995541e-02	0.036979
1877522.494901	2.273433	1.805883e-02	0.036979
1877572.497700	2.365471	4.363271e-01	0.036979
1877622.500500	2.961447	2.453531e-02	0.036979
1877672.503299	2.764863	1.693727e-02	0.036979
1877722.506099	2.223706	1.510396e-02	0.036979
1877772.508898	3.103525	1.284097e-02	0.036979
1877822.511698	3.150744	1.244153e-02	0.036979
1877872.514497	2.776088	1.182832e-02	0.036979
1877922.517297	2.754632	1.106483e-02	0.036979
1877972.520096	2.760412	1.057716e-02	0.036979
1878022.522895	2.435801	1.054040e-02	0.036979
1878072.525695	2.116219	1.064326e-02	0.036979
1878122.528494	2.088633	1.155545e-02	0.036979
1878172.531294	2.144886	1.517967e-02	0.036979
1878222.534093	2.731580	1.506656e-02	0.036979
1878272.536893	3.998259	1.356642e-02	0.036979
1878322.539692	3.486869	2.241566e-02	0.036979
1878372.542492	2.445989	5.674897e-02	0.036979
1878422.545291	3.459974	1.661004e-02	0.036979
1878472.548090	3.898058	3.410888e-02	0.036979
1878522.550890	2.274877	3.602712e-01	0.036979
1878572.553689	3.341884	3.683529e-02	0.018490
1878622.556489	3.779175	1.633909e-01	0.036979
1878672.559288	6.385992	7.540339e-03	0.018490
1878722.562088	3.294559	1.181543e-01	0.018490
