location	LR	alpha	D
2481067.032309	2.412435	3.149873e+01	0.032754
2481117.043291	1.108287	5.702528e-01	0.032754
2481167.054273	1.116725	9.519709e-02	0.032754
2481217.065255	1.984902	4.896656e-02	0.032754
2481267.076237	0.897695	2.252290e-02	0.016377
2481317.087219	1.642728	3.832799e-02	0.016377
2481367.098201	2.844010	3.084054e-02	0.016377
2481417.109184	1.270016	2.732804e-02	0.016377
2481467.120166	1.301550	1.042389e-01	0.016377
2481517.131148	0.864654	3.345521e-01	0.016377
2481567.142130	0.939653	5.377740e-02	0.016377
2481617.153112	0.864654	1.870525e-01	0.016377
2481667.164094	0.864654	1.051119e-01	0.016377
2481717.175076	0.864654	7.309269e-02	0.016377
2481767.186058	0.000000	8.009938e-02	0.016377
2481817.197040	0.000000	1.202369e-01	0.016377
2481867.208022	3.519352	1.340471e-02	0.032754
2481917.219004	3.306366	3.226351e+00	0.032754
2481967.229986	1.838207	1.210323e+00	0.032754
2482017.240968	6.002050	1.782423e-02	0.032754
2482067.251950	0.879241	9.413204e-01	0.016377
2482117.262932	0.059528	7.158462e-01	0.032754
2482167.273914	0.000000	1.375187e+00	0.016377
2482217.284896	1.994571	3.307193e-01	0.032754
2482267.295878	0.879241	1.644764e+00	0.016377
2482317.306860	1.324057	1.259091e-01	0.032754
2482367.317842	0.417213	8.491496e-02	0.016377
2482417.328824	0.482316	6.271924e-02	0.016377
2482467.339806	0.492863	4.972242e-02	0.016377
2482517.350788	0.000000	5.787295e-02	0.016377
2482567.361770	0.000000	5.389910e-02	0.016377
2482617.372752	0.000000	6.951395e-02	0.016377
2482667.383734	0.000000	9.786632e-02	0.016377
2482717.394716	3.094652	7.040620e-03	0.032754
2482767.405698	4.343787	1.670366e-02	0.032754
2482817.416680	1.521230	4.584853e-01	0.032754
2482867.427662	3.039444	2.354384e-02	0.032754
2482917.438644	0.233087	9.903318e-01	0.032754
2482967.449626	1.669653	1.306550e-02	0.016377
2483017.460608	1.266000	5.281013e-01	0.032754
2483067.471590	1.940938	8.603905e-02	0.016377
2483117.482572	1.062184	7.340230e-02	0.016377
2483167.493554	1.428460	5.620779e-02	0.016377
2483217.504536	1.705438	4.554001e-02	0.016377
2483267.515518	1.778133	3.827561e-02	0.016377
2483317.526500	1.623013	3.300997e-02	0.016377
2483367.537482	1.016513	2.901792e-02	0.016377
2483417.548464	1.000866	2.588725e-02	0.016377
2483467.559446	1.143160	2.253270e-02	0.032754
2483517.570428	1.811891	2.129281e-02	0.032754
2483567.581410	0.919415	1.955730e-02	0.016377
2483617.592392	1.228420	1.758004e-02	0.016377
2483667.603374	0.635887	1.645196e-02	0.016377
2483717.614356	0.459097	3.065002e-02	0.032754
2483767.625338	0.434387	2.032608e-02	0.032754
2483817.636320	0.000000	6.499264e-02	0.016377
2483867.647302	0.000000	5.114060e-02	0.016377
2483917.658284	0.000000	4.215582e-02	0.016377
2483967.669266	0.000000	3.585630e-02	0.016377
2484017.680248	0.000000	3.526096e-02	0.016377
2484067.691230	0.000000	4.133531e-02	0.016377
2484117.702212	0.000000	4.993804e-02	0.016377
2484167.713194	0.000000	6.306271e-02	0.016377
2484217.724176	0.000000	8.554576e-02	0.016377
2484267.735158	0.000000	1.329422e-01	0.016377
2484317.746140	0.184375	3.340257e-02	0.032754
2484367.757122	1.707537	1.487583e-01	0.032754
2484417.768104	0.879241	1.544778e+00	0.016377
2484467.779086	0.000000	9.390345e-01	0.016377
2484517.790068	0.059528	2.294247e+00	0.032754
2484567.801050	0.000000	6.382625e-01	0.016377
2484617.812032	0.000000	1.536093e+00	0.016377
2484667.823014	3.009486	7.903942e-02	0.032754
2484717.833996	0.608391	2.862829e-02	0.032754
2484767.844979	2.353178	3.747309e-01	0.032754
2484817.855961	1.445672	1.133405e-01	0.032754
2484867.866943	1.317356	2.903419e+00	0.016377
2484917.877925	2.090008	1.150350e-01	0.032754
2484967.888907	1.296270	6.892153e-02	0.032754
2485017.899889	0.422839	1.061007e-01	0.016377
2485067.910871	0.389219	1.902070e-01	0.016377
2485117.921853	1.308783	2.026392e+00	0.016377
2485167.932835	1.416861	5.437661e-02	0.032754
2485217.943817	0.635996	1.298514e+00	0.032754
2485267.954799	0.070109	2.567857e+00	0.016377
2485317.965781	0.494023	2.011472e+00	0.032754
2485367.976763	2.426102	9.450549e-02	0.032754
2485417.987745	1.389279	4.576827e-01	0.032754
2485467.998727	0.000000	2.553261e-01	0.016377
2485518.009709	0.000000	1.236990e-01	0.016377
2485568.020691	0.000000	8.164417e-02	0.016377
2485618.031673	0.000000	1.237518e-01	0.016377
2485668.042655	0.000000	2.555511e-01	0.016377
2485718.053637	1.853211	3.162359e-01	0.032754
2485768.064619	1.140094	9.026943e-02	0.032754
2485818.075601	1.090876	3.909757e-02	0.032754
2485868.086583	0.000000	2.029284e+00	0.016377
2485918.097565	1.471087	3.902294e-01	0.032754
2485968.108547	2.362164	6.032741e-01	0.032754
2486018.119529	1.756713	1.079918e-01	0.016377
2486068.130511	2.499531	1.266971e+00	0.032754
2486118.141493	0.965369	3.888718e-01	0.016377
2486168.152475	0.635996	2.190132e+00	0.032754
2486218.163457	1.247713	2.352599e-01	0.032754
2486268.174439	2.236752	5.945727e-02	0.032754
2486318.185421	3.081934	3.486493e-02	0.032754
2486368.196403	1.918409	9.538679e-02	0.032754
2486418.207385	1.291547	1.583268e-01	0.016377
2486468.218367	5.205747	2.256566e-02	0.016377
2486518.229349	1.746855	1.315366e-01	0.016377
2486568.240331	3.071174	6.098811e-02	0.016377
2486618.251313	4.119034	5.653677e-02	0.016377
2486668.262295	3.384463	5.600611e-02	0.016377
2486718.273277	3.888275	4.540754e-02	0.016377
2486768.284259	5.023000	3.776962e-02	0.016377
2486818.295241	3.893231	5.573741e-02	0.016377
2486868.306223	2.421519	5.403318e-01	0.032754
2486918.317205	3.581307	4.235055e-01	0.032754
2486968.328187	8.204841	2.288644e-02	0.016377
2487018.339169	4.001263	2.089358e-02	0.016377
2487068.350151	3.613016	2.922198e-02	0.016377
2487118.361133	3.456971	6.508963e-02	0.032754
2487168.372115	2.443850	2.627961e-02	0.016377
2487218.383097	1.078141	3.027374e-02	0.032754
2487268.394079	1.731800	1.020357e-01	0.016377
2487318.405061	2.284203	9.479050e-02	0.016377
2487368.416043	1.535278	6.824401e-01	0.016377
2487418.427025	2.773953	6.608914e-02	0.016377
2487468.438007	1.005710	7.664698e-02	0.016377
2487518.448989	1.190043	1.194636e-01	0.032754
2487568.459971	0.879241	4.878105e+00	0.016377
2487618.470953	2.464122	1.007158e-02	0.016377
2487668.481935	0.000000	3.410967e+00	0.016377
2487718.492917	1.428575	2.088799e-02	0.032754
2487768.503899	1.961044	6.485118e-01	0.032754
2487818.514881	1.262265	2.858353e-01	0.032754
2487868.525863	1.682791	5.713109e+00	0.032754
2487918.536845	1.485399	6.142240e-01	0.032754
2487968.547827	0.660789	1.725431e-01	0.016377
2488018.558809	1.461285	9.555043e-01	0.016377
2488068.569792	3.499261	8.597850e-02	0.032754
2488118.580774	0.279555	2.737654e-01	0.032754
2488168.591756	0.059528	1.584585e+00	0.032754
2488218.602738	0.000000	2.765152e-01	0.016377
2488268.613720	2.531644	1.169435e-01	0.032754
2488318.624702	2.345495	8.080853e-01	0.032754
2488368.635684	2.613052	2.535134e-01	0.032754
2488418.646666	2.024970	1.007857e+00	0.032754
2488468.657648	3.647930	6.736883e-01	0.032754
2488518.668630	1.311260	4.674967e-01	0.016377
2488568.679612	2.032208	3.292545e-01	0.032754
2488618.690594	0.705229	9.547253e-02	0.016377
2488668.701576	1.217812	8.869282e-02	0.016377
2488718.712558	1.213070	1.359197e-01	0.016377
2488768.723540	1.079703	4.148282e-02	0.016377
2488818.734522	1.829401	1.051682e-01	0.032754
2488868.745504	1.298299	1.247498e+00	0.032754
2488918.756486	2.473110	3.460642e-02	0.032754
2488968.767468	2.277756	8.970794e-02	0.032754
2489018.778450	0.873831	6.968013e-01	0.016377
2489068.789432	1.061244	3.659715e-01	0.032754
2489118.800414	3.209843	1.088933e-01	0.032754
2489168.811396	0.000000	2.864917e+00	0.016377
2489218.822378	0.000000	1.179057e+00	0.016377
2489268.833360	0.070579	2.739681e+00	0.032754
2489318.844342	3.164249	2.911522e-02	0.032754
2489368.855324	0.815186	2.364930e+00	0.032754
2489418.866306	2.674138	6.526869e-01	0.032754
2489468.877288	1.377055	4.399554e-01	0.032754
2489518.888270	0.000000	2.268934e-01	0.016377
2489568.899252	0.864654	6.629560e-01	0.016377
2489618.910234	0.864654	3.760548e-01	0.016377
2489668.921216	0.000000	2.662006e-01	0.016377
2489718.932198	0.944823	8.628208e-02	0.032754
2489768.943180	1.119704	1.480934e+00	0.032754
2489818.954162	3.398333	1.548418e+01	0.032754
2489868.965144	0.000000	4.992749e-01	0.016377
2489918.976126	0.785980	3.049686e-02	0.032754
2489968.987108	1.474740	1.148026e+00	0.032754
2490018.998090	1.963308	2.020209e-02	0.032754
2490069.009072	2.278173	5.215334e-01	0.032754
2490119.020054	2.092273	1.180067e-01	0.032754
2490169.031036	0.867877	4.609880e-01	0.016377
2490219.042018	0.867877	1.578074e-01	0.016377
2490269.053000	2.309399	5.632400e-02	0.016377
2490319.063982	2.229498	6.815704e-02	0.016377
2490369.074964	1.542512	8.515168e-02	0.016377
2490419.085946	2.166326	2.072036e-01	0.016377
2490469.096928	2.019962	3.835054e-02	0.016377
2490519.107910	1.717249	2.999265e+00	0.032754
2490569.118892	1.982244	1.060831e-01	0.032754
2490619.129874	0.840012	7.234576e-02	0.016377
2490669.140856	1.155697	2.226928e-02	0.016377
2490719.151838	0.414636	2.376952e-02	0.032754
2490769.162820	0.879241	1.107299e+00	0.016377
2490819.173802	0.072149	8.976515e-01	0.032754
2490869.184784	2.837839	5.038796e-01	0.032754
2490919.195766	0.000000	5.941841e-01	0.016377
2490969.206748	0.000000	4.652381e-01	0.016377
2491019.217730	0.000000	1.226709e+00	0.016377
2491069.228712	1.050492	5.511846e-01	0.016377
2491119.239694	0.162173	3.934776e-01	0.032754
2491169.250676	1.964082	1.298203e-01	0.016377
2491219.261658	2.338240	6.307105e-02	0.016377
2491269.272640	1.241429	1.145409e-01	0.032754
2491319.283622	0.000000	1.810402e-01	0.016377
2491369.294604	0.000000	1.031862e-01	0.016377
2491419.305587	0.861237	9.701324e-02	0.016377
2491469.316569	0.861237	1.628588e-01	0.016377
2491519.327551	0.861237	5.069182e-01	0.016377
2491569.338533	0.311839	6.542086e-02	0.032754
2491619.349515	2.531735	4.628602e-02	0.032754
2491669.360497	3.958833	3.502223e-02	0.032754
2491719.371479	2.292958	6.071999e-02	0.032754
2491769.382461	0.059528	2.970688e+00	0.032754
2491819.393443	0.305746	1.422278e-01	0.032754
2491869.404425	1.276462	8.415408e-02	0.032754
2491919.415407	3.963630	3.557061e-01	0.032754
2491969.426389	0.873831	1.036841e+00	0.016377
2492019.437371	0.118136	2.692840e-01	0.032754
2492069.448353	0.448642	4.432390e+00	0.032754
2492119.459335	0.978217	4.777507e-01	0.032754
2492169.470317	0.000000	7.756791e-01	0.016377
2492219.481299	0.000000	1.832585e-01	0.016377
2492269.492281	0.000000	1.047964e-01	0.016377
2492319.503263	0.000000	1.860560e-01	0.016377
2492369.514245	1.287941	6.400486e-02	0.032754
2492419.525227	1.003404	5.647729e-02	0.032754
2492469.536209	0.000000	2.328461e-01	0.016377
2492519.547191	0.000000	3.204033e-01	0.016377
2492569.558173	0.188105	1.048568e-01	0.032754
2492619.569155	0.879241	9.653405e-01	0.016377
2492669.580137	0.994513	3.994209e-01	0.032754
2492719.591119	0.857127	3.978898e-02	0.032754
2492769.602101	0.000000	2.574992e-01	0.016377
2492819.613083	0.000000	1.242068e-01	0.016377
2492869.624065	0.000000	8.184196e-02	0.016377
2492919.635047	0.000000	9.134859e-02	0.016377
2492969.646029	0.000000	1.475036e-01	0.016377
2493019.657011	0.154623	1.894448e-01	0.016377
2493069.667993	1.707014	2.223904e+00	0.032754
2493119.678975	0.756068	2.971890e-01	0.032754
2493169.689957	0.000000	3.625332e+00	0.016377
2493219.700939	0.420156	5.233342e-02	0.032754
2493269.711921	1.591056	3.622226e-02	0.032754
2493319.722903	2.485137	4.108907e+00	0.032754
2493369.733885	2.853807	7.754053e-01	0.032754
2493419.744867	1.526732	7.805139e-02	0.032754
2493469.755849	2.396094	1.073769e-01	0.032754
2493519.766831	2.643254	5.159886e-01	0.032754
2493569.777813	0.000000	3.843422e-01	0.016377
2493619.788795	0.000000	6.386787e-01	0.016377
2493669.799777	0.728134	1.149791e+01	0.032754
2493719.810759	2.819509	5.519948e-01	0.032754
2493769.821741	0.851755	4.382941e-02	0.032754
2493819.832723	0.000000	2.057359e+00	0.016377
2493869.843705	0.231709	8.962305e-02	0.032754
2493919.854687	0.032701	3.970606e-02	0.032754
2493969.865669	0.000000	9.846910e-02	0.016377
2494019.876651	0.000000	6.981753e-02	0.016377
2494069.887633	0.000000	5.408143e-02	0.016377
2494119.898615	0.000000	4.413411e-02	0.016377
2494169.909597	0.000000	3.727756e-02	0.016377
2494219.920579	0.000000	3.528588e-02	0.016377
2494269.931561	0.000000	4.136955e-02	0.016377
2494319.942543	0.000000	4.998804e-02	0.016377
2494369.953525	0.546245	2.299056e-02	0.032754
2494419.964507	0.930444	2.984812e-02	0.032754
2494469.975489	1.401270	4.958177e-02	0.032754
2494519.986471	1.710470	1.176315e-01	0.032754
2494569.997453	2.251089	3.899454e-01	0.032754
2494620.008435	1.054885	3.360785e-01	0.032754
2494670.019417	3.603711	4.706242e-02	0.032754
2494720.030399	1.935158	2.500159e-02	0.032754
2494770.041382	0.000000	6.651376e-01	0.016377
2494820.052364	0.422609	1.450649e+00	0.032754
2494870.063346	0.879241	8.610388e-01	0.016377
2494920.074328	1.882326	1.907012e-01	0.032754
2494970.085310	0.639959	1.189850e+00	0.032754
2495020.096292	2.701976	7.599569e-02	0.032754
2495070.107274	2.051859	6.352814e-02	0.032754
2495120.118256	0.000000	2.040212e+00	0.016377
2495170.129238	0.879241	1.957829e+00	0.016377
2495220.140220	0.000000	1.104995e+00	0.016377
2495270.151202	0.000000	1.311303e+00	0.016377
2495320.162184	0.059528	1.899403e+00	0.032754
2495370.173166	0.059528	3.117595e-01	0.032754
2495420.184148	0.212633	1.718808e-01	0.032754
2495470.195130	0.880247	4.070112e-01	0.032754
2495520.206112	0.733215	2.717792e-01	0.032754
2495570.217094	0.856255	1.569147e+00	0.032754
2495620.228076	2.215417	1.687960e+00	0.032754
2495670.239058	0.051413	1.610584e+00	0.032754
2495720.250040	0.000000	1.297292e+00	0.016377
2495770.261022	0.000000	8.141679e-01	0.016377
2495820.272004	3.518652	1.105260e-01	0.032754
2495870.282986	0.879241	4.038090e-01	0.016377
2495920.293968	1.048120	2.811748e+00	0.032754
2495970.304950	1.608024	4.843135e-02	0.032754
2496020.315932	1.829523	2.604731e-01	0.032754
2496070.326914	0.189506	1.281051e-01	0.032754
2496120.337896	1.290484	1.014475e-01	0.032754
2496170.348878	1.121958	1.755699e-01	0.016377
2496220.359860	0.734233	3.050643e-02	0.032754
2496270.370842	1.836225	4.161672e-02	0.032754
2496320.381824	3.764634	3.261817e-01	0.032754
2496370.392806	0.075465	2.371204e-01	0.016377
2496420.403788	1.336727	1.295950e-01	0.016377
2496470.414770	1.837124	1.081080e+00	0.032754
2496520.425752	0.496384	5.551214e-01	0.032754
2496570.436734	1.638251	7.336612e-02	0.016377
2496620.447716	0.461742	1.609609e-01	0.032754
2496670.458698	1.479794	3.404655e-02	0.032754
2496720.469680	0.488919	1.148659e-01	0.032754
2496770.480662	0.000000	4.366707e-01	0.016377
2496820.491644	0.000000	1.548554e-01	0.016377
2496870.502626	0.000000	9.411573e-02	0.016377
2496920.513608	0.000000	6.760045e-02	0.016377
2496970.524590	0.000000	8.192503e-02	0.016377
2497020.535572	0.154443	6.505317e-02	0.016377
2497070.546554	0.512897	8.250063e-02	0.032754
2497120.557536	1.140822	1.257302e-01	0.032754
2497170.568518	0.870930	1.254112e+00	0.016377
2497220.579500	4.104059	5.519367e-01	0.032754
2497270.590482	4.321636	3.050544e-02	0.032754
2497320.601464	2.476315	1.368430e-01	0.032754
2497370.612446	2.652267	8.020724e-02	0.032754
2497420.623428	0.970597	3.032105e-01	0.016377
2497470.634410	1.287778	4.342412e-01	0.016377
2497520.645392	1.716751	1.545488e-01	0.016377
2497570.656374	1.626092	7.332435e-02	0.016377
2497620.667356	1.747451	6.754195e-02	0.016377
2497670.678338	0.515979	5.091686e-02	0.032754
2497720.689320	0.917392	3.100284e-02	0.032754
2497770.700302	0.611968	2.704529e-02	0.032754
2497820.711284	1.308644	2.074620e+00	0.032754
2497870.722266	0.864654	7.632486e-01	0.016377
2497920.733248	0.879241	3.673373e+00	0.016377
2497970.744230	2.680636	1.300604e+00	0.032754
2498020.755212	1.384474	3.214829e-01	0.032754
2498070.766194	2.770968	1.911540e-02	0.032754
2498120.777177	5.467342	1.409737e-02	0.032754
2498170.788159	0.149450	6.356332e-02	0.016377
2498220.799141	2.616752	6.485383e-01	0.032754
2498270.810123	0.477458	1.779745e-01	0.032754
2498320.821105	4.922515	3.541693e-02	0.032754
2498370.832087	2.555733	6.603703e-02	0.032754
2498420.843069	0.142593	5.182035e-01	0.032754
2498470.854051	0.770892	1.603120e-01	0.032754
2498520.865033	4.032398	3.449615e-02	0.032754
2498570.876015	5.863562	2.178349e-02	0.032754
2498620.886997	4.039320	1.997048e-02	0.032754
2498670.897979	1.230331	1.379149e-02	0.032754
2498720.908961	2.117712	9.097171e-03	0.032754
2498770.919943	1.309081	5.967772e-02	0.016377
2498820.930925	1.308959	7.943384e-02	0.016377
2498870.941907	1.308566	1.187436e-01	0.016377
2498920.952889	1.304430	2.350769e-01	0.016377
2498970.963871	1.996462	6.191615e-02	0.016377
2499020.974853	2.844820	2.240096e-01	0.032754
2499070.985835	1.065393	7.691611e-02	0.032754
2499120.996817	0.059528	1.367502e+00	0.032754
2499171.007799	0.879241	5.456479e-01	0.016377
2499221.018781	0.486957	2.912755e-02	0.032754
2499271.029763	1.806073	3.523918e-01	0.032754
2499321.040745	0.266750	1.619266e+00	0.032754
2499371.051727	0.690863	7.825900e-01	0.032754
2499421.062709	0.514764	1.019551e+00	0.032754
2499471.073691	0.359400	1.601574e-01	0.016377
2499521.084673	0.876597	6.344061e-01	0.016377
2499571.095655	0.879241	1.095235e+01	0.016377
2499621.106637	2.347748	4.977052e-02	0.016377
2499671.117619	0.653165	2.177162e-01	0.016377
2499721.128601	0.310815	2.782375e-01	0.032754
2499771.139583	1.318599	9.885018e-01	0.016377
2499821.150565	0.779110	1.108384e-01	0.032754
2499871.161547	2.326898	6.004851e-02	0.032754
2499921.172529	2.102774	6.811503e-02	0.032754
2499971.183511	1.693678	4.979781e-01	0.016377
2500021.194493	2.993851	5.074672e-01	0.032754
2500071.205475	5.531845	5.586735e-02	0.032754
2500121.216457	1.850385	7.397524e-02	0.032754
2500171.227439	1.264371	3.638873e-02	0.032754
2500221.238421	0.183840	2.411500e-01	0.032754
2500271.249403	0.059528	1.646675e+01	0.032754
2500321.260385	0.649935	9.435922e-02	0.032754
2500371.271367	1.883895	9.814236e-02	0.032754
2500421.282349	0.000000	1.063608e+00	0.016377
2500471.293331	0.000000	4.039498e-01	0.016377
2500521.304313	0.635996	6.829778e-01	0.032754
2500571.315295	0.000000	2.590937e-01	0.016377
2500621.326277	0.000000	2.194839e-01	0.016377
2500671.337259	1.791699	2.570247e-01	0.032754
2500721.348241	0.585998	2.540499e-02	0.032754
2500771.359223	1.208621	5.318185e-02	0.032754
2500821.370205	1.292962	5.015416e-02	0.032754
2500871.381187	1.097028	1.492887e-01	0.032754
2500921.392169	0.586422	1.947804e-01	0.016377
2500971.403151	1.490973	1.807143e-01	0.016377
2501021.414133	1.097179	8.927634e-02	0.032754
2501071.425115	0.000000	7.239871e-01	0.016377
2501121.436097	0.000000	2.156760e+00	0.016377
2501171.447079	0.059528	3.587690e-01	0.032754
2501221.458061	0.035065	3.577611e-01	0.032754
2501271.469043	2.055657	8.942263e-02	0.032754
2501321.480025	0.000000	7.731974e-01	0.016377
2501371.491007	0.059528	2.721590e+00	0.032754
2501421.501989	0.879241	3.430521e+00	0.016377
2501471.512972	0.000000	4.825037e+00	0.016377
2501521.523954	0.901357	3.289832e-01	0.032754
2501571.534936	0.879241	1.856129e+00	0.016377
2501621.545918	0.154381	1.374670e-01	0.032754
2501671.556900	2.633240	6.536136e-01	0.032754
2501721.567882	0.000000	9.548150e-01	0.016377
2501771.578864	0.000000	1.134338e+00	0.016377
2501821.589846	0.000000	7.233340e-01	0.016377
2501871.600828	0.754950	9.554080e-02	0.032754
2501921.611810	0.462404	1.644328e-01	0.032754
2501971.622792	0.879241	6.809362e-01	0.016377
2502021.633774	2.178763	2.730018e+00	0.032754
2502071.644756	0.000000	3.915843e-01	0.016377
2502121.655738	0.058025	3.598820e-01	0.032754
2502171.666720	0.841327	2.134740e+00	0.032754
2502221.677702	3.463588	1.074521e-01	0.032754
2502271.688684	2.952978	1.945252e-01	0.032754
2502321.699666	0.879241	1.558509e+00	0.016377
2502371.710648	0.081768	2.079339e-01	0.016377
2502421.721630	0.370474	4.399090e-01	0.032754
2502471.732612	2.333489	7.967386e-01	0.032754
2502521.743594	0.397941	7.382490e-01	0.032754
2502571.754576	0.573217	1.811446e-01	0.032754
2502621.765558	0.973006	5.397447e-02	0.032754
2502671.776540	0.000000	4.320193e-01	0.016377
2502721.787522	0.303559	2.298302e-01	0.032754
2502771.798504	1.747235	6.820942e-01	0.032754
2502821.809486	0.000000	5.502195e-01	0.016377
2502871.820468	3.152342	8.611413e-01	0.032754
2502921.831450	0.044691	1.351164e+00	0.032754
2502971.842432	1.869322	1.242369e-01	0.032754
2503021.853414	0.000000	1.473010e+00	0.016377
2503071.864396	1.348173	3.887974e-01	0.032754
2503121.875378	2.685989	6.776758e-01	0.032754
2503171.886360	0.666753	3.130541e-01	0.032754
2503221.897342	0.000000	6.628861e-01	0.016377
2503271.908324	1.814531	2.101884e-01	0.032754
2503321.919306	0.922143	9.069236e-01	0.032754
2503371.930288	0.000000	3.053212e+00	0.016377
2503421.941270	0.222486	3.160763e-01	0.032754
2503471.952252	0.000000	5.206584e-01	0.016377
2503521.963234	0.609379	1.104312e+00	0.032754
2503571.974216	2.207159	1.558964e-01	0.032754
2503621.985198	0.876597	6.044735e+00	0.016377
2503671.996180	2.703267	8.180839e-01	0.032754
2503722.007162	2.539638	7.792573e-02	0.032754
2503772.018144	1.510799	8.822354e-02	0.032754
2503822.029126	0.507657	2.773071e-01	0.032754
2503872.040108	0.000000	3.030387e+00	0.016377
2503922.051090	0.000000	4.606334e-01	0.016377
2503972.062072	1.014888	8.856051e-01	0.032754
2504022.073054	0.268472	3.055810e+00	0.032754
2504072.084036	0.000000	6.263167e+00	0.016377
2504122.095018	0.176330	3.738899e-01	0.032754
2504172.106000	3.932131	2.197904e-01	0.032754
2504222.116982	0.986519	4.303693e-01	0.016377
2504272.127964	0.566849	3.254499e-01	0.032754
