location	LR	alpha	D
642315.357129	2.135599	1.696456e-02	0.030913
642365.359735	0.586679	6.903850e-02	0.030913
642415.362342	0.460049	7.430044e-02	0.030913
642465.364949	0.503242	1.389453e-01	0.030913
642515.367556	3.195184	9.233380e-03	0.030913
642565.370162	2.235332	1.216582e-02	0.030913
642615.372769	0.624877	6.173705e-02	0.030913
642665.375376	0.876829	1.113293e-01	0.030913
642715.377983	1.318003	1.091284e-02	0.030913
642765.380590	0.480911	3.126580e-01	0.015456
642815.383196	0.232949	1.109014e-01	0.030913
642865.385803	0.731935	7.436387e-02	0.030913
642915.388410	0.031700	1.268642e-01	0.030913
642965.391017	0.000000	4.082882e-01	0.015456
643015.393623	0.057935	9.403923e-02	0.030913
643065.396230	0.000000	6.523077e-01	0.015456
643115.398837	0.320011	1.029149e-01	0.030913
643165.401444	1.150878	5.555928e-01	0.030913
643215.404051	1.516417	1.558663e-01	0.030913
643265.406657	0.522972	4.512406e-01	0.015456
643315.409264	0.588887	2.629372e-01	0.030913
643365.411871	0.719801	5.604367e-01	0.015456
643415.414478	1.277260	1.059092e+00	0.030913
643465.417084	1.606662	5.889460e-02	0.030913
643515.419691	0.803638	4.552693e-02	0.030913
643565.422298	0.000000	8.139882e-02	0.015456
643615.424905	0.000000	7.336080e-02	0.015456
643665.427512	0.449854	3.664934e-02	0.030913
643715.430118	0.999211	4.323236e-02	0.030913
643765.432725	1.421822	8.925700e-03	0.030913
643815.435332	0.315314	3.320843e-01	0.030913
643865.437939	0.764051	1.833635e-02	0.030913
643915.440545	2.219612	1.381787e-02	0.030913
643965.443152	4.205468	1.727720e-02	0.030913
644015.445759	2.323467	1.787188e-02	0.030913
644065.448366	1.274910	3.582785e-01	0.030913
644115.450973	2.629975	2.203658e-02	0.030913
644165.453579	2.649132	1.361387e-02	0.030913
644215.456186	2.746823	1.980377e-02	0.030913
644265.458793	2.521456	2.959610e-02	0.030913
644315.461400	0.439281	3.876351e+00	0.030913
644365.464006	1.401422	2.050021e-01	0.030913
644415.466613	2.588924	4.537435e-02	0.015456
644465.469220	2.403882	1.326418e-01	0.015456
644515.471827	2.843314	7.922266e-02	0.015456
644565.474434	3.088541	6.300056e-02	0.015456
644615.477040	3.013437	4.990081e-02	0.015456
644665.479647	3.420491	3.980369e-02	0.015456
644715.482254	2.848030	3.524412e-02	0.015456
644765.484861	3.161390	3.073101e-02	0.015456
644815.487467	3.108354	2.724254e-02	0.015456
644865.490074	1.827261	2.446532e-02	0.015456
644915.492681	1.263805	2.220196e-02	0.015456
644965.495288	0.532708	2.018488e-02	0.030913
645015.497895	0.000000	5.727867e-02	0.015456
645065.500501	0.544602	1.710619e-02	0.030913
645115.503108	0.695129	1.607508e-02	0.030913
645165.505715	0.000000	2.017001e-01	0.015456
645215.508322	0.929695	1.909333e-02	0.030913
645265.510928	0.198525	2.202277e-01	0.030913
645315.513535	0.310391	1.325769e-01	0.030913
645365.516142	0.829116	2.787561e-02	0.030913
645415.518749	0.789759	1.169043e-02	0.030913
645465.521356	1.001227	1.090435e-02	0.030913
645515.523962	1.349232	2.092729e-01	0.030913
645565.526569	1.017240	2.161128e-01	0.030913
645615.529176	0.384690	2.161026e-01	0.030913
645665.531783	0.000000	2.015730e-01	0.015456
645715.534389	0.462275	1.491320e-01	0.030913
645765.536996	0.480911	3.939204e-01	0.015456
645815.539603	1.348986	5.043097e-01	0.030913
645865.542210	0.211598	2.761300e-01	0.030913
645915.544817	0.472303	2.343132e+00	0.030913
645965.547423	0.137374	3.037132e+00	0.030913
646015.550030	0.929077	1.876320e-02	0.030913
646065.552637	0.455609	3.576470e-01	0.030913
646115.555244	1.092883	6.093334e-01	0.030913
646165.557850	1.185276	6.364096e-02	0.030913
646215.560457	0.640335	1.362868e-01	0.030913
646265.563064	0.480911	3.588845e-01	0.015456
646315.565671	0.810007	2.089342e-01	0.015456
646365.568278	0.751357	3.482619e-02	0.030913
646415.570884	1.637820	1.127511e-01	0.030913
646465.573491	1.043542	7.259900e-01	0.030913
646515.576098	0.680040	3.485950e-01	0.030913
646565.578705	0.315692	8.365318e-01	0.030913
646615.581311	1.481879	2.521999e-01	0.030913
646665.583918	1.316195	5.952858e-02	0.030913
646715.586525	1.277260	4.668695e+00	0.030913
646765.589132	1.546784	4.434767e-02	0.030913
646815.591739	1.253409	3.820652e-01	0.030913
646865.594345	0.469134	1.132680e+00	0.015456
646915.596952	1.746264	2.657238e-02	0.030913
646965.599559	1.045401	1.460566e-02	0.030913
647015.602166	0.000000	1.923144e-01	0.015456
647065.604772	0.171172	1.651490e-01	0.030913
647115.607379	0.706034	9.295954e-01	0.030913
647165.609986	1.253505	2.347664e-01	0.030913
647215.612593	0.793349	1.232192e-01	0.015456
647265.615200	0.513963	9.258169e-02	0.030913
647315.617806	0.660880	5.105373e-01	0.030913
647365.620413	1.919667	1.504475e-02	0.030913
647415.623020	1.966507	1.666523e+00	0.030913
647465.625627	1.579672	3.412721e-02	0.030913
647515.628233	0.000000	1.129068e+00	0.015456
647565.630840	0.959228	9.347803e-01	0.030913
647615.633447	0.000000	3.048274e-01	0.015456
647665.636054	0.895685	4.017087e-01	0.030913
647715.638661	0.428856	2.237193e-01	0.030913
647765.641267	0.480911	6.109583e-01	0.015456
647815.643874	0.000000	3.300682e-01	0.015456
647865.646481	0.536243	4.389922e-02	0.030913
647915.649088	0.766067	5.521026e-02	0.030913
647965.651694	0.809014	4.867820e-01	0.030913
648015.654301	0.865435	7.332530e-02	0.030913
648065.656908	0.309223	2.278903e-01	0.015456
648115.659515	1.960136	2.196433e-02	0.015456
648165.662122	1.390815	2.100334e-02	0.030913
648215.664728	2.004240	4.004786e-01	0.030913
648265.667335	2.843534	4.086257e-02	0.030913
648315.669942	2.042247	3.964714e-02	0.030913
648365.672549	1.343455	4.137734e-02	0.015456
648415.675155	1.924114	7.859826e-02	0.015456
648465.677762	1.768978	1.390139e-01	0.015456
648515.680369	1.543966	7.353107e-01	0.015456
648565.682976	1.945158	2.080336e-01	0.015456
648615.685583	1.501967	9.891655e-02	0.015456
648665.688189	1.825777	4.656790e-02	0.030913
648715.690796	2.386330	3.390438e-02	0.030913
648765.693403	2.119395	3.205928e-02	0.030913
648815.696010	3.321033	2.530023e-02	0.030913
648865.698616	0.918806	9.780064e-02	0.030913
648915.701223	2.435803	2.896461e-02	0.030913
648965.703830	0.697716	5.625978e-02	0.030913
649015.706437	1.443919	2.044069e-01	0.030913
649065.709044	0.659997	2.837485e-01	0.015456
649115.711650	1.349677	1.883486e-01	0.030913
649165.714257	1.377932	7.513420e-02	0.015456
649215.716864	2.774875	1.308374e-01	0.030913
649265.719471	3.560147	2.773160e-02	0.030913
649315.722077	0.801309	1.179685e-01	0.030913
649365.724684	2.788148	8.871262e-02	0.030913
649415.727291	3.127515	3.106614e-02	0.030913
649465.729898	0.349272	1.168440e+00	0.030913
649515.732505	1.691517	4.488918e-01	0.030913
649565.735111	0.229307	4.554841e-01	0.030913
649615.737718	0.915298	2.296110e-01	0.015456
649665.740325	0.783385	4.325832e-01	0.015456
649715.742932	1.236827	2.444830e-01	0.030913
649765.745538	0.870840	5.832449e-02	0.030913
649815.748145	1.066374	6.548366e-02	0.030913
649865.750752	0.000000	5.393443e-01	0.015456
649915.753359	0.329793	8.957648e-01	0.030913
649965.755966	0.000000	8.424581e-01	0.015456
650015.758572	0.451188	3.049788e-01	0.030913
650065.761179	1.232564	2.742157e-01	0.030913
650115.763786	0.591516	8.838885e-02	0.030913
650165.766393	2.018696	1.247382e-01	0.030913
650215.768999	0.271411	2.096766e-01	0.030913
650265.771606	0.383982	1.992416e-01	0.030913
650315.774213	0.773403	1.050551e-01	0.015456
650365.776820	0.758231	3.279595e-01	0.030913
650415.779427	0.480911	3.726044e+00	0.015456
650465.782033	0.000000	3.729064e+00	0.015456
650515.784640	0.798673	2.662025e-02	0.030913
650565.787247	1.289303	1.770245e-01	0.030913
650615.789854	0.721327	7.402769e-01	0.015456
650665.792460	3.336797	4.494733e-03	0.030913
650715.795067	0.938937	5.859518e-02	0.030913
650765.797674	0.439281	1.487573e+00	0.030913
650815.800281	0.000000	7.594803e-01	0.015456
650865.802888	0.000000	1.823629e-01	0.015456
650915.805494	0.000000	1.174232e-01	0.015456
650965.808101	0.000000	2.299208e-01	0.015456
651015.810708	1.110262	4.377230e-01	0.030913
651065.813315	0.030599	7.482861e-02	0.030913
651115.815921	0.215703	4.720990e-02	0.030913
651165.818528	1.014256	1.630252e-01	0.030913
651215.821135	0.838352	2.581639e-02	0.030913
651265.823742	0.161519	2.642147e-02	0.030913
651315.826349	0.470846	2.904347e-02	0.030913
651365.828955	0.878272	4.011083e-02	0.030913
651415.831562	0.414810	4.601077e-02	0.015456
651465.834169	0.483679	2.818579e-01	0.015456
651515.836776	0.834423	1.001362e-01	0.030913
651565.839382	1.003638	7.784091e-02	0.015456
651615.841989	0.948414	2.441108e-01	0.015456
651665.844596	1.701701	4.447004e-02	0.015456
651715.847203	1.714018	1.647283e-01	0.030913
651765.849810	2.524788	3.407638e-02	0.015456
651815.852416	2.263564	4.961702e-02	0.015456
651865.855023	0.736766	5.384666e-02	0.030913
651915.857630	0.984268	2.408951e-02	0.015456
651965.860237	0.720806	2.038729e-01	0.030913
652015.862843	0.498593	2.563352e-02	0.015456
652065.865450	0.410266	1.823753e-02	0.015456
652115.868057	1.476748	4.028630e-02	0.030913
652165.870664	0.209557	1.683186e+00	0.030913
652215.873271	0.000000	9.895498e-01	0.015456
652265.875877	0.000000	3.168243e-01	0.015456
652315.878484	0.838654	1.007375e-01	0.015456
652365.881091	1.022800	2.918365e-01	0.030913
652415.883698	2.250107	4.501409e-01	0.030913
652465.886304	1.405751	8.881411e-02	0.015456
652515.888911	3.097238	1.071535e-02	0.030913
652565.891518	0.774869	3.477169e-02	0.030913
652615.894125	1.275156	3.784226e-02	0.030913
652665.896732	1.606369	4.895896e-02	0.030913
652715.899338	3.655453	6.150672e-02	0.030913
652765.901945	3.185105	1.324604e-02	0.030913
652815.904552	1.730206	7.737173e-02	0.015456
652865.907159	3.763268	2.526809e-02	0.030913
652915.909765	1.501009	7.021555e-01	0.030913
652965.912372	1.008606	4.595045e-01	0.030913
653015.914979	2.601270	5.456657e-02	0.030913
653065.917586	2.423055	4.445802e-02	0.030913
653115.920193	0.799614	1.843889e-01	0.030913
653165.922799	2.099858	3.243920e-02	0.015456
653215.925406	1.619569	3.069640e-02	0.015456
653265.928013	0.739143	9.923257e-02	0.015456
653315.930620	0.635971	7.020391e-02	0.015456
653365.933226	1.814656	4.939629e-02	0.030913
653415.935833	1.490441	1.153134e-01	0.030913
653465.938440	1.490148	9.942143e-02	0.030913
653515.941047	0.732457	3.750692e-02	0.015456
653565.943653	0.480911	2.611894e-01	0.015456
653615.946260	0.000000	1.688863e-01	0.015456
653665.948867	0.464507	6.183939e-02	0.030913
653715.951474	0.000000	4.293155e-01	0.015456
653765.954081	0.873561	8.031884e-03	0.030913
653815.956687	0.236602	3.428147e-02	0.030913
653865.959294	1.543209	1.830909e+01	0.030913
653915.961901	1.543209	1.956182e+01	0.030913
653965.964508	3.050083	1.442246e-02	0.030913
654015.967114	0.622453	9.024790e-02	0.030913
654065.969721	0.387833	9.162423e-02	0.030913
654115.972328	1.032211	4.431270e-03	0.030913
654165.974935	0.229307	1.042184e+02	0.030913
654215.977542	1.005667	1.110880e-01	0.030913
654265.980148	0.000000	2.409568e+00	0.015456
654315.982755	0.480911	1.496773e+00	0.015456
654365.985362	0.505931	1.143017e-01	0.030913
654415.987969	0.343496	1.905126e-01	0.030913
654465.990575	0.480911	1.201132e+00	0.015456
654515.993182	0.480911	2.000227e-01	0.015456
654565.995789	0.523359	7.894518e-02	0.015456
654615.998396	0.523466	8.759019e-02	0.015456
654666.001003	0.519704	1.379326e-01	0.015456
654716.003609	1.242752	4.347883e-02	0.015456
654766.006216	0.171922	2.330092e-01	0.030913
654816.008823	1.275492	7.858313e-02	0.030913
654866.011430	0.330978	2.033505e-01	0.015456
654916.014036	0.547545	2.455903e-01	0.030913
654966.016643	1.402888	7.842284e-02	0.030913
655016.019250	1.092536	5.910770e-02	0.030913
655066.021857	0.549744	1.848936e-02	0.030913
655116.024464	0.000000	9.675511e-02	0.015456
655166.027070	0.000000	1.276964e-01	0.015456
655216.029677	0.000000	2.729113e-01	0.015456
655266.032284	0.439281	2.964959e-01	0.030913
655316.034891	1.333214	2.702712e-02	0.030913
655366.037497	1.645249	2.536796e-02	0.030913
655416.040104	0.014242	1.381513e-01	0.030913
655466.042711	0.714834	8.437701e-01	0.030913
655516.045318	0.480911	3.239276e-01	0.015456
655566.047925	0.599347	1.378551e-01	0.015456
655616.050531	0.480911	5.205953e-01	0.015456
655666.053138	0.756546	6.415289e-02	0.015456
655716.055745	0.320172	3.796800e-02	0.030913
655766.058352	0.490994	1.188806e-01	0.030913
655816.060958	3.803087	3.157387e-02	0.030913
655866.063565	1.090144	8.282585e-02	0.030913
655916.066172	1.959807	1.084386e+00	0.030913
655966.068779	0.705952	5.695631e-01	0.015456
656016.071386	0.384562	2.836400e-02	0.030913
656066.073992	1.787430	7.996058e-02	0.015456
656116.076599	1.155127	1.695099e-02	0.030913
656166.079206	0.728143	4.798481e-02	0.030913
656216.081813	1.183231	1.554569e-02	0.030913
656266.084419	0.905868	1.593804e-02	0.030913
656316.087026	1.205900	2.999348e-02	0.030913
656366.089633	2.061082	2.756290e-02	0.030913
656416.092240	1.253233	6.700460e-02	0.030913
656466.094847	2.174602	1.202291e-02	0.030913
656516.097453	0.788353	4.382697e-02	0.030913
656566.100060	1.244210	4.652967e-02	0.030913
656616.102667	0.798820	1.487986e-01	0.030913
656666.105274	2.193534	3.400448e-02	0.030913
656716.107880	0.915907	1.346682e-01	0.015456
656766.110487	3.729883	9.494504e-03	0.030913
656816.113094	0.943665	6.981338e-02	0.015456
656866.115701	1.596318	1.271342e-02	0.030913
656916.118308	3.195478	1.199858e-02	0.030913
656966.120914	6.137010	1.232186e-02	0.030913
657016.123521	5.260823	1.556670e-02	0.030913
657066.126128	3.489259	1.926554e-02	0.030913
657116.128735	2.974996	5.175284e-02	0.030913
657166.131341	7.850813	2.225803e-02	0.030913
657216.133948	3.478729	6.421714e-02	0.030913
657266.136555	2.256885	1.174898e-01	0.030913
657316.139162	1.704293	4.971175e-01	0.030913
657366.141769	1.064682	3.088149e-01	0.030913
657416.144375	2.734435	3.235761e-02	0.030913
657466.146982	2.541569	5.081582e-02	0.030913
657516.149589	3.311637	5.849391e-02	0.015456
657566.152196	2.649912	4.703076e-02	0.015456
657616.154802	1.597169	9.080262e-02	0.015456
657666.157409	1.507870	3.838560e-01	0.015456
657716.160016	2.088204	7.886434e-02	0.030913
657766.162623	1.113124	7.354626e-02	0.015456
657816.165230	0.187005	2.099178e-01	0.030913
657866.167836	0.660880	1.144413e+00	0.030913
657916.170443	2.219109	2.778875e-02	0.030913
657966.173050	1.259048	2.488733e-02	0.030913
658016.175657	1.244493	2.075251e-01	0.030913
658066.178263	1.095899	7.550732e-02	0.030913
658116.180870	4.256948	5.176450e-02	0.030913
658166.183477	1.083432	2.306209e+00	0.030913
658216.186084	0.803775	9.585734e-02	0.030913
658266.188691	0.450950	1.466790e-01	0.030913
658316.191297	0.480911	9.096903e-01	0.015456
658366.193904	2.466383	1.606009e-02	0.030913
658416.196511	0.000000	5.941621e-01	0.015456
658466.199118	0.863492	2.458973e-01	0.030913
658516.201724	0.716368	1.712921e+00	0.030913
658566.204331	1.435483	7.789671e-01	0.030913
658616.206938	0.522513	5.286671e-01	0.030913
658666.209545	0.000000	2.714346e-01	0.015456
658716.212152	0.712721	1.077962e-02	0.030913
658766.214758	0.660880	7.486311e-01	0.030913
658816.217365	2.084464	7.775962e-03	0.030913
658866.219972	1.088671	5.655051e-01	0.030913
658916.222579	0.141884	5.440258e-03	0.030913
658966.225185	1.360265	2.165406e-01	0.030913
659016.227792	9.198305	3.542151e-03	0.030913
659066.230399	6.060841	3.651002e-03	0.030913
659116.233006	3.365144	3.749727e-03	0.030913
659166.235613	2.827552	3.302360e-03	0.030913
659216.238219	7.361343	3.215640e-03	0.030913
659266.240826	7.703323	3.379560e-03	0.030913
659316.243433	4.939527	3.420516e-03	0.030913
659366.246040	0.086404	8.423390e-01	0.015456
659416.248646	3.548118	1.002077e-01	0.030913
659466.251253	1.612253	1.080377e+00	0.030913
659516.253860	0.628405	1.476853e-01	0.030913
659566.256467	0.211307	3.966096e-01	0.030913
659616.259074	0.565371	2.513567e-01	0.030913
659666.261680	0.468462	1.158239e+00	0.030913
659716.264287	0.438422	2.095547e-01	0.030913
659766.266894	0.579353	1.294932e+00	0.015456
659816.269501	0.000000	1.294569e+00	0.015456
659866.272107	1.281649	5.651307e-01	0.030913
659916.274714	0.461473	3.358966e-01	0.030913
659966.277321	3.089908	2.972338e-02	0.030913
660016.279928	1.097425	2.574556e+00	0.030913
660066.282535	0.614822	5.154079e-01	0.015456
660116.285141	0.945741	2.745062e-01	0.030913
660166.287748	0.294738	4.702538e-01	0.030913
660216.290355	0.912197	3.307231e+00	0.030913
660266.292962	0.955021	1.025024e+00	0.015456
660316.295568	2.428085	2.234453e-01	0.015456
660366.298175	1.662351	1.097914e-01	0.030913
660416.300782	1.345707	3.435435e-02	0.015456
660466.303389	4.574292	1.947093e-02	0.015456
660516.305996	1.534877	1.838690e+00	0.030913
660566.308602	4.756518	2.387150e-02	0.030913
660616.311209	0.972310	2.698515e-02	0.015456
660666.313816	3.578919	2.688691e-02	0.015456
660716.316423	4.047286	2.917462e-02	0.015456
660766.319029	1.918455	9.279378e-02	0.015456
660816.321636	2.237212	8.431602e-02	0.030913
660866.324243	4.111296	5.437843e-02	0.015456
660916.326850	2.135424	7.859926e-02	0.015456
660966.329457	2.668699	1.005619e-01	0.015456
661016.332063	2.346086	3.402636e-02	0.015456
661066.334670	2.877162	3.964776e-02	0.015456
661116.337277	1.181635	5.825306e+00	0.030913
661166.339884	0.484218	2.383797e-01	0.030913
661216.342490	1.087038	1.592727e-01	0.030913
661266.345097	2.395583	1.982340e-02	0.030913
661316.347704	5.454214	1.132772e-02	0.030913
661366.350311	0.843391	3.026505e-01	0.030913
661416.352918	0.919937	5.368427e-01	0.030913
661466.355524	4.342345	9.079596e-03	0.030913
661516.358131	4.697226	9.256703e-03	0.030913
661566.360738	2.659060	8.912916e-03	0.030913
661616.363345	1.651004	8.697943e-03	0.030913
661666.365951	1.550503	1.044963e-02	0.030913
661716.368558	1.249569	1.111761e-02	0.030913
661766.371165	0.621943	1.082670e-02	0.030913
661816.373772	0.601289	1.060421e-02	0.030913
661866.376379	1.029983	1.113817e-02	0.030913
661916.378985	0.959642	2.617922e-02	0.030913
661966.381592	1.263157	8.848356e-02	0.030913
662016.384199	2.591483	2.799710e-02	0.030913
662066.386806	1.730674	5.799645e-02	0.030913
662116.389412	1.277260	1.903001e-01	0.030913
662166.392019	0.480911	2.468730e-01	0.015456
662216.394626	1.722002	2.040523e-02	0.015456
662266.397233	0.462620	6.718822e-02	0.015456
662316.399840	0.703635	5.084710e-01	0.015456
662366.402446	1.081509	1.630489e-01	0.030913
662416.405053	0.520499	6.266125e-02	0.030913
662466.407660	0.892383	2.255180e-01	0.030913
662516.410267	2.540942	4.418428e-02	0.015456
662566.412873	2.106752	4.788755e-02	0.015456
662616.415480	1.310091	1.917407e-01	0.015456
662666.418087	1.245509	9.802474e-02	0.015456
662716.420694	3.099272	1.231771e-01	0.015456
662766.423301	0.822283	5.561555e-01	0.015456
662816.425907	0.441131	1.038295e-01	0.030913
662866.428514	0.229307	1.828650e+00	0.030913
662916.431121	2.646852	3.566850e-02	0.030913
662966.433728	0.938444	1.272032e+00	0.030913
663016.436334	1.803599	2.572699e-02	0.030913
663066.438941	0.961359	1.219030e-01	0.030913
663116.441548	2.446605	1.227548e-02	0.030913
663166.444155	0.428985	1.170094e-01	0.030913
663216.446762	0.000000	2.283400e-01	0.015456
663266.449368	0.346668	7.815013e-02	0.030913
663316.451975	0.144588	1.750598e-01	0.030913
663366.454582	2.113069	4.520548e-02	0.030913
663416.457189	0.555072	4.535629e-01	0.030913
663466.459795	1.166330	1.443105e-02	0.030913
663516.462402	0.000000	1.244008e-01	0.015456
663566.465009	0.000000	1.453929e-01	0.015456
663616.467616	0.393171	6.168640e-02	0.030913
663666.470223	0.453731	1.065275e-01	0.030913
663716.472829	0.439281	3.782649e+00	0.030913
663766.475436	0.475476	3.513657e-02	0.030913
663816.478043	0.660880	2.439717e-01	0.030913
663866.480650	0.233745	9.732351e-02	0.030913
663916.483256	0.453482	6.265773e-02	0.030913
663966.485863	0.000000	1.472649e-01	0.015456
664016.488470	0.480911	1.548156e-01	0.015456
664066.491077	0.480911	4.362221e-01	0.015456
664116.493684	0.872660	6.611343e-02	0.015456
664166.496290	0.684385	9.338251e-02	0.015456
664216.498897	1.791255	1.528641e-01	0.030913
664266.501504	1.245910	2.507845e-02	0.015456
664316.504111	1.909913	1.437055e-01	0.030913
664366.506717	0.309184	8.304114e-02	0.030913
664416.509324	0.000728	1.641933e-01	0.030913
664466.511931	0.485267	1.057380e-01	0.030913
664516.514538	0.209508	6.927405e-01	0.030913
