location	LR	alpha	D
5226555.135352	1.006784	3.515417e-01	0.037759
5226605.137858	1.149141	6.591776e-01	0.037759
5226655.140365	17.711477	4.043011e-04	0.037759
5226705.142871	21.916419	4.049833e-04	0.037759
5226755.145378	23.867339	4.056678e-04	0.037759
5226805.147884	25.035891	4.056542e-04	0.037759
5226855.150391	25.071015	4.063410e-04	0.037759
5226905.152898	23.762772	4.070302e-04	0.037759
5226955.155404	15.496208	3.387933e-04	0.037759
5227005.157911	4.892381	4.084155e-04	0.037759
5227055.160417	10.050882	3.411530e-04	0.037759
5227105.162924	21.643103	4.098104e-04	0.037759
5227155.165430	22.527729	4.105115e-04	0.037759
5227205.167937	25.023409	4.119349e-04	0.037759
5227255.170443	29.020724	4.126431e-04	0.037759
5227305.172950	36.331700	4.126290e-04	0.037759
5227355.175456	38.400055	4.133396e-04	0.037759
5227405.177963	39.580601	4.140528e-04	0.037759
5227455.180469	40.010165	4.155008e-04	0.037759
5227505.182976	40.329371	4.154864e-04	0.037759
5227555.185482	38.519525	4.162646e-04	0.037759
5227605.187989	36.859703	4.171183e-04	0.037759
5227655.190495	34.180291	4.177136e-04	0.037759
5227705.193002	28.939150	4.184420e-04	0.037759
5227755.195508	25.047669	4.191728e-04	0.037759
5227805.198015	19.199523	4.199062e-04	0.037759
5227855.200521	19.218604	4.217658e-04	0.037759
5227905.203028	24.483956	4.213809e-04	0.037759
5227955.205534	25.598667	4.221220e-04	0.037759
5228005.208041	23.102570	4.228658e-04	0.037759
5228055.210547	16.923921	4.247518e-04	0.037759
5228105.213054	13.913423	4.255049e-04	0.037759
5228155.215560	4.392023	9.275116e-03	0.037759
5228205.218067	0.365820	2.439428e-01	0.037759
5228255.220573	11.140778	4.266245e-04	0.037759
5228305.223080	13.219212	4.285441e-04	0.037759
5228355.225587	11.516334	4.281467e-04	0.037759
5228405.228093	11.022391	4.300801e-04	0.037759
5228455.230600	7.631591	4.308523e-04	0.037759
5228505.233106	17.434206	4.316271e-04	0.037759
5228555.235613	10.072041	4.324048e-04	0.037759
5228605.238119	23.946618	4.331854e-04	0.037759
5228655.240626	24.549967	4.339687e-04	0.037759
5228705.243132	17.370597	4.335610e-04	0.037759
5228755.245639	21.076809	4.343457e-04	0.037759
5228805.248145	11.966382	4.363358e-04	0.037759
5228855.250652	3.549215	2.122618e-02	0.018879
5228905.253158	1.204084	4.660766e-01	0.037759
5228955.255665	0.047464	7.690322e+00	0.037759
5229005.258171	3.909489	2.917874e-02	0.037759
5229055.260678	12.541116	4.403389e-04	0.037759
5229105.263184	12.933778	4.399192e-04	0.037759
5229155.265691	16.105696	4.407270e-04	0.037759
5229205.268197	17.213467	4.427760e-04	0.037759
5229255.270704	29.145566	4.435944e-04	0.037759
5229305.273210	31.476273	4.431687e-04	0.037759
5229355.275717	31.484660	4.439884e-04	0.037759
5229405.278223	28.124726	4.448113e-04	0.037759
5229455.280730	22.625352	4.468987e-04	0.037759
5229505.283236	24.351984	4.464665e-04	0.037759
5229555.285743	16.761051	4.472986e-04	0.037759
5229605.288249	5.067582	2.595783e-02	0.037759
5229655.290756	1.221574	2.684009e-01	0.037759
5229705.293262	0.916354	2.837331e-01	0.037759
5229755.295769	15.165656	4.506583e-04	0.037759
5229805.298276	21.337418	4.528010e-04	0.037759
5229855.300782	27.036698	4.536569e-04	0.037759
5229905.303289	28.163633	4.532115e-04	0.037759
5229955.305795	27.039268	4.553786e-04	0.037759
5230005.308302	22.111177	4.562444e-04	0.037759
5230055.310808	8.485507	4.571134e-04	0.037759
5230105.313315	0.794606	3.624797e-02	0.037759
5230155.315821	1.216336	4.142444e-02	0.037759
5230205.318328	1.309766	4.739649e-01	0.037759
5230255.320834	1.134160	2.172650e-02	0.018879
5230305.323341	0.215919	1.992286e-02	0.037759
5230355.325847	0.795947	1.894961e-01	0.037759
5230405.328354	19.597563	4.632905e-04	0.037759
5230455.330860	25.760639	4.628259e-04	0.037759
5230505.333367	26.772631	4.650861e-04	0.037759
5230555.335873	24.292137	4.659892e-04	0.037759
5230605.338380	35.280790	4.655193e-04	0.037759
5230655.340886	38.636037	4.678059e-04	0.037759
5230705.343393	40.715995	4.673323e-04	0.037759
5230755.345899	41.409094	4.696368e-04	0.037759
5230805.348406	41.629980	4.705577e-04	0.037759
5230855.350912	40.151426	4.714822e-04	0.037759
5230905.353419	38.691325	4.724102e-04	0.037759
5230955.355925	36.290000	4.733419e-04	0.037759
5231005.358432	32.498018	4.742774e-04	0.037759
5231055.360938	26.261298	4.752165e-04	0.037759
5231105.363445	13.973998	4.761595e-04	0.037759
5231155.365951	3.063513	7.020509e-02	0.037759
5231205.368458	0.047464	3.113244e+00	0.037759
5231255.370965	16.864444	4.790107e-04	0.037759
5231305.373471	29.576892	4.799686e-04	0.037759
5231355.375978	28.732585	4.809305e-04	0.037759
5231405.378484	30.326065	4.804300e-04	0.037759
5231455.380991	30.192371	4.813937e-04	0.037759
5231505.383497	41.726216	4.823612e-04	0.037759
5231555.386004	41.038902	4.833328e-04	0.037759
5231605.388510	37.846125	4.857982e-04	0.037759
5231655.391017	43.309181	4.867835e-04	0.037759
5231705.393523	49.186250	4.861921e-04	0.037759
5231755.396030	51.358645	4.881899e-04	0.037759
5231805.398536	52.454294	4.891851e-04	0.037759
5231855.401043	53.004041	4.891652e-04	0.037759
5231905.403549	52.451940	4.901641e-04	0.037759
5231955.406056	50.554046	4.911674e-04	0.037759
5232005.408562	41.663192	4.932063e-04	0.037759
5232055.411069	37.630252	4.931861e-04	0.037759
5232105.413575	38.889287	4.952420e-04	0.037759
5232155.416082	40.753086	4.952215e-04	0.037759
5232205.418588	18.892588	4.963275e-04	0.037759
5232255.421095	30.639566	4.989277e-04	0.037759
5232305.423601	31.895207	4.983890e-04	0.037759
5232355.426108	30.835622	5.010108e-04	0.037759
5232405.428614	33.256252	5.020589e-04	0.037759
5232455.431121	29.789747	5.015135e-04	0.037759
5232505.433627	36.481581	5.025636e-04	0.037759
5232555.436134	35.344232	5.052298e-04	0.037759
5232605.438640	37.199099	5.062956e-04	0.037759
5232655.441147	31.989171	5.073661e-04	0.037759
5232705.443653	30.974958	5.084410e-04	0.037759
5232755.446160	36.638717	5.095203e-04	0.037759
5232805.448667	36.894428	5.106044e-04	0.037759
5232855.451173	33.778939	5.100403e-04	0.037759
5232905.453680	27.613399	5.127865e-04	0.037759
5232955.456186	18.192032	5.138846e-04	0.037759
5233005.458693	17.972567	5.149873e-04	0.037759
5233055.461199	20.155814	5.160948e-04	0.037759
5233105.463706	15.126083	5.155184e-04	0.037759
5233155.466212	0.140471	2.705545e-02	0.037759
5233205.468719	1.496193	3.049313e-02	0.037759
5233255.471225	0.037038	2.635696e-01	0.037759
5233305.473732	0.047464	3.736012e+00	0.037759
5233355.476238	0.000000	1.852928e+00	0.018879
5233405.478745	0.000000	5.586920e-01	0.018879
5233455.481251	0.047464	4.085484e+00	0.037759
5233505.483758	0.034181	4.708882e-01	0.018879
5233555.486264	13.149293	5.274374e-04	0.037759
5233605.488771	3.936872	5.270436e-04	0.037759
5233655.491277	15.853601	5.297660e-04	0.037759
5233705.493784	22.049495	5.309380e-04	0.037759
5233755.496290	21.747803	5.321151e-04	0.037759
5233805.498797	16.510739	5.332976e-04	0.037759
5233855.501303	0.873692	1.983514e-01	0.037759
5233905.503810	4.805742	5.356785e-04	0.037759
5233955.506316	0.000000	1.042906e+00	0.018879
5234005.508823	0.000000	1.848663e+00	0.018879
5234055.511329	1.019804	4.570134e-01	0.037759
5234105.513836	1.523459	1.413077e+00	0.037759
5234155.516342	1.323172	1.603494e+00	0.037759
5234205.518849	0.095939	1.604031e+00	0.037759
5234255.521356	0.385983	2.016084e-01	0.037759
5234305.523862	1.780946	8.479137e-02	0.018879
5234355.526369	10.794086	5.466603e-04	0.037759
5234405.528875	1.719934	2.374880e-01	0.037759
5234455.531382	17.860628	5.491621e-04	0.037759
5234505.533888	25.219869	5.504216e-04	0.037759
5234555.536395	22.343753	5.516869e-04	0.037759
5234605.538901	26.551038	5.746724e-04	0.037759
5234655.541408	29.834769	5.525254e-04	0.037759
5234705.543914	11.318546	5.555179e-04	0.037759
5234755.546421	15.611856	5.548501e-04	0.037759
5234805.548927	1.523459	1.322743e+00	0.037759
5234855.551434	1.743131	1.256356e+00	0.037759
5234905.553940	1.642965	5.005481e-01	0.037759
5234955.556447	1.225304	1.876308e-01	0.037759
5235005.558953	11.653659	5.633420e-04	0.037759
5235055.561460	4.296951	5.646675e-04	0.037759
5235105.563966	1.144451	1.828163e+00	0.037759
5235155.566473	22.586993	5.653060e-04	0.037759
5235205.568979	33.006794	5.686818e-04	0.037759
5235255.571486	34.106696	5.700325e-04	0.037759
5235305.573992	33.599300	5.713897e-04	0.037759
5235355.576499	27.510775	5.727534e-04	0.037759
5235405.579005	45.419354	5.720434e-04	0.037759
5235455.581512	48.899864	5.734103e-04	0.037759
5235505.584018	50.514025	5.768838e-04	0.037759
5235555.586525	51.752540	5.761636e-04	0.037759
5235605.589031	52.063723	5.778006e-04	0.037759
5235655.591538	52.189012	5.810741e-04	0.037759
5235705.594045	52.296518	5.803435e-04	0.037759
5235755.596551	52.009991	5.817502e-04	0.037759
5235805.599058	51.180907	5.853257e-04	0.037759
5235855.601564	50.239029	5.848409e-04	0.037759
5235905.604071	48.666427	5.881950e-04	0.037759
5235955.606577	46.112481	5.896402e-04	0.037759
5236005.609084	40.785139	5.910925e-04	0.037759
5236055.611590	34.480292	5.925519e-04	0.037759
5236105.614097	20.834036	5.917921e-04	0.037759
5236155.616603	18.313547	5.932551e-04	0.037759
5236205.619110	20.120864	5.969738e-04	0.037759
5236255.621616	37.322641	5.984624e-04	0.037759
5236305.624123	41.188222	5.999586e-04	0.037759
5236355.626629	42.127335	5.994491e-04	0.037759
5236405.629136	41.620814	6.029734e-04	0.037759
5236455.631642	36.004380	6.021867e-04	0.037759
5236505.634149	37.099353	6.037017e-04	0.037759
5236555.636655	33.943883	6.052241e-04	0.037759
5236605.639162	14.015177	6.090950e-04	0.037759
5236655.641668	16.728402	6.106447e-04	0.037759
5236705.644175	29.759704	6.122024e-04	0.037759
5236755.646681	31.271214	6.113916e-04	0.037759
5236805.649188	29.934273	6.129531e-04	0.037759
5236855.651694	21.205019	6.169238e-04	0.037759
5236905.654201	17.811985	6.161004e-04	0.037759
5236955.656707	13.464958	6.176861e-04	0.037759
5237005.659214	6.104842	6.192799e-04	0.037759
5237055.661720	0.671996	6.019918e-02	0.037759
5237105.664227	1.850366	1.972595e-02	0.037759
5237155.666734	0.617062	1.133636e+00	0.037759
5237205.669240	3.956174	1.718383e-02	0.037759
5237255.671747	1.433700	9.733737e-01	0.037759
5237305.674253	2.975178	5.512825e-02	0.037759
5237355.676760	1.078571	3.536452e-02	0.037759
5237405.679266	0.995448	4.894606e-03	0.037759
5237455.681773	4.865299	6.365602e-04	0.037759
5237505.684279	7.647758	6.382531e-04	0.037759
5237555.686786	9.569915	6.399550e-04	0.037759
5237605.689292	8.806462	6.390691e-04	0.037759
5237655.691799	5.138053	3.625041e-03	0.037759
5237705.694305	1.138903	8.934843e-02	0.037759
5237755.696812	0.450071	7.360521e-01	0.018879
5237805.699318	0.047464	6.538954e+00	0.037759
5237855.701825	0.000000	1.121304e+00	0.018879
5237905.704331	0.047464	1.153616e+00	0.037759
5237955.706838	0.000000	5.061833e-01	0.018879
5238005.709344	0.000000	4.429117e+00	0.018879
5238055.711851	0.000000	1.377434e+00	0.018879
5238105.714357	3.683056	6.592940e-04	0.037759
5238155.716864	9.871767	6.583536e-04	0.037759
5238205.719370	12.885423	6.601647e-04	0.018879
5238255.721877	14.718801	6.619857e-04	0.018879
5238305.724383	13.089309	6.666193e-04	0.037759
5238355.726890	0.909025	7.374128e-01	0.037759
5238405.729396	8.694649	6.703433e-04	0.037759
5238455.731903	0.000000	1.651052e+00	0.018879
5238505.734409	0.047464	1.553539e+00	0.037759
5238555.736916	10.115438	6.731262e-04	0.037759
5238605.739422	0.068712	5.944978e-01	0.037759
5238655.741929	0.047464	1.562825e+00	0.037759
5238705.744436	16.407877	6.817694e-04	0.037759
5238755.746942	19.170603	6.837118e-04	0.037759
5238805.749449	13.981601	6.856652e-04	0.037759
5238855.751955	4.158314	6.846481e-04	0.037759
5238905.754462	10.447237	6.896057e-04	0.037759
5238955.756968	16.375056	6.915930e-04	0.037759
5239005.759475	14.231726	6.935918e-04	0.037759
5239055.761981	8.105504	6.956022e-04	0.037759
5239105.764488	0.047464	2.571846e+00	0.037759
5239155.766994	5.309296	6.996580e-04	0.037759
5239205.769501	8.785287	7.017037e-04	0.037759
5239255.772007	14.228397	7.037614e-04	0.037759
5239305.774514	22.343309	7.058314e-04	0.018879
5239355.777020	26.007782	7.047536e-04	0.018879
5239405.779527	26.973213	7.068293e-04	0.018879
5239455.782033	26.323308	7.089174e-04	0.018879
5239505.784540	25.246197	7.142339e-04	0.018879
5239555.787046	24.787765	7.163659e-04	0.018879
5239605.789553	21.774856	7.185108e-04	0.018879
5239655.792059	16.526377	7.173939e-04	0.018879
5239705.794566	3.681432	7.228391e-04	0.037759
5239755.797072	11.141538	7.250227e-04	0.018879
5239805.799579	1.676481	1.273891e-01	0.037759
5239855.802085	5.775687	7.294300e-04	0.018879
5239905.804592	2.003237	2.128396e-02	0.037759
5239955.807098	1.564679	1.955011e-02	0.037759
5240005.809605	1.523459	4.012422e-01	0.037759
5240055.812111	0.047464	1.655159e+00	0.037759
5240105.814618	3.832994	1.395049e-02	0.037759
5240155.817125	4.958885	1.457757e-02	0.037759
5240205.819631	3.970742	1.614682e-02	0.037759
5240255.822138	2.200125	8.381182e-02	0.037759
5240305.824644	1.939937	8.448508e-02	0.018879
5240355.827151	9.192412	8.705222e-04	0.018879
5240405.829657	14.047693	8.727797e-04	0.037759
5240455.832164	8.755612	8.163913e-04	0.037759
5240505.834670	8.049523	8.207839e-04	0.037759
5240555.837177	13.616472	8.639407e-04	0.037759
5240605.839683	6.895283	9.013853e-04	0.037759
5240655.842190	7.781572	8.916522e-04	0.037759
5240705.844696	0.047464	1.265999e+01	0.037759
5240755.847203	19.051209	8.350642e-04	0.037759
5240805.849709	19.669977	8.379800e-04	0.037759
5240855.852216	18.475052	8.400504e-04	0.037759
5240905.854722	4.708359	8.229805e-04	0.037759
5240955.857229	4.006138	1.809915e-03	0.037759
5241005.859735	0.069936	6.624698e-02	0.037759
5241055.862242	0.223029	8.494650e-01	0.037759
5241105.864748	2.369187	3.001016e-02	0.037759
5241155.867255	5.075685	7.920199e-04	0.037759
5241205.869761	10.189650	8.394620e-04	0.037759
5241255.872268	14.674012	8.624484e-04	0.037759
5241305.874774	12.905079	8.682986e-04	0.037759
5241355.877281	10.204202	1.700650e-03	0.037759
5241405.879787	8.724953	1.689218e-03	0.037759
5241455.882294	13.368120	1.689931e-03	0.037759
5241505.884800	12.114083	1.665768e-03	0.037759
5241555.887307	0.000000	4.156123e+00	0.018879
5241605.889814	1.756488	9.203232e-03	0.037759
5241655.892320	0.861021	3.085442e-01	0.037759
5241705.894827	1.343752	2.443735e-01	0.037759
5241755.897333	0.043058	2.351712e+00	0.037759
5241805.899840	1.075981	8.141663e-03	0.037759
5241855.902346	2.885686	7.571447e-03	0.037759
5241905.904853	0.000000	6.702096e-01	0.018879
5241955.907359	25.064137	2.717950e-05	0.037759
5242005.909866	35.186217	2.671991e-05	0.037759
5242055.912372	11.085612	2.510207e-05	0.037759
5242105.914879	61.115009	2.718320e-05	0.037759
5242155.917385	71.100248	2.672885e-05	0.037759
5242205.919892	84.608852	2.719490e-05	0.037759
5242255.922398	93.386300	2.719799e-05	0.037759
5242305.924905	101.120088	2.720107e-05	0.037759
5242355.927411	104.878537	2.674076e-05	0.037759
5242405.929918	111.291306	2.675292e-05	0.037759
5242455.932424	119.938704	2.720476e-05	0.037759
5242505.934931	114.042134	2.517247e-05	0.037759
5242555.937437	126.581490	2.675268e-05	0.037759
5242605.939944	133.810824	2.721403e-05	0.037759
5242655.942450	127.102915	2.513362e-05	0.037759
5242705.944957	140.500122	2.721915e-05	0.037759
5242755.947463	142.934912	2.722328e-05	0.037759
5242805.949970	135.334258	2.923527e-05	0.037759
5242855.952476	135.254063	2.923882e-05	0.037759
5242905.954983	136.113026	2.928114e-05	0.037759
5242955.957489	128.471285	2.677657e-05	0.037759
5243005.959996	139.936979	2.677955e-05	0.037759
5243055.962503	143.228813	2.724739e-05	0.037759
5243105.965009	128.094821	2.678553e-05	0.037759
5243155.967516	146.272319	2.926022e-05	0.037759
5243205.970022	155.459000	2.926379e-05	0.037759
5243255.972529	171.334016	2.725977e-05	0.037759
5243305.975035	176.324276	2.725624e-05	0.037759
5243355.977542	180.420456	2.726039e-05	0.037759
5243405.980048	174.000533	2.927806e-05	0.037759
5243455.982555	176.963065	2.926622e-05	0.037759
5243505.985061	188.854819	2.726968e-05	0.037759
5243555.987568	187.242563	2.680294e-05	0.037759
5243605.990074	180.473499	2.681546e-05	0.037759
5243655.992581	192.822172	2.728457e-05	0.037759
5243705.995087	187.943067	2.728103e-05	0.037759
5243755.997594	172.419903	2.928764e-05	0.037759
5243806.000100	168.665808	2.728724e-05	0.037759
5243856.002607	182.707216	2.729139e-05	0.037759
5243906.005113	192.414666	2.729344e-05	0.037759
5243956.007620	194.322881	2.683644e-05	0.037759
5244006.010126	192.907467	2.932099e-05	0.037759
5244056.012633	199.290096	2.730275e-05	0.037759
5244106.015139	198.982315	2.731250e-05	0.037759
5244156.017646	212.981909	2.731562e-05	0.037759
5244206.020152	217.726917	2.731313e-05	0.037759
5244256.022659	221.007958	2.732184e-05	0.037759
5244306.025165	218.599034	2.731935e-05	0.037759
5244356.027672	218.691106	2.732807e-05	0.037759
5244406.030178	207.949714	2.934967e-05	0.037759
5244456.032685	220.718700	2.592711e-05	0.037759
5244506.035191	230.065217	2.687877e-05	0.037759
5244556.037698	234.690901	2.733491e-05	0.037759
5244606.040205	236.152080	2.733697e-05	0.037759
5244656.042711	236.985241	2.734674e-05	0.037759
5244706.045218	237.336529	2.734986e-05	0.037759
5244756.047724	234.172259	2.688455e-05	0.037759
5244806.050231	234.779716	2.734943e-05	0.037759
5244856.052737	234.133771	2.735255e-05	0.037759
5244906.055244	216.268651	2.598364e-05	0.037759
5244956.057750	216.450299	2.938922e-05	0.037759
5245006.060257	225.585354	2.689962e-05	0.037759
5245056.062763	235.376307	2.737170e-05	0.037759
5245106.065270	223.250007	2.526327e-05	0.037759
5245156.067776	219.317520	2.737127e-05	0.037759
5245206.070283	227.097210	2.526859e-05	0.037759
5245256.072789	235.510225	2.690510e-05	0.037759
5245306.075296	228.748993	2.527390e-05	0.037759
5245356.077802	236.616283	2.738376e-05	0.037759
5245406.080309	232.918635	2.738688e-05	0.037759
5245456.082815	224.384714	2.528190e-05	0.037759
5245506.085322	223.196315	2.739982e-05	0.037759
5245556.087828	234.262722	2.739626e-05	0.037759
5245606.090335	234.951741	2.943608e-05	0.037759
5245656.092841	237.652727	2.943969e-05	0.037759
5245706.095348	248.491710	2.694190e-05	0.037759
5245756.097854	243.826809	2.599012e-05	0.037759
5245806.100361	252.853009	2.694794e-05	0.037759
5245856.102867	256.499920	2.742174e-05	0.037759
5245906.105374	245.034370	2.945776e-05	0.037759
5245956.107880	235.786310	2.946138e-05	0.037759
5246006.110387	244.938457	2.946499e-05	0.037759
5246056.112894	258.340419	2.743428e-05	0.037759
5246106.115400	257.879999	2.743742e-05	0.037759
5246156.117907	254.027913	2.696914e-05	0.037759
5246206.120413	258.772148	2.744369e-05	0.037759
5246256.122920	255.980359	2.697521e-05	0.037759
5246306.125426	253.506551	2.697823e-05	0.037759
5246356.127933	246.555294	2.744639e-05	0.037759
5246406.130439	249.040637	2.699366e-05	0.037759
5246456.132946	233.105196	2.745939e-05	0.037759
5246506.135452	248.311170	2.745581e-05	0.037759
5246556.137959	239.143473	2.745896e-05	0.037759
5246606.140465	256.773963	2.699645e-05	0.037759
5246656.142972	252.894275	2.604087e-05	0.037759
5246706.145478	260.670669	2.701188e-05	0.037759
5246756.147985	261.102948	2.701492e-05	0.037759
5246806.150491	263.289045	2.748141e-05	0.037759
5246856.152998	262.270934	2.747782e-05	0.037759
5246906.155504	260.431356	2.748203e-05	0.037759
5246956.158011	248.071206	2.540968e-05	0.037759
5247006.160517	252.333470	2.748726e-05	0.037759
5247056.163024	243.703361	2.749041e-05	0.037759
5247106.165530	230.406191	2.702685e-05	0.037759
5247156.168037	243.460411	2.750345e-05	0.037759
5247206.170543	233.740821	2.959164e-05	0.037759
5247256.173050	222.674151	2.750407e-05	0.037759
5247306.175556	223.692399	2.955936e-05	0.037759
5247356.178063	241.764151	2.705147e-05	0.037759
5247406.180569	250.159930	2.751922e-05	0.037759
5247456.183076	252.509154	2.752238e-05	0.037759
5247506.185583	250.501356	2.706062e-05	0.037759
5247556.188089	251.882851	2.752868e-05	0.037759
5247606.190596	223.366293	2.706806e-05	0.037759
5247656.193102	248.544075	2.752825e-05	0.037759
5247706.195609	223.168629	2.706343e-05	0.037759
5247756.198115	245.710363	2.753456e-05	0.037759
5247806.200622	230.178385	2.754448e-05	0.037759
5247856.203128	246.904618	2.707258e-05	0.037759
5247906.205635	250.087027	2.754512e-05	0.037759
5247956.208141	248.265084	2.755397e-05	0.037759
5248006.210648	243.443032	2.708174e-05	0.037759
5248056.213154	215.639292	2.708481e-05	0.037759
5248106.215661	229.008218	2.708787e-05	0.037759
5248156.218167	224.845496	2.755986e-05	0.037759
5248206.220674	225.557001	2.756980e-05	0.037759
5248256.223180	234.560126	2.757297e-05	0.037759
5248306.225687	196.631687	2.976694e-05	0.037759
5248356.228193	203.353583	2.757253e-05	0.037759
5248406.230700	235.228506	2.757570e-05	0.037759
5248456.233206	227.644242	2.964333e-05	0.037759
5248506.235713	237.655777	2.758882e-05	0.037759
5248556.238219	231.371553	2.712485e-05	0.037759
5248606.240726	231.361386	2.759517e-05	0.037759
5248656.243232	228.738564	2.712154e-05	0.037759
5248706.245739	215.304374	2.615724e-05	0.037759
5248756.248245	198.092195	2.760469e-05	0.037759
5248806.250752	232.152920	2.760786e-05	0.037759
5248856.253258	209.639981	2.760424e-05	0.037759
5248906.255765	230.844764	2.760742e-05	0.037759
5248956.258272	244.036571	2.761059e-05	0.037759
5249006.260778	247.527868	2.762057e-05	0.037759
5249056.263285	239.661698	2.617722e-05	0.037759
5249106.265791	232.258487	2.969101e-05	0.037759
5249156.268298	239.474811	2.969468e-05	0.037759
5249206.270804	249.645464	2.762649e-05	0.037759
5249256.273311	250.342890	2.763648e-05	0.037759
5249306.275817	249.466734	2.763284e-05	0.037759
5249356.278324	246.375268	2.763603e-05	0.037759
5249406.280830	230.393502	2.971306e-05	0.037759
5249456.283337	244.326096	2.718015e-05	0.037759
5249506.285843	247.976626	2.764558e-05	0.037759
5249556.288350	246.189462	2.765558e-05	0.037759
5249606.290856	250.367165	2.765195e-05	0.037759
5249656.293363	244.223156	2.766196e-05	0.037759
5249706.295869	242.647618	2.985968e-05	0.037759
5249756.298376	252.908716	2.766150e-05	0.037759
5249806.300882	223.490447	2.766579e-05	0.037759
5249856.303389	255.025917	2.766897e-05	0.037759
5249906.305895	255.881544	2.767791e-05	0.037759
5249956.308402	255.818099	2.768110e-05	0.037759
5250006.310908	253.660148	2.719475e-05	0.037759
5250056.313415	251.438224	2.721849e-05	0.037759
5250106.315921	253.616780	2.769068e-05	0.037759
5250156.318428	252.618458	2.723133e-05	0.037759
5250206.320934	251.919917	2.721688e-05	0.037759
5250256.323441	251.781934	2.770027e-05	0.037759
5250306.325947	246.441073	2.724401e-05	0.037759
5250356.328454	247.158369	2.723567e-05	0.037759
5250406.330960	240.391740	2.722923e-05	0.037759
5250456.333467	230.473368	2.723233e-05	0.037759
5250506.335974	234.283896	2.724494e-05	0.037759
5250556.338480	234.321417	2.722868e-05	0.037759
5250606.340987	242.041707	2.772267e-05	0.037759
5250656.343493	237.708775	2.724469e-05	0.037759
5250706.346000	235.937228	2.772908e-05	0.037759
5250756.348506	221.151291	2.773228e-05	0.037759
5250806.351013	234.669324	2.772863e-05	0.037759
5250856.353519	233.518822	2.773292e-05	0.037759
5250906.356026	230.353009	2.774189e-05	0.037759
5250956.358532	206.752786	2.726327e-05	0.037759
5251006.361039	223.562933	2.774253e-05	0.037759
5251056.363545	230.633410	2.726945e-05	0.037759
5251106.366052	234.116380	2.775473e-05	0.037759
5251156.368558	224.341780	2.982635e-05	0.037759
5251206.371065	231.818817	2.776116e-05	0.037759
5251256.373571	229.493675	2.776436e-05	0.037759
5251306.376078	226.484951	2.776071e-05	0.037759
5251356.378584	219.333561	2.728806e-05	0.037759
5251406.381091	214.258112	2.730073e-05	0.037759
5251456.383597	207.031936	2.730384e-05	0.037759
5251506.386104	200.182831	2.777464e-05	0.037759
5251556.388610	188.828847	2.778365e-05	0.037759
5251606.391117	185.701007	2.778687e-05	0.037759
5251656.393623	179.202482	2.779009e-05	0.037759
5251706.396130	150.627595	2.779330e-05	0.037759
5251756.398636	169.756314	2.731291e-05	0.037759
