location	LR	alpha	D
570715.188708	3.843007	1.198575e-02	0.035367
570765.189656	3.688874	1.126962e-02	0.035367
570815.190605	2.838667	1.637534e-02	0.035367
570865.191553	2.223827	7.904697e-02	0.035367
570915.192501	0.672012	8.287042e+00	0.035367
570965.193450	6.730064	1.634447e-02	0.035367
571015.194398	0.712212	2.458734e-01	0.017683
571065.195346	1.974788	4.837801e-01	0.035367
571115.196294	2.479261	6.888781e-02	0.035367
571165.197243	3.133836	5.964298e-02	0.035367
571215.198191	1.136477	3.554470e-01	0.035367
571265.199139	0.683682	4.313458e-02	0.035367
571315.200088	0.462280	3.378379e-02	0.017683
571365.201036	1.242831	7.608063e-01	0.035367
571415.201984	1.851358	3.868448e-02	0.035367
571465.202932	0.453650	9.352149e+00	0.035367
571515.203881	1.629654	6.854901e-02	0.035367
571565.204829	0.995103	3.140963e-01	0.017683
571615.205777	5.436129	2.210435e-03	0.035367
571665.206726	5.567420	2.192098e-03	0.035367
571715.207674	1.025195	6.375934e-02	0.017683
571765.208622	0.860409	2.076433e-01	0.017683
571815.209570	0.852319	8.445012e-01	0.017683
571865.210519	1.435822	1.388535e+00	0.035367
571915.211467	2.809582	1.256266e-02	0.035367
571965.212415	0.856242	1.523083e-01	0.035367
572015.213363	1.136477	4.667595e+00	0.035367
572065.214312	5.718578	2.214898e-02	0.035367
572115.215260	1.694328	3.471290e-02	0.035367
572165.216208	0.719304	1.259766e+00	0.035367
572215.217157	2.038930	1.108881e-01	0.017683
572265.218105	2.159951	2.026407e-01	0.017683
572315.219053	2.536892	1.038070e-01	0.017683
572365.220001	2.638102	1.287277e-01	0.035367
572415.220950	1.470485	5.840299e-02	0.017683
572465.221898	1.129163	1.266115e-01	0.017683
572515.222846	1.536631	1.006518e-01	0.035367
572565.223795	0.957887	2.259664e-01	0.035367
572615.224743	2.837720	2.695268e-02	0.017683
572665.225691	1.418701	2.613095e-02	0.017683
572715.226639	1.052172	1.098633e-01	0.017683
572765.227588	1.052175	7.536382e-02	0.017683
572815.228536	0.090836	5.735353e-02	0.017683
572865.229484	0.264573	4.963386e-02	0.017683
572915.230433	0.517794	1.240060e-01	0.035367
572965.231381	1.057734	5.068240e-02	0.035367
573015.232329	1.371743	1.030630e-01	0.035367
573065.233277	2.592644	1.396594e-02	0.035367
573115.234226	1.852772	1.477210e-01	0.035367
573165.235174	0.640290	3.454178e-01	0.035367
573215.236122	0.153541	2.363886e-01	0.035367
573265.237071	0.125377	4.343217e+00	0.035367
573315.238019	2.315233	4.266849e-02	0.035367
573365.238967	1.823568	3.776423e-02	0.035367
573415.239915	1.366381	4.816557e-01	0.035367
573465.240864	0.706221	1.067533e+00	0.017683
573515.241812	2.126822	5.515165e-01	0.035367
573565.242760	1.038905	1.069112e-01	0.017683
573615.243709	1.581428	3.901119e+00	0.035367
573665.244657	3.053940	3.202090e-02	0.017683
573715.245605	1.346907	4.120235e-02	0.017683
573765.246553	0.834012	1.098432e-01	0.017683
573815.247502	0.985633	6.357529e-02	0.017683
573865.248450	0.409656	5.734808e-02	0.017683
573915.249398	1.045377	2.442752e-02	0.017683
573965.250346	3.671596	2.217089e-02	0.035367
574015.251295	3.343304	3.024584e-02	0.035367
574065.252243	0.877276	5.646463e-01	0.035367
574115.253191	0.470068	1.725273e-01	0.035367
574165.254140	2.546047	4.824202e-02	0.017683
574215.255088	2.160958	4.099133e-02	0.017683
574265.256036	1.351284	9.039958e-02	0.035367
574315.256984	1.229984	1.162149e-01	0.017683
574365.257933	1.739919	3.665009e-01	0.035367
574415.258881	2.212108	2.817642e+00	0.035367
574465.259829	1.744637	1.407463e-01	0.035367
574515.260778	0.306399	4.863435e-02	0.035367
574565.261726	1.213716	6.531029e-02	0.035367
574615.262674	0.000000	7.169606e-01	0.017683
574665.263622	0.130147	1.757892e-01	0.035367
574715.264571	1.102937	2.567645e-01	0.035367
574765.265519	2.771354	1.853726e-01	0.035367
574815.266467	0.862505	9.423935e-01	0.017683
574865.267416	0.706221	1.914665e+00	0.017683
574915.268364	2.151549	4.929215e-01	0.035367
574965.269312	7.220987	7.935095e-03	0.035367
575015.270260	1.699490	8.579214e-03	0.035367
575065.271209	0.571530	8.779367e-01	0.035367
575115.272157	0.747184	6.401282e-01	0.035367
575165.273105	0.706221	1.650858e+01	0.017683
575215.274054	1.302859	8.185017e-01	0.035367
575265.275002	1.131856	1.931512e-02	0.035367
575315.275950	3.650920	7.232067e-03	0.017683
575365.276898	2.934748	2.576638e-02	0.035367
575415.277847	2.496472	6.052114e-02	0.035367
575465.278795	1.849935	8.650442e-02	0.035367
575515.279743	3.020639	3.485539e-02	0.017683
575565.280692	3.690393	4.482307e-02	0.017683
575615.281640	6.566645	3.589287e-03	0.017683
575665.282588	7.895321	4.479756e-03	0.017683
575715.283536	5.627297	7.486732e-02	0.017683
575765.284485	3.458910	5.026904e-02	0.017683
575815.285433	4.195118	2.322366e-02	0.017683
575865.286381	3.240607	2.186933e-02	0.017683
575915.287329	3.955040	2.744192e-02	0.017683
575965.288278	1.278391	2.089350e-01	0.035367
576015.289226	9.702309	2.607056e-02	0.035367
576065.290174	5.477876	4.423307e-02	0.035367
576115.291123	0.810066	1.023095e-01	0.035367
576165.292071	5.815547	1.960740e-02	0.035367
576215.293019	2.802408	4.944233e-02	0.017683
576265.293967	3.559135	1.689441e-02	0.017683
576315.294916	7.631547	1.444556e-02	0.017683
576365.295864	6.104427	1.279721e-02	0.017683
576415.296812	1.441797	6.573103e-01	0.035367
576465.297761	8.351781	1.278360e-02	0.017683
576515.298709	3.203257	3.515982e-02	0.017683
576565.299657	8.064188	1.127078e-02	0.017683
576615.300605	6.384554	1.105279e-02	0.017683
576665.301554	5.395384	2.567934e-02	0.017683
576715.302502	4.350517	2.274030e-02	0.017683
576765.303450	5.979201	9.377227e-03	0.017683
576815.304399	6.620589	9.240041e-03	0.017683
576865.305347	9.122627	8.819026e-03	0.017683
576915.306295	10.372847	8.399281e-03	0.017683
576965.307243	3.542821	1.034430e-01	0.017683
577015.308192	6.079867	8.217443e-03	0.017683
577065.309140	1.697994	3.052725e-01	0.035367
577115.310088	1.897790	4.156709e-02	0.017683
577165.311037	3.064886	1.224878e-02	0.017683
577215.311985	0.747719	4.334004e-01	0.035367
577265.312933	4.049173	1.124319e-02	0.017683
577315.313881	1.468138	1.011070e-01	0.035367
577365.314830	3.896147	3.199732e-03	0.017683
577415.315778	8.632809	6.194139e-03	0.017683
577465.316726	1.288979	1.159533e-01	0.035367
577515.317675	4.159524	4.406617e-02	0.035367
577565.318623	6.117710	1.571336e-02	0.035367
577615.319571	4.296321	1.598550e-02	0.017683
577665.320519	2.414547	4.263012e-01	0.035367
577715.321468	2.230193	2.501675e-02	0.017683
577765.322416	1.760327	2.113575e+00	0.035367
577815.323364	1.664671	5.599018e-02	0.017683
577865.324312	2.427349	1.128622e-01	0.017683
577915.325261	13.367064	4.923431e-03	0.017683
577965.326209	7.945349	4.824458e-03	0.017683
578015.327157	3.244582	3.464933e-02	0.017683
578065.328106	3.575404	4.306140e-02	0.017683
578115.329054	2.764359	8.591623e-02	0.035367
578165.330002	3.321763	4.280668e-02	0.035367
578215.330950	1.070009	2.074937e-02	0.017683
578265.331899	1.259127	1.572082e-01	0.017683
578315.332847	6.110207	1.607862e-02	0.035367
578365.333795	2.850599	1.272079e-01	0.035367
578415.334744	8.414057	2.259274e-02	0.035367
578465.335692	5.705780	1.735770e-02	0.035367
578515.336640	2.094820	5.452547e-01	0.035367
578565.337588	1.903291	1.281197e-01	0.035367
578615.338537	1.335611	4.964137e-03	0.035367
578665.339485	1.684219	1.860617e-01	0.035367
578715.340433	2.479808	1.351870e-02	0.035367
578765.341382	2.206800	6.691150e-02	0.017683
578815.342330	1.663618	9.268301e-01	0.035367
578865.343278	1.239301	7.465227e-02	0.017683
578915.344226	3.171653	4.924981e-02	0.017683
578965.345175	1.059055	2.056724e-01	0.017683
579015.346123	1.410786	8.911734e-02	0.017683
579065.347071	2.681613	2.215442e-02	0.035367
579115.348020	5.128659	3.370456e-03	0.017683
579165.348968	0.870378	8.019521e-03	0.017683
579215.349916	4.774701	9.020182e-03	0.017683
579265.350864	0.320210	4.553930e-01	0.017683
579315.351813	2.928411	2.686679e-02	0.035367
579365.352761	1.397070	3.862903e-02	0.017683
579415.353709	1.131332	6.049798e-02	0.017683
579465.354658	3.826778	6.680197e-03	0.017683
579515.355606	1.949903	2.952436e-01	0.035367
579565.356554	0.848250	3.300643e-01	0.017683
579615.357502	1.738507	8.412652e-02	0.017683
579665.358451	2.887298	5.070960e-02	0.035367
579715.359399	0.649328	5.034414e-02	0.035367
579765.360347	1.182601	4.161459e-02	0.035367
579815.361295	2.753940	3.546505e-02	0.035367
579865.362244	0.262087	7.456281e-02	0.035367
579915.363192	1.981276	2.413682e-01	0.035367
579965.364140	0.973765	2.457183e-02	0.035367
580015.365089	1.759240	1.776817e-02	0.035367
580065.366037	1.484233	1.035942e-02	0.035367
580115.366985	1.663338	7.960900e-03	0.035367
580165.367933	1.567453	7.597977e-03	0.035367
580215.368882	1.075584	7.262301e-03	0.035367
580265.369830	0.836106	5.041233e-03	0.017683
580315.370778	0.828235	4.871375e-03	0.017683
580365.371727	0.000000	2.658563e-02	0.017683
580415.372675	0.000000	2.393430e-02	0.017683
580465.373623	0.000000	2.176383e-02	0.017683
580515.374571	0.000000	1.995429e-02	0.017683
580565.375520	0.000000	1.842256e-02	0.017683
580615.376468	0.000000	1.710922e-02	0.017683
580665.377416	0.000000	1.597067e-02	0.017683
580715.378365	0.000000	1.497420e-02	0.017683
580765.379313	0.000000	1.409478e-02	0.017683
580815.380261	0.000000	1.331292e-02	0.017683
580865.381209	0.000000	1.261324e-02	0.017683
580915.382158	2.116025	2.135087e-03	0.017683
580965.383106	2.744031	2.157737e-03	0.017683
581015.384054	3.069295	2.167089e-03	0.017683
581065.385003	2.967800	2.168173e-03	0.017683
581115.385951	0.000000	9.988465e-03	0.017683
581165.386899	0.000000	9.589363e-03	0.017683
581215.387847	1.733854	2.100615e-03	0.017683
581265.388796	0.000000	8.879755e-03	0.017683
581315.389744	0.000000	8.562931e-03	0.017683
581365.390692	0.000000	8.358820e-03	0.017683
581415.391641	0.000000	8.660457e-03	0.017683
581465.392589	0.000000	8.984676e-03	0.017683
581515.393537	0.000000	9.334118e-03	0.017683
581565.394485	0.000000	9.711840e-03	0.017683
581615.395434	0.000000	1.012142e-02	0.017683
581665.396382	0.562073	1.955161e-03	0.017683
581715.397330	0.000000	1.105377e-02	0.017683
581765.398279	0.434221	1.926596e-03	0.017683
581815.399227	0.000000	1.217532e-02	0.017683
581865.400175	0.000000	1.282600e-02	0.017683
581915.401123	0.216199	7.814540e-03	0.017683
581965.402072	0.000000	1.436098e-02	0.017683
582015.403020	0.000000	1.527501e-02	0.017683
582065.403968	0.000000	1.631331e-02	0.017683
582115.404916	0.000000	1.750305e-02	0.017683
582165.405865	1.297460	1.795710e-03	0.035367
582215.406813	1.718686	1.781101e-03	0.035367
582265.407761	0.000000	2.240511e-02	0.017683
582315.408710	4.193728	1.736260e-03	0.035367
582365.409658	5.548160	1.744797e-03	0.035367
582415.410606	4.940002	1.715656e-03	0.035367
582465.411554	5.270467	1.721025e-03	0.035367
582515.412503	4.400967	1.728213e-03	0.035367
582565.413451	2.116282	3.015520e-03	0.035367
582615.414399	0.000000	6.466021e-02	0.017683
582665.415348	0.000000	8.850561e-02	0.017683
582715.416296	0.724074	1.326577e-02	0.017683
582765.417244	2.395237	1.750335e-02	0.035367
582815.418192	0.706221	9.663241e-01	0.017683
582865.419141	4.163897	1.057431e-01	0.035367
582915.420089	5.689793	2.195471e-02	0.035367
582965.421037	0.625545	1.833240e-02	0.017683
583015.421986	1.695676	5.226981e-02	0.035367
583065.422934	1.299441	3.025894e-02	0.035367
583115.423882	1.351170	3.708555e-02	0.035367
583165.424830	1.587739	4.146155e-02	0.017683
583215.425779	1.914290	2.895573e-02	0.017683
583265.426727	1.322672	6.104594e-02	0.017683
583315.427675	2.156392	5.526416e-01	0.035367
583365.428624	3.379149	4.202103e-02	0.035367
583415.429572	2.083378	8.108260e-01	0.035367
583465.430520	1.723495	1.124840e+00	0.035367
583515.431468	0.582778	4.574026e-01	0.035367
583565.432417	1.498449	3.325044e-02	0.035367
583615.433365	1.591215	1.981289e-01	0.035367
583665.434313	0.674090	1.089425e-01	0.035367
583715.435262	1.164167	1.257397e-01	0.035367
583765.436210	0.706221	8.931089e-01	0.017683
583815.437158	0.130282	1.235629e+00	0.035367
583865.438106	1.273755	2.912987e-01	0.035367
583915.439055	0.706221	3.369892e+00	0.017683
583965.440003	1.363070	1.378100e-01	0.035367
584015.440951	0.722513	3.699029e-01	0.035367
584065.441899	0.453650	1.316218e+00	0.035367
584115.442848	0.000000	7.770588e-01	0.017683
584165.443796	0.465261	1.105418e-01	0.035367
584215.444744	1.582947	5.162518e-02	0.035367
584265.445693	8.156666	5.372602e-03	0.035367
584315.446641	7.461865	5.495629e-03	0.035367
584365.447589	0.821112	2.085057e-01	0.035367
584415.448537	2.528010	1.593878e+00	0.035367
584465.449486	1.767937	1.861923e-01	0.035367
584515.450434	0.453650	1.308473e+00	0.035367
584565.451382	1.973864	2.122068e-01	0.035367
584615.452331	0.000000	1.832714e+00	0.017683
584665.453279	0.000000	1.039256e+00	0.017683
584715.454227	0.130282	2.048634e+00	0.035367
584765.455175	0.000000	3.385218e+00	0.017683
584815.456124	0.268622	4.538604e-01	0.035367
584865.457072	0.293614	4.575710e+00	0.035367
584915.458020	12.362744	7.032109e-03	0.035367
584965.458969	0.161459	1.471652e-01	0.017683
585015.459917	0.130282	2.169112e+00	0.035367
585065.460865	2.242459	1.805975e-02	0.035367
585115.461813	2.727758	4.842454e-01	0.035367
585165.462762	4.475945	1.737965e-02	0.035367
585215.463710	2.905315	3.229832e-02	0.035367
585265.464658	2.685492	2.699448e-02	0.017683
585315.465607	2.661129	9.961347e-02	0.017683
585365.466555	4.504173	1.039441e-02	0.017683
585415.467503	6.656607	4.034055e-02	0.017683
585465.468451	5.340702	4.436746e-02	0.017683
585515.469400	6.159822	6.168694e-02	0.017683
585565.470348	7.150996	4.993825e-02	0.017683
585615.471296	5.226087	3.555857e-02	0.017683
585665.472245	8.634742	1.541371e-02	0.017683
585715.473193	8.360401	1.439758e-02	0.017683
585765.474141	7.906612	2.578016e-02	0.017683
585815.475089	10.488539	1.816737e-02	0.017683
585865.476038	11.446199	2.092327e-02	0.017683
585915.476986	12.854332	2.056474e-02	0.017683
585965.477934	8.278943	2.011809e-02	0.017683
586015.478882	10.660391	1.856209e-02	0.017683
586065.479831	4.469752	7.100493e-02	0.035367
586115.480779	9.474320	2.431705e-02	0.017683
586165.481727	7.402331	2.207985e-02	0.017683
586215.482676	3.467654	6.333031e-02	0.017683
586265.483624	5.900936	1.209048e-02	0.017683
586315.484572	5.514350	6.366569e-02	0.017683
586365.485520	5.537157	2.640180e-02	0.017683
586415.486469	6.612264	1.434525e-02	0.017683
586465.487417	7.088520	9.445194e-03	0.017683
586515.488365	4.112397	3.394514e-02	0.017683
586565.489314	3.283217	4.536679e-02	0.017683
586615.490262	8.228239	8.905446e-03	0.017683
586665.491210	13.665388	9.255750e-03	0.035367
586715.492158	1.884045	4.211684e-01	0.035367
586765.493107	1.924436	2.201556e-01	0.035367
586815.494055	12.676355	9.305890e-03	0.035367
586865.495003	5.316925	8.018737e-03	0.035367
586915.495952	8.548634	7.428058e-03	0.035367
586965.496900	0.258881	1.264485e+00	0.035367
587015.497848	6.134685	1.717962e-02	0.035367
587065.498796	0.651181	7.339395e-02	0.035367
587115.499745	1.102373	3.037994e-01	0.035367
587165.500693	9.596859	6.519966e-03	0.017683
587215.501641	10.376480	6.555579e-03	0.035367
587265.502590	0.410321	7.273870e-01	0.035367
587315.503538	1.180889	6.512157e-02	0.017683
587365.504486	4.763030	3.344017e-02	0.035367
587415.505434	2.501858	5.909858e-03	0.035367
587465.506383	1.014349	3.576684e-02	0.035367
587515.507331	2.051384	5.646865e-02	0.035367
587565.508279	2.475607	6.263768e-02	0.035367
587615.509228	11.059489	4.877040e-03	0.017683
587665.510176	13.569694	4.845529e-03	0.017683
587715.511124	1.709277	1.403326e-01	0.017683
587765.512072	2.373061	6.076321e-02	0.035367
587815.513021	2.079695	1.076107e-01	0.035367
587865.513969	3.451990	2.663790e-02	0.035367
587915.514917	1.776960	3.145603e-02	0.035367
587965.515865	1.540039	7.619817e-02	0.035367
588015.516814	0.000000	8.090691e+00	0.017683
588065.517762	2.750724	5.611363e-03	0.035367
588115.518710	2.127600	1.956636e-02	0.035367
588165.519659	3.347075	1.458932e-02	0.035367
588215.520607	1.804361	1.721251e+00	0.035367
588265.521555	1.032140	4.468080e-01	0.035367
588315.522503	0.130282	6.631929e+00	0.035367
588365.523452	0.000000	9.618047e-01	0.017683
588415.524400	1.960536	8.475812e-02	0.035367
588465.525348	3.242528	1.633216e-01	0.035367
588515.526297	3.183924	8.986995e-02	0.035367
588565.527245	2.405703	4.248198e-02	0.035367
588615.528193	1.848051	6.053100e-02	0.035367
588665.529141	1.334310	3.791120e-02	0.035367
588715.530090	1.765829	5.727100e-02	0.035367
588765.531038	5.911057	1.730431e-02	0.035367
588815.531986	4.747954	2.895277e-02	0.035367
588865.532935	2.519736	8.137412e-02	0.035367
588915.533883	9.067939	8.616757e-03	0.035367
588965.534831	7.552854	7.655672e-03	0.035367
589015.535779	0.889830	5.396763e-01	0.035367
589065.536728	4.080513	8.423221e-02	0.035367
589115.537676	2.586613	1.918844e-01	0.035367
589165.538624	6.923699	3.148399e-03	0.035367
589215.539573	5.618088	3.094011e-03	0.035367
589265.540521	1.125130	1.971724e-01	0.035367
589315.541469	0.906861	3.766113e-01	0.035367
589365.542417	1.179982	2.422167e-01	0.035367
589415.543366	0.772934	1.806071e-02	0.035367
589465.544314	3.465301	8.282272e-02	0.035367
589515.545262	0.231152	8.250110e-01	0.035367
589565.546211	0.683161	2.259951e-01	0.017683
589615.547159	2.410440	2.491967e-02	0.017683
589665.548107	0.000000	2.426601e-01	0.017683
589715.549055	1.143558	4.217786e-01	0.035367
589765.550004	3.544052	4.810584e-02	0.035367
589815.550952	2.598090	2.459495e-01	0.035367
