location	LR	alpha	D
566300.270712	5.375134	2.278220e-03	0.018806
566350.273046	6.640523	2.256796e-03	0.018806
566400.275379	3.745323	5.653033e-02	0.018806
566450.277713	6.158995	4.575302e-02	0.037612
566500.280047	6.036974	9.556268e-03	0.018806
566550.282380	6.980957	9.130459e-03	0.018806
566600.284714	4.757717	8.913416e-03	0.018806
566650.287048	4.296289	2.055674e-02	0.018806
566700.289382	4.514341	8.454933e-03	0.018806
566750.291715	2.521223	1.572138e-02	0.037612
566800.294049	1.873775	1.400136e-01	0.037612
566850.296383	5.508019	1.524204e-02	0.018806
566900.298716	1.454879	1.826449e-01	0.037612
566950.301050	4.018219	6.948508e-02	0.037612
567000.303384	1.041145	4.663756e-02	0.018806
567050.305718	3.047366	3.361883e-01	0.037612
567100.308051	1.305151	4.455864e-02	0.018806
567150.310385	1.991973	1.468975e-01	0.037612
567200.312719	7.247329	1.060715e-02	0.018806
567250.315053	7.410821	1.129608e-02	0.018806
567300.317386	1.838309	4.058407e-02	0.018806
567350.319720	5.688536	5.675586e-03	0.018806
567400.322054	1.157447	8.773245e-01	0.037612
567450.324387	2.587170	3.215055e-01	0.037612
567500.326721	3.862925	2.408059e-02	0.018806
567550.329055	3.469897	1.612190e-02	0.018806
567600.331389	0.000000	1.794764e+01	0.018806
567650.333722	5.879551	7.559847e-03	0.018806
567700.336056	1.825044	7.795568e-03	0.018806
567750.338390	2.932639	4.220323e-02	0.037612
567800.340723	2.980389	2.997447e-02	0.037612
567850.343057	2.504945	2.664636e-02	0.037612
567900.345391	1.062854	2.682492e-02	0.018806
567950.347725	1.631851	4.495480e-03	0.018806
568000.350058	2.335921	6.213269e-03	0.018806
568050.352392	3.309772	6.046413e-03	0.018806
568100.354726	2.141989	1.112806e-02	0.018806
568150.357060	3.095637	1.044971e-02	0.037612
568200.359393	2.404012	1.181848e-02	0.018806
568250.361727	5.570499	1.665830e-02	0.037612
568300.364061	0.674500	1.506858e-01	0.037612
568350.366394	0.138561	2.735543e-01	0.037612
568400.368728	0.033794	1.959474e+00	0.037612
568450.371062	2.521511	2.326356e-02	0.037612
568500.373396	0.398293	4.086822e-02	0.037612
568550.375729	1.949404	3.298903e-01	0.037612
568600.378063	0.890079	1.418072e-01	0.037612
568650.380397	0.294195	2.989682e-02	0.018806
568700.382730	0.761548	2.280620e-01	0.018806
568750.385064	3.066014	1.354173e-01	0.037612
568800.387398	2.260012	7.389737e-02	0.018806
568850.389732	1.970788	6.403766e-02	0.018806
568900.392065	1.811443	1.049024e-01	0.018806
568950.394399	2.154884	6.437959e-02	0.018806
569000.396733	2.325566	5.076210e-02	0.018806
569050.399067	1.992570	4.189956e-02	0.018806
569100.401400	1.823223	2.743475e-02	0.018806
569150.403734	1.022700	3.105560e-02	0.018806
569200.406068	0.451000	2.781603e-02	0.018806
569250.408401	0.661618	2.042871e-02	0.037612
569300.410735	0.566019	1.374005e-01	0.037612
569350.413069	0.707444	1.684417e-02	0.037612
569400.415403	1.047633	1.627305e-02	0.037612
569450.417736	1.051509	1.523968e-02	0.037612
569500.420070	0.991534	2.070222e-01	0.037612
569550.422404	1.146053	1.519801e-02	0.018806
569600.424737	1.437531	1.489291e-01	0.018806
569650.427071	0.329148	3.336374e+00	0.037612
569700.429405	1.613086	1.004778e-01	0.037612
569750.431739	0.826855	9.547858e-01	0.018806
569800.434072	0.826855	3.205635e-01	0.018806
569850.436406	0.826855	1.372426e-01	0.018806
569900.438740	1.629239	8.731161e-02	0.018806
569950.441074	1.068290	1.419128e-01	0.018806
570000.443407	1.220581	3.472563e-01	0.018806
570050.445741	0.817682	7.769130e-01	0.018806
570100.448075	0.030254	4.887601e-01	0.037612
570150.450408	0.000000	4.715054e-01	0.018806
570200.452742	0.685782	5.030451e-02	0.037612
570250.455076	0.181689	3.072630e-02	0.037612
570300.457410	0.000000	5.841523e-01	0.018806
570350.459743	0.222229	6.794116e-01	0.037612
570400.462077	1.685773	2.125321e-01	0.037612
570450.464411	0.119574	2.526623e-01	0.018806
570500.466744	1.029205	1.557498e-02	0.037612
570550.469078	0.834697	1.472951e-01	0.018806
570600.471412	1.161626	4.887415e-02	0.037612
570650.473746	1.555542	7.649726e-02	0.037612
570700.476079	1.029095	1.430557e-01	0.037612
570750.478413	3.485451	3.462566e-02	0.037612
570800.480747	0.890421	2.636247e-01	0.018806
570850.483081	1.808608	2.611631e-02	0.037612
570900.485414	1.872396	5.984602e-02	0.037612
570950.487748	1.032336	1.726923e-01	0.037612
571000.490082	0.363657	4.069165e-01	0.037612
571050.492415	0.733615	3.037391e-01	0.018806
571100.494749	0.497748	4.645307e-01	0.037612
571150.497083	0.429803	7.310584e-02	0.037612
571200.499417	0.826855	2.181586e+00	0.018806
571250.501750	0.826855	2.696523e-01	0.018806
571300.504084	0.000000	3.117214e-01	0.018806
571350.506418	0.019696	1.234282e+00	0.037612
571400.508751	0.000000	6.860575e-01	0.018806
571450.511085	0.000000	4.821379e+00	0.018806
571500.513419	2.627476	1.454309e-01	0.037612
571550.515753	1.059707	4.669820e-01	0.018806
571600.518086	1.165102	1.632251e-01	0.018806
571650.520420	0.033794	6.142028e+00	0.037612
571700.522754	0.000000	1.045547e+00	0.018806
571750.525088	0.000000	9.619309e-01	0.018806
571800.527421	1.394405	4.389427e-01	0.037612
571850.529755	2.387106	1.377867e+00	0.037612
571900.532089	0.098363	3.475029e-01	0.037612
571950.534422	0.834697	1.592690e+00	0.018806
572000.536756	0.000000	2.196498e+00	0.018806
572050.539090	0.000000	2.225974e+01	0.018806
572100.541424	1.208728	1.047250e+00	0.018806
572150.543757	0.807480	1.244088e-01	0.037612
572200.546091	1.069923	2.640036e-01	0.037612
572250.548425	0.582805	8.487024e-01	0.037612
572300.550758	0.341456	1.370633e-01	0.037612
572350.553092	0.420379	8.723904e-02	0.037612
572400.555426	1.058256	2.634221e+00	0.018806
572450.557760	1.408813	2.199503e-01	0.018806
572500.560093	0.892081	8.301047e-02	0.018806
572550.562427	1.943069	7.763852e-02	0.037612
572600.564761	0.201367	7.249538e-01	0.037612
572650.567095	0.760227	5.349284e-01	0.037612
572700.569428	0.000000	9.653622e-01	0.018806
572750.571762	0.826855	1.037007e+00	0.018806
572800.574096	1.059312	1.948871e-01	0.018806
572850.576429	0.826855	3.505112e+00	0.018806
572900.578763	0.000000	1.616982e+00	0.018806
572950.581097	0.834697	4.960925e+00	0.018806
573000.583431	0.033794	7.673233e+00	0.037612
573050.585764	0.000000	8.325104e-01	0.018806
573100.588098	0.000000	7.698184e-01	0.018806
573150.590432	0.072185	1.275298e+00	0.018806
573200.592765	0.005660	5.017415e+00	0.037612
573250.595099	2.290886	9.118882e-02	0.037612
573300.597433	1.124811	4.224970e-01	0.018806
573350.599767	1.284371	4.687543e-01	0.018806
573400.602100	0.460985	1.405187e-01	0.018806
573450.604434	1.682096	6.340508e-01	0.037612
573500.606768	3.974779	5.617801e-02	0.037612
573550.609102	0.834697	1.393874e+00	0.018806
573600.611435	0.000000	2.765707e-01	0.018806
573650.613769	0.888014	1.541227e-01	0.037612
573700.616103	0.817682	4.684553e-01	0.018806
573750.618436	1.893102	5.617494e-02	0.037612
573800.620770	1.441790	2.336354e-02	0.037612
573850.623104	0.634986	3.028537e-01	0.037612
573900.625438	1.781740	1.997216e+00	0.037612
573950.627771	0.867835	1.808939e-02	0.037612
574000.630105	0.000000	1.924005e-01	0.018806
574050.632439	0.546763	3.127995e-02	0.037612
574100.634772	2.027539	2.276418e+00	0.037612
574150.637106	1.565830	1.496032e-01	0.037612
574200.639440	1.267408	4.190025e-01	0.018806
574250.641774	1.157682	1.525906e-01	0.018806
574300.644107	1.960108	9.328058e-02	0.018806
574350.646441	1.542507	1.469751e-01	0.018806
574400.648775	1.097448	4.951492e-02	0.018806
574450.651109	2.358586	4.295702e-02	0.018806
574500.653442	2.771600	2.462313e-02	0.018806
574550.655776	3.636937	3.138532e-02	0.037612
574600.658110	3.983991	2.737589e-02	0.018806
574650.660443	4.441550	2.604956e-02	0.018806
574700.662777	5.508819	3.753955e-02	0.018806
574750.665111	3.611506	3.914807e-01	0.037612
574800.667445	2.676781	4.133192e-02	0.018806
574850.669778	3.291228	1.030368e+00	0.037612
574900.672112	3.302523	3.793532e-02	0.018806
574950.674446	1.680355	1.585740e-01	0.018806
575000.676779	0.843806	4.962149e-01	0.037612
575050.679113	0.344389	2.501140e-01	0.037612
575100.681447	2.287436	4.147677e-02	0.037612
575150.683781	4.108733	4.017627e-02	0.037612
575200.686114	0.467714	4.740480e-01	0.018806
575250.688448	3.513930	6.123422e-03	0.037612
575300.690782	0.000000	2.108674e+00	0.018806
575350.693116	0.636770	2.251117e-01	0.037612
575400.695449	0.288564	9.860683e-02	0.037612
575450.697783	0.033794	1.388416e+00	0.037612
575500.700117	0.625002	6.240256e-02	0.037612
575550.702450	2.733670	5.254741e-01	0.037612
575600.704784	0.131236	7.005451e-02	0.037612
575650.707118	1.928750	8.284051e-01	0.037612
575700.709452	1.105773	3.100019e-01	0.037612
575750.711785	0.817682	2.269196e+00	0.018806
575800.714119	2.683875	6.723434e-01	0.037612
575850.716453	1.868553	8.203247e-02	0.037612
575900.718786	0.834697	6.981670e+00	0.018806
575950.721120	0.826855	3.224835e+00	0.018806
576000.723454	0.834445	4.511919e-01	0.037612
576050.725788	0.197719	3.985076e-01	0.037612
576100.728121	2.880336	5.948600e-02	0.037612
576150.730455	1.265869	7.375742e-01	0.037612
576200.732789	0.887580	1.651252e+00	0.037612
576250.735123	1.986704	3.502128e-01	0.037612
576300.737456	2.277323	1.093519e-01	0.018806
576350.739790	2.999480	1.543611e-01	0.037612
576400.742124	4.287019	5.292356e-02	0.037612
576450.744457	3.215861	3.563533e-02	0.037612
576500.746791	2.545561	2.972161e-02	0.037612
576550.749125	4.173598	3.349609e-02	0.037612
576600.751459	2.249993	2.766561e-02	0.037612
576650.753792	1.775860	2.465312e-02	0.018806
576700.756126	2.559275	2.235652e-02	0.037612
576750.758460	2.232047	2.108069e-02	0.018806
576800.760793	2.062948	2.273757e-02	0.018806
576850.763127	1.988240	2.437197e-01	0.018806
576900.765461	2.314329	1.260047e-01	0.018806
576950.767795	4.653295	1.038182e-01	0.037612
577000.770128	0.725326	9.247120e-02	0.037612
577050.772462	2.441212	3.537449e-02	0.018806
577100.774796	0.629320	9.738267e-02	0.018806
577150.777130	2.377690	1.258155e-02	0.018806
577200.779463	3.345768	1.074094e-02	0.018806
577250.781797	3.807546	8.831441e-03	0.018806
577300.784131	1.092986	7.021715e-01	0.037612
577350.786464	6.311494	1.034673e-02	0.037612
577400.788798	2.083560	1.185523e-02	0.037612
577450.791132	6.500623	9.570968e-03	0.037612
577500.793466	6.837311	1.275519e-02	0.037612
577550.795799	6.686144	1.564120e-02	0.037612
577600.798133	2.673814	3.519377e+00	0.037612
577650.800467	0.826855	3.174563e-01	0.018806
577700.802800	3.163531	3.139911e+00	0.037612
577750.805134	0.618095	5.887979e-02	0.018806
577800.807468	2.444008	1.719014e-01	0.037612
577850.809802	1.911705	1.189773e-01	0.037612
577900.812135	1.893964	3.426731e-02	0.018806
577950.814469	2.305179	2.971663e-02	0.018806
578000.816803	4.325973	2.644239e-02	0.018806
578050.819137	2.092462	4.169284e-02	0.018806
578100.821470	2.685492	5.525407e-02	0.018806
578150.823804	4.125071	3.052067e-02	0.018806
578200.826138	3.814887	5.655738e-02	0.018806
578250.828471	5.011334	3.131758e-02	0.018806
578300.830805	4.943949	2.730624e-02	0.018806
578350.833139	2.522816	1.967752e-02	0.018806
578400.835473	2.644088	2.495656e-02	0.018806
578450.837806	2.813801	4.668966e-03	0.018806
578500.840140	3.085145	2.065973e-02	0.018806
578550.842474	2.000202	5.396290e+00	0.037612
578600.844807	4.875031	1.950727e-02	0.018806
578650.847141	3.907992	1.614742e-02	0.018806
578700.849475	3.690153	4.781163e-03	0.018806
578750.851809	4.018005	4.708002e-03	0.018806
578800.854142	4.280472	4.550877e-03	0.018806
578850.856476	3.962525	4.950203e-03	0.018806
578900.858810	2.945236	5.126324e-03	0.018806
578950.861144	0.952577	2.213455e-02	0.037612
579000.863477	1.436170	2.740581e-02	0.037612
579050.865811	1.416067	2.738888e-02	0.037612
579100.868145	2.074316	3.180325e-02	0.037612
579150.870478	1.991156	5.103569e-02	0.037612
579200.872812	4.092523	4.164828e-02	0.037612
579250.875146	1.357112	5.243803e-02	0.037612
579300.877480	1.485386	2.186690e-01	0.037612
579350.879813	1.963140	3.086435e-01	0.018806
579400.882147	1.748324	2.454884e-01	0.037612
579450.884481	0.164413	4.915706e-02	0.037612
579500.886814	0.414790	2.230470e-01	0.037612
579550.889148	8.910293	6.977195e-03	0.037612
579600.891482	2.270571	1.556248e-01	0.037612
579650.893816	2.073521	4.256921e-02	0.037612
579700.896149	0.126218	2.271822e+01	0.037612
579750.898483	2.293064	8.969290e-03	0.037612
579800.900817	0.000000	6.703606e-01	0.018806
579850.903151	7.955834	1.029957e-02	0.037612
579900.905484	9.708749	8.969244e-03	0.037612
579950.907818	4.793651	1.157081e-02	0.037612
580000.910152	0.800785	4.052825e-02	0.037612
580050.912485	0.000000	2.661492e-01	0.018806
580100.914819	2.522089	7.110030e-02	0.037612
580150.917153	0.000000	6.259283e+00	0.018806
580200.919487	2.041030	5.836804e-03	0.037612
580250.921820	2.195186	3.627770e-01	0.037612
580300.924154	0.727402	2.785784e-01	0.037612
580350.926488	0.856705	1.873395e+01	0.037612
580400.928821	8.950454	1.796216e-02	0.037612
580450.931155	7.920095	1.650776e-02	0.037612
580500.933489	0.994929	1.203172e+00	0.037612
580550.935823	2.248198	1.115831e+01	0.037612
580600.938156	1.850902	1.785879e-02	0.037612
580650.940490	1.819210	1.549551e-01	0.037612
580700.942824	9.124284	3.808832e-02	0.037612
580750.945158	5.942233	5.062119e-02	0.018806
580800.947491	5.523986	2.531366e-02	0.018806
580850.949825	5.982578	8.755915e-02	0.018806
580900.952159	9.316092	1.043044e-01	0.018806
580950.954492	7.772339	5.129202e-02	0.018806
581000.956826	6.724499	4.898823e-02	0.018806
581050.959160	9.983646	4.598420e-02	0.018806
581100.961494	3.394346	3.858998e-02	0.018806
581150.963827	1.983031	2.466985e-01	0.037612
581200.966161	6.403776	2.105388e-02	0.018806
581250.968495	6.196842	2.603215e-02	0.018806
581300.970828	5.547246	2.348470e-02	0.018806
581350.973162	8.472917	1.507487e-02	0.018806
581400.975496	7.726964	1.608526e-02	0.018806
581450.977830	8.998310	1.724083e-02	0.018806
581500.980163	11.665009	1.617294e-02	0.018806
581550.982497	7.541721	1.576909e-02	0.018806
581600.984831	8.313131	1.343762e-02	0.018806
581650.987165	7.884842	1.345311e-02	0.018806
581700.989498	7.330291	1.317249e-02	0.018806
581750.991832	7.786452	1.209687e-02	0.018806
581800.994166	7.628638	1.186950e-02	0.018806
581850.996499	1.692159	2.547790e-02	0.018806
581900.998833	5.436781	4.878025e-02	0.018806
581951.001167	2.339739	9.273576e-03	0.018806
582001.003501	6.917259	8.908708e-03	0.018806
582051.005834	0.145917	2.117238e+02	0.037612
582101.008168	8.939466	8.602101e-03	0.018806
582151.010502	0.145917	2.016081e+02	0.037612
582201.012835	1.934205	3.761906e-02	0.018806
582251.015169	1.999181	7.999190e-02	0.037612
582301.017503	3.422997	4.138181e-02	0.037612
582351.019837	0.887235	6.376069e+01	0.037612
582401.022170	1.525715	3.834138e-02	0.018806
582451.024504	1.499009	3.183232e-02	0.037612
582501.026838	0.826855	1.707738e+00	0.018806
582551.029172	0.727246	1.765463e-01	0.037612
582601.031505	3.040371	5.287079e-02	0.037612
582651.033839	0.019696	2.992368e+00	0.037612
582701.036173	0.047349	7.980753e-01	0.018806
582751.038506	0.000000	3.029161e+00	0.018806
582801.040840	0.382225	3.009318e+00	0.037612
582851.043174	1.408532	3.662756e-01	0.037612
582901.045508	0.132596	2.147991e+00	0.037612
582951.047841	0.000000	2.016076e+00	0.018806
583001.050175	0.834697	4.068038e+00	0.018806
583051.052509	0.493031	1.982649e+00	0.037612
583101.054842	0.881334	2.140760e-01	0.018806
583151.057176	0.693569	6.347287e-02	0.037612
583201.059510	0.932012	7.943889e-02	0.018806
583251.061844	2.062758	1.185205e-01	0.018806
583301.064177	1.044293	1.726011e+00	0.037612
583351.066511	0.834697	3.913241e+00	0.018806
583401.068845	1.920125	1.245189e+00	0.037612
583451.071179	3.056670	3.448982e-02	0.037612
583501.073512	0.052671	6.340322e-01	0.037612
583551.075846	0.000000	2.364138e+00	0.018806
583601.078180	1.281380	3.644998e-01	0.018806
583651.080513	0.555288	6.080253e-01	0.037612
583701.082847	1.451091	1.081889e-01	0.037612
583751.085181	1.012249	1.189865e+00	0.018806
583801.087515	0.195383	1.848643e-01	0.018806
583851.089848	1.462260	9.992520e-02	0.037612
583901.092182	0.374709	1.032702e+00	0.037612
583951.094516	0.005660	3.284597e+00	0.037612
584001.096849	0.000000	9.919939e-01	0.018806
584051.099183	0.098228	9.029291e-02	0.037612
584101.101517	0.033794	2.901849e+00	0.037612
584151.103851	0.000000	9.914202e-01	0.018806
584201.106184	0.157684	7.366763e-02	0.037612
584251.108518	0.329148	2.144188e+00	0.037612
584301.110852	0.985244	1.069070e+01	0.037612
584351.113186	0.000000	1.079798e+00	0.018806
584401.115519	0.000000	1.478649e+00	0.018806
584451.117853	0.640669	1.360356e+01	0.037612
584501.120187	0.215305	2.416178e-01	0.037612
584551.122520	0.033794	6.553457e-01	0.037612
584601.124854	0.000000	1.476950e+00	0.018806
584651.127188	0.000000	2.340465e+00	0.018806
584701.129522	0.391031	2.041886e+00	0.037612
584751.131855	0.000000	1.956994e+00	0.018806
584801.134189	0.000000	1.216322e+00	0.018806
584851.136523	0.000000	3.981881e-01	0.018806
584901.138856	0.915552	1.497401e-01	0.018806
584951.141190	0.970103	1.292285e-01	0.018806
585001.143524	0.546453	1.261252e-01	0.037612
585051.145858	1.352133	5.674871e-01	0.037612
585101.148191	1.566072	6.034646e-02	0.018806
585151.150525	1.949119	7.200460e+00	0.037612
585201.152859	1.562547	2.338484e-02	0.018806
585251.155193	1.489136	1.786906e-01	0.018806
585301.157526	2.988253	2.599793e-01	0.037612
585351.159860	1.662770	3.013864e-02	0.018806
585401.162194	0.554184	8.737040e-01	0.037612
585451.164527	2.762660	4.636149e-02	0.018806
585501.166861	2.674194	5.081153e-02	0.018806
585551.169195	3.450802	3.078258e-02	0.018806
585601.171529	2.773478	2.876515e-02	0.018806
585651.173862	3.158662	1.247740e-01	0.018806
585701.176196	4.601220	1.472711e-02	0.018806
585751.178530	2.941632	1.619823e-02	0.018806
585801.180863	4.271670	1.993954e-02	0.018806
585851.183197	6.674833	1.859937e-02	0.018806
585901.185531	3.309606	3.787705e-02	0.018806
585951.187865	5.303741	2.189031e-02	0.018806
586001.190198	4.970472	1.383780e-02	0.018806
586051.192532	5.710199	1.383776e-02	0.018806
586101.194866	6.331455	1.430606e-02	0.018806
586151.197200	4.586915	2.707598e-02	0.037612
586201.199533	0.348755	5.769102e-01	0.018806
586251.201867	2.011395	7.905234e-02	0.018806
586301.204201	2.347954	6.289446e-02	0.018806
586351.206534	4.817349	1.997359e-02	0.018806
586401.208868	3.636782	4.942520e-02	0.018806
586451.211202	5.553535	9.502775e-03	0.018806
586501.213536	3.178850	8.175577e-03	0.018806
586551.215869	2.300682	2.994131e-02	0.018806
586601.218203	6.913472	3.542102e-02	0.037612
586651.220537	1.691858	6.098196e-02	0.037612
586701.222870	3.886947	4.558875e-02	0.037612
586751.225204	5.234520	2.480493e-02	0.018806
586801.227538	1.524067	2.565612e-01	0.018806
586851.229872	2.033871	1.006459e-01	0.018806
586901.232205	1.206589	1.504367e-01	0.018806
586951.234539	0.245937	5.164725e-01	0.018806
587001.236873	0.000000	5.364633e+00	0.018806
587051.239207	0.621956	3.172596e-02	0.037612
587101.241540	0.416297	3.249906e-02	0.037612
587151.243874	1.004525	1.156387e-01	0.037612
587201.246208	2.514657	1.649399e-01	0.018806
587251.248541	1.705985	1.758280e-01	0.018806
587301.250875	1.411636	8.394387e-01	0.037612
587351.253209	0.000000	3.688667e+00	0.018806
587401.255543	0.000000	2.253287e-01	0.018806
587451.257876	0.319442	1.933171e-02	0.037612
587501.260210	1.670397	5.423480e-02	0.037612
587551.262544	2.355277	1.297247e-01	0.037612
587601.264877	3.707831	7.690271e-02	0.037612
587651.267211	1.134219	1.090742e-01	0.018806
587701.269545	1.973298	1.683748e-01	0.018806
587751.271879	2.132481	9.895118e-02	0.018806
587801.274212	3.038166	6.828822e-02	0.018806
587851.276546	1.391606	5.600239e-02	0.018806
587901.278880	0.000000	1.771973e-01	0.018806
587951.281214	0.979537	1.013179e-01	0.037612
588001.283547	1.540810	3.099458e-01	0.037612
588051.285881	0.826855	9.332123e+00	0.018806
588101.288215	0.033794	1.109046e+01	0.037612
588151.290548	0.000000	7.019795e+00	0.018806
588201.292882	1.468799	1.926384e-01	0.037612
588251.295216	1.021817	1.575414e-02	0.037612
588301.297550	0.000000	2.792290e+00	0.018806
588351.299883	0.714788	5.633835e-01	0.037612
588401.302217	0.329148	2.739398e+00	0.037612
588451.304551	1.297360	2.193966e-01	0.018806
588501.306884	2.540204	2.194060e-01	0.018806
588551.309218	2.661537	1.552208e-01	0.018806
588601.311552	2.683841	6.020725e-02	0.037612
588651.313886	0.945364	6.767658e-02	0.018806
588701.316219	2.098967	4.009138e-02	0.018806
588751.318553	1.805619	3.990935e-02	0.037612
588801.320887	4.003689	2.729262e-02	0.037612
588851.323221	0.576186	2.388901e-02	0.018806
588901.325554	0.655110	2.310690e-02	0.018806
588951.327888	0.917980	2.340678e-02	0.037612
589001.330222	1.414942	2.002235e-02	0.037612
589051.332555	0.191851	2.656349e+00	0.037612
589101.334889	4.321263	5.732079e-02	0.037612
589151.337223	2.060346	6.921522e-01	0.037612
589201.339557	1.652377	2.646695e-01	0.018806
589251.341890	1.766174	1.022653e-01	0.018806
589301.344224	2.118721	7.825533e-02	0.018806
589351.346558	4.800417	1.217467e-02	0.018806
589401.348891	5.287494	1.179186e-02	0.037612
589451.351225	4.568342	1.122176e-02	0.037612
589501.353559	1.678766	2.387235e-01	0.037612
589551.355893	1.334171	5.137890e-01	0.037612
