location	LR	alpha	D
524017.832360	7.659615	2.976430e-02	0.018561
524067.835280	7.100806	3.476601e-02	0.037122
524117.838201	2.826926	3.682809e-02	0.018561
524167.841121	1.480096	2.810393e-01	0.037122
524217.844042	2.500340	2.848571e-01	0.037122
524267.846963	3.944057	8.478745e-01	0.037122
524317.849883	1.715044	5.551697e-02	0.018561
524367.852804	7.347362	1.845736e-02	0.018561
524417.855724	2.788095	1.923015e-01	0.018561
524467.858645	6.343803	1.148988e-01	0.037122
524517.861565	2.240550	1.971688e-01	0.018561
524567.864486	3.655664	1.994078e-01	0.037122
524617.867407	2.016444	4.409615e-02	0.037122
524667.870327	6.426976	2.789857e-02	0.018561
524717.873248	6.727503	2.738934e-02	0.018561
524767.876168	2.735720	2.469765e-02	0.018561
524817.879089	4.834001	4.069464e-02	0.018561
524867.882009	3.875261	5.425447e-01	0.018561
524917.884930	4.876846	9.294291e-03	0.018561
524967.887850	5.357415	9.222813e-02	0.018561
525017.890771	7.089251	6.932040e-02	0.018561
525067.893692	6.212667	4.860392e-02	0.018561
525117.896612	4.618160	8.895703e-02	0.037122
525167.899533	2.576547	8.053945e-01	0.037122
525217.902453	2.813528	7.781590e-02	0.037122
525267.905374	4.208096	2.557468e-01	0.037122
525317.908294	0.000000	8.515648e-01	0.018561
525367.911215	9.424960	2.449423e-02	0.037122
525417.914136	4.404535	2.222575e-02	0.037122
525467.917056	0.397428	2.992535e+00	0.037122
525517.919977	0.502025	2.356639e-01	0.037122
525567.922897	0.412358	2.462861e-01	0.037122
525617.925818	1.670597	8.818717e-02	0.037122
525667.928738	3.004007	8.678516e-01	0.037122
525717.931659	4.581621	7.688940e-02	0.018561
525767.934579	2.351883	2.038635e+00	0.037122
525817.937500	1.806871	8.454422e-02	0.018561
525867.940421	1.354033	3.505022e-01	0.037122
525917.943341	1.562656	4.959837e-02	0.037122
525967.946262	1.104772	3.999284e-02	0.018561
526017.949182	0.818612	4.467720e-02	0.018561
526067.952103	1.429956	9.830651e-01	0.037122
526117.955023	3.771925	2.152380e+00	0.037122
526167.957944	2.414527	4.527584e-02	0.037122
526217.960864	3.798840	1.049814e+00	0.037122
526267.963785	0.000000	3.313549e+02	0.018561
526317.966706	0.568591	7.277526e-01	0.037122
526367.969626	0.656270	1.035840e+00	0.037122
526417.972547	0.997774	3.665811e-01	0.018561
526467.975467	5.212995	2.870644e-02	0.037122
526517.978388	7.549098	2.312042e-02	0.018561
526567.981308	7.602427	1.757003e-02	0.018561
526617.984229	4.436316	8.822506e-02	0.037122
526667.987150	4.825048	3.518928e-02	0.018561
526717.990070	10.050486	6.896159e-02	0.018561
526767.992991	10.736719	6.246767e-03	0.018561
526817.995911	5.279162	9.836394e-02	0.018561
526867.998832	8.189157	5.063266e-02	0.018561
526918.001752	5.065727	1.318706e-01	0.037122
526968.004673	9.281695	4.210455e-02	0.018561
527018.007593	10.070265	3.458138e-02	0.018561
527068.010514	3.725761	1.738865e-01	0.037122
527118.013435	5.107697	9.601027e-02	0.018561
527168.016355	8.753288	8.270248e-03	0.018561
527218.019276	2.376662	5.478968e-02	0.018561
527268.022196	1.742383	4.460597e-02	0.018561
527318.025117	0.000000	4.777675e+02	0.018561
527368.028037	11.971163	1.683096e-02	0.037122
527418.030958	1.823169	4.959313e-02	0.037122
527468.033879	1.340217	8.592221e-01	0.018561
527518.036799	16.548803	1.437062e-02	0.037122
527568.039720	0.030069	7.102264e-02	0.037122
527618.042640	1.240391	7.501997e-02	0.037122
527668.045561	1.934160	2.342274e-01	0.037122
527718.048481	5.870257	3.306226e-02	0.037122
527768.051402	2.049764	2.730463e-01	0.018561
527818.054322	0.525571	7.474624e-01	0.037122
527868.057243	1.782313	2.035873e-01	0.037122
527918.060164	6.756960	5.582957e-02	0.018561
527968.063084	4.341472	1.062540e-01	0.018561
528018.066005	1.482936	3.549368e-01	0.018561
528068.068925	6.709198	5.913337e-02	0.018561
528118.071846	7.780706	4.493174e-02	0.018561
528168.074766	8.739607	2.650761e-02	0.018561
528218.077687	5.496760	2.439410e-02	0.018561
528268.080607	7.984425	3.419588e-02	0.018561
528318.083528	3.908745	1.100094e-01	0.037122
528368.086449	8.440424	7.121294e-03	0.018561
528418.089369	9.913111	6.916070e-03	0.018561
528468.092290	7.396829	1.140784e-02	0.018561
528518.095210	8.269484	1.488658e-02	0.018561
528568.098131	7.165363	2.170387e-02	0.037122
528618.101051	1.645327	1.658639e+00	0.037122
528668.103972	5.858465	1.051847e-01	0.037122
528718.106893	4.558374	6.585492e+00	0.037122
528768.109813	6.462379	1.211987e-02	0.018561
528818.112734	0.203880	2.611156e+01	0.037122
528868.115654	2.155611	2.942445e-01	0.037122
528918.118575	2.388234	1.692968e-01	0.037122
528968.121495	2.275921	1.555986e-01	0.018561
529018.124416	1.245500	2.073413e-01	0.037122
529068.127336	0.653945	8.072840e-01	0.037122
529118.130257	1.129383	5.018188e-02	0.018561
529168.133178	1.870507	1.239794e+00	0.037122
529218.136098	3.447539	8.442612e-02	0.037122
529268.139019	2.605408	3.799141e-02	0.037122
529318.141939	4.208181	2.809370e-02	0.018561
529368.144860	3.340668	9.595360e-02	0.037122
529418.147780	1.137966	1.178177e-01	0.018561
529468.150701	1.326873	1.356040e+00	0.018561
529518.153621	2.447907	1.850527e-01	0.018561
529568.156542	3.562794	5.757204e-01	0.018561
529618.159463	0.761358	1.112754e-01	0.037122
529668.162383	1.952738	6.277384e-02	0.037122
529718.165304	1.500503	1.535208e-01	0.018561
529768.168224	0.000000	2.483559e+00	0.018561
529818.171145	0.695804	5.215880e-01	0.037122
529868.174065	0.000000	6.893960e+01	0.018561
529918.176986	1.057442	4.313801e-02	0.037122
529968.179907	0.826498	7.966440e-01	0.037122
530018.182827	0.000000	3.770234e+00	0.018561
530068.185748	0.000000	1.072794e+00	0.018561
530118.188668	0.000000	1.961148e-01	0.018561
530168.191589	0.256870	7.833330e-02	0.037122
530218.194509	0.927975	5.037332e-01	0.037122
530268.197430	2.390661	4.629676e-02	0.037122
530318.200350	0.297269	1.832058e-01	0.037122
530368.203271	0.000000	5.903449e+01	0.018561
530418.206192	0.000000	6.689678e+00	0.018561
530468.209112	0.000000	1.517282e+01	0.018561
530518.212033	0.279828	7.401910e-01	0.018561
530568.214953	0.000000	5.582609e+01	0.018561
530618.217874	0.523812	1.158236e+01	0.037122
530668.220794	0.265679	2.248441e+00	0.037122
530718.223715	0.210898	7.396581e-01	0.037122
530768.226636	0.402643	3.094909e-01	0.037122
530818.229556	0.408612	1.166761e+01	0.037122
530868.232477	1.348293	1.563470e+01	0.018561
530918.235397	0.000000	5.368175e+00	0.018561
530968.238318	1.906132	3.081076e-01	0.037122
531018.241238	0.000000	1.456092e+00	0.018561
531068.244159	0.000000	1.921797e+00	0.018561
531118.247079	0.679379	2.341171e-01	0.037122
531168.250000	4.661134	3.609023e-01	0.037122
531218.252921	1.340217	2.088017e+00	0.018561
531268.255841	2.550077	1.476817e-01	0.018561
531318.258762	1.780774	8.396115e-01	0.018561
531368.261682	0.000000	6.903229e+00	0.018561
531418.264603	0.000000	4.535100e+01	0.018561
531468.267523	3.275582	6.187745e-01	0.037122
531518.270444	0.661483	1.760004e+00	0.037122
531568.273364	2.640692	3.402001e-01	0.037122
531618.276285	1.886404	3.135101e-01	0.037122
531668.279206	0.921797	5.776984e-02	0.037122
531718.282126	0.000000	9.359453e+00	0.018561
531768.285047	1.340217	9.437703e-01	0.018561
531818.287967	1.367731	1.962945e-01	0.037122
531868.290888	1.545308	1.222002e-01	0.018561
531918.293808	0.124608	2.592140e-01	0.037122
531968.296729	0.624911	1.683107e-01	0.037122
532018.299650	0.000000	4.669197e-01	0.018561
532068.302570	0.211092	4.184365e-01	0.037122
532118.305491	1.038004	4.529849e-01	0.037122
532168.308411	1.933617	7.594129e-02	0.037122
532218.311332	0.597313	2.524401e-01	0.037122
532268.314252	2.730938	5.019274e-02	0.037122
532318.317173	0.000000	1.957038e-01	0.018561
532368.320093	0.000000	1.077973e-01	0.018561
532418.323014	0.000000	7.438493e-02	0.018561
532468.325935	0.000000	5.678433e-02	0.018561
532518.328855	0.000000	4.591916e-02	0.018561
532568.331776	4.533255	4.756866e-03	0.037122
532618.334696	4.140680	4.751225e-03	0.037122
532668.337617	2.209407	4.903288e-03	0.037122
532718.340537	0.000000	8.978043e-02	0.018561
532768.343458	0.000000	1.434437e-01	0.018561
532818.346379	0.820750	1.150909e-02	0.037122
532868.349299	0.000000	1.889973e+00	0.018561
532918.352220	0.000000	3.597962e-01	0.018561
532968.355140	0.863355	1.285257e+00	0.037122
533018.358061	0.539075	6.955803e+00	0.037122
533068.360981	0.475593	1.822802e+00	0.037122
533118.363902	0.000000	1.886502e+01	0.018561
533168.366822	3.540210	1.607864e-01	0.037122
533218.369743	0.636367	2.280058e-01	0.037122
533268.372664	1.139963	2.940710e-01	0.037122
533318.375584	0.892133	1.774507e-01	0.037122
533368.378505	16.148552	2.588318e-02	0.037122
533418.381425	5.886001	3.103833e-02	0.037122
533468.384346	2.180814	4.525129e-01	0.037122
533518.387266	0.505174	3.823207e-01	0.037122
533568.390187	11.242551	8.020864e-02	0.037122
533618.393107	1.774258	5.083260e-01	0.037122
533668.396028	10.264906	7.094880e-02	0.018561
533718.398949	14.462256	8.368261e-02	0.018561
533768.401869	2.588591	3.278856e-01	0.037122
533818.404790	12.051382	6.726275e-02	0.018561
533868.407710	1.905602	1.385079e+00	0.037122
533918.410631	4.906777	1.507739e-01	0.037122
533968.413551	15.150570	3.653929e-02	0.037122
534018.416472	14.623240	2.967239e-02	0.018561
534068.419393	13.348445	2.107410e-02	0.018561
534118.422313	2.528287	2.841459e-01	0.037122
534168.425234	4.275521	1.729700e-01	0.018561
534218.428154	17.697343	1.362973e-02	0.018561
534268.431075	4.358596	1.637672e+00	0.037122
534318.433995	21.090709	1.537606e-02	0.018561
534368.436916	17.975808	1.501057e-02	0.018561
534418.439836	20.251377	5.554113e-03	0.018561
534468.442757	20.394071	5.463093e-03	0.018561
534518.445678	22.761389	4.375482e-03	0.018561
534568.448598	27.133870	4.305011e-03	0.018561
534618.451519	29.004414	4.167461e-03	0.018561
534668.454439	27.558038	4.486744e-03	0.018561
534718.457360	17.567012	1.112700e-02	0.018561
534768.460280	7.824507	4.789659e-02	0.037122
534818.463201	23.587554	9.467179e-03	0.018561
534868.466121	3.357263	3.636485e-01	0.037122
534918.469042	19.196039	7.907580e-03	0.018561
534968.471963	43.642817	4.425641e-03	0.018561
535018.474883	46.871489	4.345505e-03	0.018561
535068.477804	39.602935	4.580335e-03	0.018561
535118.480724	37.024417	5.394424e-03	0.018561
535168.483645	36.264031	5.734720e-03	0.018561
535218.486565	35.322679	7.549483e-03	0.018561
535268.489486	35.190693	7.077513e-03	0.018561
535318.492407	27.441305	7.102660e-03	0.018561
535368.495327	18.220260	9.736344e-03	0.018561
535418.498248	14.123308	1.770094e-02	0.037122
535468.501168	12.383838	2.249292e-02	0.037122
535518.504089	2.913013	6.611718e-02	0.037122
535568.507009	3.905011	3.155934e-01	0.037122
535618.509930	4.998406	2.474734e-01	0.037122
535668.512850	2.261075	4.232995e-02	0.037122
535718.515771	3.724601	4.246264e-01	0.037122
535768.518692	3.433347	9.614375e-01	0.037122
535818.521612	5.688306	4.355375e-02	0.037122
535868.524533	19.374689	1.399376e-02	0.037122
535918.527453	10.219123	2.318963e-02	0.018561
535968.530374	4.402351	5.449495e-02	0.037122
536018.533294	29.031272	7.845531e-03	0.018561
536068.536215	2.632140	1.236276e-01	0.037122
536118.539136	10.915274	3.545462e-02	0.018561
536168.542056	11.415397	2.279384e-02	0.018561
536218.544977	7.135428	6.878563e-02	0.018561
536268.547897	1.579347	2.761661e-01	0.018561
536318.550818	1.911929	2.989170e-02	0.018561
536368.553738	8.538807	5.702167e-02	0.018561
536418.556659	6.359445	2.301559e-01	0.037122
536468.559579	3.916784	2.471191e-01	0.037122
536518.562500	8.932142	5.182186e-02	0.018561
536568.565421	20.516936	1.733016e-02	0.018561
536618.568341	7.473843	3.473914e-02	0.018561
536668.571262	3.944147	1.229870e-01	0.018561
536718.574182	3.965227	1.341895e-01	0.018561
536768.577103	10.379953	2.332710e-02	0.018561
536818.580023	6.067751	4.372859e-02	0.037122
536868.582944	8.382504	3.719973e-02	0.037122
536918.585864	7.965068	3.220734e-02	0.018561
536968.588785	12.493048	2.191425e-02	0.018561
537018.591706	4.550603	5.295870e-02	0.018561
537068.594626	5.898021	1.011850e-01	0.018561
537118.597547	8.977996	5.592783e-02	0.018561
537168.600467	10.858633	1.927400e-02	0.018561
537218.603388	9.874568	3.624066e-02	0.018561
537268.606308	23.615207	4.486998e-03	0.018561
537318.609229	41.096834	4.572490e-03	0.018561
537368.612150	32.319190	3.216823e-03	0.018561
537418.615070	33.676659	3.121435e-03	0.018561
537468.617991	21.916762	3.113150e-03	0.018561
537518.620911	25.510946	4.607624e-03	0.018561
537568.623832	33.041898	4.556459e-03	0.018561
537618.626752	36.625813	4.471559e-03	0.018561
537668.629673	36.880174	4.377372e-03	0.018561
537718.632593	34.699049	5.394792e-03	0.018561
537768.635514	33.610544	4.234842e-03	0.018561
537818.638435	31.496015	5.648754e-03	0.018561
537868.641355	28.388184	5.748113e-03	0.018561
537918.644276	23.625801	5.927810e-03	0.018561
537968.647196	15.644009	6.229388e-03	0.018561
538018.650117	14.818015	3.643705e-03	0.018561
538068.653037	21.825445	5.531618e-03	0.018561
538118.655958	27.518375	6.551448e-03	0.018561
538168.658879	2.573939	6.631083e-03	0.018561
538218.661799	0.464340	1.439160e+00	0.037122
538268.664720	2.032620	2.342216e-02	0.037122
538318.667640	0.523812	3.779720e+00	0.037122
538368.670561	0.074030	2.950538e-01	0.018561
538418.673481	0.769948	7.475298e-01	0.037122
538468.676402	4.547342	4.058492e-02	0.018561
538518.679322	2.830977	6.081470e-02	0.037122
538568.682243	19.774094	8.561141e-03	0.018561
538618.685164	7.625372	7.191290e-03	0.018561
538668.688084	6.695754	1.045946e-01	0.018561
538718.691005	6.857307	2.297490e-02	0.018561
538768.693925	5.199100	2.328712e-02	0.018561
538818.696846	4.444651	1.049839e-01	0.037122
