location	LR	alpha	D
1380560.090354	8.349969	2.020510e-02	0.017691
1380610.092613	6.375758	6.063441e-02	0.017691
1380660.094872	6.760037	4.782686e-02	0.017691
1380710.097131	1.147391	7.448921e-02	0.035382
1380760.099389	3.930188	2.721127e-01	0.035382
1380810.101648	6.375359	3.946049e-02	0.017691
1380860.103907	4.434975	3.341652e-02	0.017691
1380910.106166	0.085703	2.663675e+00	0.035382
1380960.108425	3.491102	2.667309e-02	0.035382
1381010.110684	4.288760	2.438476e-02	0.035382
1381060.112943	9.355894	1.387464e-02	0.035382
1381110.115201	4.445602	1.225596e-02	0.035382
1381160.117460	2.109176	3.833035e-01	0.035382
1381210.119719	0.120591	6.972292e-02	0.035382
1381260.121978	0.473709	1.214818e+00	0.035382
1381310.124237	0.886336	2.341812e+00	0.017691
1381360.126496	1.037758	8.499405e-01	0.035382
1381410.128755	2.454181	1.278347e-01	0.035382
1381460.131013	0.000000	1.380919e+01	0.017691
1381510.133272	1.014100	3.621737e-01	0.017691
1381560.135531	2.330075	2.169451e-02	0.035382
1381610.137790	3.282087	3.736714e-02	0.017691
1381660.140049	4.921645	4.093606e-02	0.035382
1381710.142308	1.501581	8.898268e-02	0.035382
1381760.144567	6.103965	7.954636e-02	0.035382
1381810.146825	4.947953	6.998378e-01	0.035382
1381860.149084	7.966455	2.028772e-01	0.035382
1381910.151343	7.126175	7.587670e-02	0.017691
1381960.153602	2.345815	6.053562e+00	0.035382
1382010.155861	6.245774	5.475557e-02	0.035382
1382060.158120	6.491141	3.807614e-02	0.017691
1382110.160379	6.390656	3.783573e-02	0.017691
1382160.162637	6.264878	3.341104e-02	0.017691
1382210.164896	5.095014	2.876559e-02	0.017691
1382260.167155	6.121573	2.448144e-02	0.017691
1382310.169414	4.134543	2.259166e-02	0.017691
1382360.171673	4.781480	1.343527e-02	0.017691
1382410.173932	5.783535	1.419827e-02	0.035382
1382460.176190	9.722448	1.738686e-02	0.035382
1382510.178449	2.030672	2.869334e-01	0.035382
1382560.180708	12.583350	1.097714e-02	0.035382
1382610.182967	3.263923	8.343937e-02	0.035382
1382660.185226	1.304635	2.098445e-01	0.035382
1382710.187485	3.729141	2.351859e-02	0.035382
1382760.189744	2.043673	3.410085e-01	0.035382
1382810.192002	0.000000	1.006710e+01	0.017691
1382860.194261	0.000000	1.667996e+00	0.017691
1382910.196520	1.232427	1.603752e+00	0.035382
1382960.198779	0.000000	8.694886e-01	0.017691
1383010.201038	0.587427	1.345276e-01	0.035382
1383060.203297	1.132643	9.172889e-03	0.017691
1383110.205556	1.226778	8.645876e-02	0.017691
1383160.207814	1.309237	1.351470e-01	0.017691
1383210.210073	4.044536	3.573779e-03	0.035382
1383260.212332	0.110647	1.066798e+01	0.035382
1383310.214591	3.007998	5.874984e-01	0.035382
1383360.216850	0.310595	3.819017e-02	0.017691
1383410.219109	0.388379	1.382793e-01	0.035382
1383460.221368	3.174423	8.263248e-02	0.017691
1383510.223626	1.398049	2.363245e-02	0.017691
1383560.225885	2.583026	3.789346e-03	0.017691
1383610.228144	5.383216	3.859480e-03	0.035382
1383660.230403	4.567688	1.805117e-03	0.035382
1383710.232662	1.917849	3.590914e-03	0.035382
1383760.234921	0.085703	1.065309e+00	0.035382
1383810.237179	2.247002	3.197979e-02	0.035382
1383860.239438	2.660497	9.403976e-01	0.035382
1383910.241697	1.871668	9.937207e-02	0.035382
1383960.243956	4.727847	5.434182e-03	0.035382
1384010.246215	6.546192	1.137707e-02	0.035382
1384060.248474	1.097834	1.191664e-01	0.035382
1384110.250733	0.624716	1.152757e-01	0.035382
1384160.252991	0.000000	4.486484e-01	0.017691
1384210.255250	0.432308	1.097027e+00	0.035382
1384260.257509	0.000000	3.683797e+00	0.017691
1384310.259768	0.189754	4.101195e-01	0.035382
1384360.262027	2.958402	4.600765e-03	0.035382
1384410.264286	1.267646	4.525339e-03	0.035382
1384460.266545	0.000000	7.728648e-02	0.017691
1384510.268803	0.000000	5.845994e-02	0.017691
1384560.271062	0.000000	5.316111e-02	0.017691
1384610.273321	0.000000	6.828788e-02	0.017691
1384660.275580	0.000000	9.544688e-02	0.017691
1384710.277839	0.000000	1.584741e-01	0.017691
1384760.280098	0.000000	4.665648e-01	0.017691
1384810.282357	0.861925	1.167047e+00	0.017691
1384860.284615	0.609873	4.208880e-01	0.035382
1384910.286874	0.000000	4.745546e-01	0.017691
1384960.289133	0.114348	2.463515e-01	0.017691
1385010.291392	0.962360	2.193439e-01	0.017691
1385060.293651	0.886336	3.643373e+00	0.017691
1385110.295910	3.036164	3.871196e+00	0.035382
1385160.298168	0.874920	1.558071e+00	0.017691
1385210.300427	0.000000	9.227737e+00	0.017691
1385260.302686	0.085703	3.414363e+00	0.035382
1385310.304945	0.085703	7.807577e+00	0.035382
1385360.307204	1.915539	1.116999e-02	0.035382
1385410.309463	0.575764	8.037000e-02	0.035382
1385460.311722	0.000000	1.572498e-01	0.017691
1385510.313980	0.000000	9.500138e-02	0.017691
1385560.316239	0.114183	1.124819e-01	0.017691
1385610.318498	1.151121	5.487433e-02	0.035382
1385660.320757	1.304175	7.911431e-02	0.017691
1385710.323016	1.558464	2.670685e-02	0.017691
1385760.325275	3.016356	4.091649e-02	0.017691
1385810.327534	2.561202	8.017509e-02	0.017691
1385860.329792	1.379461	1.384559e-01	0.035382
1385910.332051	3.009863	3.128196e-01	0.035382
1385960.334310	0.744538	3.214202e-01	0.035382
1386010.336569	1.684812	2.151836e-02	0.017691
1386060.338828	0.823535	1.893757e-02	0.017691
1386110.341087	0.784769	2.106524e-02	0.017691
1386160.343346	0.988748	2.309217e-02	0.017691
1386210.345604	0.776713	2.481111e-02	0.017691
1386260.347863	0.528685	2.882206e-02	0.017691
1386310.350122	0.944328	1.618014e-02	0.035382
1386360.352381	1.068641	1.992189e-02	0.035382
1386410.354640	1.400497	6.001694e-02	0.035382
1386460.356899	1.810261	5.463408e-02	0.035382
1386510.359158	0.412914	2.167663e-01	0.035382
1386560.361416	0.080811	1.003021e-01	0.017691
1386610.363675	0.375645	1.434784e-01	0.035382
1386660.365934	0.811401	2.861746e-01	0.035382
1386710.368193	0.375576	1.241634e-01	0.035382
1386760.370452	3.480397	6.942838e-02	0.035382
1386810.372711	0.000000	1.955267e-01	0.017691
1386860.374969	0.000000	1.077441e-01	0.017691
1386910.377228	0.000000	8.473216e-02	0.017691
1386960.379487	0.000000	1.309751e-01	0.017691
1387010.381746	0.000000	2.883351e-01	0.017691
1387060.384005	0.109308	1.431297e+00	0.035382
1387110.386264	0.000000	1.155372e+00	0.017691
1387160.388523	0.000000	3.088624e+01	0.017691
1387210.390781	0.000000	7.457037e+00	0.017691
1387260.393040	2.379175	8.339723e-01	0.035382
1387310.395299	0.393868	2.616633e-02	0.035382
1387360.397558	0.000000	1.131815e+00	0.017691
1387410.399817	0.110647	5.665481e+00	0.035382
1387460.402076	3.466614	2.380854e-01	0.035382
1387510.404335	3.793975	4.667522e-02	0.035382
1387560.406593	2.870356	2.120388e-01	0.035382
1387610.408852	1.702011	1.169691e-01	0.035382
1387660.411111	0.864874	1.096781e-01	0.035382
1387710.413370	3.459537	2.140615e-02	0.035382
1387760.415629	2.653226	3.442495e-02	0.035382
1387810.417888	2.696615	1.968177e-01	0.035382
1387860.420147	4.188263	4.902803e-03	0.035382
1387910.422405	2.560699	5.957629e-02	0.035382
1387960.424664	3.337784	4.772801e-02	0.035382
1388010.426923	0.422548	1.217371e-01	0.017691
1388060.429182	2.652028	3.374856e-02	0.017691
1388110.431441	3.213655	2.860081e-02	0.017691
1388160.433700	2.691863	1.076873e-01	0.035382
1388210.435958	6.461919	4.274876e-03	0.035382
1388260.438217	1.350374	2.345941e+00	0.035382
1388310.440476	2.710175	4.404632e-02	0.035382
1388360.442735	6.527011	3.721592e-02	0.035382
1388410.444994	0.000000	4.696663e+00	0.017691
1388460.447253	0.432308	3.462772e+00	0.035382
1388510.449512	0.633180	6.999146e-02	0.035382
1388560.451770	0.886336	1.256777e+00	0.017691
1388610.454029	0.113118	2.966330e-01	0.017691
1388660.456288	0.114244	1.326607e-01	0.017691
1388710.458547	0.114307	8.543445e-02	0.017691
1388760.460806	0.114325	6.300507e-02	0.017691
1388810.463065	0.114333	4.990371e-02	0.017691
1388860.465324	0.114338	4.131302e-02	0.017691
1388910.467582	0.114341	3.524564e-02	0.017691
1388960.469841	1.165045	3.073220e-02	0.017691
1389010.472100	1.384951	2.332234e-02	0.017691
1389060.474359	2.137017	2.446610e-02	0.017691
1389110.476618	1.850030	2.774416e-02	0.017691
1389160.478877	1.826537	3.137081e-02	0.017691
1389210.481136	1.758886	3.608817e-02	0.017691
1389260.483394	1.548859	4.247536e-02	0.017691
1389310.485653	1.553045	4.733460e-02	0.017691
1389360.487912	0.924509	2.086519e-01	0.035382
1389410.490171	2.595030	3.608917e-02	0.017691
1389460.492430	1.794118	1.159336e-01	0.035382
1389510.494689	1.957785	5.161174e-02	0.017691
1389560.496947	3.223137	8.135762e-02	0.035382
1389610.499206	2.593108	1.048042e-01	0.035382
1389660.501465	0.362059	3.373020e-02	0.035382
1389710.503724	2.487025	2.008381e-02	0.017691
1389760.505983	0.390182	2.981192e-01	0.035382
1389810.508242	0.000000	2.671560e+00	0.017691
1389860.510501	2.073725	2.681500e-02	0.035382
1389910.512759	1.279126	2.443519e+00	0.035382
1389960.515018	0.000000	1.042117e+00	0.017691
1390010.517277	0.000000	1.950672e-01	0.017691
1390060.519536	1.312256	5.184022e-02	0.017691
1390110.521795	2.009139	8.192343e-02	0.017691
1390160.524054	3.809982	7.409585e-03	0.017691
1390210.526313	3.315119	6.987006e-03	0.035382
1390260.528571	2.494698	1.014290e-02	0.017691
1390310.530830	2.362595	3.026854e-01	0.035382
1390360.533089	3.286496	2.915926e-02	0.035382
1390410.535348	0.971226	4.988871e-02	0.035382
1390460.537607	0.726880	7.265222e-03	0.035382
1390510.539866	0.000000	2.222775e+01	0.017691
1390560.542125	1.282328	2.035621e-02	0.035382
1390610.544383	1.253100	1.813937e-02	0.035382
1390660.546642	1.135584	1.686468e-02	0.035382
1390710.548901	0.953061	1.575736e-02	0.035382
1390760.551160	1.733267	5.478072e-03	0.017691
1390810.553419	0.695255	1.392833e-02	0.035382
1390860.555678	2.318135	5.748655e-03	0.017691
1390910.557937	2.443501	5.889738e-03	0.017691
1390960.560195	2.495622	6.037917e-03	0.035382
1391010.562454	2.465450	6.193747e-03	0.035382
1391060.564713	2.371930	6.251840e-03	0.035382
1391110.566972	2.264011	6.419061e-03	0.035382
1391160.569231	2.027161	6.464018e-03	0.017691
1391210.571490	1.286290	9.511949e-03	0.017691
1391260.573748	2.442883	6.800508e-03	0.017691
1391310.576007	1.859868	1.052100e-02	0.017691
1391360.578266	1.834190	1.007913e-02	0.017691
1391410.580525	3.209050	7.805286e-03	0.017691
1391460.582784	4.189479	8.067675e-03	0.017691
1391510.585043	4.112803	8.348319e-03	0.017691
1391560.587302	4.016356	8.629446e-03	0.017691
1391610.589560	3.345515	8.329921e-03	0.017691
1391660.591819	2.322853	9.321052e-03	0.017691
1391710.594078	2.888840	9.697707e-03	0.017691
1391760.596337	3.030040	9.840878e-03	0.017691
1391810.598596	3.125739	1.026166e-02	0.017691
1391860.600855	3.397409	1.072004e-02	0.017691
1391910.603114	4.502706	1.122128e-02	0.017691
1391960.605372	3.792741	1.177170e-02	0.017691
1392010.607631	3.179243	1.237889e-02	0.017691
1392060.609890	3.012247	1.352280e-02	0.017691
1392110.612149	2.909821	1.433027e-02	0.017691
1392160.614408	3.064218	1.524031e-02	0.017691
1392210.616667	3.088934	1.627376e-02	0.017691
1392260.618926	3.122132	1.745756e-02	0.035382
1392310.621184	4.725176	1.792707e-02	0.017691
1392360.623443	3.881638	1.937433e-02	0.017691
1392410.625702	3.350645	2.107577e-02	0.017691
1392460.627961	3.379641	2.244551e-02	0.017691
1392510.630220	2.920432	2.743673e-02	0.017691
1392560.632479	2.961178	3.097832e-02	0.017691
1392610.634737	2.535350	3.556976e-02	0.017691
1392660.636996	2.433361	4.175902e-02	0.017691
1392710.639255	2.433694	5.055596e-02	0.035382
1392760.641514	2.436750	5.497092e-02	0.035382
1392810.643773	2.461560	7.085658e-02	0.035382
1392860.646032	2.508534	1.373721e-01	0.035382
1392910.648291	2.191960	3.212704e-01	0.017691
1392960.650549	2.536059	2.951988e-01	0.017691
1393010.652808	2.784448	8.084238e-02	0.035382
1393060.655067	0.000000	4.519662e+00	0.017691
1393110.657326	2.540547	5.348961e-02	0.035382
1393160.659585	2.038936	2.718303e-02	0.035382
1393210.661844	3.536518	2.046601e-02	0.035382
1393260.664103	7.641009	1.760872e-02	0.035382
1393310.666361	3.597392	1.077842e-01	0.035382
1393360.668620	0.000000	3.621224e+01	0.017691
1393410.670879	3.843674	6.753953e-03	0.035382
1393460.673138	10.376662	5.654171e-03	0.035382
1393510.675397	10.820285	5.754501e-03	0.035382
1393560.677656	4.385685	4.591858e-03	0.035382
1393610.679915	2.919679	4.681429e-03	0.017691
1393660.682173	1.924398	3.713122e-01	0.017691
1393710.684432	0.896812	1.058990e-01	0.035382
1393760.686691	3.688908	1.055538e+00	0.035382
1393810.688950	1.562742	3.695844e-02	0.035382
1393860.691209	3.400804	1.138186e-02	0.035382
1393910.693468	0.409136	2.261193e-02	0.035382
1393960.695726	2.259816	2.591554e-01	0.035382
1394010.697985	1.223976	1.013255e-02	0.035382
1394060.700244	3.850246	1.542076e-01	0.035382
1394110.702503	3.056599	2.551576e-02	0.035382
1394160.704762	2.243445	1.537073e-02	0.035382
1394210.707021	1.169165	9.210015e-02	0.035382
1394260.709280	0.700958	3.360472e-01	0.035382
1394310.711538	2.215970	5.097162e-02	0.035382
1394360.713797	0.267791	5.154454e-01	0.035382
1394410.716056	3.547771	1.004313e+00	0.035382
1394460.718315	4.876161	1.902593e-02	0.035382
1394510.720574	3.815084	2.968243e-02	0.035382
1394560.722833	2.209755	1.689090e+00	0.035382
1394610.725092	1.189435	5.833027e-02	0.035382
1394660.727350	2.587509	2.172841e-02	0.017691
1394710.729609	3.435694	5.121126e-02	0.017691
1394760.731868	7.143372	1.436664e-02	0.017691
1394810.734127	3.280550	1.064451e-01	0.017691
1394860.736386	3.928392	1.145733e-01	0.035382
1394910.738645	3.292049	6.083301e-02	0.017691
1394960.740904	2.527480	5.640662e-02	0.017691
1395010.743162	1.817741	3.683885e-02	0.017691
1395060.745421	3.162227	3.812606e-02	0.017691
1395110.747680	1.823539	1.289245e-01	0.035382
1395160.749939	4.950213	2.841917e-02	0.017691
1395210.752198	0.650534	6.957409e-01	0.035382
1395260.754457	3.599217	3.227937e-02	0.035382
1395310.756716	3.027598	2.818512e-02	0.035382
1395360.758974	1.729147	1.448854e-02	0.035382
1395410.761233	1.131687	1.572248e-02	0.035382
1395460.763492	0.000000	5.073826e+01	0.017691
1395510.765751	5.735016	1.922355e-02	0.035382
1395560.768010	1.812818	3.937421e-02	0.035382
1395610.770269	2.651578	9.431759e-02	0.035382
1395660.772527	3.018420	2.983036e-01	0.035382
1395710.774786	0.534555	8.801953e-01	0.035382
1395760.777045	1.199793	7.404740e-01	0.035382
1395810.779304	1.288233	9.037554e-02	0.035382
1395860.781563	1.724062	6.565215e-02	0.035382
1395910.783822	4.826922	1.992640e-02	0.035382
1395960.786081	0.464614	1.330914e-02	0.035382
1396010.788339	0.548496	8.379204e-02	0.035382
1396060.790598	0.646870	3.314057e-01	0.035382
1396110.792857	0.541526	4.957214e-01	0.035382
1396160.795116	1.656851	6.974764e-01	0.035382
1396210.797375	0.145688	1.053265e+01	0.035382
1396260.799634	1.276776	1.485155e-01	0.035382
1396310.801893	0.874920	1.001580e+01	0.017691
1396360.804151	0.459214	1.167268e-01	0.035382
1396410.806410	0.886336	3.757526e+00	0.017691
1396460.808669	0.000000	3.772557e-01	0.017691
1396510.810928	0.000000	5.481777e+00	0.017691
1396560.813187	0.000000	1.475676e+01	0.017691
1396610.815446	0.000000	6.609949e+00	0.017691
1396660.817705	0.861925	3.143250e+00	0.017691
1396710.819963	0.861925	2.229656e-01	0.017691
1396760.822222	0.861925	1.155822e-01	0.017691
1396810.824481	0.861925	7.801097e-02	0.017691
1396860.826740	0.861925	5.887353e-02	0.017691
1396910.828999	0.861925	4.727591e-02	0.017691
1396960.831258	0.000000	4.894589e-02	0.017691
1397010.833516	0.000000	6.148597e-02	0.017691
1397060.835775	1.350496	5.183954e-03	0.035382
1397110.838034	0.000000	1.261008e-01	0.017691
1397160.840293	3.439249	1.593288e-02	0.035382
1397210.842552	3.424622	8.531977e-01	0.035382
1397260.844811	2.747821	1.987265e-02	0.035382
1397310.847070	0.000000	2.889526e+00	0.017691
1397360.849328	0.114226	1.951006e+00	0.017691
1397410.851587	1.329221	2.736503e-01	0.017691
1397460.853846	1.329424	1.278583e-01	0.017691
1397510.856105	1.329457	8.341668e-02	0.017691
1397560.858364	0.557346	6.190084e-02	0.017691
1397610.860623	0.000000	1.130589e-01	0.017691
1397660.862882	0.000000	2.137624e-01	0.017691
1397710.865140	1.184898	2.231108e-01	0.035382
1397760.867399	0.549676	3.725175e-02	0.035382
1397810.869658	0.000000	5.422421e-01	0.017691
1397860.871917	1.978914	2.659098e-01	0.035382
1397910.874176	1.173133	3.958753e-02	0.035382
1397960.876435	0.935319	4.920525e-02	0.035382
1398010.878694	0.565604	1.717262e-01	0.035382
1398060.880952	3.002627	1.901385e-02	0.035382
1398110.883211	1.063791	2.673605e-01	0.035382
1398160.885470	0.370091	9.563788e-03	0.035382
1398210.887729	1.404006	2.494221e-02	0.035382
1398260.889988	2.458483	6.157318e-02	0.035382
1398310.892247	0.000000	6.626998e-01	0.017691
1398360.894505	0.303970	3.744207e+00	0.035382
1398410.896764	0.242516	2.558811e-01	0.035382
1398460.899023	0.229245	1.189308e-01	0.035382
1398510.901282	0.228858	7.952220e-02	0.035382
1398560.903541	0.000000	9.153566e-02	0.017691
1398610.905800	0.000000	1.479761e-01	0.017691
1398660.908059	0.000000	3.859522e-01	0.017691
1398710.910317	0.385595	4.429732e-01	0.035382
1398760.912576	0.000000	2.358759e+00	0.017691
1398810.914835	0.000000	1.972010e+00	0.017691
1398860.917094	0.000000	5.761182e+00	0.017691
1398910.919353	0.000000	4.601113e-01	0.017691
1398960.921612	0.564976	6.632709e-02	0.035382
1399010.923871	1.725204	5.196518e-02	0.035382
1399060.926129	3.817786	1.689965e-02	0.035382
1399110.928388	2.791143	1.766567e-01	0.035382
1399160.930647	2.453559	1.456434e-02	0.035382
1399210.932906	0.834081	7.846576e-02	0.017691
1399260.935165	0.835375	5.913217e-02	0.017691
1399310.937424	1.174156	3.737589e-02	0.017691
1399360.939683	1.505672	3.961184e-02	0.017691
1399410.941941	1.288343	3.261385e-02	0.035382
1399460.944200	2.189393	2.978079e-02	0.035382
1399510.946459	0.733823	2.905945e-02	0.017691
1399560.948718	0.450598	1.688921e-01	0.017691
1399610.950977	1.485618	2.234841e-02	0.017691
1399660.953236	0.000000	2.566057e+02	0.017691
1399710.955495	4.328006	7.794461e-02	0.035382
1399760.957753	0.027706	1.704001e+00	0.017691
1399810.960012	0.387607	2.724795e-01	0.035382
1399860.962271	1.343563	4.742376e-02	0.017691
1399910.964530	0.886336	1.988246e+00	0.017691
1399960.966789	0.886336	6.304768e-01	0.017691
1400010.969048	1.871314	8.052019e-02	0.035382
1400060.971306	2.971571	1.178815e-02	0.035382
1400110.973565	0.000000	3.965062e+00	0.017691
1400160.975824	0.000000	1.229730e+01	0.017691
1400210.978083	0.000000	5.475210e+02	0.017691
1400260.980342	1.849763	3.443517e-01	0.035382
1400310.982601	0.000000	6.052658e+00	0.017691
1400360.984860	0.000000	7.925809e+02	0.017691
1400410.987118	0.000000	7.064177e-01	0.017691
1400460.989377	0.000000	3.985888e+00	0.017691
1400510.991636	0.022117	1.025715e-01	0.035382
1400560.993895	0.000000	1.237191e-01	0.017691
1400610.996154	0.874920	1.061911e-01	0.017691
1400660.998413	0.874920	1.904714e-01	0.017691
1400711.000672	0.874920	9.231242e-01	0.017691
1400761.002930	0.790301	1.325894e-01	0.035382
1400811.005189	0.990528	3.846218e-02	0.017691
1400861.007448	0.886336	1.689963e-01	0.017691
1400911.009707	1.380634	4.332283e-02	0.035382
1400961.011966	0.641796	5.581707e-02	0.017691
1401011.014225	0.176869	1.818573e-01	0.017691
1401061.016484	3.373544	3.378007e-01	0.035382
1401111.018742	0.793147	1.412077e-01	0.017691
1401161.021001	0.110647	2.218562e+00	0.035382
1401211.023260	0.493578	1.599504e-01	0.035382
1401261.025519	1.059197	6.007665e-01	0.017691
1401311.027778	0.426756	1.761782e-01	0.035382
1401361.030037	1.345670	2.591961e-02	0.035382
1401411.032295	6.221717	2.223552e-01	0.035382
1401461.034554	0.000000	3.026142e+00	0.017691
1401511.036813	0.000000	1.723350e+00	0.017691
1401561.039072	0.000000	2.788165e-01	0.017691
1401611.041331	0.886336	6.012425e-01	0.017691
1401661.043590	0.364505	3.939634e-01	0.035382
1401711.045849	2.138606	1.062378e-01	0.035382
1401761.048107	0.000000	2.016166e+00	0.017691
1401811.050366	0.000000	9.266673e-01	0.017691
1401861.052625	0.000000	1.266658e+01	0.017691
1401911.054884	0.284520	2.669923e-01	0.035382
1401961.057143	0.861925	2.372881e+00	0.017691
1402011.059402	1.118625	1.249227e-01	0.017691
1402061.061661	2.132846	7.853717e-03	0.035382
1402111.063919	2.361030	1.714997e-01	0.035382
1402161.066178	3.813732	7.426044e-03	0.035382
1402211.068437	0.000000	1.753435e+02	0.017691
1402261.070696	1.366900	6.596774e-03	0.035382
1402311.072955	0.130493	4.942404e-01	0.035382
1402361.075214	2.478116	8.450257e-03	0.035382
1402411.077473	2.449057	1.017016e-02	0.017691
1402461.079731	0.303969	5.508844e-01	0.035382
1402511.081990	2.408125	3.463911e-04	0.017691
1402561.084249	2.408346	4.936561e-02	0.017691
1402611.086508	1.741237	3.093396e-01	0.035382
1402661.088767	9.455022	3.478974e-04	0.017691
1402711.091026	16.713505	3.484026e-04	0.017691
1402761.093284	20.630356	3.489090e-04	0.017691
1402811.095543	22.697047	3.494171e-04	0.017691
1402861.097802	23.057483	3.371552e-04	0.017691
1402911.100061	23.265184	3.504375e-04	0.017691
1402961.102320	20.724723	3.509501e-04	0.017691
1403011.104579	14.570993	3.514640e-04	0.017691
1403061.106838	6.538615	2.198233e-02	0.017691
1403111.109096	3.942962	2.419887e-02	0.017691
1403161.111355	4.856745	2.804468e-02	0.017691
1403211.113614	4.900357	3.175557e-02	0.017691
1403261.115873	3.252165	3.659829e-02	0.035382
1403311.118132	5.242863	4.318380e-02	0.017691
1403361.120391	3.440450	2.885450e-02	0.017691
1403411.122650	2.959456	6.671214e-02	0.017691
1403461.124908	3.101594	1.518333e-01	0.017691
1403511.127167	4.708046	2.124372e-02	0.017691
1403561.129426	2.807749	5.060527e-02	0.017691
1403611.131685	4.701119	1.881266e-02	0.017691
1403661.133944	2.380900	6.126634e-02	0.017691
1403711.136203	1.222761	8.818998e-01	0.035382
1403761.138462	8.098058	1.666346e-02	0.017691
1403811.140720	2.559301	2.202551e-02	0.017691
1403861.142979	2.230469	3.150788e-02	0.017691
1403911.145238	2.433326	2.293818e-02	0.017691
1403961.147497	1.487405	2.769938e-01	0.035382
1404011.149756	4.589559	8.936217e-03	0.017691
1404061.152015	1.326618	1.627886e-02	0.017691
1404111.154274	4.979276	1.524478e-02	0.017691
1404161.156532	3.280605	6.343952e-02	0.035382
1404211.158791	1.718996	1.457799e-02	0.017691
1404261.161050	1.804640	9.834767e-03	0.017691
1404311.163309	2.411155	7.732020e-03	0.017691
1404361.165568	2.222444	6.445256e-03	0.017691
1404411.167827	2.320879	6.689590e-03	0.017691
1404461.170085	2.432669	6.693330e-03	0.017691
1404511.172344	2.612468	7.367261e-03	0.017691
1404561.174603	2.750709	7.600585e-03	0.017691
1404611.176862	2.739346	7.444984e-03	0.017691
1404661.179121	3.045883	7.264710e-03	0.017691
1404711.181380	2.017911	8.398546e-03	0.017691
1404761.183639	1.803129	8.208962e-03	0.017691
1404811.185897	2.119290	7.990334e-03	0.017691
1404861.188156	1.654922	8.136633e-03	0.017691
1404911.190415	0.000000	1.625805e-01	0.017691
1404961.192674	0.000000	5.040466e-01	0.017691
1405011.194933	0.044927	1.891238e-01	0.035382
1405061.197192	1.191807	1.630871e-02	0.035382
1405111.199451	2.991804	6.316454e-03	0.035382
1405161.201709	3.334924	5.124266e-03	0.017691
1405211.203968	4.230635	4.526245e-03	0.017691
1405261.206227	3.634364	1.169826e-02	0.035382
1405311.208486	2.636498	1.447891e-02	0.035382
1405361.210745	3.519553	4.646939e-02	0.035382
1405411.213004	1.830145	1.628693e-02	0.035382
1405461.215263	2.807275	4.841083e-03	0.017691
1405511.217521	3.062883	4.129079e-03	0.017691
1405561.219780	3.317664	4.171331e-03	0.017691
1405611.222039	4.426271	4.245117e-03	0.017691
1405661.224298	3.531100	4.321560e-03	0.017691
1405711.226557	1.333565	1.990798e-02	0.035382
1405761.228816	2.481397	1.018925e-01	0.035382
1405811.231074	4.795996	3.072803e-03	0.035382
1405861.233333	0.568596	1.351859e-01	0.035382
1405911.235592	0.000000	5.093548e+01	0.017691
1405961.237851	0.000000	4.344445e+00	0.017691
1406011.240110	8.857605	3.317447e-03	0.035382
1406061.242369	6.652354	3.327564e-03	0.035382
1406111.244628	0.861925	4.173132e-01	0.017691
1406161.246886	2.190117	7.855815e-02	0.035382
1406211.249145	2.776667	1.113680e-01	0.035382
1406261.251404	0.148843	3.137139e-01	0.017691
1406311.253663	0.874920	6.871526e+00	0.017691
1406361.255922	0.000000	1.170056e+00	0.017691
1406411.258181	0.108631	3.454051e-01	0.035382
1406461.260440	1.511036	8.733901e-01	0.035382
