location	LR	alpha	D
303865.127813	0.000000	1.186617e-01	0.016234
303915.134113	0.000000	7.939970e-02	0.016234
303965.140414	0.000000	5.965983e-02	0.016234
304015.146715	0.394532	4.365966e-02	0.032467
304065.153015	0.409378	1.502542e-02	0.032467
304115.159316	0.408770	2.789664e-02	0.032467
304165.165617	0.810316	2.499138e-02	0.032467
304215.171917	0.841831	3.926353e-02	0.032467
304265.178218	1.276984	1.759071e+00	0.016234
304315.184518	1.143879	1.734492e-01	0.032467
304365.190819	1.715195	3.014380e-01	0.032467
304415.197120	3.346270	2.386067e-03	0.032467
304465.203420	0.674380	1.993242e-01	0.016234
304515.209721	0.819467	8.809943e-02	0.016234
304565.216022	0.674380	7.489886e-02	0.016234
304615.222322	0.674380	5.708242e-02	0.016234
304665.228623	0.000000	5.803512e-02	0.016234
304715.234923	0.000000	7.654767e-02	0.016234
304765.241224	0.000000	1.124030e-01	0.016234
304815.247525	0.565156	3.486945e-02	0.032467
304865.253825	1.536608	2.815166e-01	0.032467
304915.260126	0.000000	7.863632e-01	0.016234
304965.266427	0.730673	8.122731e-02	0.032467
305015.272727	1.075778	8.554764e-02	0.032467
305065.279028	2.882461	2.657971e-03	0.032467
305115.285329	1.914368	1.062095e+00	0.032467
305165.291629	1.088913	4.034463e+00	0.032467
305215.297930	1.326605	3.188692e-03	0.032467
305265.304230	1.996146	2.923480e-03	0.032467
305315.310531	0.106378	5.147888e-01	0.032467
305365.316832	0.793713	1.795555e+00	0.016234
305415.323132	1.150060	1.124893e-01	0.016234
305465.329433	0.129119	5.255566e-02	0.032467
305515.335734	0.148365	4.090575e-01	0.032467
305565.342034	0.000000	1.242498e+00	0.016234
305615.348335	0.894488	1.658642e-01	0.032467
305665.354635	11.103370	2.801542e-03	0.032467
305715.360936	4.721110	2.636993e-03	0.032467
305765.367237	16.307334	2.671793e-03	0.032467
305815.373537	7.942051	2.228980e-03	0.032467
305865.379838	1.122232	7.673625e-02	0.032467
305915.386139	1.129356	3.795802e-01	0.016234
305965.392439	0.991224	2.713724e-01	0.016234
306015.398740	4.532269	2.310981e-03	0.032467
306065.405041	4.574768	2.506478e-03	0.032467
306115.411341	4.370391	2.532935e-03	0.032467
306165.417642	5.325350	2.381700e-03	0.032467
306215.423942	4.647314	2.403569e-03	0.032467
306265.430243	1.464371	3.609780e-02	0.016234
306315.436544	4.263810	2.457222e-03	0.032467
306365.442844	1.812393	3.618210e-03	0.032467
306415.449145	2.995113	3.728504e-03	0.032467
306465.455446	3.479835	3.730712e-03	0.032467
306515.461746	3.127447	4.263576e-03	0.032467
306565.468047	2.316306	1.833371e-02	0.032467
306615.474347	4.047464	2.114441e-02	0.032467
306665.480648	2.950421	3.697776e-02	0.032467
306715.486949	1.753437	1.410591e+00	0.032467
306765.493249	1.750966	1.162220e-02	0.016234
306815.499550	0.710688	1.306478e-02	0.016234
306865.505851	1.830291	9.639006e-02	0.016234
306915.512151	1.621057	1.148459e-01	0.016234
306965.518452	1.681621	5.274298e-02	0.016234
307015.524752	6.170590	1.051226e-02	0.016234
307065.531053	2.712264	7.039406e-02	0.016234
307115.537354	3.605042	3.394984e-02	0.032467
307165.543654	1.974635	4.695869e-02	0.032467
307215.549955	2.917323	2.664003e-02	0.032467
307265.556256	5.107526	6.167881e-02	0.032467
307315.562556	0.562125	1.586765e+00	0.032467
307365.568857	1.900779	1.160193e-01	0.032467
307415.575158	4.450182	2.577457e-02	0.032467
307465.581458	2.964297	1.887342e-01	0.032467
307515.587759	2.546369	9.266336e-03	0.016234
307565.594059	1.671356	1.764212e-01	0.032467
307615.600360	3.645314	4.521484e-02	0.032467
307665.606661	1.416401	4.437979e-02	0.032467
307715.612961	2.369914	3.826372e-02	0.032467
307765.619262	5.215907	1.341710e-02	0.016234
307815.625563	5.303841	1.289803e-02	0.016234
307865.631863	5.824717	1.064177e-02	0.016234
307915.638164	7.277698	7.685597e-03	0.016234
307965.644464	3.318059	1.448653e-02	0.016234
308015.650765	7.351520	1.083669e-02	0.016234
308065.657066	2.526653	1.763816e-02	0.016234
308115.663366	8.931172	8.737845e-03	0.016234
308165.669667	6.817943	8.405306e-03	0.016234
308215.675968	5.461252	8.120862e-03	0.016234
308265.682268	4.854043	8.383886e-03	0.016234
308315.688569	3.570207	3.990839e-02	0.016234
308365.694869	4.166536	1.194856e-02	0.016234
308415.701170	4.454920	1.183781e-02	0.016234
308465.707471	4.500379	1.065996e-02	0.016234
308515.713771	0.708619	4.941070e-01	0.032467
308565.720072	5.191280	4.852801e-02	0.016234
308615.726373	2.964389	7.016423e-03	0.016234
308665.732673	5.864384	1.299077e-02	0.016234
308715.738974	0.699905	3.721718e-01	0.032467
308765.745275	6.455984	1.598412e-02	0.016234
308815.751575	4.653862	1.999172e-02	0.032467
308865.757876	5.504534	1.404754e-02	0.032467
308915.764176	6.699433	1.536028e-02	0.032467
308965.770477	7.162931	2.293449e-02	0.032467
309015.776778	6.792503	2.126817e-02	0.032467
309065.783078	4.394071	2.273660e-02	0.016234
309115.789379	3.419415	5.601962e-02	0.016234
309165.795680	2.411110	8.428176e-03	0.016234
309215.801980	3.407181	5.237406e-02	0.032467
309265.808281	3.704157	3.466288e-02	0.016234
309315.814581	5.024617	2.968935e-02	0.016234
309365.820882	4.203128	1.333068e-02	0.016234
309415.827183	5.320236	7.193070e-02	0.016234
309465.833483	3.530394	5.475887e-02	0.016234
309515.839784	1.914745	4.149949e-02	0.016234
309565.846085	2.104026	3.372245e-02	0.016234
309615.852385	3.055914	2.757686e-02	0.032467
309665.858686	1.545401	3.101907e-02	0.032467
309715.864986	0.128500	3.621547e-01	0.032467
309765.871287	1.933954	3.734975e-01	0.032467
309815.877588	1.243304	2.983275e-01	0.032467
309865.883888	3.375235	3.739565e-02	0.032467
309915.890189	3.522533	2.926046e-02	0.032467
309965.896490	1.554202	1.374408e-02	0.032467
310015.902790	0.591581	7.058418e-02	0.032467
310065.909091	1.595576	1.277766e+01	0.032467
310115.915392	5.632708	1.098816e-02	0.032467
310165.921692	3.143664	1.136279e-02	0.032467
310215.927993	2.086690	1.192929e-02	0.032467
310265.934293	1.551660	1.885016e+01	0.032467
310315.940594	1.636699	8.567794e-02	0.032467
310365.946895	0.233614	3.081119e-01	0.032467
310415.953195	2.381465	2.863643e-02	0.032467
310465.959496	1.379916	5.358111e-02	0.032467
310515.965797	1.861579	1.074999e+00	0.032467
310565.972097	0.674380	1.093683e+00	0.016234
310615.978398	2.045025	7.595976e-02	0.032467
310665.984698	0.670881	1.081230e-01	0.016234
310715.990999	0.631336	5.281767e-01	0.032467
310765.997300	1.346729	1.714947e+00	0.016234
310816.003600	1.147487	2.955692e-02	0.016234
310866.009901	1.449731	4.997939e-01	0.032467
310916.016202	0.996788	4.441779e-01	0.032467
310966.022502	0.927553	1.399253e+00	0.032467
311016.028803	1.734509	1.412243e-01	0.032467
311066.035104	2.263603	8.452795e-02	0.016234
311116.041404	5.852413	1.936777e-01	0.032467
311166.047705	2.676901	5.727296e-01	0.032467
311216.054005	0.000000	2.018166e+00	0.016234
311266.060306	0.000000	1.131749e+01	0.016234
311316.066607	0.522474	3.449133e-01	0.032467
311366.072907	0.289772	2.517471e+00	0.032467
311416.079208	1.431550	1.262106e-01	0.032467
311466.085509	0.000000	3.083685e-01	0.016234
311516.091809	0.122773	3.484826e+00	0.032467
311566.098110	2.325554	7.035293e-01	0.032467
311616.104410	0.166507	9.794706e-01	0.032467
311666.110711	0.000000	9.310058e-01	0.016234
311716.117012	0.000000	1.186121e+00	0.016234
311766.123312	0.102528	3.095426e+00	0.032467
311816.129613	0.033766	3.392650e-01	0.032467
311866.135914	1.650717	4.018205e-01	0.032467
311916.142214	0.184844	1.626407e+00	0.032467
311966.148515	0.239901	3.514062e-01	0.032467
312016.154815	0.122773	3.744610e+00	0.032467
312066.161116	0.000000	5.494787e-01	0.016234
312116.167417	0.000000	4.260242e-01	0.016234
312166.173717	0.674380	1.670697e-01	0.016234
312216.180018	0.674380	5.499545e-01	0.016234
312266.186319	0.992423	1.032898e-01	0.016234
312316.192619	0.674380	1.464733e+00	0.016234
312366.198920	0.674380	2.061894e-01	0.016234
312416.205221	0.674380	1.109004e-01	0.016234
312466.211521	0.674380	7.584780e-02	0.016234
312516.217822	0.674380	5.763194e-02	0.016234
312566.224122	0.674380	4.647125e-02	0.016234
312616.230423	0.674380	3.893190e-02	0.016234
312666.236724	0.674380	3.349740e-02	0.016234
312716.243024	0.674380	2.939425e-02	0.016234
312766.249325	0.674380	2.618662e-02	0.016234
312816.255626	0.674380	2.361017e-02	0.016234
312866.261926	1.064185	1.688385e-02	0.016234
312916.268227	1.302768	1.816168e-02	0.016234
312966.274527	1.011552	1.964876e-02	0.016234
313016.280828	1.011550	2.140108e-02	0.016234
313066.287129	1.011549	2.349657e-02	0.016234
313116.293429	1.011546	2.604694e-02	0.016234
313166.299730	1.011543	2.921839e-02	0.016234
313216.306031	1.011539	3.326919e-02	0.016234
313266.312331	1.011533	3.862400e-02	0.016234
313316.318632	1.011525	4.603319e-02	0.016234
313366.324932	1.011512	5.695975e-02	0.016234
313416.331233	1.011488	7.468781e-02	0.016234
313466.337534	1.011424	1.084378e-01	0.016234
313516.343834	1.011072	1.978364e-01	0.016234
313566.350135	2.755953	1.493188e-02	0.032467
313616.356436	1.052901	2.749547e-01	0.032467
313666.362736	0.702982	3.275354e-01	0.032467
313716.369037	0.921449	2.235038e+00	0.032467
313766.375338	0.122773	1.948028e+00	0.032467
313816.381638	0.223842	5.132789e-01	0.032467
313866.387939	0.489559	7.322459e-01	0.032467
313916.394239	0.449078	7.001403e-02	0.032467
313966.400540	1.762605	9.049813e-02	0.016234
314016.406841	0.086369	1.583409e+00	0.032467
314066.413141	1.707701	8.832062e-01	0.032467
314116.419442	1.437929	1.255485e-01	0.032467
314166.425743	2.548269	8.806494e-02	0.032467
314216.432043	0.776557	4.848063e-01	0.016234
314266.438344	2.485947	1.158730e-01	0.032467
314316.444644	1.594868	2.049724e-02	0.032467
314366.450945	2.184355	2.164075e-01	0.032467
314416.457246	3.355197	2.208085e-02	0.032467
314466.463546	2.260766	1.982277e-01	0.032467
314516.469847	1.023345	9.961001e-02	0.032467
314566.476148	1.322681	3.057511e-02	0.032467
314616.482448	0.401451	1.286743e+00	0.032467
314666.488749	0.122773	2.346316e-01	0.032467
314716.495050	2.281248	5.139077e-02	0.032467
314766.501350	2.678259	6.539557e-02	0.032467
314816.507651	0.616826	8.870406e-01	0.032467
314866.513951	1.746322	1.437366e-01	0.016234
314916.520252	2.115029	5.434594e-01	0.032467
314966.526553	2.524280	2.695022e-01	0.032467
315016.532853	2.786444	5.492816e-02	0.016234
315066.539154	1.203725	6.683780e-02	0.016234
315116.545455	0.806450	1.609756e+00	0.016234
315166.551755	1.028847	1.547354e-01	0.032467
315216.558056	3.028508	1.171395e-01	0.032467
315266.564356	1.280166	2.386934e-01	0.032467
315316.570657	1.853024	5.255176e-01	0.032467
315366.576958	0.736664	2.053984e-01	0.032467
315416.583258	0.981908	2.158924e-01	0.016234
315466.589559	3.102580	1.953092e-02	0.032467
315516.595860	1.662606	9.132133e-02	0.032467
315566.602160	0.548784	8.474445e-02	0.032467
315616.608461	2.214739	1.139178e-02	0.032467
315666.614761	1.749166	1.985899e+00	0.032467
315716.621062	2.507754	2.468066e-01	0.032467
315766.627363	0.000000	2.688934e-01	0.016234
315816.633663	0.000000	5.135594e-01	0.016234
315866.639964	1.073902	6.111225e-02	0.032467
315916.646265	2.478063	9.314214e-03	0.032467
315966.652565	3.539142	9.817177e-03	0.032467
316016.658866	3.985924	9.988836e-03	0.032467
316066.665167	0.654259	8.371217e-01	0.032467
316116.671467	5.900601	2.363734e-02	0.032467
316166.677768	3.042698	4.040874e-02	0.032467
316216.684068	1.115740	6.744164e-03	0.032467
316266.690369	1.649346	8.778966e-02	0.032467
316316.696670	0.613612	1.585274e-01	0.016234
316366.702970	1.042279	5.641668e-02	0.016234
316416.709271	1.121399	7.198159e-02	0.016234
316466.715572	0.775204	1.314572e-01	0.016234
316516.721872	0.659443	2.097215e+00	0.016234
316566.728173	0.831204	3.706814e-02	0.016234
316616.734473	1.291807	4.119954e-02	0.032467
316666.740774	1.531396	4.973904e-02	0.032467
316716.747075	1.010932	5.689886e-02	0.032467
316766.753375	0.674380	1.660977e-01	0.016234
316816.759676	0.836530	1.758491e-01	0.016234
316866.765977	1.007720	4.321835e-01	0.016234
316916.772277	1.696893	7.394754e-01	0.032467
316966.778578	1.560523	7.620675e-02	0.032467
317016.784878	1.011092	1.069984e+00	0.016234
317066.791179	1.253447	1.123688e-01	0.016234
317116.797480	3.935417	1.370180e-02	0.032467
317166.803780	2.993005	1.372689e-02	0.016234
317216.810081	0.804279	2.607453e-01	0.032467
317266.816382	1.938606	9.153673e-01	0.032467
317316.822682	0.167279	5.388901e-01	0.032467
317366.828983	1.678726	8.520975e-02	0.032467
317416.835284	0.665222	3.012405e-01	0.032467
317466.841584	0.828563	3.257189e-01	0.016234
317516.847885	2.645239	2.289411e-02	0.032467
317566.854185	2.189231	2.024107e-02	0.016234
317616.860486	1.105350	1.350432e-01	0.032467
317666.866787	2.953159	3.823280e-02	0.016234
317716.873087	3.970876	4.139743e-02	0.016234
317766.879388	3.590986	4.377633e-02	0.016234
317816.885689	4.051028	7.402182e-02	0.016234
317866.891989	2.926206	6.892272e-02	0.016234
317916.898290	5.499332	3.198207e-03	0.016234
317966.904590	0.708065	2.930109e+00	0.016234
318016.910891	2.172923	7.366869e-02	0.016234
318066.917192	0.137394	2.027990e+00	0.016234
318116.923492	2.603434	6.821145e-02	0.032467
318166.929793	0.493306	6.147761e-03	0.016234
318216.936094	0.422158	1.080459e-01	0.032467
318266.942394	2.997537	1.911003e-02	0.032467
318316.948695	0.931021	8.755843e-02	0.032467
318366.954995	0.000000	4.060921e+00	0.016234
318416.961296	1.133827	1.170290e+00	0.032467
318466.967597	1.812820	4.439117e-01	0.032467
318516.973897	1.893047	1.121769e-01	0.032467
318566.980198	8.543049	7.697145e-03	0.032467
318616.986499	1.509690	9.837154e-02	0.016234
318666.992799	2.332237	1.052698e-01	0.032467
318716.999100	0.574186	1.741596e-01	0.032467
318767.005401	0.460257	9.449217e-02	0.032467
318817.011701	3.032976	4.465929e-03	0.016234
318867.018002	1.139594	3.821437e-02	0.032467
318917.024302	1.988297	3.305564e-02	0.016234
318967.030603	5.341061	3.746524e-03	0.016234
319017.036904	6.545014	3.854848e-03	0.016234
319067.043204	8.066021	4.087252e-03	0.016234
319117.049505	4.834814	5.154748e-03	0.016234
319167.055806	2.468831	7.947312e-03	0.016234
319217.062106	1.179107	3.081831e-01	0.016234
319267.068407	3.515384	8.036635e-02	0.032467
319317.074707	5.818152	1.572585e-02	0.032467
319367.081008	3.079749	3.582955e-02	0.032467
319417.087309	0.958477	9.749177e-02	0.032467
319467.093609	5.441464	2.193409e-02	0.032467
319517.099910	1.930113	5.457024e-02	0.032467
319567.106211	3.960834	3.477190e-02	0.032467
319617.112511	1.342621	1.757118e-02	0.032467
319667.118812	0.895671	2.431987e-01	0.032467
319717.125113	5.604256	5.246760e-03	0.016234
319767.131413	5.266236	9.028454e-03	0.032467
319817.137714	6.665295	5.124125e-03	0.016234
319867.144014	1.747073	4.635783e-02	0.032467
319917.150315	3.778559	1.014241e-02	0.032467
319967.156616	5.074392	1.075420e-02	0.032467
320017.162916	5.554250	1.125875e-02	0.032467
320067.169217	5.751680	4.496351e-03	0.016234
320117.175518	4.240828	7.676678e-03	0.032467
320167.181818	3.691234	9.686651e-03	0.032467
320217.188119	3.318753	2.108265e-02	0.032467
320267.194419	1.571434	1.470938e-02	0.016234
320317.200720	7.030290	8.877054e-03	0.032467
320367.207021	3.220322	2.301654e-01	0.032467
320417.213321	3.160120	1.319034e-01	0.032467
320467.219622	7.711098	1.330701e-02	0.016234
320517.225923	6.626414	1.321915e-02	0.016234
320567.232223	5.450351	1.305437e-02	0.016234
320617.238524	4.858881	1.521372e-02	0.016234
320667.244824	7.974648	1.177342e-02	0.016234
320717.251125	3.988366	2.543725e-02	0.016234
320767.257426	7.210314	3.611657e-02	0.016234
320817.263726	0.565712	1.707851e-01	0.032467
320867.270027	6.399851	6.421473e-03	0.016234
320917.276328	5.784574	2.641563e-02	0.016234
320967.282628	5.815636	2.254441e-02	0.016234
321017.288929	3.049779	6.988483e-02	0.016234
321067.295230	10.077192	1.544989e-02	0.016234
321117.301530	4.827228	4.767609e-02	0.016234
321167.307831	1.210407	5.027394e-02	0.032467
321217.314131	0.892616	5.095511e+00	0.032467
321267.320432	5.886295	2.987456e-02	0.016234
321317.326733	11.734921	1.289869e-02	0.016234
321367.333033	13.101009	8.767655e-03	0.016234
321417.339334	3.653721	1.011287e-01	0.016234
321467.345635	12.886102	6.592156e-03	0.016234
321517.351935	12.833455	6.740242e-03	0.016234
321567.358236	12.434807	9.304911e-03	0.016234
321617.364536	12.350345	1.014915e-02	0.016234
321667.370837	10.897555	9.680316e-03	0.016234
321717.377138	3.238928	2.480510e-01	0.032467
321767.383438	8.126854	9.199745e-03	0.016234
321817.389739	11.084566	1.278786e-02	0.016234
321867.396040	0.823897	2.076533e-01	0.032467
321917.402340	2.224989	1.181130e-01	0.016234
321967.408641	10.426538	1.164586e-02	0.016234
322017.414941	3.391622	9.965542e-02	0.032467
322067.421242	6.661003	1.601235e-02	0.016234
322117.427543	4.311263	5.443967e-02	0.016234
322167.433843	6.185075	2.110572e-02	0.016234
322217.440144	4.342063	2.471374e-02	0.016234
322267.446445	6.975463	2.257533e-02	0.016234
322317.452745	6.423109	2.035460e-02	0.016234
322367.459046	7.109972	8.233043e-03	0.016234
322417.465347	6.612791	2.346199e-02	0.016234
322467.471647	6.540263	3.187010e-02	0.016234
322517.477948	9.018092	5.762364e-03	0.016234
322567.484248	9.891810	6.171202e-03	0.016234
322617.490549	9.598318	6.902539e-03	0.016234
322667.496850	6.676087	8.705092e-03	0.016234
322717.503150	6.810639	4.772316e-03	0.016234
322767.509451	6.548370	4.831910e-03	0.016234
322817.515752	2.718739	9.957201e-02	0.032467
322867.522052	5.100646	2.867233e-02	0.032467
322917.528353	2.224055	1.126041e-01	0.032467
322967.534653	3.502521	4.791309e-03	0.016234
323017.540954	9.707930	2.928586e-03	0.016234
323067.547255	9.007261	4.553296e-03	0.032467
323117.553555	1.234543	2.583620e-01	0.032467
323167.559856	1.661156	7.463670e-01	0.032467
323217.566157	1.049639	7.098141e-01	0.032467
323267.572457	9.198786	8.813338e-03	0.032467
323317.578758	1.900717	5.126655e-01	0.032467
323367.585059	4.837942	1.215085e-02	0.032467
323417.591359	0.906628	2.863475e+00	0.032467
323467.597660	12.648855	5.533529e-03	0.032467
323517.603960	1.512490	6.450239e-01	0.032467
323567.610261	7.754078	3.711021e-03	0.032467
323617.616562	1.932496	3.758673e-03	0.032467
323667.622862	3.720648	5.176673e-02	0.032467
323717.629163	11.958925	7.970089e-03	0.032467
323767.635464	5.284654	6.200379e-03	0.032467
323817.641764	0.674380	1.630825e+00	0.016234
323867.648065	1.006673	1.457161e-01	0.032467
323917.654365	3.593652	3.949116e-03	0.032467
323967.660666	10.741250	3.885179e-03	0.032467
