location	LR	alpha	D
297936.241948	0.750382	4.753992e-01	0.039718
297986.246049	0.117358	9.538882e+00	0.039718
298036.250150	0.000000	2.807028e-01	0.019859
298086.254251	0.000000	1.654203e+00	0.019859
298136.258352	0.000000	1.022003e+00	0.019859
298186.262452	1.833097	6.995637e-01	0.039718
298236.266553	1.182641	3.794267e-02	0.039718
298286.270654	0.391851	7.492566e-02	0.039718
298336.274755	0.000000	5.387265e-01	0.019859
298386.278856	0.000000	6.564963e-01	0.019859
298436.282957	0.000000	1.024149e+00	0.019859
298486.287057	0.000000	4.180348e+01	0.019859
298536.291158	0.000000	5.794628e-01	0.019859
298586.295259	0.987745	2.266178e+00	0.019859
298636.299360	1.595490	1.100147e+00	0.039718
298686.303461	0.987745	6.556135e-01	0.019859
298736.307562	0.000000	3.901659e+01	0.019859
298786.311662	1.022661	9.891878e-02	0.039718
298836.315763	0.987745	7.650991e-01	0.019859
298886.319864	0.000000	3.751596e+01	0.019859
298936.323965	1.455209	3.554561e-01	0.039718
298986.328066	0.000000	2.252225e+00	0.019859
299036.332166	0.098651	1.525265e+00	0.039718
299086.336267	0.000000	1.565817e+00	0.019859
299136.340368	0.418656	3.753994e-02	0.039718
299186.344469	0.000000	3.483624e+01	0.019859
299236.348570	2.556480	2.628615e-01	0.039718
299286.352671	1.392801	3.675646e-01	0.039718
299336.356771	2.872992	7.436937e-02	0.039718
299386.360872	3.077640	1.960414e+00	0.039718
299436.364973	0.000000	6.196757e-01	0.019859
299486.369074	0.000000	1.433851e+00	0.019859
299536.373175	0.000000	3.215653e+01	0.019859
299586.377275	0.317705	3.364690e+00	0.039718
299636.381376	1.184734	4.874359e-01	0.039718
299686.385477	0.000000	8.341747e-01	0.019859
299736.389578	0.000000	1.863656e-01	0.019859
299786.393679	0.000000	1.049009e-01	0.019859
299836.397780	0.000000	7.299371e-02	0.019859
299886.401880	0.000000	5.596966e-02	0.019859
299936.405981	0.000000	4.538477e-02	0.019859
299986.410082	0.000000	3.816672e-02	0.019859
300036.414183	0.000000	3.292957e-02	0.019859
300086.418284	0.000000	2.895625e-02	0.019859
300136.422384	0.000000	3.041227e-02	0.019859
300186.426485	0.000000	3.482566e-02	0.019859
300236.430586	0.000000	4.073744e-02	0.019859
300286.434687	0.000000	4.906666e-02	0.019859
300336.438788	0.000000	6.167726e-02	0.019859
300386.442889	0.000000	8.301218e-02	0.019859
300436.446989	0.000000	1.269130e-01	0.019859
300486.451090	0.000000	2.693669e-01	0.019859
300536.455191	0.000000	2.199740e+00	0.019859
300586.459292	0.000000	2.198088e+00	0.019859
300636.463393	0.000000	1.138887e+00	0.019859
300686.467493	0.781994	1.706260e-01	0.039718
300736.471594	0.000000	2.544560e+01	0.019859
300786.475695	0.000000	4.710373e-01	0.019859
300836.479796	0.000000	1.589830e-01	0.019859
300886.483897	0.958332	1.454262e-01	0.019859
300936.487998	0.958332	3.690944e-01	0.019859
300986.492098	0.089911	2.636904e-01	0.019859
301036.496199	1.405670	4.790346e-02	0.019859
301086.500300	0.747834	5.985046e-02	0.019859
301136.504401	0.915272	1.095846e-01	0.039718
301186.508502	0.914818	1.568802e-01	0.019859
301236.512603	4.278178	4.439170e-02	0.019859
301286.516703	2.949001	2.283468e-02	0.019859
301336.520804	0.106553	5.112709e+00	0.039718
301386.524905	0.992504	4.623834e-02	0.019859
301436.529006	1.038900	4.828409e-02	0.019859
301486.533107	0.742146	4.553508e-02	0.039718
301536.537207	1.281463	1.547315e-02	0.039718
301586.541308	3.227717	1.495404e-02	0.039718
301636.545409	3.274537	1.702424e-02	0.039718
301686.549510	3.528709	2.406982e-02	0.039718
301736.553611	1.847638	5.426900e-02	0.039718
301786.557712	2.029853	3.460536e-01	0.039718
301836.561812	1.519997	6.119251e-02	0.039718
301886.565913	0.976968	1.061492e-01	0.039718
301936.570014	1.109948	1.213171e+00	0.019859
301986.574115	1.548742	6.296765e-02	0.039718
302036.578216	1.637056	3.045399e-02	0.039718
302086.582316	2.137733	1.493619e-02	0.039718
302136.586417	3.170168	1.579807e-02	0.039718
302186.590518	2.427231	1.663411e-02	0.039718
302236.594619	1.418367	1.787296e-02	0.039718
302286.598720	0.567468	1.931120e-02	0.039718
302336.602821	0.000000	2.290200e-01	0.019859
302386.606921	0.000000	5.014462e+00	0.019859
302436.611022	0.000000	7.448688e+00	0.019859
302486.615123	0.000000	1.248034e+00	0.019859
302536.619224	2.124945	3.395770e-02	0.039718
302586.623325	0.437261	2.418217e-01	0.039718
302636.627425	0.874788	4.421965e-02	0.039718
302686.631526	1.165260	6.231722e-03	0.039718
302736.635627	2.696786	7.738762e-03	0.019859
302786.639728	2.586968	7.743732e-03	0.039718
302836.643829	2.230371	1.557721e-02	0.039718
302886.647930	1.411363	1.569052e+00	0.019859
302936.652030	0.245785	5.126219e+00	0.039718
302986.656131	5.148082	9.292642e-03	0.039718
303036.660232	3.880173	2.156955e-02	0.039718
303086.664333	0.000000	1.439597e+00	0.019859
303136.668434	0.491522	1.420115e-02	0.039718
303186.672535	0.580720	2.285769e-01	0.039718
303236.676635	0.509876	1.827134e-01	0.039718
303286.680736	1.765272	1.384391e-01	0.019859
303336.684837	1.291293	1.564846e-01	0.019859
303386.688938	1.296987	9.472017e-02	0.019859
303436.693039	1.607876	6.791437e-02	0.019859
303486.697139	0.969453	1.128850e-01	0.019859
303536.701240	0.969453	2.131485e-01	0.019859
303586.705341	1.517205	1.041934e-02	0.039718
303636.709442	1.963669	4.096884e-01	0.039718
303686.713543	2.382495	1.989105e-02	0.039718
303736.717644	2.300550	2.190910e-02	0.039718
303786.721744	1.039675	2.137978e-02	0.039718
303836.725845	0.000000	1.584664e-01	0.019859
303886.729946	0.000000	9.544269e-02	0.019859
303936.734047	0.258325	3.396875e-02	0.039718
303986.738148	0.781781	3.956977e-02	0.039718
304036.742248	1.128919	4.738257e-02	0.019859
304086.746349	1.129188	5.903955e-02	0.019859
304136.750450	1.130154	7.830366e-02	0.019859
304186.754551	1.806337	3.107458e-02	0.039718
304236.758652	3.593822	2.025613e-01	0.039718
304286.762753	2.251315	2.896891e-02	0.019859
304336.766853	0.000000	1.068267e+00	0.019859
304386.770954	0.888950	3.818870e-02	0.019859
304436.775055	0.527736	3.322030e-02	0.019859
304486.779156	0.867398	4.120585e-02	0.039718
304536.783257	0.424870	4.297737e-02	0.019859
304586.787357	0.958332	1.050671e-01	0.019859
304636.791458	0.958332	1.868910e-01	0.019859
304686.795559	0.958332	8.448061e-01	0.019859
304736.799660	1.399368	2.027015e-01	0.019859
304786.803761	2.159599	6.318417e-01	0.039718
304836.807862	0.000000	1.464820e+00	0.019859
304886.811962	0.000000	6.381703e+01	0.019859
304936.816063	0.000000	2.063252e+00	0.019859
304986.820164	0.448319	7.486705e-01	0.039718
305036.824265	1.716163	8.797567e-01	0.039718
305086.828366	0.085162	4.585116e-01	0.019859
305136.832466	0.106553	1.336990e+00	0.039718
305186.836567	1.284055	7.354591e-02	0.039718
305236.840668	1.177250	5.995346e-01	0.039718
305286.844769	1.175061	3.141229e-01	0.039718
305336.848870	8.814872	8.816067e-03	0.039718
305386.852971	2.026204	2.055935e-01	0.039718
305436.857071	2.477727	2.878685e-02	0.039718
305486.861172	1.897948	1.369351e+00	0.039718
305536.865273	3.353939	3.146739e-01	0.039718
305586.869374	1.590129	8.017187e-01	0.039718
305636.873475	4.513107	2.592283e-03	0.039718
305686.877576	0.000000	1.103187e+00	0.019859
305736.881676	0.000000	2.913807e+00	0.019859
305786.885777	0.987745	4.425721e-01	0.019859
305836.889878	0.221618	2.050279e-01	0.039718
305886.893979	2.086366	3.062705e-03	0.039718
305936.898080	1.940723	5.265512e-02	0.039718
305986.902180	2.513563	3.124921e-03	0.039718
306036.906281	4.891446	3.184635e-03	0.039718
306086.910382	2.378045	1.712093e-01	0.019859
306136.914483	1.993899	5.974453e-01	0.019859
306186.918584	5.064621	1.577258e-01	0.039718
306236.922685	1.430100	5.386866e-01	0.039718
306286.926785	2.705524	4.694990e-02	0.039718
306336.930886	2.722276	3.235104e-02	0.039718
306386.934987	2.606851	3.737562e-02	0.039718
306436.939088	1.605314	3.297701e-02	0.039718
306486.943189	0.000000	1.334176e-01	0.019859
306536.947289	0.000000	1.903170e-01	0.019859
306586.951390	0.372203	1.460937e-01	0.039718
306636.955491	1.333639	1.576781e-02	0.039718
306686.959592	3.775187	1.746828e-02	0.039718
306736.963693	2.624749	2.955401e-02	0.039718
306786.967794	2.398475	4.460433e-02	0.039718
306836.971894	3.534824	1.034734e-01	0.039718
306886.975995	0.834840	1.738526e-01	0.019859
306936.980096	1.679916	6.349878e-02	0.039718
306986.984197	1.703864	9.548195e-01	0.039718
307036.988298	0.408886	6.311903e-01	0.039718
307086.992398	2.098216	2.514672e-01	0.039718
307136.996499	0.973404	1.846254e-01	0.039718
307187.000600	2.106299	3.738311e-02	0.039718
307237.004701	2.328876	1.540192e+00	0.039718
307287.008802	2.220318	1.201054e-01	0.039718
307337.012903	2.171764	1.335247e+00	0.039718
307387.017003	0.000000	1.092598e+00	0.019859
307437.021104	0.000000	5.937349e+00	0.019859
307487.025205	1.469014	5.020392e-02	0.039718
307537.029306	2.635250	9.642354e-01	0.039718
307587.033407	0.437170	4.493820e-02	0.039718
307637.037508	5.319309	2.299016e-02	0.039718
307687.041608	4.214920	1.741550e-02	0.039718
307737.045709	2.662886	1.377655e-02	0.039718
307787.049810	0.078120	2.555900e-01	0.019859
307837.053911	7.217310	6.097728e-03	0.019859
307887.058012	2.866611	1.623689e-02	0.019859
307937.062112	8.204174	6.424197e-03	0.019859
307987.066213	5.495874	7.450352e-02	0.039718
308037.070314	3.793143	3.549559e-02	0.019859
308087.074415	3.382281	2.246878e-02	0.019859
308137.078516	8.319601	7.194585e-03	0.019859
308187.082617	6.160140	7.020935e-02	0.019859
308237.086717	3.887394	8.214298e-02	0.039718
308287.090818	6.413157	3.935597e-02	0.019859
308337.094919	7.057160	4.080314e-02	0.019859
308387.099020	6.231145	3.140548e-02	0.019859
308437.103121	5.111826	2.777115e-02	0.019859
308487.107221	3.648665	2.569003e-02	0.019859
308537.111322	5.419663	1.714128e-01	0.039718
308587.115423	8.850156	1.532793e-02	0.019859
308637.119524	6.851502	1.428775e-02	0.019859
308687.123625	9.187523	1.393528e-02	0.019859
308737.127726	10.371350	1.612627e-02	0.019859
308787.131826	9.840263	1.564268e-02	0.019859
308837.135927	7.392769	1.511076e-02	0.019859
308887.140028	6.587492	1.360760e-02	0.019859
308937.144129	8.215198	1.376375e-02	0.019859
308987.148230	9.097789	1.270987e-02	0.019859
309037.152330	5.406290	1.516774e-02	0.019859
309087.156431	5.593152	1.017947e-02	0.019859
309137.160532	8.192183	1.070626e-02	0.019859
309187.164633	4.920122	5.081201e-02	0.019859
309237.168734	4.096710	5.003516e-02	0.019859
309287.172835	4.552545	4.208229e-02	0.019859
309337.176935	3.155722	1.138711e-02	0.019859
309387.181036	3.944770	7.461806e-02	0.019859
309437.185137	3.445806	6.376697e-02	0.019859
309487.189238	5.490108	3.771340e-02	0.019859
309537.193339	5.987188	4.514557e-02	0.019859
309587.197439	5.063582	1.767819e-02	0.019859
309637.201540	3.288576	2.957132e-02	0.019859
309687.205641	5.587775	2.102333e-02	0.019859
309737.209742	3.696186	2.653636e-02	0.019859
309787.213843	1.404239	2.273323e-01	0.039718
309837.217944	3.815291	1.234340e-01	0.039718
309887.222044	2.471676	3.168083e-02	0.039718
309937.226145	2.295628	1.132927e-01	0.039718
309987.230246	1.194956	1.569100e-02	0.039718
310037.234347	2.564706	4.163280e-02	0.039718
310087.238448	2.112966	6.712855e-02	0.039718
310137.242549	0.423064	2.585533e-01	0.039718
310187.246649	3.148301	5.596370e-03	0.019859
310237.250750	1.920928	9.165548e-03	0.039718
310287.254851	0.000000	2.820311e+00	0.019859
310337.258952	2.676944	5.816039e-01	0.039718
310387.263053	1.378271	2.152971e-01	0.039718
310437.267153	0.182247	2.278271e+00	0.039718
310487.271254	2.216651	2.538541e-01	0.039718
310537.275355	3.003261	6.083761e-01	0.039718
310587.279456	0.000000	9.378991e+00	0.019859
310637.283557	8.004657	4.218989e-03	0.039718
310687.287658	0.000000	5.245543e+00	0.019859
310737.291758	1.791292	4.744629e-01	0.039718
310787.295859	2.180539	1.651651e-01	0.039718
310837.299960	1.480281	2.790724e+00	0.019859
310887.304061	2.413341	2.541184e+00	0.039718
310937.308162	0.987745	1.734509e+01	0.019859
310987.312262	0.212177	6.144010e-02	0.019859
311037.316363	2.684729	1.041239e+00	0.039718
311087.320464	2.633688	1.323342e-01	0.019859
311137.324565	1.549303	1.417176e-01	0.019859
311187.328666	0.737779	3.103074e-01	0.039718
311237.332767	0.000000	1.799847e+00	0.019859
311287.336867	2.393757	4.857767e-02	0.039718
311337.340968	2.077000	2.200458e-02	0.039718
311387.345069	0.000000	4.519893e+00	0.019859
311437.349170	0.000000	6.201817e-01	0.019859
311487.353271	0.000000	1.773922e-01	0.019859
311537.357371	0.000000	6.801710e-01	0.019859
311587.361472	0.332038	7.930676e-02	0.039718
311637.365573	0.293719	4.924983e-01	0.039718
311687.369674	0.277701	6.441110e-01	0.039718
311737.373775	0.620855	4.807187e-02	0.019859
311787.377876	1.899288	1.232313e-01	0.019859
311837.381976	0.905712	2.899812e-01	0.039718
311887.386077	1.536077	3.698859e-01	0.039718
311937.390178	1.015340	7.624365e-02	0.019859
311987.394279	2.988478	5.929020e-02	0.019859
312037.398380	0.176889	7.266957e-01	0.039718
312087.402480	0.193656	5.185770e-02	0.039718
312137.406581	0.293965	3.405157e-02	0.039718
312187.410682	0.000000	4.977845e+00	0.019859
312237.414783	0.000000	7.569945e+00	0.019859
312287.418884	0.215788	4.376546e-01	0.019859
312337.422985	0.000000	2.836983e+01	0.019859
312387.427085	0.000000	2.379674e-01	0.019859
312437.431186	0.000000	1.194848e-01	0.019859
312487.435287	0.000000	7.976852e-02	0.019859
312537.439388	0.000000	5.986849e-02	0.019859
312587.443489	0.000000	4.791501e-02	0.019859
312637.447590	0.000000	3.994042e-02	0.019859
312687.451690	0.000000	3.424153e-02	0.019859
312737.455791	0.000000	2.996586e-02	0.019859
312787.459892	0.000000	2.663944e-02	0.019859
312837.463993	0.000000	2.397775e-02	0.019859
312887.468094	0.000000	2.179963e-02	0.019859
312937.472194	0.000000	1.998428e-02	0.019859
312987.476295	0.000000	2.107024e-02	0.019859
313037.480396	0.000000	2.309827e-02	0.019859
313087.484497	0.000000	2.555826e-02	0.019859
313137.488598	0.000000	2.860471e-02	0.019859
313187.492699	0.000000	3.247568e-02	0.019859
313237.496799	0.000000	3.755831e-02	0.019859
313287.500900	0.000000	4.452706e-02	0.019859
313337.505001	0.000000	5.467096e-02	0.019859
313387.509102	0.000000	7.080026e-02	0.019859
313437.513203	0.000000	1.004295e-01	0.019859
313487.517303	0.000000	1.727049e-01	0.019859
313537.521404	0.374488	1.194284e-01	0.039718
313587.525505	0.969453	4.710593e-01	0.019859
313637.529606	0.000000	2.551053e+01	0.019859
313687.533707	0.581455	7.386149e-02	0.039718
313737.537808	2.931560	9.059189e-02	0.039718
313787.541908	0.722480	1.684310e-02	0.039718
313837.546009	2.563549	1.126274e-01	0.039718
313887.550110	1.333244	9.094703e-03	0.039718
313937.554211	0.000000	8.299969e+00	0.019859
313987.558312	0.106553	1.003399e+00	0.039718
314037.562412	0.000000	1.864053e+00	0.019859
314087.566513	1.005507	6.212524e-01	0.039718
314137.570614	0.098651	5.924481e+00	0.039718
314187.574715	0.000000	4.660712e+00	0.019859
314237.578816	1.413617	3.353064e+00	0.019859
314287.582917	2.961956	1.075433e-01	0.039718
314337.587017	2.414943	3.995455e-01	0.039718
314387.591118	1.642608	1.067531e-01	0.019859
314437.595219	0.564660	4.196506e-01	0.039718
314487.599320	0.411350	2.221942e+00	0.039718
314537.603421	0.000000	2.141550e+00	0.019859
314587.607522	0.000000	1.975239e+01	0.019859
314637.611622	0.000000	5.307007e-01	0.019859
314687.615723	0.000000	8.668789e+00	0.019859
314737.619824	1.557702	3.852328e+00	0.039718
314787.623925	1.833958	5.433631e-01	0.039718
314837.628026	2.409005	3.278073e-01	0.039718
314887.632126	1.505101	2.900801e-01	0.039718
314937.636227	1.873300	4.132747e-02	0.039718
314987.640328	0.979165	7.812667e-01	0.019859
315037.644429	0.000000	8.852358e+00	0.019859
315087.648530	2.490693	3.301104e-01	0.039718
315137.652631	3.409607	1.531641e-01	0.019859
315187.656731	0.424594	7.203843e-01	0.039718
315237.660832	0.000000	2.119830e+00	0.019859
315287.664933	0.000000	8.988313e+00	0.019859
315337.669034	0.000000	1.241075e+00	0.019859
315387.673135	0.059809	6.640210e-01	0.039718
315437.677235	0.000000	3.263321e+00	0.019859
315487.681336	2.981675	1.343504e-01	0.039718
315537.685437	0.000000	7.650408e-01	0.019859
315587.689538	1.615673	3.304833e-01	0.039718
315637.693639	0.362154	1.642404e+00	0.039718
315687.697740	0.000000	1.121732e+00	0.019859
315737.701840	2.025839	1.217916e-01	0.039718
315787.705941	0.230606	1.083953e-01	0.039718
315837.710042	1.297936	4.212293e-01	0.039718
315887.714143	0.000000	8.750091e-01	0.019859
315937.718244	0.000000	6.223501e-01	0.019859
315987.722344	0.645725	6.945388e-01	0.039718
316037.726445	0.000000	8.148608e-01	0.019859
316087.730546	1.271062	4.852300e-01	0.039718
316137.734647	0.391812	1.078503e-01	0.039718
316187.738748	1.537929	1.320678e+00	0.039718
316237.742849	0.000000	1.065989e+00	0.019859
316287.746949	0.000000	3.097018e-01	0.019859
316337.751050	0.000000	1.352097e-01	0.019859
316387.755151	1.130712	1.300885e-01	0.019859
316437.759252	1.052507	2.840858e-01	0.019859
316487.763353	0.398313	8.288213e-01	0.039718
316537.767453	0.354694	1.868212e-01	0.039718
316587.771554	2.307442	3.983688e-02	0.039718
316637.775655	0.000000	1.459083e+00	0.019859
316687.779756	2.046328	6.874040e-01	0.039718
316737.783857	0.000000	1.174612e+00	0.019859
316787.787958	0.000000	3.015988e-01	0.019859
316837.792058	0.000000	1.303223e+00	0.019859
316887.796159	0.549288	6.928253e-02	0.039718
316937.800260	2.276859	2.459004e-01	0.039718
316987.804361	2.849648	2.316408e-01	0.039718
317037.808462	0.979165	1.223433e+00	0.019859
317087.812563	0.255966	1.292929e-01	0.039718
317137.816663	0.000000	8.460633e-01	0.019859
317187.820764	0.950606	4.018699e-01	0.039718
317237.824865	1.365004	1.099152e-01	0.039718
317287.828966	1.949268	6.373161e-01	0.039718
317337.833067	1.096736	3.062529e-02	0.039718
317387.837167	0.000000	1.180774e+00	0.019859
317437.841268	1.217693	1.591847e-02	0.039718
317487.845369	0.000000	5.493157e-01	0.019859
317537.849470	0.000000	4.771273e-01	0.019859
317587.853571	1.833367	1.869585e-02	0.039718
317637.857672	0.000000	1.749866e+00	0.019859
317687.861772	0.958332	1.474522e+00	0.019859
317737.865873	1.610298	5.283220e-02	0.019859
317787.869974	3.756870	1.174973e-01	0.039718
317837.874075	3.105062	5.378130e-02	0.039718
317887.878176	2.287680	1.443664e-01	0.019859
317937.882276	2.049234	1.790353e-01	0.039718
317987.886377	2.772902	2.259307e-01	0.039718
318037.890478	2.751135	5.850533e-02	0.019859
318087.894579	1.042035	1.970619e-01	0.039718
318137.898680	3.557313	3.437398e-02	0.039718
318187.902781	0.254697	7.366358e-02	0.039718
318237.906881	1.506003	2.884884e-01	0.039718
318287.910982	0.081783	5.690167e-01	0.039718
318337.915083	2.638489	8.710100e-01	0.039718
318387.919184	0.708645	1.042746e-01	0.039718
318437.923285	0.557581	2.339696e+01	0.039718
318487.927385	0.317705	2.259336e+00	0.039718
318537.931486	0.000000	2.949480e+00	0.019859
318587.935587	0.204718	1.053226e-01	0.039718
318637.939688	0.839854	1.691578e-01	0.039718
318687.943789	2.224772	2.860972e-01	0.019859
318737.947890	1.233086	1.640632e-01	0.039718
318787.951990	0.958985	6.243734e-01	0.039718
318837.956091	0.134997	6.251432e-02	0.039718
318887.960192	0.183405	5.201983e-01	0.039718
318937.964293	0.987745	4.143031e-01	0.019859
318987.968394	0.987745	1.519595e-01	0.019859
319037.972494	0.987745	9.304307e-02	0.019859
319087.976595	0.000000	1.428174e-01	0.019859
319137.980696	0.764275	2.101647e-02	0.039718
319187.984797	1.079212	5.084419e-02	0.039718
319237.988898	1.132833	7.994083e-01	0.039718
319287.992999	2.629451	1.411649e-01	0.039718
319337.997099	3.108912	1.754379e-02	0.019859
319388.001200	0.393231	8.888808e-02	0.019859
319438.005301	0.548213	1.923294e-01	0.039718
319488.009402	0.958332	1.498239e+00	0.019859
319538.013503	1.223968	2.830584e-02	0.039718
319588.017604	1.325765	1.052794e-01	0.039718
319638.021704	0.049333	1.336557e+00	0.039718
319688.025805	2.180336	6.466761e-02	0.019859
319738.029906	1.441103	1.332891e-01	0.019859
319788.034007	1.479476	1.056437e-01	0.019859
319838.038108	1.724864	1.903610e-01	0.039718
319888.042208	1.722660	6.281333e-02	0.019859
319938.046309	1.395844	9.287596e-03	0.019859
319988.050410	5.309614	8.941544e-03	0.019859
320038.054511	1.312318	1.325306e+00	0.039718
320088.058612	1.104167	1.385278e-01	0.039718
320138.062713	3.450630	1.100284e-01	0.039718
320188.066813	7.699392	2.371856e-02	0.039718
320238.070914	1.344767	4.317649e-02	0.039718
320288.075015	2.446829	6.489117e-02	0.039718
320338.079116	0.692607	8.446204e-01	0.039718
320388.083217	2.441449	1.413148e-01	0.019859
320438.087317	4.942208	4.346451e-02	0.019859
320488.091418	9.566613	1.445942e-02	0.039718
320538.095519	8.499874	1.572542e-02	0.019859
320588.099620	2.912579	3.590432e-01	0.039718
320638.103721	3.388500	5.908309e-02	0.039718
320688.107822	1.490923	4.582038e-02	0.039718
320738.111922	0.976100	8.661570e-01	0.039718
320788.116023	4.011630	3.031191e-02	0.039718
320838.120124	6.163776	2.500625e-02	0.019859
320888.124225	3.883295	2.317158e-02	0.019859
320938.128326	3.326007	2.381560e-02	0.019859
320988.132426	2.830474	4.783399e-02	0.019859
321038.136527	6.416888	9.500158e-03	0.019859
321088.140628	2.539720	4.671819e-02	0.019859
321138.144729	5.130971	8.119871e-03	0.019859
321188.148830	3.106636	2.359827e-01	0.039718
321238.152931	3.618950	4.560087e-02	0.019859
321288.157031	7.372496	1.298921e-02	0.019859
321338.161132	0.497102	1.280463e-02	0.019859
321388.165233	2.521445	1.964524e-02	0.019859
321438.169334	0.986912	2.186650e-01	0.039718
321488.173435	0.000000	5.521215e+00	0.019859
321538.177536	4.432527	2.205162e-02	0.039718
321588.181636	0.960477	9.902476e-03	0.019859
321638.185737	4.237181	1.862817e-02	0.019859
321688.189838	2.307992	1.216039e-02	0.019859
321738.193939	6.513192	1.258925e-02	0.019859
321788.198040	4.731396	1.483676e-02	0.019859
321838.202140	7.212771	1.421460e-02	0.019859
321888.206241	7.559679	9.329761e-03	0.019859
321938.210342	2.807095	4.774375e+00	0.039718
321988.214443	5.898239	5.362276e-02	0.019859
322038.218544	5.829857	1.010766e-02	0.019859
322088.222645	9.932919	7.018460e-03	0.019859
322138.226745	6.387624	6.665829e-03	0.019859
322188.230846	6.110297	2.428016e-02	0.019859
322238.234947	6.804227	2.656248e-02	0.019859
322288.239048	5.844269	3.102691e-02	0.019859
322338.243149	4.764773	3.944214e-02	0.039718
322388.247249	4.624314	4.184788e-02	0.039718
322438.251350	7.201619	1.612359e-02	0.019859
322488.255451	3.106441	2.821832e-02	0.019859
322538.259552	11.183271	1.897954e-02	0.019859
322588.263653	3.157265	5.667428e-02	0.019859
322638.267754	4.205652	5.679997e-02	0.039718
322688.271854	2.091818	2.754410e-01	0.039718
322738.275955	2.958891	9.813867e-02	0.039718
322788.280056	8.238626	3.143665e-02	0.039718
322838.284157	8.811444	3.024836e-02	0.039718
322888.288258	2.750841	3.672962e-02	0.039718
322938.292358	2.330550	1.370970e-02	0.039718
322988.296459	3.216876	4.456056e-02	0.019859
323038.300560	3.945157	1.179525e-02	0.039718
323088.304661	4.374468	1.170384e-02	0.019859
323138.308762	2.050601	5.288384e-01	0.039718
323188.312863	2.062913	2.570302e-01	0.039718
323238.316963	3.215335	5.897110e-01	0.039718
323288.321064	0.316658	5.976105e-02	0.039718
323338.325165	1.185045	4.285642e-02	0.039718
323388.329266	0.000000	3.269102e+00	0.019859
323438.333367	0.581218	2.195124e-01	0.039718
323488.337467	2.456317	4.337998e-01	0.019859
323538.341568	2.886488	1.592746e-01	0.019859
323588.345669	2.835709	1.755781e-01	0.039718
323638.349770	1.193167	6.228906e-02	0.019859
323688.353871	0.000000	3.577956e+00	0.019859
323738.357972	0.041173	8.199072e-02	0.039718
323788.362072	1.534856	5.385123e-03	0.039718
323838.366173	0.515400	2.055985e-01	0.039718
323888.370274	0.171178	6.613560e-01	0.039718
323938.374375	0.000000	2.815208e-01	0.019859
323988.378476	3.176775	8.110771e-03	0.039718
324038.382577	0.402673	9.798497e-01	0.039718
