location	LR	alpha	D
1855666.630437	1.947216	1.620751e-01	0.040673
1855716.636936	1.167830	9.649167e-02	0.020337
1855766.643436	0.911741	2.629523e-02	0.040673
1855816.649935	0.000000	3.427936e+01	0.020337
1855866.656434	1.886853	7.331726e-01	0.040673
1855916.662934	0.338115	2.886151e+00	0.040673
1855966.669433	1.877123	2.900868e-02	0.040673
1856016.675932	2.666315	5.030366e-01	0.040673
1856066.682432	1.985200	7.258757e-02	0.020337
1856116.688931	1.732125	8.590516e-02	0.020337
1856166.695430	4.121906	5.537728e-02	0.020337
1856216.701930	6.505758	7.198477e-02	0.020337
1856266.708429	4.702931	1.854472e-01	0.040673
1856316.714929	3.772092	1.046071e-01	0.020337
1856366.721428	0.957600	6.084750e-01	0.020337
1856416.727927	0.000000	4.410584e+01	0.020337
1856466.734427	5.729940	3.445646e-02	0.040673
1856516.740926	2.106218	2.932129e-02	0.040673
1856566.747425	0.632166	2.750701e-02	0.040673
1856616.753925	1.613790	1.799765e-02	0.040673
1856666.760424	1.315377	2.581975e-02	0.040673
1856716.766923	2.186460	6.050918e-02	0.040673
1856766.773423	7.728372	8.548392e-03	0.040673
1856816.779922	4.766470	1.373344e-02	0.040673
1856866.786421	2.809209	1.279503e-01	0.040673
1856916.792921	3.158917	6.322680e-02	0.020337
1856966.799420	0.149968	1.071373e+00	0.040673
1857016.805919	0.854360	4.921947e-02	0.020337
1857066.812419	4.055360	2.942530e-02	0.020337
1857116.818918	1.097232	1.582718e-01	0.040673
1857166.825417	0.799799	2.647986e-02	0.020337
1857216.831917	1.826452	2.449819e-02	0.020337
1857266.838416	2.216985	1.071583e-02	0.020337
1857316.844916	2.160566	1.025777e-02	0.020337
1857366.851415	1.817708	9.288991e-03	0.020337
1857416.857914	2.158285	1.368079e-02	0.020337
1857466.864414	3.568032	8.596827e-03	0.020337
1857516.870913	3.021222	1.528411e-02	0.020337
1857566.877412	2.210833	1.908476e-01	0.040673
1857616.883912	7.010373	1.348490e-02	0.020337
1857666.890411	4.700736	1.913541e-02	0.020337
1857716.896910	4.119735	1.271325e-02	0.020337
1857766.903410	0.791263	1.740428e+00	0.040673
1857816.909909	1.733605	8.961248e-02	0.040673
1857866.916408	4.440190	2.054154e-02	0.020337
1857916.922908	4.128810	3.116260e-02	0.020337
1857966.929407	2.614565	6.156074e-02	0.040673
1858016.935906	3.713779	4.857037e-02	0.020337
1858066.942406	3.523053	5.105133e-02	0.020337
1858116.948905	5.793207	2.109152e-02	0.020337
1858166.955404	3.449006	9.445499e-02	0.020337
1858216.961904	5.495853	9.602925e-02	0.040673
1858266.968403	9.430373	5.791418e-03	0.020337
1858316.974903	0.000000	4.781355e+02	0.020337
1858366.981402	4.621184	4.363930e-02	0.020337
1858416.987901	4.341558	2.739802e-02	0.020337
1858466.994401	4.261395	1.305775e-02	0.020337
1858517.000900	4.033215	1.203610e-02	0.020337
1858567.007399	3.617688	2.321049e-02	0.020337
1858617.013899	3.717503	2.116350e-02	0.040673
1858667.020398	3.494767	1.944830e-02	0.020337
1858717.026897	3.628057	1.772455e-02	0.020337
1858767.033397	3.564483	1.650544e-02	0.020337
1858817.039896	3.511730	1.564456e-02	0.020337
1858867.046395	3.622725	1.468705e-02	0.020337
1858917.052895	3.821083	1.383999e-02	0.040673
1858967.059394	3.870691	1.308530e-02	0.040673
1859017.065893	3.845750	1.228167e-02	0.040673
1859067.072393	3.618493	1.152658e-02	0.040673
1859117.078892	3.750265	1.114125e-02	0.040673
1859167.085391	3.339511	1.068648e-02	0.040673
1859217.091891	2.161384	1.053471e-02	0.040673
1859267.098390	0.921660	9.668857e-03	0.040673
1859317.104890	1.294058	9.294367e-03	0.040673
1859367.111389	0.539792	9.042198e-03	0.040673
1859417.117888	1.014656	7.538248e-03	0.040673
1859467.124388	0.989112	7.782730e-03	0.040673
1859517.130887	1.718965	8.047583e-03	0.040673
1859567.137386	0.000000	1.685719e-02	0.020337
1859617.143886	0.000000	1.813083e-02	0.020337
1859667.150385	0.000000	1.961267e-02	0.020337
1859717.156884	0.000000	2.135828e-02	0.020337
1859767.163384	0.000000	2.344498e-02	0.020337
1859817.169883	0.000000	2.598359e-02	0.020337
1859867.176382	0.000000	2.913869e-02	0.020337
1859917.182882	0.000000	3.316593e-02	0.020337
1859967.189381	0.000000	3.848490e-02	0.020337
1860017.195880	0.000000	4.583580e-02	0.020337
1860067.202380	0.000000	5.665788e-02	0.020337
1860117.208879	0.000000	7.416972e-02	0.020337
1860167.215378	0.000000	1.073493e-01	0.020337
1860217.221878	0.000000	1.942435e-01	0.020337
1860267.228377	3.188330	1.617749e-02	0.040673
1860317.234877	1.421637	6.565803e-02	0.040673
1860367.241376	0.000000	2.521738e+00	0.020337
1860417.247875	0.000000	3.198189e+00	0.020337
1860467.254375	0.000000	3.687345e+00	0.020337
1860517.260874	1.434847	5.158876e-01	0.020337
1860567.267373	1.345777	1.246528e-01	0.020337
1860617.273873	3.756165	5.428530e-01	0.040673
1860667.280372	0.456728	6.441530e-02	0.040673
1860717.286871	1.410642	4.113632e-02	0.040673
1860767.293371	0.000000	5.232474e+00	0.020337
1860817.299870	2.008932	6.546650e-02	0.040673
1860867.306369	2.245407	8.468977e-02	0.040673
1860917.312869	3.062167	1.487226e-01	0.040673
1860967.319368	3.522667	2.879035e-01	0.020337
1861017.325867	0.948130	1.914665e-01	0.040673
1861067.332367	0.957600	7.195826e+00	0.020337
1861117.338866	0.000000	7.202391e-01	0.020337
1861167.345365	0.000000	1.891144e+00	0.020337
1861217.351865	0.125631	6.028494e+00	0.040673
1861267.358364	0.000000	3.300479e-01	0.020337
1861317.364864	0.000000	1.389454e-01	0.020337
1861367.371363	0.000000	1.675308e-01	0.020337
1861417.377862	0.529277	8.020207e-02	0.040673
1861467.384362	0.000000	2.737001e+00	0.020337
1861517.390861	0.000000	5.307588e-01	0.020337
1861567.397360	0.120539	1.627137e+00	0.020337
1861617.403860	0.479864	9.674411e-01	0.040673
1861667.410359	0.000000	7.548878e+00	0.020337
1861717.416858	1.000339	1.728687e-01	0.040673
1861767.423358	0.177290	4.131900e-02	0.040673
1861817.429857	0.000000	1.013258e-01	0.020337
1861867.436356	0.000000	7.124353e-02	0.020337
1861917.442856	0.000000	5.493429e-02	0.020337
1861967.449355	0.000000	4.470118e-02	0.020337
1862017.455854	0.000000	4.277402e-02	0.020337
1862067.462354	0.000000	5.205224e-02	0.020337
1862117.468853	0.000000	6.647054e-02	0.020337
1862167.475352	0.000000	9.193667e-02	0.020337
1862217.481852	0.000000	1.490347e-01	0.020337
1862267.488351	0.000000	3.932924e-01	0.020337
1862317.494851	0.000000	1.847618e+00	0.020337
1862367.501350	1.667975	2.201890e-01	0.040673
1862417.507849	0.372681	3.360809e-02	0.040673
1862467.514349	0.000000	3.442686e+00	0.020337
1862517.520848	0.000000	1.140593e+00	0.020337
1862567.527347	0.258124	2.527771e-01	0.020337
1862617.533847	0.957600	4.735882e+00	0.020337
1862667.540346	0.575044	4.647100e-01	0.040673
1862717.546845	0.098798	1.170197e-01	0.020337
1862767.553345	0.000000	1.193397e-01	0.020337
1862817.559844	0.000000	1.728107e-01	0.020337
1862867.566343	0.000000	6.174855e-01	0.020337
1862917.572843	0.000000	2.094816e+01	0.020337
1862967.579342	0.000000	6.514426e-01	0.020337
1863017.585841	2.488256	2.881747e-02	0.040673
1863067.592341	0.569272	3.100350e-01	0.040673
1863117.598840	0.552415	5.331366e-01	0.040673
1863167.605339	2.678250	2.371292e-01	0.040673
1863217.611839	0.000000	3.920052e-01	0.020337
1863267.618338	0.000000	1.488496e-01	0.020337
1863317.624838	0.990606	1.031148e-01	0.040673
1863367.631337	0.959616	1.808083e-01	0.040673
1863417.637836	1.736583	1.629955e+00	0.020337
1863467.644336	1.488923	1.988215e-01	0.040673
1863517.650835	0.179727	4.373989e-02	0.040673
1863567.657334	0.528686	9.621964e-01	0.040673
1863617.663834	0.344227	7.345665e-01	0.040673
1863667.670333	1.317080	5.143664e-01	0.020337
1863717.676832	0.000000	3.263679e+00	0.020337
1863767.683332	1.388766	4.472052e+00	0.020337
1863817.689831	0.110523	7.247862e+00	0.040673
1863867.696330	0.680919	5.530888e-01	0.020337
1863917.702830	0.773154	1.637171e-01	0.040673
1863967.709329	0.558699	2.272702e+00	0.040673
1864017.715828	1.173242	2.906682e-01	0.020337
1864067.722328	1.426516	1.246395e-01	0.020337
1864117.728827	0.946162	3.668408e+00	0.020337
1864167.735326	1.600100	1.001744e+00	0.040673
1864217.741826	0.663373	1.759577e-01	0.040673
1864267.748325	3.156215	4.050610e-02	0.040673
1864317.754825	1.570155	5.326484e-01	0.040673
1864367.761324	0.000000	5.360313e+00	0.020337
1864417.767823	0.099248	1.017212e+01	0.040673
1864467.774323	0.000000	9.790508e+00	0.020337
1864517.780822	0.000000	1.301635e+00	0.020337
1864567.787321	0.820009	8.793982e-01	0.040673
1864617.793821	0.000000	1.364595e+00	0.020337
1864667.800320	1.901310	1.449270e-01	0.040673
1864717.806819	0.122499	3.758009e+00	0.020337
1864767.813319	0.476880	7.413500e-01	0.040673
1864817.819818	0.570892	9.360508e-01	0.040673
1864867.826317	0.233891	5.948344e-01	0.040673
1864917.832817	1.581136	8.675025e-01	0.040673
1864967.839316	1.339237	1.940513e-01	0.040673
1865017.845815	1.458089	2.495602e-02	0.040673
1865067.852315	0.000000	4.207111e+00	0.020337
1865117.858814	0.497098	2.270199e-01	0.040673
1865167.865313	2.292624	2.598160e-02	0.040673
1865217.871813	0.917800	4.052300e-02	0.020337
1865267.878312	2.084840	5.408368e-02	0.040673
1865317.884812	3.746480	6.157485e-02	0.040673
1865367.891311	3.730150	1.099820e-01	0.020337
1865417.897810	4.824212	5.061110e-02	0.020337
1865467.904310	6.321830	6.413831e-02	0.020337
1865517.910809	5.161975	9.028613e-02	0.040673
1865567.917308	5.875628	6.939734e-02	0.020337
1865617.923808	6.943041	5.427994e-02	0.020337
1865667.930307	2.706163	4.899353e-02	0.020337
1865717.936806	0.957600	1.511942e+00	0.020337
1865767.943306	0.558699	1.525600e+00	0.040673
1865817.949805	2.957655	2.864305e-02	0.040673
1865867.956304	1.212427	2.537233e-02	0.040673
1865917.962804	0.000000	3.226130e+02	0.020337
1865967.969303	0.000000	1.706801e+00	0.020337
1866017.975802	0.886462	1.628169e-02	0.040673
1866067.982302	0.000000	2.068334e-01	0.020337
1866117.988801	0.657863	1.498107e-02	0.040673
1866167.995300	0.926187	1.286181e-02	0.040673
1866218.001800	0.360479	9.232048e-01	0.040673
1866268.008299	1.653509	1.374558e-02	0.040673
1866318.014799	1.877356	3.566424e-01	0.040673
1866368.021298	0.681910	6.006397e-01	0.040673
1866418.027797	1.595007	2.610273e-01	0.040673
1866468.034297	0.545200	9.422209e-01	0.040673
1866518.040796	0.092070	1.876196e-01	0.040673
1866568.047295	1.999953	7.840714e-02	0.020337
1866618.053795	0.933338	1.318787e-01	0.020337
1866668.060294	1.082942	1.394372e-01	0.020337
1866718.066793	1.393653	1.770074e-01	0.040673
1866768.073293	2.371648	4.456542e-01	0.040673
1866818.079792	2.217489	5.553504e-02	0.040673
1866868.086291	0.836170	4.634749e-02	0.040673
1866918.092791	1.497711	5.019408e-01	0.040673
1866968.099290	1.740799	7.321507e-02	0.040673
1867018.105789	1.979197	9.320959e-01	0.040673
1867068.112289	2.566244	1.483538e-01	0.040673
1867118.118788	0.957600	5.663613e+00	0.020337
1867168.125287	2.487390	8.625321e-02	0.040673
1867218.131787	0.000000	1.060270e+01	0.020337
1867268.138286	1.176705	8.656939e-01	0.040673
1867318.144786	0.351731	3.319981e-01	0.040673
1867368.151285	1.299945	1.392899e-01	0.040673
1867418.157784	0.957600	3.890771e-01	0.020337
1867468.164284	1.616231	8.285251e-02	0.040673
1867518.170783	0.630984	2.737900e-01	0.040673
1867568.177282	1.510757	1.414716e-01	0.040673
1867618.183782	2.095165	1.496562e-01	0.040673
1867668.190281	2.046773	1.800390e+00	0.040673
1867718.196780	0.000000	1.763871e+00	0.020337
1867768.203280	0.082216	1.017232e+00	0.020337
1867818.209779	1.334329	8.472463e-02	0.040673
1867868.216278	0.007885	1.301289e-01	0.020337
1867918.222778	0.932932	4.169963e-01	0.020337
1867968.229277	0.932932	5.652569e-01	0.020337
1868018.235776	0.096409	1.684547e-01	0.020337
1868068.242276	0.715675	8.232840e-02	0.040673
1868118.248775	0.000000	2.594664e-01	0.020337
1868168.255274	1.039335	2.998087e-02	0.040673
1868218.261774	0.675062	3.266353e-01	0.040673
1868268.268273	1.822054	4.036093e-01	0.040673
1868318.274773	0.000000	6.955608e+00	0.020337
1868368.281272	1.699368	3.577386e-01	0.040673
1868418.287771	0.000000	2.058752e-01	0.020337
1868468.294271	0.000000	1.108092e-01	0.020337
1868518.300770	0.000000	1.064781e-01	0.020337
1868568.307269	0.000000	1.914098e-01	0.020337
1868618.313769	0.000000	9.459077e-01	0.020337
1868668.320268	0.830122	6.568875e-02	0.040673
1868718.326767	0.000000	2.252774e+00	0.020337
1868768.333267	0.124519	1.272085e-02	0.040673
1868818.339766	3.183060	1.077366e+00	0.040673
1868868.346265	0.095780	3.049844e-01	0.020337
1868918.352765	0.386353	7.669087e-01	0.040673
1868968.359264	0.099248	6.486955e-01	0.040673
1869018.365763	0.000000	8.199950e-01	0.020337
1869068.372263	0.000000	1.883162e+00	0.020337
1869118.378762	0.000000	1.156208e+00	0.020337
1869168.385261	0.968260	1.987240e-01	0.040673
1869218.391761	1.448670	2.429555e-01	0.020337
1869268.398260	1.542247	1.438879e-01	0.020337
1869318.404760	1.547372	8.031874e-02	0.040673
1869368.411259	1.547602	6.017716e-02	0.040673
1869418.417758	1.547339	4.811206e-02	0.040673
1869468.424258	1.547134	4.007692e-02	0.040673
1869518.430757	2.817617	1.491482e-02	0.040673
1869568.437256	2.361689	9.930183e-03	0.040673
1869618.443756	2.959996	1.325317e-02	0.040673
1869668.450255	3.129425	1.255952e-02	0.040673
1869718.456754	4.227803	1.984970e-02	0.040673
1869768.463254	3.989626	2.172090e-02	0.040673
1869818.469753	2.408637	1.894329e-02	0.020337
1869868.476252	1.271038	8.360988e-02	0.040673
1869918.482752	4.635912	2.043282e-02	0.040673
1869968.489251	2.705981	3.576636e-02	0.020337
1870018.495750	4.113651	3.940833e-02	0.040673
1870068.502250	1.249228	7.066171e-01	0.040673
1870118.508749	0.799345	7.746308e-01	0.040673
1870168.515248	5.003062	8.540267e-02	0.040673
1870218.521748	6.008121	3.619673e-02	0.040673
1870268.528247	3.788986	2.866818e-02	0.020337
1870318.534747	3.905834	1.885413e-02	0.020337
1870368.541246	2.732951	1.373848e-02	0.040673
1870418.547745	5.382245	1.192307e-02	0.020337
1870468.554245	5.068850	1.134810e-02	0.020337
1870518.560744	4.991804	1.323862e-02	0.020337
1870568.567243	5.080562	1.253352e-02	0.020337
1870618.573743	4.933227	1.488047e-02	0.020337
1870668.580242	4.960739	1.537634e-02	0.020337
1870718.586741	5.222466	1.504866e-02	0.020337
1870768.593241	4.447475	1.824836e-02	0.020337
1870818.599740	3.737935	1.695874e-02	0.020337
1870868.606239	3.439189	3.213765e-02	0.020337
1870918.612739	0.957600	1.430741e+00	0.020337
1870968.619238	2.842729	3.780948e-02	0.020337
1871018.625737	3.869272	5.372149e-02	0.040673
1871068.632237	2.990192	3.454551e-02	0.040673
1871118.638736	0.338115	2.995488e+00	0.040673
1871168.645235	0.886542	3.341198e-01	0.040673
1871218.651735	1.552233	3.104646e-01	0.020337
1871268.658234	1.107893	8.144327e-02	0.020337
1871318.664734	1.393468	1.187436e+00	0.040673
1871368.671233	2.105717	6.360268e-02	0.020337
1871418.677732	8.441233	7.137240e-03	0.040673
1871468.684232	2.822956	2.093665e-01	0.040673
1871518.690731	2.910744	4.238894e-01	0.040673
1871568.697230	2.180288	1.025884e+00	0.040673
1871618.703730	0.373524	1.243960e+00	0.040673
1871668.710229	0.425980	8.397613e-01	0.040673
1871718.716728	0.711414	2.192648e-02	0.040673
1871768.723228	0.684519	2.038308e-02	0.040673
1871818.729727	0.000000	1.233334e+00	0.020337
1871868.736226	0.909372	4.410666e+00	0.040673
1871918.742726	0.394572	3.157533e+00	0.040673
1871968.749225	0.865872	4.571294e-01	0.040673
1872018.755724	0.655578	5.720941e-02	0.020337
1872068.762224	2.019059	4.851940e+00	0.040673
1872118.768723	2.095153	3.160483e+00	0.040673
1872168.775222	4.615334	4.016398e-02	0.020337
1872218.781722	2.617901	1.167523e-01	0.020337
1872268.788221	2.817952	1.196918e-01	0.040673
1872318.794721	2.669864	3.876580e-02	0.020337
1872368.801220	3.357850	9.508811e-02	0.040673
1872418.807719	0.729829	3.807199e-02	0.040673
1872468.814219	1.880962	7.801935e+00	0.040673
1872518.820718	0.656226	3.126459e-02	0.020337
1872568.827217	1.166401	2.485362e-02	0.020337
1872618.833717	3.764535	1.862872e-02	0.040673
1872668.840216	1.398753	1.425859e-01	0.040673
1872718.846715	1.296065	4.406431e-01	0.020337
1872768.853215	1.706297	1.480219e+00	0.040673
1872818.859714	3.601562	1.035735e-01	0.040673
1872868.866213	0.683088	6.320241e-02	0.020337
1872918.872713	0.957600	1.184917e+00	0.020337
1872968.879212	1.335329	4.334018e-02	0.020337
1873018.885711	0.912930	3.530599e-02	0.040673
1873068.892211	1.374532	1.086079e-02	0.020337
1873118.898710	1.467982	1.142968e-02	0.020337
1873168.905209	0.585478	3.519598e-01	0.020337
1873218.911709	1.814097	4.817010e-01	0.020337
1873268.918208	1.703056	1.577250e-01	0.020337
1873318.924708	2.886924	6.489129e-02	0.040673
1873368.931207	1.707913	3.237225e-01	0.040673
1873418.937706	5.211220	1.053207e-01	0.040673
1873468.944206	1.593439	3.630225e-01	0.020337
1873518.950705	0.745329	3.161996e-01	0.020337
1873568.957204	0.808430	1.303742e-01	0.040673
1873618.963704	0.000000	3.425020e-01	0.020337
1873668.970203	1.074660	2.474074e-02	0.040673
1873718.976702	3.014830	6.703037e-02	0.040673
1873768.983202	0.518671	8.902279e-02	0.040673
1873818.989701	2.025856	7.060348e-01	0.040673
1873868.996200	1.924133	2.222066e-01	0.020337
1873919.002700	1.417071	9.302130e-02	0.020337
1873969.009199	3.290987	6.156785e-02	0.040673
1874019.015698	2.525518	1.481145e+00	0.040673
1874069.022198	4.970063	5.727985e-03	0.020337
1874119.028697	1.614661	1.379766e-01	0.020337
1874169.035196	5.314855	1.190613e-02	0.020337
1874219.041696	1.129160	1.492223e+00	0.040673
1874269.048195	1.613941	5.258627e-01	0.040673
1874319.054695	6.383872	1.340700e-02	0.020337
1874369.061194	2.029030	1.277427e-01	0.020337
1874419.067693	0.999085	1.517687e-01	0.040673
1874469.074193	1.942102	1.692348e-02	0.020337
1874519.080692	3.048887	5.631670e-02	0.040673
1874569.087191	0.871761	1.714499e-02	0.020337
1874619.093691	0.109036	1.377826e-01	0.020337
1874669.100190	0.000000	9.669608e-02	0.020337
1874719.106689	0.000000	1.560604e-01	0.020337
1874769.113189	1.125835	1.189430e-02	0.020337
1874819.119688	0.000000	5.190382e-01	0.020337
1874869.126187	0.795087	3.520364e-02	0.040673
1874919.132687	1.967310	1.880234e-02	0.040673
1874969.139186	3.029701	3.572910e-02	0.040673
1875019.145685	0.498419	1.404635e+01	0.040673
1875069.152185	1.357065	9.123959e-01	0.020337
1875119.158684	1.170967	6.457123e-02	0.020337
1875169.165183	1.187960	1.024195e-01	0.020337
1875219.171683	2.163226	4.225989e-01	0.040673
1875269.178182	3.404392	1.278199e-01	0.020337
1875319.184682	0.969052	2.734636e-02	0.020337
1875369.191181	0.470108	4.921304e-01	0.040673
1875419.197680	1.727545	3.313107e-02	0.040673
1875469.204180	0.588286	4.155185e-02	0.020337
1875519.210679	0.000000	8.379266e-02	0.020337
1875569.217178	0.950604	6.565167e-02	0.020337
1875619.223678	0.864465	9.037754e-02	0.020337
1875669.230177	0.932932	3.183173e+00	0.020337
1875719.236676	0.926433	2.698065e-02	0.020337
1875769.243176	3.175234	4.938239e-02	0.040673
1875819.249675	0.000000	2.823746e+00	0.020337
1875869.256174	0.772808	2.555322e-01	0.040673
1875919.262674	1.096261	1.295522e+00	0.020337
1875969.269173	0.592325	1.707720e-01	0.040673
1876019.275672	0.413922	9.977081e-02	0.040673
1876069.282172	0.000000	1.266921e-01	0.020337
1876119.288671	0.000000	2.683884e-01	0.020337
1876169.295170	0.000000	1.702540e+01	0.020337
1876219.301670	0.480711	1.379789e-02	0.040673
1876269.308169	3.115822	2.680415e-02	0.040673
1876319.314669	0.567106	1.275241e-01	0.040673
1876369.321168	1.060417	2.610518e-02	0.040673
1876419.327667	0.946162	9.734197e-01	0.020337
1876469.334167	0.072193	1.607161e-01	0.020337
1876519.340666	0.141343	4.926227e-01	0.040673
1876569.347165	0.000000	3.285120e+00	0.020337
1876619.353665	3.060280	5.650949e-02	0.040673
1876669.360164	2.935815	3.792686e-01	0.040673
1876719.366663	2.018154	1.658222e-01	0.020337
1876769.373163	1.749663	1.216707e-01	0.020337
1876819.379662	0.923275	8.548245e-02	0.020337
1876869.386161	2.494625	5.464137e-02	0.020337
1876919.392661	0.727497	4.792473e-02	0.020337
1876969.399160	3.309507	4.132243e-02	0.040673
1877019.405659	2.056120	1.724278e-01	0.040673
1877069.412159	4.124505	3.064447e-02	0.040673
1877119.418658	0.604383	3.544201e-02	0.020337
1877169.425157	0.000000	3.122955e-01	0.020337
1877219.431657	1.654529	5.032891e-02	0.040673
1877269.438156	3.139769	7.667210e-02	0.040673
1877319.444656	0.643372	5.025101e-01	0.040673
1877369.451155	3.370607	2.726944e-01	0.040673
1877419.457654	1.998384	2.374087e-02	0.040673
1877469.464154	3.523884	1.386709e-01	0.040673
1877519.470653	6.564923	1.325192e-02	0.040673
1877569.477152	0.154440	3.655550e+00	0.040673
1877619.483652	0.000000	4.768817e+00	0.020337
1877669.490151	0.957600	8.052873e+00	0.020337
1877719.496650	0.186160	2.243131e-01	0.040673
1877769.503150	0.000000	1.889670e-01	0.020337
1877819.509649	0.000000	1.057179e-01	0.020337
1877869.516148	0.000000	7.338725e-02	0.020337
1877919.522648	0.000000	7.974622e-02	0.020337
1877969.529147	0.473231	6.267272e-02	0.040673
1878019.535646	0.636000	8.482706e-02	0.040673
1878069.542146	0.545143	1.455289e-01	0.040673
1878119.548645	0.635746	2.894960e-01	0.040673
1878169.555144	1.672373	3.576202e-01	0.020337
1878219.561644	1.462926	2.421228e-01	0.040673
1878269.568143	3.714479	8.484653e-02	0.020337
1878319.574643	2.346341	1.388481e-01	0.040673
1878369.581142	1.936155	2.944311e-01	0.020337
1878419.587641	2.717893	5.607075e-01	0.040673
1878469.594141	1.163647	1.022096e-01	0.040673
1878519.600640	0.346007	3.846089e-01	0.040673
1878569.607139	0.000000	3.054518e+01	0.020337
1878619.613639	1.508914	2.302361e+00	0.040673
1878669.620138	1.739180	1.204576e-01	0.040673
1878719.626637	3.747226	3.348463e-02	0.020337
