location	LR	alpha	D
2479790.311804	0.000000	3.848572e+01	0.022591
2479840.316258	0.705514	1.457792e-01	0.045183
2479890.320713	0.566012	3.613681e+00	0.022591
2479940.325167	0.024283	8.376868e-01	0.045183
2479990.329621	0.154482	1.124609e+00	0.045183
2480040.334076	1.695097	1.607159e-01	0.022591
2480090.338530	2.067482	2.056960e-01	0.022591
2480140.342984	1.089189	1.192167e-01	0.045183
2480190.347439	1.345742	5.232238e-02	0.045183
2480240.351893	0.000000	1.851547e+01	0.022591
2480290.356347	1.336981	4.189410e-01	0.045183
2480340.360802	0.821989	1.244917e+00	0.022591
2480390.365256	5.282205	1.698120e-03	0.045183
2480440.369710	5.921540	1.699084e-03	0.045183
2480490.374165	3.252914	1.439295e-01	0.045183
2480540.378619	6.688192	1.161708e-03	0.045183
2480590.383073	9.870823	1.100047e-03	0.045183
2480640.387528	2.136918	1.105113e-03	0.045183
2480690.391982	3.614226	1.431707e-03	0.045183
2480740.396437	3.513933	1.712182e-03	0.045183
2480790.400891	5.425208	1.505911e-03	0.045183
2480840.405345	1.243232	1.713388e-01	0.045183
2480890.409800	1.271594	8.850198e-02	0.045183
2480940.414254	0.830011	8.945709e-01	0.045183
2480990.418708	0.797845	2.550919e-02	0.045183
2481040.423163	1.402852	1.453192e-01	0.045183
2481090.427617	1.160071	2.896620e-01	0.045183
2481140.432071	0.307604	2.896308e-01	0.045183
2481190.436526	0.000000	1.135990e+00	0.022591
2481240.440980	1.029761	8.731019e-02	0.045183
2481290.445434	3.412742	1.606737e-03	0.045183
2481340.449889	9.451196	1.574895e-03	0.045183
2481390.454343	10.986401	1.876306e-03	0.045183
2481440.458797	8.563005	1.657792e-03	0.045183
2481490.463252	1.267059	1.611533e-01	0.045183
2481540.467706	1.405743	4.453224e-02	0.022591
2481590.472160	1.160891	4.404119e-02	0.045183
2481640.476615	1.805539	3.755595e-02	0.045183
2481690.481069	1.612377	4.469588e-02	0.045183
2481740.485523	0.000000	3.201237e-01	0.022591
2481790.489978	0.000000	1.371586e-01	0.022591
2481840.494432	0.566012	1.148264e-01	0.022591
2481890.498886	1.338615	7.636023e-03	0.045183
2481940.503341	1.507410	1.927700e-02	0.045183
2481990.507795	0.636166	6.460112e-01	0.045183
2482040.512249	3.002271	1.123057e-02	0.045183
2482090.516704	0.011796	2.106087e-01	0.045183
2482140.521158	0.000000	8.287957e-01	0.022591
2482190.525612	0.000000	2.192026e+00	0.022591
2482240.530067	1.218236	3.025517e-02	0.045183
2482290.534521	1.976873	1.233889e-02	0.045183
2482340.538976	0.926066	1.121979e-02	0.045183
2482390.543430	2.546603	1.180352e-03	0.045183
2482440.547884	5.488558	1.173657e-03	0.045183
2482490.552339	4.168860	1.316880e-03	0.045183
2482540.556793	4.658442	1.185250e-03	0.045183
2482590.561247	1.051427	1.194758e-01	0.022591
2482640.565702	0.566012	2.379333e-01	0.022591
2482690.570156	1.116947	3.347930e-01	0.022591
2482740.574610	0.014462	9.543042e-01	0.045183
2482790.579065	0.658054	1.726546e+00	0.045183
2482840.583519	0.530271	4.959965e-01	0.045183
2482890.587973	0.699151	3.109776e-01	0.022591
2482940.592428	1.362371	1.268601e-01	0.022591
2482990.596882	1.663741	8.298936e-02	0.022591
2483040.601336	2.239923	1.104959e-01	0.045183
2483090.605791	1.852488	1.565342e-02	0.022591
2483140.610245	1.566502	6.103444e-02	0.022591
2483190.614699	1.893740	3.543850e-02	0.022591
2483240.619154	2.281078	3.087856e-02	0.022591
2483290.623608	2.312287	2.735830e-02	0.022591
2483340.628062	2.312731	2.455855e-02	0.022591
2483390.632517	2.067444	2.686772e-02	0.022591
2483440.636971	1.924614	2.416252e-02	0.022591
2483490.641425	1.905974	1.861500e-02	0.022591
2483540.645880	2.373005	1.971590e-02	0.022591
2483590.650334	2.746574	1.611495e-02	0.022591
2483640.654788	2.254867	1.722517e-02	0.022591
2483690.659243	2.662078	1.607159e-02	0.022591
2483740.663697	2.541305	1.350342e-02	0.022591
2483790.668151	3.234842	1.278407e-02	0.022591
2483840.672606	3.082897	1.338281e-02	0.022591
2483890.677060	2.479832	1.267592e-02	0.022591
2483940.681514	2.902503	1.102251e-02	0.022591
2483990.685969	3.351183	1.052341e-02	0.022591
2484040.690423	3.063638	1.094201e-02	0.022591
2484090.694878	2.501078	9.687613e-03	0.022591
2484140.699332	2.093224	8.773857e-03	0.022591
2484190.703786	3.169804	8.923899e-03	0.022591
2484240.708241	3.402631	8.603953e-03	0.022591
2484290.712695	4.286881	8.306150e-03	0.022591
2484340.717149	4.651335	8.518391e-03	0.022591
2484390.721604	4.074177	8.226385e-03	0.022591
2484440.726058	0.749154	5.057445e-02	0.022591
2484490.730512	0.000000	4.452894e+01	0.022591
2484540.734967	2.113701	7.515335e-03	0.022591
2484590.739421	2.499748	6.877818e-03	0.022591
2484640.743875	3.820408	6.560042e-03	0.022591
2484690.748330	2.671229	6.526177e-03	0.045183
2484740.752784	0.000000	4.854055e+01	0.022591
2484790.757238	2.738756	3.712379e-02	0.045183
2484840.761693	1.614032	4.391770e-02	0.045183
2484890.766147	1.001215	5.049198e-01	0.045183
2484940.770601	1.355122	1.626664e-01	0.045183
2484990.775056	5.101841	4.833301e-03	0.022591
2485040.779510	3.240660	5.533067e-03	0.022591
2485090.783964	2.671311	5.156374e-03	0.022591
2485140.788419	1.028188	4.168343e-01	0.045183
2485190.792873	0.208054	1.882833e+00	0.045183
2485240.797327	0.360149	4.576611e-02	0.045183
2485290.801782	5.431890	4.909585e-03	0.022591
2485340.806236	1.298168	4.881894e-02	0.045183
2485390.810690	4.852926	5.807793e-03	0.022591
2485440.815145	5.934714	5.198892e-03	0.022591
2485490.819599	7.213154	3.789292e-03	0.022591
2485540.824053	6.349181	4.719163e-03	0.022591
2485590.828508	6.332163	5.560264e-03	0.022591
2485640.832962	5.126530	6.444107e-03	0.022591
2485690.837416	3.720070	6.794390e-03	0.045183
2485740.841871	3.706596	1.579275e-02	0.045183
2485790.846325	1.184216	1.120266e-01	0.045183
2485840.850780	5.839830	7.425057e-03	0.045183
2485890.855234	5.719052	7.639150e-03	0.045183
2485940.859688	0.770935	6.930795e-02	0.045183
2485990.864143	5.232222	8.184779e-03	0.022591
2486040.868597	2.508930	8.473787e-03	0.022591
2486090.873051	2.958854	4.629403e-03	0.022591
2486140.877506	2.237762	9.117691e-03	0.022591
2486190.881960	1.422134	9.477785e-03	0.022591
2486240.886414	1.743949	7.553626e-01	0.045183
2486290.890869	2.077397	8.309620e-03	0.022591
2486340.895323	2.398320	1.075168e-02	0.022591
2486390.899777	3.823454	1.099002e-02	0.022591
2486440.904232	1.362351	1.783722e-01	0.022591
2486490.908686	5.809298	4.714957e-03	0.022591
2486540.913140	4.709286	4.809450e-03	0.022591
2486590.917595	3.882857	4.907809e-03	0.022591
2486640.922049	3.390960	5.887899e-03	0.022591
2486690.926503	4.338962	1.577025e-02	0.045183
2486740.930958	6.196589	1.593771e-02	0.045183
2486790.935412	3.136698	3.084320e-02	0.045183
2486840.939866	5.802016	1.947861e-02	0.045183
2486890.944321	4.430005	2.119932e-02	0.022591
2486940.948775	2.310031	2.135037e-02	0.045183
2486990.953229	3.531698	2.956428e-03	0.022591
2487040.957684	5.019252	2.860578e-03	0.022591
2487090.962138	1.380436	1.347741e-01	0.045183
2487140.966592	1.793300	3.762150e-02	0.022591
2487190.971047	2.325552	1.714996e-01	0.045183
2487240.975501	4.650605	2.792661e-03	0.022591
2487290.979955	8.358833	2.760537e-03	0.022591
2487340.984410	7.764395	2.810314e-03	0.022591
2487390.988864	7.193639	3.113639e-03	0.022591
2487440.993318	3.440355	3.896020e-02	0.022591
2487490.997773	3.704379	4.917987e-02	0.045183
2487541.002227	3.021220	4.528340e-02	0.045183
2487591.006682	3.200942	2.515758e-02	0.045183
2487641.011136	4.574907	8.403293e-03	0.022591
2487691.015590	6.761515	9.070404e-03	0.045183
2487741.020045	7.827885	9.174174e-03	0.045183
2487791.024499	2.072060	1.351388e-02	0.045183
2487841.028953	5.812587	1.578887e-02	0.045183
2487891.033408	6.052522	1.568558e-02	0.045183
2487941.037862	2.679906	1.472324e-02	0.045183
2487991.042316	2.245123	4.771136e-01	0.045183
2488041.046771	7.712956	1.110036e-02	0.045183
2488091.051225	0.000000	1.141526e+01	0.022591
2488141.055679	1.627929	2.281610e-02	0.045183
2488191.060134	2.393521	1.336213e-02	0.045183
2488241.064588	1.074652	4.068686e-02	0.045183
2488291.069042	2.149979	2.812984e-03	0.022591
2488341.073497	2.515733	3.551067e-02	0.022591
2488391.077951	3.771515	3.861100e-03	0.022591
2488441.082405	3.264100	1.668576e-01	0.045183
2488491.086860	10.193390	2.842985e-03	0.045183
2488541.091314	8.382788	2.855167e-03	0.045183
2488591.095768	12.648671	2.906340e-03	0.045183
2488641.100223	9.041012	2.924761e-03	0.045183
2488691.104677	0.718205	5.192452e-02	0.045183
2488741.109131	3.168797	3.173687e-02	0.022591
2488791.113586	0.695810	9.780760e-01	0.045183
2488841.118040	5.576119	3.093676e-03	0.045183
2488891.122494	5.614985	3.297499e-03	0.045183
2488941.126949	10.119456	3.294778e-03	0.045183
2488991.131403	7.493383	4.594413e-03	0.045183
2489041.135857	10.849415	6.249561e-03	0.045183
2489091.140312	11.852360	5.487318e-03	0.045183
2489141.144766	0.388843	5.250440e-01	0.045183
2489191.149220	0.672187	3.513989e-01	0.045183
2489241.153675	0.855622	4.822635e+00	0.045183
2489291.158129	0.442581	1.332764e-01	0.045183
2489341.162584	0.651904	2.987856e-01	0.045183
2489391.167038	3.298196	8.114505e-03	0.045183
2489441.171492	4.629554	5.472383e-03	0.045183
2489491.175947	12.794553	3.867948e-03	0.045183
2489541.180401	14.416256	3.860780e-03	0.045183
2489591.184855	12.931768	3.806124e-03	0.045183
2489641.189310	7.231251	3.968503e-03	0.022591
2489691.193764	2.859175	5.692431e-02	0.045183
2489741.198218	2.225355	6.116263e-02	0.045183
2489791.202673	3.532743	4.338711e-03	0.022591
2489841.207127	4.532489	4.168415e-03	0.022591
2489891.211581	5.460931	7.463667e-03	0.022591
2489941.216036	3.989075	7.656889e-03	0.022591
2489991.220490	0.770555	5.341492e-02	0.045183
2490041.224944	0.000000	5.334654e+01	0.022591
2490091.229399	5.218793	1.540890e-02	0.022591
2490141.233853	2.774461	1.646619e-02	0.045183
2490191.238307	6.205159	1.610223e-02	0.022591
2490241.242762	4.684706	1.609103e-02	0.022591
2490291.247216	3.575493	1.520436e-02	0.022591
2490341.251670	5.018114	5.529314e-03	0.022591
2490391.256125	6.661777	5.404782e-03	0.022591
2490441.260579	6.501696	5.671774e-03	0.022591
2490491.265033	0.877238	3.402803e-01	0.045183
2490541.269488	1.441262	2.654691e+00	0.045183
2490591.273942	4.219269	4.305302e-02	0.045183
2490641.278396	4.375545	4.188863e-02	0.045183
2490691.282851	3.610311	1.976014e-02	0.022591
2490741.287305	2.641243	9.323089e-02	0.022591
2490791.291759	6.300302	8.920000e-03	0.022591
2490841.296214	8.592891	9.141439e-03	0.022591
2490891.300668	6.243820	7.715551e-03	0.022591
2490941.305122	1.319753	7.677290e-02	0.045183
2490991.309577	2.190244	4.185699e-02	0.045183
2491041.314031	0.995770	4.681756e-02	0.045183
2491091.318486	3.245031	2.943474e-02	0.045183
2491141.322940	4.618721	8.853974e-03	0.022591
2491191.327394	2.791280	8.538933e-03	0.022591
2491241.331849	5.492126	8.115412e-03	0.022591
2491291.336303	5.755445	9.939232e-03	0.022591
2491341.340757	5.542855	9.543949e-03	0.022591
2491391.345212	5.608245	9.031695e-03	0.022591
2491441.349666	6.175175	9.401815e-03	0.022591
2491491.354120	7.837348	1.022455e-02	0.045183
2491541.358575	6.999222	1.018121e-02	0.045183
2491591.363029	4.086158	1.465851e-02	0.045183
2491641.367483	4.979437	1.310569e-02	0.045183
2491691.371938	1.584364	1.531663e-01	0.045183
2491741.376392	5.467435	1.236318e-02	0.045183
2491791.380846	3.231824	1.491831e-02	0.045183
2491841.385301	3.277499	1.497408e-02	0.045183
2491891.389755	2.671758	1.743198e-02	0.045183
2491941.394209	1.697712	6.072697e-02	0.045183
2491991.398664	1.996543	2.121635e-02	0.022591
2492041.403118	1.119272	4.081199e-01	0.045183
2492091.407572	1.011426	1.132885e+00	0.045183
2492141.412027	1.785641	3.953692e-02	0.045183
2492191.416481	3.702431	5.032927e-02	0.045183
2492241.420935	10.048150	1.716880e-03	0.045183
2492291.425390	11.397785	1.735753e-03	0.045183
2492341.429844	1.289980	1.801354e+00	0.045183
2492391.434298	8.912413	1.727472e-03	0.045183
2492441.438753	12.851893	1.997192e-03	0.045183
2492491.443207	12.565442	1.840898e-03	0.045183
2492541.447661	11.477456	1.955847e-03	0.045183
2492591.452116	8.385048	1.955208e-03	0.045183
2492641.456570	3.737082	6.294113e-03	0.045183
2492691.461024	2.118052	6.294385e-03	0.045183
2492741.465479	0.445945	3.929978e-01	0.045183
2492791.469933	0.000000	8.163640e+00	0.022591
2492841.474388	5.163658	1.070975e-02	0.045183
2492891.478842	0.629493	3.408503e-01	0.045183
2492941.483296	3.350361	4.693948e-03	0.045183
2492991.487751	5.093387	4.648437e-03	0.045183
2493041.492205	0.513702	2.363157e+01	0.022591
2493091.496659	0.131124	7.274199e-01	0.045183
2493141.501114	0.306584	9.681328e-03	0.045183
2493191.505568	0.000000	2.373568e+01	0.022591
2493241.510022	0.000000	7.946905e+00	0.022591
2493291.514477	2.475581	5.441821e-02	0.045183
2493341.518931	0.832847	5.586313e-01	0.022591
2493391.523385	1.061178	2.087806e-01	0.045183
2493441.527840	0.463758	1.269467e-01	0.045183
2493491.532294	1.113680	4.699931e-01	0.045183
2493541.536748	1.715446	2.317258e-03	0.045183
2493591.541203	6.024242	2.205258e-03	0.045183
2493641.545657	5.295784	2.230672e-03	0.045183
2493691.550111	2.201560	2.210129e-03	0.045183
2493741.554566	4.767708	2.231084e-03	0.045183
2493791.559020	3.436509	1.046430e-03	0.045183
2493841.563474	4.531278	2.186017e-03	0.045183
2493891.567929	3.573594	1.045075e-03	0.045183
2493941.572383	4.950486	1.026732e-03	0.045183
2493991.576837	5.184542	1.028491e-03	0.045183
2494041.581292	5.151561	1.031688e-03	0.045183
2494091.585746	5.157121	1.031334e-03	0.045183
2494141.590200	5.280422	1.040636e-03	0.045183
2494191.594655	6.931215	1.049263e-03	0.045183
2494241.599109	8.916746	1.053038e-03	0.045183
2494291.603563	9.585529	1.050825e-03	0.045183
2494341.608018	10.799775	1.051745e-03	0.045183
2494391.612472	11.169484	1.043897e-03	0.045183
2494441.616927	10.961310	9.920321e-04	0.045183
2494491.621381	10.573889	9.961503e-04	0.045183
2494541.625835	4.977307	9.821878e-04	0.045183
2494591.630290	8.437539	9.711592e-04	0.045183
2494641.634744	0.444904	3.525625e-02	0.045183
2494691.639198	3.694335	1.013031e-03	0.045183
2494741.643653	6.502222	9.633636e-04	0.045183
2494791.648107	6.714065	1.004550e-03	0.045183
2494841.652561	10.042202	9.960450e-04	0.045183
2494891.657016	9.995878	9.962099e-04	0.045183
2494941.661470	7.935963	9.998882e-04	0.045183
2494991.665924	0.591417	8.612396e-02	0.045183
2495041.670379	2.550227	5.496276e-02	0.045183
2495091.674833	1.787857	3.512111e-02	0.022591
2495141.679287	0.610887	2.811667e-01	0.045183
2495191.683742	0.766224	1.294725e-01	0.045183
2495241.688196	2.618680	3.505576e-02	0.022591
2495291.692650	0.436776	6.020850e-02	0.022591
2495341.697105	1.060976	5.048441e-02	0.045183
2495391.701559	2.870003	3.269130e-03	0.045183
2495441.706013	4.141836	3.225195e-03	0.045183
2495491.710468	7.202120	5.551161e-03	0.045183
2495541.714922	4.439401	7.401536e-03	0.045183
2495591.719376	0.358140	1.554530e+00	0.045183
2495641.723831	2.138947	2.808489e-02	0.045183
2495691.728285	0.000000	5.282354e+00	0.022591
2495741.732739	5.551988	8.545379e-03	0.045183
2495791.737194	2.807340	5.205479e-03	0.045183
2495841.741648	3.980195	4.663348e-03	0.045183
2495891.746102	10.348816	4.684306e-03	0.045183
2495941.750557	8.362020	4.817826e-03	0.045183
2495991.755011	7.463287	4.751056e-03	0.045183
2496041.759465	0.566012	6.820251e+00	0.022591
2496091.763920	0.670299	9.659031e-02	0.045183
2496141.768374	4.548352	1.206311e-02	0.045183
2496191.772829	0.608495	3.340505e-02	0.045183
2496241.777283	0.808327	4.655262e-01	0.045183
2496291.781737	3.419993	4.293714e-03	0.045183
2496341.786192	7.935363	4.206414e-03	0.045183
2496391.790646	0.456038	4.431658e-03	0.045183
2496441.795100	2.442254	4.351303e-03	0.045183
2496491.799555	0.999155	4.380841e-03	0.045183
2496541.804009	0.177502	1.382424e-01	0.045183
2496591.808463	2.087757	2.165316e-02	0.045183
2496641.812918	2.555853	2.246405e-02	0.045183
2496691.817372	1.997429	2.726141e-02	0.045183
2496741.821826	6.350405	2.968988e-02	0.045183
2496791.826281	1.244714	1.041904e-01	0.045183
2496841.830735	2.264384	3.736348e-02	0.022591
2496891.835189	3.173774	4.425354e-02	0.022591
2496941.839644	2.747670	6.850863e-02	0.022591
2496991.844098	3.470495	6.562966e-02	0.022591
2497041.848552	1.943404	1.152168e-01	0.022591
2497091.853007	2.914840	1.686649e-01	0.022591
2497141.857461	2.871952	2.030947e-02	0.022591
2497191.861915	0.912615	8.879808e-02	0.045183
2497241.866370	3.645098	2.772218e-02	0.045183
2497291.870824	0.000000	9.289657e+01	0.022591
2497341.875278	4.131478	2.108501e-02	0.045183
2497391.879733	3.811009	3.615767e-02	0.045183
2497441.884187	0.447623	7.086768e-01	0.045183
2497491.888641	1.039866	2.101158e-01	0.045183
2497541.893096	2.644033	1.122617e-01	0.022591
2497591.897550	8.614764	9.419913e-03	0.022591
2497641.902004	8.359040	8.602758e-03	0.022591
2497691.906459	6.555255	8.734220e-03	0.022591
2497741.910913	0.064768	2.072148e-01	0.045183
2497791.915367	3.857419	4.349160e-02	0.045183
2497841.919822	3.181102	3.604471e-02	0.045183
2497891.924276	3.638866	1.073273e-02	0.022591
2497941.928731	4.857106	1.059201e-02	0.022591
2497991.933185	4.879807	2.532002e-02	0.022591
2498041.937639	5.096461	9.723979e-03	0.022591
2498091.942094	5.583832	2.058523e-02	0.022591
2498141.946548	4.632698	1.923241e-02	0.022591
2498191.951002	4.557790	1.780544e-02	0.022591
2498241.955457	4.823842	1.562409e-02	0.022591
2498291.959911	6.440196	1.550468e-02	0.022591
2498341.964365	2.277934	1.289828e-01	0.022591
2498391.968820	5.901660	1.346754e-02	0.022591
2498441.973274	6.473977	1.295934e-02	0.022591
2498491.977728	6.597014	9.064799e-04	0.022591
2498541.982183	3.560519	1.791092e-02	0.022591
2498591.986637	4.042573	1.880916e-02	0.022591
2498641.991091	3.768613	3.092854e-02	0.022591
2498691.995546	3.330131	2.426855e-02	0.045183
2498742.000000	3.332010	2.531646e-02	0.045183
2498792.004454	3.334573	2.197820e-02	0.045183
2498842.008909	2.990285	2.150571e-02	0.022591
2498892.013363	0.965504	1.017064e-01	0.045183
2498942.017817	1.755080	1.348806e-01	0.045183
2498992.022272	4.990525	1.096870e-02	0.022591
2499042.026726	4.622592	7.756817e-03	0.022591
2499092.031180	4.411775	7.599597e-03	0.022591
2499142.035635	4.626712	7.444005e-03	0.045183
2499192.040089	4.368359	1.331794e-02	0.045183
2499242.044543	1.441262	1.606088e+01	0.045183
2499292.048998	0.798582	3.279128e-02	0.045183
2499342.053452	0.992946	2.032058e-01	0.045183
2499392.057906	3.296635	8.922320e-03	0.045183
2499442.062361	0.749113	9.724966e-03	0.045183
2499492.066815	1.678122	2.224976e-01	0.045183
2499542.071269	0.562928	1.319715e-01	0.045183
2499592.075724	0.790900	9.731759e-03	0.045183
2499642.080178	3.079505	1.160632e-02	0.045183
2499692.084633	0.871586	1.843753e-01	0.045183
2499742.089087	0.005015	4.147174e-01	0.045183
2499792.093541	0.000000	5.477837e-01	0.022591
2499842.097996	1.394817	4.270768e-01	0.045183
2499892.102450	6.255073	2.075803e-03	0.045183
2499942.106904	1.301633	9.367178e-02	0.045183
2499992.111359	2.751345	2.112346e-03	0.045183
2500042.115813	0.986734	5.907960e-02	0.045183
2500092.120267	0.553297	6.276061e-01	0.045183
2500142.124722	5.448172	1.764478e-03	0.045183
2500192.129176	9.355398	1.780714e-03	0.045183
2500242.133630	8.565223	1.787080e-03	0.045183
2500292.138085	7.255873	1.809992e-03	0.045183
2500342.142539	9.990774	2.267513e-03	0.045183
2500392.146993	9.177534	1.837713e-03	0.045183
2500442.151448	6.425243	2.294084e-03	0.045183
2500492.155902	7.482498	1.796903e-03	0.045183
2500542.160356	7.484048	2.704019e-03	0.045183
2500592.164811	7.137132	2.682664e-03	0.045183
2500642.169265	3.176708	2.733590e-03	0.045183
2500692.173719	0.000000	7.419444e-01	0.022591
2500742.178174	0.000000	1.018526e+01	0.022591
2500792.182628	0.069902	9.110712e-01	0.045183
2500842.187082	1.015287	5.039283e-01	0.045183
2500892.191537	0.893001	2.317459e-02	0.045183
2500942.195991	6.584667	2.895190e-03	0.045183
2500992.200445	4.810270	3.438592e-03	0.045183
2501042.204900	0.000000	9.959336e+00	0.022591
2501092.209354	1.441262	9.048385e-01	0.045183
2501142.213808	3.403123	2.676906e-03	0.045183
2501192.218263	9.790195	2.688906e-03	0.045183
2501242.222717	10.908691	2.706833e-03	0.045183
2501292.227171	0.000000	5.282354e+01	0.022591
2501342.231626	6.588496	2.645054e-03	0.045183
2501392.236080	0.000000	6.755268e-01	0.022591
2501442.240535	0.000000	1.580059e+01	0.022591
2501492.244989	0.000000	1.298001e+00	0.022591
2501542.249443	0.566012	4.362753e+00	0.022591
2501592.253898	0.338509	2.513295e-01	0.045183
2501642.258352	0.000000	5.313610e+00	0.022591
2501692.262806	0.000000	1.627795e+01	0.022591
2501742.267261	0.602210	2.435695e-01	0.045183
2501792.271715	0.895578	1.208804e-01	0.045183
2501842.276169	0.000000	5.280800e-01	0.022591
2501892.280624	0.129751	1.314628e-01	0.045183
2501942.285078	0.329001	3.912762e-01	0.045183
2501992.289532	0.777826	4.250956e-02	0.045183
2502042.293987	2.162037	4.281220e-02	0.045183
2502092.298441	0.312648	5.412682e-02	0.045183
2502142.302895	4.304269	2.601738e-03	0.022591
2502192.307350	5.602526	2.554656e-03	0.022591
2502242.311804	7.268535	2.545238e-03	0.022591
2502292.316258	3.319901	2.501399e-03	0.045183
2502342.320713	1.337281	5.695860e-02	0.022591
2502392.325167	7.938694	2.460870e-03	0.022591
2502442.329621	8.108590	2.112182e-03	0.022591
2502492.334076	7.502634	2.419519e-03	0.022591
2502542.338530	6.406913	1.906173e-03	0.022591
2502592.342984	3.655969	1.547075e-02	0.022591
2502642.347439	0.862978	2.760246e+00	0.045183
2502692.351893	2.930247	1.821913e-02	0.022591
2502742.356347	2.016579	1.434303e-02	0.045183
2502792.360802	1.454126	1.180647e-01	0.045183
2502842.365256	4.614451	1.988844e-02	0.022591
2502892.369710	0.419318	5.615426e-01	0.045183
2502942.374165	1.597852	1.801103e-01	0.045183
2502992.378619	1.934338	3.126740e-01	0.045183
2503042.383073	1.988416	3.685311e-02	0.022591
2503092.387528	3.250307	1.353466e-02	0.022591
2503142.391982	4.500506	5.076315e-02	0.045183
2503192.396437	2.237206	5.181266e-02	0.045183
2503242.400891	4.265996	1.030398e-02	0.022591
2503292.405345	5.417606	1.073916e-02	0.022591
2503342.409800	1.905768	1.396940e+00	0.045183
2503392.414254	0.518105	8.596864e-02	0.045183
2503442.418708	0.248434	1.617532e+00	0.045183
2503492.423163	1.660296	5.296215e-02	0.045183
2503542.427617	4.743001	2.039333e-02	0.045183
2503592.432071	1.338153	2.762935e-01	0.045183
2503642.436526	3.675377	1.581937e-02	0.045183
2503692.440980	7.398336	1.586129e-02	0.045183
2503742.445434	1.199138	1.830785e+00	0.045183
2503792.449889	6.467175	6.442778e-03	0.045183
2503842.454343	12.993767	6.731943e-03	0.045183
2503892.458797	13.548835	6.808351e-03	0.045183
2503942.463252	1.828586	1.921129e-01	0.045183
2503992.467706	7.435860	7.128141e-03	0.022591
2504042.472160	4.567692	3.291931e-02	0.045183
2504092.476615	4.503961	3.815298e-02	0.045183
2504142.481069	7.671032	6.099169e-03	0.022591
2504192.485523	5.197728	5.180196e-03	0.022591
