location	LR	alpha	D
1856703.386061	2.016038	1.481074e-01	0.031515
1856753.389361	0.886546	4.547287e-01	0.015758
1856803.392661	0.886546	1.570831e-01	0.015758
1856853.395960	0.000000	1.652801e-01	0.015758
1856903.399260	1.997424	6.681488e-02	0.031515
1856953.402560	2.402140	1.893990e-01	0.031515
1857003.405859	1.950918	6.485825e-02	0.031515
1857053.409159	0.211369	4.055310e-01	0.031515
1857103.412459	0.222929	8.019052e-01	0.031515
1857153.415758	0.515768	8.228061e-01	0.031515
1857203.419058	0.474640	1.270930e-01	0.031515
1857253.422358	0.064667	4.521097e-02	0.031515
1857303.425657	0.000000	8.993773e-02	0.015758
1857353.428957	0.000000	6.542044e-02	0.015758
1857403.432257	0.886546	5.540989e-02	0.015758
1857453.435556	0.886546	7.204417e-02	0.015758
1857503.438856	0.886546	1.029502e-01	0.015758
1857553.442156	0.886546	1.802942e-01	0.015758
1857603.445455	0.886546	7.248764e-01	0.015758
1857653.448755	1.544582	2.482166e-02	0.015758
1857703.452055	1.305421	5.399356e-02	0.031515
1857753.455354	1.572072	6.167968e-01	0.031515
1857803.458654	1.285338	9.059432e-02	0.031515
1857853.461954	1.558784	3.598734e-02	0.031515
1857903.465253	2.815431	1.510450e-02	0.031515
1857953.468553	7.515682	1.773702e-02	0.031515
1858003.471853	1.450925	4.217511e-02	0.031515
1858053.475152	1.432099	3.453085e+00	0.031515
1858103.478452	3.512766	6.367063e-01	0.031515
1858153.481752	2.119902	5.490237e-02	0.031515
1858203.485051	0.921397	1.671612e+00	0.031515
1858253.488351	0.896188	1.141591e+00	0.015758
1858303.491651	1.509534	4.696826e-02	0.031515
1858353.494951	1.545703	3.827814e-02	0.031515
1858403.498250	0.843723	2.182079e-02	0.031515
1858453.501550	0.711616	2.363937e-02	0.031515
1858503.504850	0.868687	1.895339e-02	0.031515
1858553.508149	0.948643	1.583057e-02	0.031515
1858603.511449	0.950776	1.437967e-02	0.031515
1858653.514749	0.820605	1.356676e-02	0.031515
1858703.518048	0.647096	1.284085e-02	0.031515
1858753.521348	0.476093	1.218867e-02	0.031515
1858803.524648	0.324019	1.159953e-02	0.031515
1858853.527947	0.009467	1.946384e-02	0.031515
1858903.531247	0.009350	1.800366e-02	0.031515
1858953.534547	0.009257	1.674727e-02	0.031515
1859003.537846	0.000000	1.705665e-02	0.015758
1859053.541146	0.548500	9.452848e-03	0.031515
1859103.544446	0.367814	9.840460e-03	0.031515
1859153.547745	0.000000	1.405897e-02	0.015758
1859203.551045	0.000000	1.328094e-02	0.015758
1859253.554345	0.273603	1.159920e-02	0.031515
1859303.557644	1.151010	1.203077e-02	0.015758
1859353.560944	1.151008	1.266572e-02	0.015758
1859403.564244	1.151005	1.337143e-02	0.015758
1859453.567543	1.151002	1.416042e-02	0.015758
1859503.570843	1.150998	1.504836e-02	0.015758
1859553.574143	1.150994	1.605510e-02	0.015758
1859603.577442	1.150989	1.720621e-02	0.015758
1859653.580742	1.150983	1.853513e-02	0.015758
1859703.584042	1.150976	2.008650e-02	0.015758
1859753.587341	1.150968	2.192130e-02	0.015758
1859803.590641	1.150958	2.412499e-02	0.015758
1859853.593941	1.150946	2.682127e-02	0.015758
1859903.597240	1.366227	4.543040e-03	0.031515
1859953.600540	1.150908	3.454236e-02	0.015758
1860003.603840	1.503013	5.780338e-03	0.031515
1860053.607139	1.150829	4.850584e-02	0.015758
1860103.610439	1.150745	6.079348e-02	0.015758
1860153.613739	1.150560	8.141870e-02	0.015758
1860203.617038	1.149945	1.232248e-01	0.015758
1860253.620338	2.325489	1.545636e-02	0.031515
1860303.623638	5.141629	1.909684e-02	0.031515
1860353.626937	0.776691	3.220189e-02	0.031515
1860403.630237	0.218509	1.693688e+00	0.031515
1860453.633537	0.317938	7.390899e+00	0.031515
1860503.636836	0.889578	1.245222e+00	0.015758
1860553.640136	1.305320	2.519105e-02	0.031515
1860603.643436	0.889578	1.094456e-01	0.015758
1860653.646735	0.889578	7.516595e-02	0.015758
1860703.650035	1.426975	5.255091e-02	0.015758
1860753.653335	1.512295	5.372812e-02	0.015758
1860803.656634	1.503395	6.922675e-02	0.015758
1860853.659934	1.449132	9.729197e-02	0.015758
1860903.663234	1.303374	4.234781e-01	0.015758
1860953.666533	3.989458	4.305081e-01	0.031515
1861003.669833	1.932787	4.235769e-01	0.031515
1861053.673133	1.404271	2.623156e+00	0.031515
1861103.676432	1.664753	1.469212e-01	0.031515
1861153.679732	2.694723	1.373165e+00	0.031515
1861203.683032	1.540198	7.156360e-02	0.031515
1861253.686331	1.100900	3.505558e-02	0.031515
1861303.689631	4.058308	1.781348e-02	0.031515
1861353.692931	5.349117	1.586577e-02	0.031515
1861403.696230	2.278902	1.664785e-02	0.031515
1861453.699530	0.387179	1.917817e-01	0.031515
1861503.702830	0.000000	4.240707e-01	0.015758
1861553.706129	0.822025	3.476269e-01	0.031515
1861603.709429	1.130886	5.584668e-01	0.031515
1861653.712729	1.495515	2.148055e-01	0.031515
1861703.716028	4.538134	2.239993e-02	0.015758
1861753.719328	1.379047	1.627796e-01	0.015758
1861803.722628	1.826439	1.145884e-01	0.015758
1861853.725927	1.862583	7.755647e-02	0.015758
1861903.729227	1.867276	5.861400e-02	0.015758
1861953.732527	1.868646	4.710822e-02	0.015758
1862003.735826	1.869224	3.937836e-02	0.015758
1862053.739126	1.869529	3.382767e-02	0.015758
1862103.742426	1.253788	2.964848e-02	0.015758
1862153.745725	0.534994	2.943010e-02	0.015758
1862203.749025	0.000000	5.211705e-02	0.015758
1862253.752325	0.610036	2.091496e-02	0.015758
1862303.755624	2.632160	1.934722e-02	0.031515
1862353.758924	3.067813	1.760154e-02	0.015758
1862403.762224	1.678215	2.267412e-02	0.015758
1862453.765523	1.445248	1.408079e-01	0.031515
1862503.768823	2.133487	1.858760e-01	0.015758
1862553.772123	1.617854	2.027110e-01	0.031515
1862603.775422	4.778749	1.083273e-01	0.031515
1862653.778722	1.415442	8.120247e-02	0.031515
1862703.782022	2.353325	3.610974e-02	0.031515
1862753.785321	0.884931	1.604592e-01	0.015758
1862803.788621	2.043458	9.287106e-02	0.015758
1862853.791921	1.555972	1.514997e-01	0.015758
1862903.795220	1.266226	9.087616e-01	0.015758
1862953.798520	1.208883	1.574772e-01	0.015758
1863003.801820	2.963146	2.131236e-01	0.031515
1863053.805119	2.987443	6.984908e-02	0.031515
1863103.808419	3.964962	3.416939e-02	0.031515
1863153.811719	2.270950	4.594387e-02	0.031515
1863203.815018	1.901538	2.468197e-02	0.031515
1863253.818318	0.884015	1.336545e-02	0.031515
1863303.821618	0.184342	1.079346e-01	0.015758
1863353.824918	0.469087	1.222306e-01	0.015758
1863403.828217	3.133041	6.287270e-01	0.031515
1863453.831517	1.226464	1.515755e-01	0.015758
1863503.834817	1.044721	8.895659e-02	0.031515
1863553.838116	1.633227	1.311974e-01	0.031515
1863603.841416	1.792929	2.074638e-01	0.015758
1863653.844716	0.000000	8.477402e-01	0.015758
1863703.848015	0.426685	3.443525e-01	0.031515
1863753.851315	0.382570	3.966221e-01	0.031515
1863803.854615	0.750499	3.733039e-01	0.031515
1863853.857914	1.389260	2.887909e-01	0.031515
1863903.861214	0.287159	2.073928e-01	0.031515
1863953.864514	1.277683	3.500660e-01	0.031515
1864003.867813	1.140557	9.454678e-02	0.031515
1864053.871113	0.000000	1.908667e-01	0.015758
1864103.874413	2.179746	4.446514e-02	0.031515
1864153.877712	3.227956	7.494273e-02	0.031515
1864203.881012	0.909550	2.548186e-01	0.031515
1864253.884312	1.437741	1.794143e-01	0.031515
1864303.887611	2.926070	3.560317e-01	0.031515
1864353.890911	4.755080	3.823835e-02	0.031515
1864403.894211	0.000000	1.688764e+00	0.015758
1864453.897510	2.295814	2.927227e-01	0.031515
1864503.900810	0.564116	1.291701e-01	0.031515
1864553.904110	0.306966	6.853390e-02	0.031515
1864603.907409	0.582951	6.426589e-01	0.031515
1864653.910709	0.000000	1.516932e+00	0.015758
1864703.914009	0.980401	1.756278e+00	0.031515
1864753.917308	3.624347	2.796075e-01	0.031515
1864803.920608	0.938935	2.109142e+00	0.031515
1864853.923908	1.688194	9.138699e-01	0.031515
1864903.927207	1.887878	6.887758e-01	0.015758
1864953.930507	2.939185	1.584335e+00	0.031515
1865003.933807	0.407560	1.024506e+00	0.031515
1865053.937106	0.153092	3.473319e+00	0.031515
1865103.940406	0.000000	1.980331e+00	0.015758
1865153.943706	0.000000	3.878010e-01	0.015758
1865203.947005	1.235774	1.857743e+00	0.031515
1865253.950305	0.086475	6.287901e-01	0.031515
1865303.953605	0.000000	2.793713e-01	0.015758
1865353.956904	1.399381	1.411050e-01	0.031515
1865403.960204	1.331206	2.419255e+00	0.015758
1865453.963504	1.243701	6.218793e-02	0.015758
1865503.966803	0.617506	9.758733e-02	0.031515
1865553.970103	0.000000	1.249611e-01	0.015758
1865603.973403	0.000000	2.607189e-01	0.015758
1865653.976702	0.644337	2.127631e+00	0.031515
1865703.980002	0.953719	1.534054e+00	0.031515
1865753.983302	1.090392	2.847620e-02	0.031515
1865803.986601	0.000000	8.007155e-01	0.015758
1865853.989901	2.985957	2.993307e+00	0.031515
1865903.993201	3.603675	9.143226e+00	0.031515
1865953.996500	0.000000	5.998953e-01	0.015758
1866003.999800	0.693516	1.395353e-01	0.031515
1866054.003100	1.776949	5.715127e-01	0.015758
1866104.006399	1.622841	1.818005e-01	0.015758
1866154.009699	1.780491	1.034396e-01	0.015758
1866204.012999	0.710828	6.154255e-02	0.015758
1866254.016298	0.089257	5.555136e-02	0.015758
1866304.019598	1.236584	8.572632e-02	0.031515
1866354.022898	0.000000	4.619454e-01	0.015758
1866404.026197	1.819811	9.714864e-02	0.031515
1866454.029497	1.268954	5.068059e-01	0.031515
1866504.032797	0.000000	3.532821e-01	0.015758
1866554.036096	1.634510	1.303836e-01	0.031515
1866604.039396	1.406656	3.183357e-02	0.031515
1866654.042696	2.697231	1.683763e-01	0.031515
1866704.045995	1.451952	2.355065e-01	0.015758
1866754.049295	2.987665	3.877132e-01	0.031515
1866804.052595	2.228339	1.224114e-01	0.015758
1866854.055894	2.804727	1.083492e-01	0.031515
1866904.059194	0.823319	4.704791e-02	0.031515
1866954.062494	0.889578	2.370373e+00	0.015758
1867004.065793	1.247668	1.442556e-01	0.031515
1867054.069093	0.209608	4.116197e+00	0.031515
1867104.072393	1.554019	1.328936e+00	0.031515
1867154.075692	4.928645	1.084212e-01	0.031515
1867204.078992	1.395869	8.004216e-02	0.015758
1867254.082292	2.185460	1.200989e-01	0.015758
1867304.085591	2.280736	2.495550e-01	0.015758
1867354.088891	1.649357	1.833312e+00	0.031515
1867404.092191	1.139751	1.815646e-01	0.015758
1867454.095490	1.072538	3.437952e-01	0.015758
1867504.098790	1.669566	4.801898e-02	0.031515
1867554.102090	3.875694	3.140380e-01	0.031515
1867604.105389	0.000000	2.451676e+00	0.015758
1867654.108689	3.346493	6.329646e-01	0.031515
1867704.111989	0.896188	2.918295e+00	0.015758
1867754.115288	1.670836	2.803226e+00	0.031515
1867804.118588	0.000000	5.964635e-01	0.015758
1867854.121888	0.000000	1.711306e-01	0.015758
1867904.125187	0.000000	9.989579e-02	0.015758
1867954.128487	0.000000	7.053493e-02	0.015758
1868004.131787	0.892375	5.772888e-02	0.015758
1868054.135086	0.892375	7.601433e-02	0.015758
1868104.138386	0.892375	1.112536e-01	0.015758
1868154.141686	0.892375	2.074032e-01	0.015758
1868204.144986	0.892375	1.527686e+00	0.015758
1868254.148285	1.312566	1.559527e+00	0.031515
1868304.151585	2.557870	1.106153e+00	0.031515
1868354.154885	0.846747	5.278488e-01	0.031515
1868404.158184	0.000000	2.717504e-01	0.015758
1868454.161484	0.000000	1.274407e-01	0.015758
1868504.164784	0.000000	9.930880e-02	0.015758
1868554.168083	0.000000	1.694152e-01	0.015758
1868604.171383	0.000000	5.761305e-01	0.015758
1868654.174683	0.000000	2.874471e+00	0.015758
1868704.177982	1.666264	4.773651e-01	0.031515
1868754.181282	0.000000	2.913946e-01	0.015758
1868804.184582	0.883245	4.835701e-01	0.015758
1868854.187881	0.883245	4.764194e-01	0.015758
1868904.191181	0.000000	1.910560e-01	0.015758
1868954.194481	0.000000	9.370960e-01	0.015758
1869004.197780	0.000000	1.224213e+00	0.015758
1869054.201080	2.262900	3.799444e-02	0.031515
1869104.204380	1.221756	1.726895e-01	0.031515
1869154.207679	3.062922	1.588237e-01	0.031515
1869204.210979	1.194701	1.840180e-01	0.031515
1869254.214279	0.352640	1.459600e-01	0.015758
1869304.217578	0.356559	9.075948e-02	0.015758
1869354.220878	0.266760	5.575666e-02	0.015758
1869404.224178	0.357472	5.167419e-02	0.015758
1869454.227477	0.357589	4.251889e-02	0.015758
1869504.230777	0.357657	3.611947e-02	0.015758
1869554.234077	1.086580	2.811846e-02	0.015758
1869604.237376	0.815863	3.185029e-02	0.015758
1869654.240676	0.815207	3.672428e-02	0.015758
1869704.243976	0.813991	4.335948e-02	0.015758
1869754.247275	0.900582	5.721022e-02	0.015758
1869804.250575	0.897271	7.511763e-02	0.015758
1869854.253875	0.876331	1.093432e-01	0.015758
1869904.257174	1.967359	2.233012e-01	0.031515
1869954.260474	3.401277	3.759960e-02	0.015758
1870004.263774	0.681866	3.316444e-01	0.031515
1870054.267073	0.767228	3.070801e+00	0.031515
1870104.270373	1.701907	5.832901e-02	0.015758
1870154.273673	1.816510	1.266808e-01	0.031515
1870204.276972	4.137952	1.162478e-02	0.015758
1870254.280272	2.692989	1.153048e-02	0.015758
1870304.283572	3.595229	1.810729e-02	0.015758
1870354.286871	2.488230	4.296657e-02	0.015758
1870404.290171	0.894964	2.294886e-01	0.015758
1870454.293471	0.894964	1.173095e-01	0.015758
1870504.296770	1.049323	4.852468e-02	0.015758
1870554.300070	1.327162	4.036325e-02	0.015758
1870604.303370	1.326574	3.308549e-02	0.015758
1870654.306669	1.461135	2.046711e-02	0.015758
1870704.309969	1.008720	4.568120e-02	0.015758
1870754.313269	1.543765	5.113201e-02	0.031515
1870804.316568	0.931922	2.343502e-01	0.031515
1870854.319868	1.454898	2.723064e-02	0.015758
1870904.323168	1.196274	1.837021e-01	0.015758
1870954.326467	1.683150	9.468552e-01	0.015758
1871004.329767	2.043326	5.224882e-02	0.015758
1871054.333067	2.141293	8.294915e-02	0.031515
1871104.336366	1.540428	6.922959e-02	0.031515
1871154.339666	2.289447	2.227750e-02	0.015758
1871204.342966	2.030032	1.535718e-01	0.015758
1871254.346265	1.344091	5.621592e-01	0.015758
1871304.349565	0.000000	2.123730e+00	0.015758
1871354.352865	3.432987	9.705036e-02	0.031515
1871404.356164	2.237707	9.490788e-01	0.015758
1871454.359464	2.215987	1.180631e-01	0.015758
1871504.362764	3.476920	3.625875e-01	0.031515
1871554.366063	7.014071	6.921770e-02	0.031515
1871604.369363	2.500440	5.372268e-02	0.015758
1871654.372663	0.806893	2.055757e-01	0.031515
1871704.375962	2.214424	1.569399e-02	0.015758
1871754.379262	3.279379	1.140344e+00	0.031515
1871804.382562	0.000000	5.132030e-01	0.015758
1871854.385861	0.058780	3.168254e+00	0.031515
1871904.389161	0.388470	1.247228e+00	0.031515
1871954.392461	0.256351	3.916808e-01	0.031515
1872004.395760	0.796838	4.380238e-01	0.015758
1872054.399060	1.812369	1.882202e-01	0.031515
1872104.402360	3.318179	3.797751e-01	0.031515
1872154.405659	2.947777	4.687279e-01	0.031515
1872204.408959	2.300490	1.125432e-01	0.015758
1872254.412259	4.210538	9.588874e-02	0.031515
1872304.415558	3.170010	1.127655e-01	0.015758
1872354.418858	4.422870	1.752520e-01	0.031515
1872404.422158	0.896188	1.050589e+00	0.015758
1872454.425457	3.937748	1.612352e-01	0.031515
1872504.428757	1.096877	1.866613e+00	0.015758
1872554.432057	0.892375	1.865655e+00	0.015758
1872604.435356	0.186712	2.957057e+00	0.031515
1872654.438656	1.797391	7.573911e-02	0.031515
1872704.441956	2.041769	5.299373e-02	0.031515
1872754.445255	3.188137	1.370571e-01	0.031515
1872804.448555	1.778761	2.787908e-01	0.031515
1872854.451855	2.665140	6.379284e-02	0.031515
1872904.455154	0.682023	5.323809e-01	0.031515
1872954.458454	1.362711	1.348656e-01	0.031515
1873004.461754	5.025608	1.962510e-02	0.031515
1873054.465053	3.988674	1.355220e-02	0.031515
1873104.468353	4.854930	1.158896e-02	0.031515
1873154.471653	1.822913	1.419642e-01	0.015758
1873204.474953	1.889877	1.697432e-01	0.015758
1873254.478252	4.429238	2.757242e-01	0.031515
1873304.481552	2.878495	3.514099e-02	0.015758
1873354.484852	2.653000	4.006475e-02	0.015758
1873404.488151	1.563826	9.136482e-02	0.015758
1873454.491451	1.358250	4.068976e-01	0.031515
1873504.494751	2.863440	2.785394e-01	0.031515
1873554.498050	4.290230	3.413958e-02	0.031515
1873604.501350	5.626772	2.988782e-02	0.031515
1873654.504650	0.536370	6.413563e+00	0.031515
1873704.507949	0.899424	3.116240e-01	0.031515
1873754.511249	1.500121	3.288685e-01	0.031515
1873804.514549	1.974347	2.285081e-01	0.015758
1873854.517848	1.777919	1.297548e-01	0.015758
1873904.521148	1.573480	2.824935e-01	0.015758
1873954.524448	0.852673	6.035784e-01	0.031515
1874004.527747	1.058441	1.012421e-01	0.031515
1874054.531047	1.152574	1.311921e-01	0.031515
1874104.534347	1.799555	4.836869e-02	0.031515
1874154.537646	1.136178	2.582736e-01	0.015758
1874204.540946	0.334330	6.272111e+00	0.031515
1874254.544246	2.111346	5.184637e-01	0.031515
1874304.547545	0.886546	4.536440e-01	0.015758
1874354.550845	3.101910	1.873388e-02	0.031515
1874404.554145	1.241726	1.021942e-01	0.031515
1874454.557444	1.246363	3.879304e+00	0.031515
1874504.560744	3.914491	1.621882e+00	0.031515
1874554.564044	0.682144	9.190895e-02	0.031515
1874604.567343	0.000000	2.754358e-01	0.015758
1874654.570643	0.000000	1.282454e-01	0.015758
1874704.573943	0.000000	1.257519e-01	0.015758
1874754.577242	0.000000	2.641848e-01	0.015758
1874804.580542	2.018353	6.368768e-02	0.031515
1874854.583842	0.000000	6.127503e-01	0.015758
1874904.587141	2.061776	3.295539e-01	0.031515
1874954.590441	1.858340	4.286213e-01	0.031515
1875004.593741	1.829721	3.225495e-01	0.031515
1875054.597040	1.117183	6.520691e-01	0.031515
1875104.600340	1.505372	5.188352e-01	0.031515
1875154.603640	3.385942	2.196208e-02	0.031515
1875204.606939	0.351999	1.039924e-01	0.031515
1875254.610239	3.053571	5.287441e+00	0.031515
1875304.613539	0.893694	1.033277e+00	0.015758
1875354.616838	0.230022	1.488523e-01	0.015758
1875404.620138	0.338540	1.075074e-01	0.015758
1875454.623438	0.353747	7.424663e-02	0.015758
1875504.626737	0.087887	7.201725e-02	0.015758
1875554.630037	0.276736	6.079952e-02	0.015758
1875604.633337	0.274174	8.142952e-02	0.015758
1875654.636636	0.303520	1.160953e-01	0.031515
1875704.639936	0.729557	1.491284e-01	0.031515
1875754.643236	1.512351	1.439595e-01	0.031515
1875804.646535	2.466212	9.493193e-01	0.031515
1875854.649835	0.425282	1.077987e+00	0.031515
1875904.653135	2.573689	2.592080e-01	0.031515
1875954.656434	2.025353	8.072306e-02	0.031515
1876004.659734	0.000000	1.353490e-01	0.015758
1876054.663034	0.875268	2.398384e-02	0.031515
1876104.666333	0.000000	1.097558e-01	0.015758
1876154.669633	0.000000	2.022574e-01	0.015758
1876204.672933	0.000000	1.286579e+00	0.015758
1876254.676232	0.603491	4.280763e-02	0.015758
1876304.679532	4.937751	4.472266e-02	0.031515
1876354.682832	0.673823	2.635526e-02	0.031515
1876404.686131	2.874946	1.424647e-02	0.031515
1876454.689431	1.323683	9.015391e-01	0.015758
1876504.692731	0.958540	3.183637e-01	0.015758
1876554.696030	3.161514	2.341370e+00	0.031515
1876604.699330	2.398229	4.742959e-01	0.031515
1876654.702630	0.965254	1.123782e-01	0.031515
1876704.705929	3.494172	3.520736e-01	0.031515
1876754.709229	1.148662	2.892165e+00	0.031515
1876804.712529	0.727447	2.763146e-02	0.015758
1876854.715828	3.212918	5.857925e-02	0.031515
1876904.719128	0.290678	3.511657e-02	0.015758
1876954.722428	1.386176	1.390859e-01	0.015758
1877004.725727	2.624686	5.122200e-02	0.015758
1877054.729027	2.645633	6.241194e-02	0.015758
1877104.732327	4.436307	6.547800e-02	0.031515
1877154.735626	2.411526	9.939068e-02	0.031515
1877204.738926	2.685551	2.839492e-01	0.015758
1877254.742226	2.121591	1.754035e-01	0.015758
1877304.745525	3.233050	1.016459e-01	0.031515
1877354.748825	2.371990	2.227054e-01	0.031515
1877404.752125	3.015229	4.498853e-01	0.031515
1877454.755424	2.121302	4.452168e-01	0.031515
1877504.758724	0.507896	8.814110e-02	0.031515
1877554.762024	0.322965	2.450729e+00	0.031515
1877604.765323	0.877302	7.954242e-01	0.031515
1877654.768623	3.177565	8.930969e-01	0.031515
1877704.771923	2.976494	1.054742e-01	0.031515
1877754.775222	0.000000	1.911583e-01	0.015758
1877804.778522	0.168198	5.859989e-02	0.015758
1877854.781822	0.000000	7.371832e-02	0.015758
1877904.785121	0.000000	5.847530e-02	0.015758
1877954.788421	0.000000	7.731383e-02	0.015758
1878004.791721	0.000000	1.140595e-01	0.015758
1878054.795020	0.000000	2.173717e-01	0.015758
1878104.798320	0.667888	4.708772e-01	0.031515
1878154.801620	1.739446	4.506638e-02	0.031515
1878204.804920	4.525625	7.833148e-02	0.031515
1878254.808219	1.786654	1.807751e-02	0.031515
1878304.811519	1.839181	1.744664e-02	0.031515
1878354.814819	1.324134	1.102791e-01	0.015758
1878404.818118	1.328800	2.439923e-01	0.015758
1878454.821418	1.576483	2.938882e-01	0.015758
1878504.824718	0.426474	7.657082e-02	0.031515
1878554.828017	3.084552	3.885658e-02	0.031515
1878604.831317	3.772171	4.861619e-02	0.031515
1878654.834617	2.253316	1.155684e-01	0.031515
1878704.837916	3.118974	1.326663e+00	0.031515
1878754.841216	1.766193	1.561662e-01	0.015758
