location	LR	alpha	D
307523.402220	0.817659	4.054358e-01	0.019613
307573.407718	0.817659	5.880126e-01	0.019613
307623.413217	0.445548	2.616735e-02	0.019613
307673.418716	1.107801	1.489179e-01	0.039226
307723.424215	2.574787	2.888614e-02	0.019613
307773.429714	1.452653	4.692948e-01	0.039226
307823.435213	1.940308	1.547094e-01	0.039226
307873.440712	2.214352	6.297250e-02	0.039226
307923.446211	4.293707	1.667950e-02	0.019613
307973.451710	2.268599	1.297976e-01	0.019613
308023.457209	2.537563	1.116724e-01	0.019613
308073.462707	2.506825	3.178494e-02	0.019613
308123.468206	5.482750	4.435709e-02	0.019613
308173.473705	5.601488	6.298342e-02	0.039226
308223.479204	1.222625	1.182508e-01	0.019613
308273.484703	3.901709	9.872209e-03	0.019613
308323.490202	2.344212	1.472215e-01	0.019613
308373.495701	3.366171	2.600193e-02	0.019613
308423.501200	4.790456	6.299172e-02	0.019613
308473.506699	2.155833	2.110794e-02	0.019613
308523.512198	1.623737	1.952846e-02	0.019613
308573.517696	1.516746	1.401021e-02	0.019613
308623.523195	1.931187	1.514240e-02	0.019613
308673.528694	5.033181	1.584098e-02	0.019613
308723.534193	1.610474	5.930371e-01	0.039226
308773.539692	6.598868	1.381630e-02	0.019613
308823.545191	0.434573	1.181740e-01	0.039226
308873.550690	3.243666	1.988568e-02	0.039226
308923.556189	2.971008	1.210219e-02	0.019613
308973.561688	3.633499	1.152116e-02	0.019613
309023.567187	1.895697	2.646477e-02	0.039226
309073.572685	1.855678	1.732707e-01	0.039226
309123.578184	2.598778	2.498503e-01	0.039226
309173.583683	4.791134	3.826730e-02	0.019613
309223.589182	1.201774	4.735392e-02	0.019613
309273.594681	1.834316	7.968409e-02	0.019613
309323.600180	3.652858	7.712072e-02	0.019613
309373.605679	2.295452	8.307979e-03	0.039226
309423.611178	2.302488	4.048736e-02	0.019613
309473.616677	2.889328	1.127996e-01	0.019613
309523.622176	1.877123	1.392526e-01	0.039226
309573.627674	2.703438	3.444592e-02	0.039226
309623.633173	0.956175	4.731241e-02	0.039226
309673.638672	0.572201	3.171652e-01	0.039226
309723.644171	1.158550	2.417203e-01	0.039226
309773.649670	1.997720	9.116094e-02	0.039226
309823.655169	1.661398	6.796878e-01	0.039226
309873.660668	5.565744	4.898450e-02	0.039226
309923.666167	5.168471	2.982598e-02	0.039226
309973.671666	1.988460	5.564014e-02	0.039226
310023.677165	2.425175	2.010819e-01	0.039226
310073.682663	5.870254	1.025363e-02	0.039226
310123.688162	2.483722	6.908936e-02	0.039226
310173.693661	6.228092	1.142103e-02	0.039226
310223.699160	6.709147	1.090216e-02	0.039226
310273.704659	0.487648	3.976101e-01	0.039226
310323.710158	0.227007	9.764163e-01	0.039226
310373.715657	1.033415	2.058872e-01	0.039226
310423.721156	4.990373	2.939169e-02	0.039226
310473.726655	0.793797	3.485601e-02	0.039226
310523.732154	2.452618	2.696100e-01	0.039226
310573.737652	0.050253	4.326250e-01	0.039226
310623.743151	4.289249	1.781095e-02	0.039226
310673.748650	0.856642	7.582876e-02	0.039226
310723.754149	9.667508	1.865539e-02	0.039226
310773.759648	4.726197	3.628013e-02	0.039226
310823.765147	0.977723	2.877886e-01	0.019613
310873.770646	2.326099	4.353363e-01	0.039226
310923.776145	4.718130	6.865926e-02	0.039226
310973.781644	0.838070	3.728611e+00	0.019613
311023.787143	1.865449	7.781452e-02	0.019613
311073.792641	1.805793	5.771272e-01	0.019613
311123.798140	1.085095	1.083051e-01	0.019613
311173.803639	1.266103	2.299011e-01	0.019613
311223.809138	4.030836	1.566189e-02	0.039226
311273.814637	2.580480	4.600970e-02	0.039226
311323.820136	3.637502	4.430985e-02	0.039226
311373.825635	3.156817	5.591345e-03	0.039226
311423.831134	6.917746	5.504163e-03	0.039226
311473.836633	0.000000	4.260855e-01	0.019613
311523.842132	2.222085	8.464340e-01	0.039226
311573.847630	0.446050	7.587622e-02	0.039226
311623.853129	3.191717	1.316001e-02	0.039226
311673.858628	1.463334	1.299454e-01	0.039226
311723.864127	0.000000	1.474949e+00	0.019613
311773.869626	1.278148	3.231856e-01	0.039226
311823.875125	1.548728	1.663781e-01	0.039226
311873.880624	1.388906	3.355333e-01	0.019613
311923.886123	2.784807	1.335023e-01	0.039226
311973.891622	1.346453	1.213449e-01	0.019613
312023.897121	0.399846	1.402679e-01	0.039226
312073.902619	0.000000	2.003252e-01	0.019613
312123.908118	0.601326	3.200784e-02	0.039226
312173.913617	1.330212	9.224643e-02	0.039226
312223.919116	3.614052	7.025399e-01	0.039226
312273.924615	0.825755	1.115879e+01	0.019613
312323.930114	0.518698	8.959897e-02	0.019613
312373.935613	1.061271	9.279578e-02	0.039226
312423.941112	0.300171	3.754905e-02	0.039226
312473.946611	0.322506	2.608999e-02	0.039226
312523.952110	0.827278	1.739252e-02	0.039226
312573.957608	0.610612	1.621715e-02	0.039226
312623.963107	0.257095	1.519058e-02	0.039226
312673.968606	0.000000	3.636710e-02	0.019613
312723.974105	0.000000	3.158111e-02	0.019613
312773.979604	0.000000	2.790831e-02	0.019613
312823.985103	0.000000	2.500078e-02	0.019613
312873.990602	0.000000	2.264191e-02	0.019613
312923.996101	0.000000	2.068980e-02	0.019613
312974.001600	0.000000	2.197809e-02	0.019613
313024.007099	0.000000	2.419390e-02	0.019613
313074.012597	0.000000	2.690659e-02	0.019613
313124.018096	0.000000	3.030442e-02	0.019613
313174.023595	0.000000	3.468445e-02	0.019613
313224.029094	0.000000	4.054453e-02	0.019613
313274.034593	0.000000	4.878736e-02	0.019613
313324.040092	0.000000	6.123703e-02	0.019613
313374.045591	0.000000	8.221748e-02	0.019613
313424.051090	0.000000	1.250666e-01	0.019613
313474.056589	0.000000	2.611910e-01	0.019613
313524.062088	1.585913	4.372062e-01	0.039226
313574.067586	2.017625	3.000508e-02	0.039226
313624.073085	0.728457	1.547878e+01	0.039226
313674.078584	2.060448	9.135821e+00	0.039226
313724.084083	1.147742	3.056190e+00	0.039226
313774.089582	0.008023	8.516930e-01	0.019613
313824.095081	0.605761	5.195912e-01	0.039226
313874.100580	0.000000	1.188051e+00	0.019613
313924.106079	0.000000	5.022198e-01	0.019613
313974.111578	0.589684	1.679306e+01	0.039226
314024.117077	0.000000	5.024511e-01	0.019613
314074.122575	0.947007	5.424325e-01	0.039226
314124.128074	0.630801	3.268616e-02	0.039226
314174.133573	0.543679	6.370083e-01	0.039226
314224.139072	0.801707	1.316670e-01	0.039226
314274.144571	1.426713	3.764631e-01	0.039226
314324.150070	2.789263	2.293853e-01	0.039226
314374.155569	2.451959	2.114495e-01	0.039226
314424.161068	0.827518	9.820070e+00	0.039226
314474.166567	0.838070	1.945977e+00	0.019613
314524.172066	0.000000	2.059049e+00	0.019613
314574.177564	1.509016	5.221421e-02	0.039226
314624.183063	1.563071	3.507660e-02	0.039226
314674.188562	0.203298	2.027419e-01	0.039226
314724.194061	1.741583	2.642043e-02	0.039226
314774.199560	4.838607	2.516776e-02	0.039226
314824.205059	1.611676	2.165264e-02	0.019613
314874.210558	1.547254	4.103324e-02	0.039226
314924.216057	1.841607	6.831784e-01	0.039226
314974.221556	1.975326	1.351679e-01	0.039226
315024.227055	3.008022	3.633864e-02	0.019613
315074.232553	2.950825	1.824611e-01	0.019613
315124.238052	5.142867	2.465271e-02	0.019613
315174.243551	3.238305	1.563386e-01	0.019613
315224.249050	3.460280	2.852043e-02	0.019613
315274.254549	4.115858	3.043719e-02	0.019613
315324.260048	4.721163	4.184976e-02	0.019613
315374.265547	4.375167	3.537053e-02	0.019613
315424.271046	4.129415	3.312436e-02	0.019613
315474.276545	3.060937	2.910667e-02	0.019613
315524.282044	2.989274	2.595818e-02	0.019613
315574.287542	5.209362	2.342434e-02	0.019613
315624.293041	2.184768	2.771808e-01	0.019613
315674.298540	1.790029	3.488955e-01	0.039226
315724.304039	2.742260	4.832784e-02	0.039226
315774.309538	3.160994	3.758110e-02	0.039226
315824.315037	0.902038	8.145809e-02	0.039226
315874.320536	2.192489	2.397669e+00	0.039226
315924.326035	0.893751	2.208886e-01	0.019613
315974.331534	0.000000	9.472342e-01	0.019613
316024.337033	1.968854	9.314335e-03	0.019613
316074.342531	5.316450	1.154576e-02	0.039226
316124.348030	0.000000	5.897378e-01	0.019613
316174.353529	0.467232	2.552644e+00	0.039226
316224.359028	0.301966	1.081119e+00	0.039226
316274.364527	4.043176	1.022700e-02	0.039226
316324.370026	2.188904	1.414477e-02	0.039226
316374.375525	0.896197	1.432746e+00	0.039226
316424.381024	1.254208	3.047154e-01	0.039226
316474.386523	1.833587	1.401649e-01	0.019613
316524.392022	2.161165	2.247527e-01	0.019613
316574.397520	0.848687	1.160570e-01	0.019613
316624.403019	2.266188	7.822532e-02	0.039226
316674.408518	0.735691	5.879899e-01	0.039226
316724.414017	1.059730	4.830645e-02	0.039226
316774.419516	0.311498	7.527312e-02	0.039226
316824.425015	1.582503	3.395346e-02	0.039226
316874.430514	1.348296	3.011817e-02	0.039226
316924.436013	0.832456	3.042903e-01	0.019613
316974.441512	0.832456	1.341659e-01	0.019613
317024.447011	0.832456	8.605417e-02	0.019613
317074.452509	0.832456	6.334040e-02	0.019613
317124.458008	0.000000	5.320518e-02	0.019613
317174.463507	0.000000	6.836186e-02	0.019613
317224.469006	0.000000	9.559393e-02	0.019613
317274.474505	0.055882	8.725655e-02	0.039226
317324.480004	0.551322	1.371116e-01	0.039226
317374.485503	0.809083	2.292328e-02	0.039226
317424.491002	1.019019	4.610869e-01	0.039226
317474.496501	1.013447	2.693582e-02	0.039226
317524.502000	0.417484	3.283191e-02	0.039226
317574.507499	0.453492	3.473303e-02	0.039226
317624.512997	0.146583	7.570358e-02	0.039226
317674.518496	0.000000	1.256301e-01	0.019613
317724.523995	0.424369	6.138863e-02	0.039226
317774.529494	1.241828	1.039226e-01	0.019613
317824.534993	1.241508	1.833040e-01	0.019613
317874.540492	1.598358	2.937285e-02	0.019613
317924.545991	2.780275	1.473224e-01	0.039226
317974.551490	2.753893	6.846822e-02	0.039226
318024.556989	1.673678	4.734792e-02	0.039226
318074.562488	0.505077	2.159731e-01	0.039226
318124.567986	1.490773	1.426646e-01	0.039226
318174.573485	0.643044	7.713399e-02	0.039226
318224.578984	2.144368	1.680178e-01	0.039226
318274.584483	0.838070	3.513377e+00	0.019613
318324.589982	1.134681	1.543587e-02	0.039226
318374.595481	0.878920	2.624044e+00	0.039226
318424.600980	0.010773	1.621836e+00	0.019613
318474.606479	1.262951	4.942045e+00	0.039226
318524.611978	0.538661	6.189389e-01	0.039226
318574.617477	1.685406	6.911745e-02	0.039226
318624.622975	2.139715	1.955129e-01	0.019613
318674.628474	1.161628	1.055267e+00	0.019613
318724.633973	2.165076	1.281586e-01	0.019613
318774.639472	0.241574	5.805892e+00	0.039226
318824.644971	0.193041	5.619287e-01	0.039226
318874.650470	1.009576	6.973700e-01	0.039226
318924.655969	0.878920	3.085406e+00	0.039226
318974.661468	0.000000	5.071538e-01	0.019613
319024.666967	0.000000	6.545564e-01	0.019613
319074.672466	1.032112	2.772941e+00	0.019613
319124.677964	0.728424	1.025668e-01	0.039226
319174.683463	0.747866	6.777320e-02	0.039226
319224.688962	0.000000	3.832515e-01	0.019613
319274.694461	1.011650	7.359460e-01	0.019613
319324.699960	1.241327	2.877699e-01	0.019613
319374.705459	1.241849	1.308537e-01	0.019613
319424.710958	2.288348	2.659049e-02	0.019613
319474.716457	3.259985	2.990404e-02	0.019613
319524.721956	3.262952	3.416097e-02	0.019613
319574.727455	3.782017	3.983104e-02	0.019613
319624.732953	2.890861	3.511513e-02	0.019613
319674.738452	2.926928	4.628531e-02	0.019613
319724.743951	2.769385	7.933565e-02	0.019613
319774.749450	2.957038	1.041210e-01	0.019613
319824.754949	1.873772	2.341689e-01	0.019613
319874.760448	2.410104	2.487585e-01	0.019613
319924.765947	2.119876	1.221573e-01	0.019613
319974.771446	2.211274	1.080331e-02	0.019613
320024.776945	0.000000	6.753167e+00	0.019613
320074.782444	0.014304	1.193399e+00	0.039226
320124.787942	1.547617	6.971857e-01	0.039226
320174.793441	3.551661	1.233038e-02	0.019613
320224.798940	1.585721	1.251566e-02	0.019613
320274.804439	1.255053	1.477913e-01	0.019613
320324.809938	0.955442	3.847378e-01	0.019613
320374.815437	3.343612	4.530412e-01	0.039226
320424.820936	1.180693	8.828572e-01	0.039226
320474.826435	2.074853	1.089917e+00	0.039226
320524.831934	0.748851	7.069109e+00	0.039226
320574.837433	1.757444	1.226525e-01	0.039226
320624.842931	4.066200	2.506041e-02	0.019613
320674.848430	2.199017	3.224492e-02	0.039226
320724.853929	3.357836	4.915090e-02	0.039226
320774.859428	0.658274	8.264551e-01	0.039226
320824.864927	3.101394	5.066180e-02	0.019613
320874.870426	2.519706	5.800731e-02	0.019613
320924.875925	2.885015	8.101316e-02	0.019613
320974.881424	1.323063	6.647716e+00	0.039226
321024.886923	3.984259	4.935975e-02	0.019613
321074.892422	2.325209	1.641417e-01	0.019613
321124.897920	1.215588	6.214331e-02	0.039226
321174.903419	1.742617	5.108482e-02	0.039226
321224.908918	1.645385	3.894953e-02	0.039226
321274.914417	0.824918	2.785155e-01	0.039226
321324.919916	0.830515	1.734125e+00	0.039226
321374.925415	3.684146	1.910601e-02	0.039226
321424.930914	5.763762	1.585349e-02	0.039226
321474.936413	1.180975	1.273524e-01	0.039226
321524.941912	3.271855	1.860298e-02	0.039226
321574.947411	6.516001	1.566687e-02	0.039226
321624.952909	3.859692	1.589305e-02	0.039226
321674.958408	2.111390	2.620326e-02	0.039226
321724.963907	0.174026	6.533910e+01	0.039226
321774.969406	1.307950	7.184311e-02	0.039226
321824.974905	0.615355	5.139875e+01	0.039226
321874.980404	3.207989	8.511823e-02	0.019613
321924.985903	3.903547	1.463667e-01	0.019613
321974.991402	3.803129	1.764929e-01	0.019613
322024.996901	4.158303	8.955015e-02	0.019613
322075.002400	5.422722	6.294347e-02	0.019613
322125.007898	3.599715	5.381359e-02	0.019613
322175.013397	2.964607	4.477387e-02	0.019613
322225.018896	0.878920	5.617399e+01	0.039226
322275.024395	0.653131	2.963142e-02	0.019613
322325.029894	0.000000	5.224182e-01	0.019613
322375.035393	0.832456	2.417109e+00	0.019613
322425.040892	0.021813	1.017302e-01	0.039226
322475.046391	0.662541	2.112503e-02	0.039226
322525.051890	3.505587	1.869310e-02	0.039226
322575.057389	0.825755	5.832636e+00	0.019613
322625.062887	0.319288	2.184316e-01	0.039226
322675.068386	6.035056	1.595599e-02	0.039226
322725.073885	4.247533	1.400113e-02	0.039226
322775.079384	3.735522	1.382362e-02	0.039226
322825.084883	0.617908	1.762507e-01	0.039226
322875.090382	0.963554	4.110860e-02	0.019613
322925.095881	1.974361	4.271920e-02	0.019613
322975.101380	2.847169	4.671103e-02	0.019613
323025.106879	2.559303	3.847472e-02	0.019613
323075.112378	3.096979	1.235682e-01	0.039226
323125.117876	2.761388	2.865184e-01	0.019613
323175.123375	1.697393	5.907556e+00	0.039226
323225.128874	3.171220	6.784602e-02	0.019613
323275.134373	1.345048	1.417045e+00	0.039226
323325.139872	2.672900	2.883474e-02	0.019613
323375.145371	2.705306	2.002852e-02	0.019613
323425.150870	1.488127	4.223108e-02	0.039226
323475.156369	0.339409	1.420020e-01	0.039226
323525.161868	1.505260	2.780233e-01	0.039226
323575.167367	2.448871	1.628592e-02	0.039226
323625.172865	0.623153	1.747164e-02	0.039226
323675.178364	0.553960	1.875523e-02	0.019613
323725.183863	0.000000	6.085692e-02	0.019613
323775.189362	0.817659	6.066406e-02	0.019613
323825.194861	1.252856	1.123391e-02	0.019613
