location	LR	alpha	D
648860.988370	1.524132	5.247942e-01	0.041963
648910.995789	2.769110	2.238788e-02	0.013988
648961.003208	3.221466	1.524758e-01	0.041963
649011.010628	3.859555	1.801830e-02	0.013988
649061.018047	1.060853	4.687831e-02	0.013988
649111.025466	1.865848	5.582057e-02	0.013988
649161.032886	2.195597	9.758704e-02	0.013988
649211.040305	3.820179	6.132779e-01	0.041963
649261.047724	5.026259	6.427107e-02	0.041963
649311.055143	2.786950	8.507311e-02	0.027976
649361.062563	2.338365	9.444577e-01	0.041963
649411.069982	8.979849	2.286019e-02	0.027976
649461.077401	1.955453	8.041494e-01	0.041963
649511.084821	3.673559	5.516379e-01	0.041963
649561.092240	1.404081	6.150936e-02	0.013988
649611.099659	0.978911	1.346806e-01	0.013988
649661.107078	0.960490	5.428126e-01	0.013988
649711.114498	0.897224	1.664020e-01	0.013988
649761.121917	0.981544	1.920375e-02	0.041963
649811.129336	3.105678	8.340829e-02	0.041963
649861.136756	0.000000	2.029196e-01	0.013988
649911.144175	2.025297	1.742772e-01	0.041963
649961.151594	2.783803	1.397813e-01	0.041963
650011.159013	0.675549	6.993410e-01	0.041963
650061.166433	2.734157	2.474380e-01	0.041963
650111.173852	2.944862	4.366397e-02	0.041963
650161.181271	0.955283	7.904473e-01	0.013988
650211.188691	0.479307	1.045193e-01	0.041963
650261.196110	1.606961	8.322975e-02	0.041963
650311.203529	1.126299	2.868384e+00	0.041963
650361.210948	0.642748	8.444190e-01	0.013988
650411.218368	2.151234	9.388472e-01	0.041963
650461.225787	0.613023	1.239756e+00	0.041963
650511.233206	2.094403	2.258896e-02	0.041963
650561.240626	1.616095	9.372088e+00	0.041963
650611.248045	1.278215	5.782586e-01	0.013988
650661.255464	0.573659	6.410887e-01	0.041963
650711.262883	1.412276	7.625287e-01	0.041963
650761.270303	1.815712	6.407851e-02	0.041963
650811.277722	2.929505	6.143521e-03	0.041963
650861.285141	1.721653	4.158028e-01	0.041963
650911.292561	6.417432	4.993149e-03	0.041963
650961.299980	0.642748	5.529947e-01	0.013988
651011.307399	2.576628	2.834981e-02	0.041963
651061.314819	2.299756	1.028409e-01	0.041963
651111.322238	0.853867	5.487526e-02	0.041963
651161.329657	2.669220	1.894847e-01	0.041963
651211.337076	0.266287	1.011267e-01	0.041963
651261.344496	0.640796	1.747857e-01	0.013988
651311.351915	0.640796	6.434974e-01	0.013988
651361.359334	1.809895	2.099992e-01	0.041963
651411.366754	1.807301	1.192367e-01	0.041963
651461.374173	2.842156	3.179868e-02	0.041963
651511.381592	1.715577	1.003190e-01	0.041963
651561.389011	3.170328	6.119020e-01	0.041963
651611.396431	1.978586	3.045961e-01	0.041963
651661.403850	0.949268	4.878237e-01	0.041963
651711.411269	2.798062	3.134394e-02	0.041963
651761.418689	5.176880	3.274942e-02	0.041963
651811.426108	1.021592	4.366949e-02	0.041963
651861.433527	2.218290	7.003068e-01	0.041963
651911.440946	5.135343	1.412497e-02	0.041963
651961.448366	0.642748	9.639819e-01	0.013988
652011.455785	0.827471	6.914666e-02	0.041963
652061.463204	0.000000	1.567874e-01	0.013988
652111.470624	0.444977	1.632001e-01	0.041963
652161.478043	5.099138	9.568816e-03	0.041963
652211.485462	2.386045	7.920034e-02	0.041963
652261.492881	3.721795	2.383351e-02	0.041963
652311.500301	0.997904	3.294518e-02	0.041963
652361.507720	2.062854	9.562343e-02	0.041963
652411.515139	3.423348	9.560618e-02	0.041963
652461.522559	2.763844	3.113022e-02	0.013988
652511.529978	5.399044	1.693791e-02	0.013988
652561.537397	5.804766	1.561559e-02	0.013988
652611.544817	4.267742	1.115807e-02	0.013988
652661.552236	4.188767	1.592458e-02	0.013988
652711.559655	6.360858	2.360159e-02	0.013988
652761.567074	4.173242	7.479762e-02	0.013988
652811.574494	3.244832	1.115506e-01	0.013988
652861.581913	3.012199	7.615089e-02	0.013988
652911.589332	4.451593	5.780644e-02	0.013988
652961.596752	4.305824	2.552199e-02	0.013988
653011.604171	6.307770	3.901118e-02	0.013988
653061.611590	2.961753	1.005123e-01	0.027976
653111.619009	4.014974	6.041716e-02	0.013988
653161.626429	3.557224	2.355601e-02	0.013988
653211.633848	5.165215	1.921949e-02	0.013988
653261.641267	3.014259	9.947165e-02	0.013988
653311.648687	2.681241	6.429193e-02	0.013988
653361.656106	2.560280	2.674654e-02	0.013988
653411.663525	2.889087	7.662949e-02	0.041963
653461.670944	2.459505	9.137355e-02	0.041963
653511.678364	4.876752	3.103355e-02	0.041963
653561.685783	3.722795	1.598538e-02	0.027976
653611.693202	0.785700	2.143771e-01	0.041963
653661.700622	1.900998	1.096132e-01	0.041963
653711.708041	1.128748	1.192480e-01	0.027976
653761.715460	0.640796	1.650268e-01	0.013988
653811.722879	1.751574	1.359681e-01	0.041963
653861.730299	0.977125	7.527401e-01	0.041963
653911.737718	0.661088	5.158566e-01	0.041963
653961.745137	4.235613	3.435886e-02	0.041963
654011.752557	1.769081	3.718018e-02	0.041963
654061.759976	1.865676	8.232713e-02	0.041963
654111.767395	3.027893	1.255536e-02	0.027976
654161.774815	1.061866	1.180202e-02	0.027976
654211.782234	0.848219	1.477510e-01	0.013988
654261.789653	6.489963	7.711037e-03	0.027976
654311.797072	6.111094	7.245490e-03	0.013988
654361.804492	1.015623	2.361995e-01	0.041963
654411.811911	2.501771	4.020419e-01	0.041963
654461.819330	0.309629	2.488694e-02	0.041963
654511.826750	3.456925	5.775266e-03	0.013988
654561.834169	1.180777	6.140729e-03	0.013988
654611.841588	0.000000	1.330991e-01	0.013988
654661.849007	0.653166	1.079613e-01	0.041963
654711.856427	2.193224	2.238019e-02	0.013988
654761.863846	1.366283	3.807879e-02	0.013988
654811.871265	2.893522	3.832399e-02	0.027976
654861.878685	2.795422	1.736078e-01	0.041963
654911.886104	2.691385	5.045190e-01	0.041963
654961.893523	0.605991	1.401694e-02	0.013988
655011.900942	1.195888	5.610073e-02	0.041963
655061.908362	1.945032	1.141590e-01	0.041963
655111.915781	1.157267	1.200231e-01	0.041963
655161.923200	0.785700	2.878214e-01	0.041963
655211.930620	1.106147	3.762573e-02	0.041963
655261.938039	1.938854	2.941624e-02	0.041963
655311.945458	0.895455	2.658863e-02	0.041963
655361.952877	1.739957	5.608714e-02	0.041963
655411.960297	1.251282	1.736984e-01	0.041963
655461.967716	0.853847	7.682519e-02	0.013988
655511.975135	0.953961	2.308796e-01	0.013988
655561.982555	2.153659	2.155180e-03	0.027976
655611.989974	0.962551	2.262466e-01	0.041963
655661.997393	0.961920	8.974869e-02	0.041963
655712.004813	2.481691	3.645970e-01	0.041963
655762.012232	0.642748	6.662139e-01	0.013988
655812.019651	0.642748	2.006571e+00	0.013988
655862.027070	1.077349	1.987583e-01	0.041963
655912.034490	3.374783	1.410735e-01	0.041963
655962.041909	0.912374	1.196071e-01	0.027976
656012.049328	1.262263	2.724219e-01	0.041963
656062.056748	0.850038	4.020613e-01	0.041963
656112.064167	2.094381	6.460734e-02	0.041963
656162.071586	0.334151	4.362501e-02	0.041963
656212.079005	5.699136	2.927599e-03	0.027976
656262.086425	3.158576	2.963757e-03	0.027976
656312.093844	0.000000	8.058768e-02	0.013988
656362.101263	0.000000	1.213363e-01	0.013988
656412.108683	0.000000	2.454424e-01	0.013988
656462.116102	3.722233	6.321578e-01	0.041963
656512.123521	1.106744	2.954767e-02	0.041963
656562.130940	1.089367	3.559079e-02	0.041963
656612.138360	2.286091	1.027407e+01	0.041963
656662.145779	3.590560	1.102392e-01	0.041963
656712.153198	2.553261	3.480883e-02	0.041963
656762.160618	2.675084	1.349199e-01	0.041963
656812.168037	3.059929	9.398901e-02	0.041963
656862.175456	0.000000	1.496718e-01	0.013988
656912.182875	0.464981	6.825275e-02	0.041963
656962.190295	0.677825	2.957807e-01	0.041963
657012.197714	1.854203	1.880811e-01	0.041963
657062.205133	0.335317	5.888274e-02	0.041963
657112.212553	4.482708	6.322865e-02	0.041963
657162.219972	1.992395	1.119041e+00	0.041963
657212.227391	2.610780	7.300582e-01	0.041963
657262.234811	1.400486	2.113550e-02	0.013988
657312.242230	0.785700	3.225969e+00	0.041963
657362.249649	3.070793	5.052556e-01	0.041963
657412.257068	3.389265	3.119612e+00	0.041963
657462.264488	1.983335	1.244492e-01	0.041963
657512.271907	3.081751	4.244496e-01	0.041963
657562.279326	1.475309	1.108244e-01	0.041963
657612.286746	2.851888	7.184737e-01	0.041963
657662.294165	0.981961	2.771736e-01	0.013988
657712.301584	2.157736	1.220733e-01	0.013988
657762.309003	1.696287	8.373513e-02	0.013988
657812.316423	1.423046	1.003863e-01	0.013988
657862.323842	2.437243	4.879391e-02	0.041963
657912.331261	2.826956	8.435071e-02	0.041963
657962.338681	3.155860	1.791128e-01	0.041963
658012.346100	2.705167	5.557253e-02	0.041963
658062.353519	2.002611	3.838200e-02	0.027976
658112.360938	3.431154	1.742568e-02	0.027976
658162.368358	1.187994	1.778749e-02	0.027976
658212.375777	1.983816	7.084836e-02	0.041963
658262.383196	1.212388	1.776232e-01	0.041963
658312.390616	0.642748	1.277871e+00	0.013988
658362.398035	0.642748	9.522320e-01	0.013988
658412.405454	2.448281	2.481847e-01	0.041963
658462.412873	0.963224	9.533549e-01	0.013988
658512.420293	0.936930	6.152752e-01	0.041963
658562.427712	3.573982	3.927058e-02	0.041963
658612.435131	1.338813	1.438243e-01	0.041963
658662.442551	0.724888	3.185465e-02	0.041963
658712.449970	1.873400	8.481382e-02	0.041963
658762.457389	2.291170	1.729538e-01	0.041963
658812.464809	2.390169	2.160793e-01	0.041963
658862.472228	2.731035	5.541605e-02	0.041963
658912.479647	2.268860	3.494282e-02	0.041963
658962.487066	2.649864	1.420336e-01	0.041963
659012.494486	13.915382	9.241391e-03	0.041963
659062.501905	12.759378	8.284424e-03	0.041963
659112.509324	4.112060	8.592851e-03	0.027976
659162.516744	2.329548	4.891892e-01	0.041963
659212.524163	10.077816	7.530476e-03	0.027976
659262.531582	7.818375	9.812850e-03	0.013988
659312.539001	4.589822	1.188661e-02	0.013988
659362.546421	4.802036	6.812553e-03	0.013988
659412.553840	4.103023	2.471118e-01	0.041963
659462.561259	6.940848	6.509139e-03	0.013988
659512.568679	3.381118	5.975272e-02	0.041963
659562.576098	4.626510	1.638395e-02	0.013988
659612.583517	6.629550	1.659202e-02	0.013988
659662.590936	7.045995	7.679555e-03	0.013988
659712.598356	6.398189	1.493649e-02	0.013988
659762.605775	7.856672	1.069143e-02	0.013988
659812.613194	3.508804	6.110389e-02	0.013988
659862.620614	7.829690	1.347740e-02	0.013988
659912.628033	7.802682	1.234096e-02	0.013988
659962.635452	7.114463	1.518287e-02	0.013988
660012.642871	7.724277	1.057602e-02	0.013988
660062.650291	6.567063	2.917226e-02	0.013988
660112.657710	6.559716	3.263904e-02	0.013988
660162.665129	6.053145	2.032744e-02	0.013988
660212.672549	7.457543	8.990971e-03	0.013988
660262.679968	10.367227	9.482336e-03	0.013988
660312.687387	11.965073	1.448728e-02	0.013988
660362.694806	8.087853	1.516482e-02	0.013988
660412.702226	3.832786	7.421045e-02	0.013988
660462.709645	11.734369	1.814634e-02	0.013988
660512.717064	3.139885	3.099408e-01	0.041963
660562.724484	7.916525	2.137987e-02	0.013988
660612.731903	10.770642	1.382915e-02	0.013988
660662.739322	11.788994	1.307561e-02	0.013988
660712.746742	10.445500	1.550895e-02	0.013988
660762.754161	8.141052	1.456745e-02	0.013988
660812.761580	5.484368	3.118814e-02	0.013988
660862.768999	4.488987	5.386745e-02	0.013988
660912.776419	10.947462	1.172131e-02	0.013988
660962.783838	5.568931	6.961313e-02	0.041963
661012.791257	4.058480	3.021080e-02	0.013988
661062.798677	7.127261	1.356241e-02	0.013988
661112.806096	8.059235	1.004862e-02	0.013988
661162.813515	4.905010	6.423519e-02	0.013988
661212.820934	8.922053	7.508543e-03	0.013988
661262.828354	10.563358	9.545232e-03	0.013988
661312.835773	4.748780	1.826028e-02	0.013988
661362.843192	11.347721	6.903864e-03	0.013988
661412.850612	1.385327	2.871840e-02	0.027976
661462.858031	8.748806	5.606713e-03	0.013988
661512.865450	4.732729	1.374782e-02	0.027976
661562.872869	6.859026	9.147226e-03	0.013988
661612.880289	10.001166	7.168970e-03	0.013988
661662.887708	11.486432	6.026783e-03	0.013988
661712.895127	11.561348	6.063348e-03	0.013988
661762.902547	11.748964	6.407165e-03	0.013988
661812.909966	9.762625	6.550539e-03	0.013988
661862.917385	9.411573	9.692406e-03	0.041963
661912.924804	8.149745	1.351237e-02	0.041963
661962.932224	0.987334	4.707029e-01	0.041963
662012.939643	1.942799	1.349835e+00	0.041963
662062.947062	0.000000	1.096185e+00	0.013988
662112.954482	8.837599	1.055452e-02	0.027976
662162.961901	1.179024	4.423319e-02	0.041963
662212.969320	0.913583	2.006585e-02	0.013988
662262.976740	1.294851	7.454496e-02	0.027976
662312.984159	1.340717	3.934631e-02	0.013988
662362.991578	0.638708	1.501580e+00	0.013988
662412.998997	1.546204	1.379295e-01	0.041963
662463.006417	2.218290	3.967047e+01	0.041963
662513.013836	5.258010	3.364616e-02	0.027976
662563.021255	1.046569	9.303857e-02	0.013988
662613.028675	3.228113	1.289925e-01	0.041963
662663.036094	2.464098	4.632560e-02	0.013988
662713.043513	2.321452	2.464967e-02	0.013988
662763.050932	2.322470	1.620506e-01	0.013988
662813.058352	2.831373	3.833152e-02	0.013988
662863.065771	3.458471	6.555021e-02	0.013988
662913.073190	3.424857	1.558590e-02	0.013988
662963.080610	2.872032	7.957240e-01	0.041963
663013.088029	4.723395	1.652693e-02	0.013988
663063.095448	3.077199	1.907276e-01	0.041963
663113.102867	1.487026	2.531097e-02	0.013988
663163.110287	2.423114	6.246410e-02	0.041963
663213.117706	1.626629	2.289561e-02	0.027976
663263.125125	1.506290	7.264849e-02	0.041963
663313.132545	1.935006	2.903375e-01	0.041963
663363.139964	2.394691	1.780045e-02	0.027976
663413.147383	2.169950	5.714865e-02	0.041963
663463.154802	1.221421	1.532264e-02	0.013988
663513.162222	16.082745	2.034188e-03	0.013988
663563.169641	18.329029	2.043657e-03	0.013988
663613.177060	0.827720	2.553831e-03	0.013988
663663.184480	2.800496	3.736169e-02	0.041963
663713.191899	3.123120	3.148022e-02	0.041963
663763.199318	0.835658	2.782937e-02	0.041963
663813.206738	1.804938	1.135590e-01	0.041963
663863.214157	2.042138	2.612793e-03	0.013988
663913.221576	10.634200	2.618246e-03	0.013988
663963.228995	5.166548	2.790846e-03	0.013988
664013.236415	0.868018	9.707089e-02	0.041963
664063.243834	0.000000	2.681195e-01	0.013988
664113.251253	1.973960	3.373616e-01	0.041963
664163.258673	5.492223	1.107275e-02	0.041963
664213.266092	4.564848	1.749516e-01	0.041963
664263.273511	3.016829	4.933291e-02	0.041963
664313.280930	5.671082	6.096446e-02	0.041963
664363.288350	0.642748	1.556087e+00	0.013988
664413.295769	13.841784	2.534476e-03	0.027976
664463.303188	25.782229	2.483599e-03	0.027976
664513.310608	5.060495	2.509573e-03	0.027976
