location	LR	alpha	D
297874.364909	0.712627	1.232477e-01	0.036100
297924.371311	0.872537	2.745171e+00	0.018050
297974.377713	0.000000	4.228672e-01	0.018050
298024.384115	0.000000	1.979680e-01	0.018050
298074.390517	0.707538	1.192731e-01	0.036100
298124.396919	0.048277	6.522830e-01	0.018050
298174.403321	1.287367	1.768024e+00	0.036100
298224.409723	1.844239	8.607723e-02	0.036100
298274.416125	0.075320	8.454457e-01	0.036100
298324.422527	0.513146	4.782907e-02	0.036100
298374.428929	0.000000	4.940450e+00	0.018050
298424.435331	1.981775	7.622178e-02	0.036100
298474.441733	0.745200	2.471257e-01	0.036100
298524.448134	1.141740	2.287975e-01	0.018050
298574.454536	0.503941	1.420883e-01	0.036100
298624.460938	2.900494	1.151457e-01	0.036100
298674.467340	2.579938	6.202599e-02	0.036100
298724.473742	0.543607	1.831327e-01	0.036100
298774.480144	0.320066	3.342301e-01	0.036100
298824.486546	0.000000	8.897758e-01	0.018050
298874.492948	0.047644	4.362516e-01	0.018050
298924.499350	0.763744	3.404875e-01	0.036100
298974.505752	0.672329	8.791580e-02	0.018050
299024.512154	1.127208	7.767600e-02	0.018050
299074.518556	3.579182	4.627518e-01	0.036100
299124.524957	3.194314	2.807962e-01	0.036100
299174.531359	2.471571	2.685380e+00	0.036100
299224.537761	3.835681	1.270349e-01	0.036100
299274.544163	1.943330	1.456530e-01	0.018050
299324.550565	1.273469	4.273691e-01	0.018050
299374.556967	2.526371	2.199536e-01	0.036100
299424.563369	0.788899	4.570325e-02	0.018050
299474.569771	1.886336	2.064205e+00	0.036100
299524.576173	1.041004	2.426320e-02	0.018050
299574.582575	2.707253	2.651451e-02	0.036100
299624.588977	1.986567	9.444990e-02	0.018050
299674.595379	0.887385	2.176208e-01	0.036100
299724.601781	1.537511	1.727609e-02	0.018050
299774.608182	0.256968	1.958837e-02	0.018050
299824.614584	0.135002	5.951950e-02	0.018050
299874.620986	0.135251	4.769077e-02	0.018050
299924.627388	0.135370	3.978419e-02	0.018050
299974.633790	0.135438	3.412641e-02	0.018050
300024.640192	0.135482	2.987748e-02	0.018050
300074.646594	0.135512	2.656945e-02	0.018050
300124.652996	0.232462	2.392091e-02	0.018050
300174.659398	0.000000	3.367565e-02	0.018050
300224.665800	0.000000	3.917291e-02	0.018050
300274.672202	0.096509	3.505411e-02	0.018050
300324.678604	0.000000	5.816170e-02	0.018050
300374.685006	0.000000	7.676807e-02	0.018050
300424.691407	0.000000	1.128789e-01	0.018050
300474.697809	0.238858	8.871163e-03	0.036100
300524.704211	0.849483	2.836364e-01	0.036100
300574.710613	0.353198	7.878060e-01	0.036100
300624.717015	0.869725	4.994243e-02	0.036100
300674.723417	2.658551	1.156923e-01	0.036100
300724.729819	2.230747	1.311330e+00	0.036100
300774.736221	0.632611	3.579272e-02	0.036100
300824.742623	0.978628	1.519545e-02	0.036100
300874.749025	0.000000	1.476905e-01	0.018050
300924.755427	0.000000	3.840668e-01	0.018050
300974.761829	1.538988	1.442869e-01	0.036100
301024.768230	1.654372	4.037254e-02	0.036100
301074.774632	0.872451	2.506399e-02	0.036100
301124.781034	2.061557	1.351640e-01	0.036100
301174.787436	0.000000	2.511120e-01	0.018050
301224.793838	0.958932	6.076582e-03	0.036100
301274.800240	1.387155	4.317178e-01	0.036100
301324.806642	0.836543	5.062170e-01	0.036100
301374.813044	1.719270	2.519036e-01	0.036100
301424.819446	0.872537	3.446349e-01	0.018050
301474.825848	1.593912	6.967938e-03	0.018050
301524.832250	1.721378	5.045571e-02	0.018050
301574.838652	2.593811	4.892292e-03	0.036100
301624.845054	0.907527	7.011189e-02	0.018050
301674.851455	2.106033	2.190375e-02	0.036100
301724.857857	2.258254	1.227265e-01	0.018050
301774.864259	0.879739	2.735712e-01	0.018050
301824.870661	0.184056	1.278355e-01	0.018050
301874.877063	1.208499	2.594500e-02	0.018050
301924.883465	2.320948	5.532928e-02	0.036100
301974.889867	1.681391	4.496237e-02	0.036100
302024.896269	1.025648	2.203594e-02	0.036100
302074.902671	0.731652	1.331709e-02	0.036100
302124.909073	1.258504	1.287576e-02	0.036100
302174.915475	2.225861	1.351480e-02	0.036100
302224.921877	1.780273	1.279424e-02	0.018050
302274.928278	1.436741	1.339393e-02	0.018050
302324.934680	0.998840	1.507414e-02	0.018050
302374.941082	1.983775	1.608452e-02	0.018050
302424.947484	1.871187	9.518495e-02	0.036100
302474.953886	2.390111	1.106038e-02	0.018050
302524.960288	1.172803	2.494124e-01	0.036100
302574.966690	2.275842	2.619897e-02	0.036100
302624.973092	3.342979	2.940982e-02	0.036100
302674.979494	2.086747	2.298761e-02	0.018050
302724.985896	1.289040	4.780606e-02	0.018050
302774.992298	2.036959	4.651023e-02	0.018050
302824.998700	2.589557	5.769195e-02	0.018050
302875.005102	2.145256	7.595181e-02	0.018050
302925.011503	1.948368	1.111229e-01	0.018050
302975.017905	2.708931	6.123009e-02	0.018050
303025.024307	1.759792	8.890489e-02	0.018050
303075.030709	2.245913	1.062235e-01	0.018050
303125.037111	2.078313	2.915106e-02	0.036100
303175.043513	5.022405	5.515693e-02	0.036100
303225.049915	2.647439	1.128291e+00	0.036100
303275.056317	2.662241	1.999817e-01	0.036100
303325.062719	0.211873	5.880547e-02	0.036100
303375.069121	0.070281	2.914897e-02	0.036100
303425.075523	1.059557	1.830207e-02	0.036100
303475.081925	2.412009	2.112979e-02	0.036100
303525.088326	0.000000	1.464993e-01	0.018050
303575.094728	1.464521	9.057459e-02	0.036100
303625.101130	0.000000	2.449546e+00	0.018050
303675.107532	2.268641	4.201587e-02	0.036100
303725.113934	0.756518	3.526830e-02	0.036100
303775.120336	1.261032	1.177764e-02	0.036100
303825.126738	1.789315	1.233460e-02	0.036100
303875.133140	1.002286	1.300296e-02	0.036100
303925.139542	0.000000	8.945909e-02	0.018050
303975.145944	0.000000	6.516571e-02	0.018050
304025.152346	0.000000	6.527144e-02	0.018050
304075.158748	0.496848	1.669353e-02	0.036100
304125.165150	0.110644	2.613439e-02	0.036100
304175.171551	0.576369	3.536240e-02	0.036100
304225.177953	0.468267	1.484744e-01	0.036100
304275.184355	0.872537	3.768423e+00	0.018050
304325.190757	1.253485	1.442468e-01	0.036100
304375.197159	0.504574	3.166928e+00	0.036100
304425.203561	0.854387	3.070652e-02	0.018050
304475.209963	2.212712	1.408286e-01	0.036100
304525.216365	0.463626	9.981998e-02	0.018050
304575.222767	1.181331	5.485031e-02	0.018050
304625.229169	2.201129	7.110232e-02	0.018050
304675.235571	1.723183	1.010404e-01	0.018050
304725.241973	1.718370	1.745250e-01	0.018050
304775.248375	1.206710	6.399444e-01	0.018050
304825.254776	0.684786	1.654083e+00	0.036100
304875.261178	2.466210	2.713515e+00	0.036100
304925.267580	1.075410	2.027206e-01	0.036100
304975.273982	0.872537	5.277086e+00	0.018050
305025.280384	1.307931	1.407123e-01	0.036100
305075.286786	0.197669	2.952499e+00	0.036100
305125.293188	0.000000	1.906824e+00	0.018050
305175.299590	3.739780	2.436293e-01	0.036100
305225.305992	0.631038	7.344058e+00	0.036100
305275.312394	0.872537	2.559942e+00	0.018050
305325.318796	0.000000	3.787736e-01	0.018050
305375.325198	0.291093	3.672555e-01	0.036100
305425.331599	1.686508	3.564172e-01	0.036100
305475.338001	2.194631	1.125493e+00	0.036100
305525.344403	0.094711	5.541294e-01	0.036100
305575.350805	1.451768	3.458304e+00	0.036100
305625.357207	1.320752	1.531848e+00	0.036100
305675.363609	0.000000	3.567566e-01	0.018050
305725.370011	2.045119	2.555203e-02	0.036100
305775.376413	0.000000	5.549497e-01	0.018050
305825.382815	2.086116	3.246602e-02	0.036100
305875.389217	3.494738	3.792797e-02	0.036100
305925.395619	4.352052	4.008076e-02	0.036100
305975.402021	4.798361	5.698060e-02	0.018050
306025.408423	2.631537	1.780193e-01	0.036100
306075.414824	3.530601	1.085136e-01	0.036100
306125.421226	4.613137	1.892111e-01	0.036100
306175.427628	4.560947	2.640685e-02	0.018050
306225.434030	4.152754	4.679565e-02	0.018050
306275.440432	4.004143	3.915931e-02	0.018050
306325.446834	2.877205	7.123909e-02	0.018050
306375.453236	5.456391	3.946658e-03	0.018050
306425.459638	6.306991	3.843024e-03	0.018050
306475.466040	2.754272	2.369359e-02	0.018050
306525.472442	2.431771	2.787277e-02	0.018050
306575.478844	4.096214	1.698464e-02	0.018050
306625.485246	6.510317	1.293779e-02	0.036100
306675.491647	9.030927	2.191814e-02	0.036100
306725.498049	1.317713	2.667823e+00	0.036100
306775.504451	9.677808	1.471498e-02	0.036100
306825.510853	4.901541	1.518006e-02	0.036100
306875.517255	1.712763	1.491002e-01	0.018050
306925.523657	2.027656	6.014325e-02	0.018050
306975.530059	5.312039	1.466043e-02	0.036100
307025.536461	2.294397	6.437187e-02	0.036100
307075.542863	2.991914	2.646336e-02	0.036100
307125.549265	5.458631	3.504152e-02	0.036100
307175.555667	2.453430	3.107120e-01	0.036100
307225.562069	2.229914	3.954679e-02	0.036100
307275.568471	3.967176	4.625498e-02	0.036100
307325.574872	2.463505	2.014272e-01	0.036100
307375.581274	2.603041	6.763660e-02	0.018050
307425.587676	2.943282	3.254801e-02	0.018050
307475.594078	3.838313	1.039808e-01	0.036100
307525.600480	1.425020	1.504398e+00	0.018050
307575.606882	3.376393	1.327535e-01	0.036100
307625.613284	4.979572	5.644048e-02	0.036100
307675.619686	6.363174	3.903960e-02	0.036100
307725.626088	5.598321	2.211468e-02	0.036100
307775.632490	4.989171	1.359977e-02	0.036100
307825.638892	3.045726	6.937866e-03	0.018050
307875.645294	5.115076	6.982243e-03	0.018050
307925.651696	7.428188	8.051806e-03	0.018050
307975.658097	1.929381	1.014011e-01	0.036100
308025.664499	8.923237	1.809039e-02	0.036100
308075.670901	2.989662	2.997534e-02	0.018050
308125.677303	3.490745	6.006976e-03	0.018050
308175.683705	4.814196	1.446334e-02	0.018050
308225.690107	1.500168	2.967972e-01	0.036100
308275.696509	4.761569	2.551543e-02	0.018050
308325.702911	3.063858	7.513953e-02	0.018050
308375.709313	4.192268	2.722883e-02	0.018050
308425.715715	2.902830	1.772114e-01	0.018050
308475.722117	6.809694	4.973517e-02	0.018050
308525.728519	2.687322	5.215815e-01	0.036100
308575.734920	2.086899	3.180079e-01	0.018050
308625.741322	2.485100	6.495567e-02	0.018050
308675.747724	3.797586	3.776581e-02	0.018050
308725.754126	3.734159	2.825164e-02	0.018050
308775.760528	7.184370	1.739274e-02	0.018050
308825.766930	6.080520	1.936212e-02	0.018050
308875.773332	4.439788	4.853845e-02	0.036100
308925.779734	5.966056	1.748710e-02	0.018050
308975.786136	6.927482	1.558875e-02	0.018050
309025.792538	6.896121	1.659276e-02	0.018050
309075.798940	5.842531	1.890362e-02	0.018050
309125.805342	3.983240	5.692456e-02	0.018050
309175.811744	3.270884	1.467330e-02	0.018050
309225.818145	4.149440	7.462569e-02	0.036100
309275.824547	5.028437	1.711412e-02	0.018050
309325.830949	7.517120	1.170925e-02	0.018050
309375.837351	3.864637	1.224287e-02	0.018050
309425.843753	2.791560	8.520078e-02	0.018050
309475.850155	3.016113	2.878733e-02	0.018050
309525.856557	4.502553	4.298865e-02	0.036100
309575.862959	4.704365	1.201366e-02	0.018050
309625.869361	1.349718	1.521503e-01	0.036100
309675.875763	7.369205	3.261970e-02	0.036100
309725.882165	2.989646	1.516725e-01	0.036100
309775.888567	0.872537	1.742017e+00	0.018050
309825.894968	2.149930	1.815006e-01	0.036100
309875.901370	1.687938	6.853281e-02	0.036100
309925.907772	2.335586	9.944655e-01	0.036100
309975.914174	0.820197	1.598171e-01	0.036100
310025.920576	2.118137	7.688394e-02	0.036100
310075.926978	3.244484	2.712541e-01	0.036100
310125.933380	1.588924	5.215883e-02	0.036100
310175.939782	0.923077	2.747639e-01	0.036100
310225.946184	0.885636	1.317902e-01	0.018050
310275.952586	3.397996	1.233239e-02	0.036100
310325.958988	0.860961	1.339437e+00	0.018050
310375.965390	2.821754	6.975341e-02	0.036100
310425.971792	2.019005	3.428296e-02	0.036100
310475.978193	1.328610	7.548202e-02	0.036100
310525.984595	1.211711	9.023603e-02	0.036100
310575.990997	0.000000	4.287094e-01	0.018050
310625.997399	2.218247	1.374613e+00	0.036100
310676.003801	0.000000	3.750446e-01	0.018050
310726.010203	1.199166	2.241209e+01	0.036100
310776.016605	1.199166	1.377129e+01	0.036100
310826.023007	1.011431	2.987235e-01	0.036100
310876.029409	1.176397	4.255762e-02	0.036100
310926.035811	0.839768	3.774011e-02	0.018050
310976.042213	2.060760	1.030521e-01	0.036100
311026.048615	3.082415	1.165334e-01	0.036100
311076.055017	2.110060	8.222280e-02	0.018050
311126.061418	2.158238	1.559685e-01	0.018050
311176.067820	2.302146	3.799287e-01	0.036100
311226.074222	2.661111	9.545243e+00	0.036100
311276.080624	0.000000	1.973482e+00	0.018050
311326.087026	0.633363	2.185276e-01	0.036100
311376.093428	3.885402	2.771961e-02	0.036100
311426.099830	0.000000	1.481513e+00	0.018050
311476.106232	0.000000	2.934433e-01	0.018050
311526.112634	0.197669	4.169196e-01	0.036100
311576.119036	0.707202	1.821467e-01	0.036100
311626.125438	0.685479	3.143533e-01	0.036100
311676.131840	0.583579	1.525134e+00	0.036100
311726.138241	1.105677	3.651660e-01	0.036100
311776.144643	0.729665	5.744738e-01	0.036100
311826.151045	0.425075	7.920246e-01	0.036100
311876.157447	0.872537	6.512703e+00	0.018050
311926.163849	3.190512	6.132022e-01	0.036100
311976.170251	0.504574	2.172645e+00	0.036100
312026.176653	2.822607	1.385272e-01	0.036100
312076.183055	0.048578	2.913819e-01	0.018050
312126.189457	0.197669	2.565224e-01	0.036100
312176.195859	0.000000	4.026287e-01	0.018050
312226.202261	0.000000	9.376659e-01	0.018050
312276.208663	0.683386	4.710576e-02	0.036100
312326.215065	0.000000	1.365975e+00	0.018050
312376.221466	0.000000	3.506572e-01	0.018050
312426.227868	0.000000	1.424707e-01	0.018050
312476.234270	0.000000	8.939596e-02	0.018050
312526.240672	0.000000	6.513221e-02	0.018050
312576.247074	0.000000	5.122797e-02	0.018050
312626.253476	0.000000	4.221585e-02	0.018050
312676.259878	0.000000	3.590021e-02	0.018050
312726.266280	0.000000	3.122835e-02	0.018050
312776.272682	0.000000	2.763242e-02	0.018050
312826.279084	0.000000	2.477911e-02	0.018050
312876.285486	0.000000	2.245990e-02	0.018050
312926.291888	0.000000	2.053769e-02	0.018050
312976.298289	0.868944	2.102675e-02	0.018050
313026.304691	0.868944	2.304611e-02	0.018050
313076.311093	0.868944	2.549455e-02	0.018050
313126.317495	0.868944	2.852507e-02	0.018050
313176.323897	0.868944	3.237327e-02	0.018050
313226.330299	0.868944	3.742168e-02	0.018050
313276.336701	0.868944	4.433552e-02	0.018050
313326.343103	0.868944	5.438307e-02	0.018050
313376.349505	0.868944	7.031914e-02	0.018050
313426.355907	0.868944	9.946609e-02	0.018050
313476.362309	0.868944	1.698810e-01	0.018050
313526.368711	0.868944	5.816406e-01	0.018050
313576.375113	0.774791	7.945208e-01	0.036100
313626.381514	0.634237	3.135408e+00	0.036100
313676.387916	3.129544	3.291170e-02	0.036100
313726.394318	1.721260	2.045668e+00	0.036100
313776.400720	0.626387	7.112532e-01	0.036100
313826.407122	0.872537	4.628062e+00	0.018050
313876.413524	0.000000	4.543128e-01	0.018050
313926.419926	0.000000	5.876614e-01	0.018050
313976.426328	0.504574	7.420597e-01	0.036100
314026.432730	0.357823	8.356654e-01	0.036100
314076.439132	1.361096	8.622513e-01	0.036100
314126.445534	0.820864	8.307064e-01	0.036100
314176.451936	1.953102	5.252747e-02	0.036100
314226.458338	0.332761	3.586551e-01	0.036100
314276.464739	2.206588	5.547028e-01	0.036100
314326.471141	0.000000	4.711214e-01	0.018050
314376.477543	1.932712	1.774702e-01	0.036100
314426.483945	0.000000	4.208156e-01	0.018050
314476.490347	1.386688	1.126863e-01	0.036100
314526.496749	1.521144	1.953296e+00	0.036100
314576.503151	0.000000	3.117138e-01	0.018050
314626.509553	0.814492	1.433748e-01	0.036100
314676.515955	0.168668	3.702651e-01	0.036100
314726.522357	2.359963	8.792649e-02	0.036100
314776.528759	1.742357	7.870335e-02	0.036100
314826.535161	0.860364	3.597821e-02	0.018050
314876.541562	1.562599	9.489281e-02	0.036100
314926.547964	1.626968	2.640146e-01	0.018050
314976.554366	2.135864	1.148923e-01	0.036100
315026.560768	1.035297	3.572610e-01	0.036100
315076.567170	4.181745	1.020693e-01	0.036100
315126.573572	3.037332	1.273016e+00	0.036100
315176.579974	2.494112	2.499922e-01	0.036100
315226.586376	1.142356	4.543111e-01	0.036100
315276.592778	0.493951	5.347424e-02	0.036100
315326.599180	1.390655	1.107858e+00	0.036100
315376.605582	1.079981	1.281975e-01	0.036100
315426.611984	0.872537	5.025090e+00	0.018050
315476.618386	0.989636	8.400957e-01	0.036100
315526.624787	0.000000	2.594715e+00	0.018050
315576.631189	1.558596	2.430685e-01	0.018050
315626.637591	1.945607	2.417522e-01	0.036100
315676.643993	0.827367	5.299420e-01	0.036100
315726.650395	3.568724	1.384876e-01	0.036100
315776.656797	0.000000	2.195519e-01	0.018050
315826.663199	1.330035	8.086595e-02	0.036100
315876.669601	0.182298	1.381694e+00	0.036100
315926.676003	0.000000	2.432894e-01	0.018050
315976.682405	0.583372	1.390215e-01	0.036100
316026.688807	3.227516	2.393723e-02	0.036100
316076.695209	3.296753	1.009463e-01	0.036100
316126.701610	6.391610	1.657950e-02	0.036100
316176.708012	0.427859	1.250632e+00	0.036100
316226.714414	2.357005	3.148321e-01	0.036100
316276.720816	3.024726	4.266223e-02	0.018050
316326.727218	1.983019	5.188678e-02	0.018050
316376.733620	3.504888	6.258685e-02	0.036100
316426.740022	2.624416	6.391817e-02	0.018050
316476.746424	2.362517	4.184882e-02	0.018050
316526.752826	2.726697	3.840346e-01	0.036100
316576.759228	1.830934	3.516580e-02	0.018050
316626.765630	2.250913	4.391836e-02	0.018050
316676.772032	2.142332	2.214866e-01	0.036100
316726.778434	1.115223	4.584030e-02	0.018050
316776.784835	0.443670	1.040543e-01	0.036100
316826.791237	0.872537	9.829005e-01	0.018050
316876.797639	1.702024	2.552093e-02	0.018050
316926.804041	2.460486	1.759635e-01	0.036100
316976.810443	1.889021	4.413460e-01	0.036100
317026.816845	3.769518	1.523196e-02	0.036100
317076.823247	0.851640	2.873045e+00	0.018050
317126.829649	4.785650	1.312665e-02	0.018050
317176.836051	4.935382	1.197801e-02	0.018050
317226.842453	4.847735	1.606764e-02	0.018050
317276.848855	0.339994	1.804615e+01	0.036100
317326.855257	7.012716	1.235655e-02	0.018050
317376.861658	0.636167	2.080865e+00	0.036100
317426.868060	1.879599	7.842273e+00	0.036100
317476.874462	2.563115	2.404205e-02	0.018050
317526.880864	3.076031	1.540673e-02	0.018050
317576.887266	3.661516	3.006670e-02	0.018050
317626.893668	5.034345	3.538713e-02	0.018050
317676.900070	1.180309	1.368191e+00	0.036100
317726.906472	5.071822	4.817468e-02	0.018050
317776.912874	4.117171	3.561750e-02	0.018050
317826.919276	5.677266	8.280471e-02	0.018050
317876.925678	4.971175	2.726813e-02	0.018050
317926.932080	5.417915	3.233909e-02	0.018050
317976.938482	2.813692	1.380286e-01	0.018050
318026.944883	4.294641	8.762648e-02	0.018050
318076.951285	6.672496	5.257949e-02	0.036100
318126.957687	2.392958	3.251660e-02	0.018050
318176.964089	2.534434	1.880772e-02	0.018050
318226.970491	3.237265	1.499275e-01	0.036100
318276.976893	9.173942	1.610244e-02	0.018050
318326.983295	1.971585	1.905267e-01	0.036100
318376.989697	1.373710	1.014538e-01	0.018050
318426.996099	1.462319	5.218277e-01	0.036100
318477.002501	1.296913	5.286403e-02	0.036100
318527.008903	1.622036	4.001187e-01	0.036100
318577.015305	1.132533	2.925738e-01	0.036100
318627.021707	1.084428	2.203661e-01	0.018050
318677.028108	0.872537	1.707429e+00	0.018050
318727.034510	1.970527	1.071098e-01	0.036100
318777.040912	5.448915	1.095849e-02	0.018050
318827.047314	5.335439	9.375350e-03	0.018050
318877.053716	0.846251	3.870297e-02	0.018050
318927.060118	1.116323	4.269550e-02	0.036100
318977.066520	2.550079	9.230297e-03	0.018050
319027.072922	2.972600	9.217109e-03	0.018050
319077.079324	3.176297	9.926213e-03	0.018050
319127.085726	0.705479	1.195632e+00	0.036100
319177.092128	0.998096	2.006998e-02	0.036100
319227.098530	3.851594	6.260885e-02	0.036100
319277.104931	1.823186	8.546075e-02	0.036100
319327.111333	1.160564	1.794026e-01	0.018050
319377.117735	4.355566	2.483866e-02	0.018050
319427.124137	0.832839	5.360113e-02	0.018050
319477.130539	3.244339	2.415121e-02	0.018050
319527.136941	2.235191	3.936193e-02	0.018050
319577.143343	4.998568	2.677400e-02	0.018050
319627.149745	4.066511	4.056105e-02	0.018050
319677.156147	1.916068	3.541111e-01	0.018050
319727.162549	5.609921	3.691356e-03	0.036100
319777.168951	4.026244	3.919405e-02	0.018050
319827.175353	2.978175	4.015733e-02	0.018050
319877.181755	3.450837	4.975500e-02	0.018050
319927.188156	2.543306	6.696870e-02	0.018050
319977.194558	2.302422	3.517054e-02	0.018050
320027.200960	0.941149	4.758109e-02	0.018050
320077.207362	0.784476	4.237179e-02	0.018050
320127.213764	1.242547	9.433023e-01	0.036100
320177.220166	0.742525	6.038429e-01	0.036100
320227.226568	3.513292	1.964723e-02	0.036100
320277.232970	0.690284	2.950092e-02	0.036100
320327.239372	0.367542	6.689422e-02	0.036100
320377.245774	1.213885	3.121583e-01	0.036100
320427.252176	1.428791	2.981206e-01	0.036100
320477.258578	0.881949	5.276716e-01	0.036100
320527.264979	0.967858	5.451377e-01	0.018050
320577.271381	2.200458	1.196752e-01	0.036100
320627.277783	1.170933	2.710163e-01	0.018050
320677.284185	1.125903	4.480362e-01	0.036100
320727.290587	8.468079	7.182578e-03	0.036100
320777.296989	2.837100	4.390829e-02	0.036100
320827.303391	3.726461	5.187993e-02	0.036100
320877.309793	0.280494	1.673868e-01	0.018050
320927.316195	1.577400	2.825631e-02	0.036100
320977.322597	4.373110	1.457811e-01	0.036100
321027.328999	3.678936	7.631160e-01	0.036100
321077.335401	1.056100	1.722540e-01	0.036100
321127.341803	1.180471	8.999431e-02	0.036100
321177.348204	0.872537	1.804024e+00	0.018050
321227.354606	0.681981	1.323841e-01	0.036100
321277.361008	2.053492	1.571482e-01	0.036100
321327.367410	1.002668	3.167927e-01	0.018050
321377.373812	0.365848	3.299077e-01	0.018050
321427.380214	2.436413	2.081734e-01	0.036100
321477.386616	0.173846	3.840509e-01	0.036100
321527.393018	2.364340	2.384813e-01	0.036100
321577.399420	1.395329	4.827021e-02	0.036100
321627.405822	2.668504	2.398055e-02	0.018050
321677.412224	3.787562	3.464081e-02	0.036100
321727.418626	3.423815	4.243925e-01	0.036100
321777.425028	2.481517	4.970489e-02	0.018050
321827.431429	5.252535	8.417001e-02	0.018050
321877.437831	2.347672	2.199326e-01	0.036100
321927.444233	7.061411	4.468347e-02	0.018050
321977.450635	3.227622	1.148255e+00	0.036100
322027.457037	3.358509	8.418516e-02	0.018050
322077.463439	2.674950	6.998575e-02	0.018050
322127.469841	6.730194	1.971964e-02	0.018050
322177.476243	3.102339	4.715567e-02	0.018050
322227.482645	8.948663	1.937101e-02	0.018050
322277.489047	7.276171	2.081566e-02	0.018050
322327.495449	7.840773	2.032191e-02	0.018050
322377.501851	9.201959	2.502617e-02	0.018050
322427.508252	7.080419	2.378553e-02	0.018050
322477.514654	5.435424	1.584128e-02	0.018050
322527.521056	4.928837	1.765950e-02	0.018050
322577.527458	6.363064	1.745525e-02	0.018050
322627.533860	4.613207	1.598863e-02	0.018050
322677.540262	5.161418	1.590372e-02	0.018050
322727.546664	3.566638	6.995183e-02	0.018050
322777.553066	4.112482	1.047549e-01	0.018050
322827.559468	1.879599	1.849447e+00	0.036100
322877.565870	7.222039	3.788623e-02	0.036100
322927.572272	3.692799	6.614204e-02	0.036100
322977.578674	4.032730	2.861085e-02	0.036100
323027.585076	1.444454	8.485670e-02	0.036100
323077.591477	0.872537	3.820618e-01	0.018050
323127.597879	1.013269	1.645774e-01	0.018050
323177.604281	1.311803	8.644586e-02	0.018050
323227.610683	0.692963	7.084273e-02	0.018050
323277.617085	0.000000	9.510916e-01	0.018050
323327.623487	1.389055	1.327779e-01	0.036100
323377.629889	12.809752	8.030138e-03	0.036100
323427.636291	1.183662	2.081553e-01	0.036100
323477.642693	4.811137	3.050663e-02	0.036100
323527.649095	1.243571	1.763419e+00	0.036100
323577.655497	0.039520	8.992464e-01	0.018050
323627.661899	2.306228	1.099567e-02	0.036100
323677.668300	0.868944	7.192948e+00	0.018050
323727.674702	2.066823	2.957730e-01	0.036100
323777.681104	1.792594	6.336865e-03	0.018050
323827.687506	1.967487	2.770564e-01	0.036100
323877.693908	0.472921	2.569929e-01	0.036100
323927.700310	0.066452	3.669690e-01	0.036100
323977.706712	0.872537	1.062578e+00	0.018050
324027.713114	1.943196	1.219389e-01	0.036100
324077.719516	1.214735	9.349355e-01	0.036100
