location	LR	alpha	D
1381603.193183	0.755250	2.597292e-01	0.032170
1381653.195866	0.000000	2.067493e+00	0.016085
1381703.198549	0.000000	6.043859e+01	0.016085
1381753.201232	0.037160	1.652224e-01	0.032170
1381803.203915	2.126174	1.869045e-01	0.016085
1381853.206598	0.727560	2.390123e-01	0.016085
1381903.209281	0.727560	1.197493e-01	0.016085
1381953.211964	0.727560	7.988708e-02	0.016085
1382003.214647	0.727560	5.993567e-02	0.016085
1382053.217330	0.727560	4.795831e-02	0.016085
1382103.220013	0.000000	4.673262e-02	0.016085
1382153.222697	0.000000	5.803346e-02	0.016085
1382203.225380	0.635251	2.437908e-02	0.032170
1382253.228063	1.346099	2.480508e-02	0.032170
1382303.230746	0.135605	3.126879e-02	0.032170
1382353.233429	0.000000	1.773425e+00	0.016085
1382403.236112	0.000000	6.962128e-01	0.016085
1382453.238795	0.364333	4.228908e-02	0.032170
1382503.241478	0.720169	9.802735e-01	0.016085
1382553.244161	1.070515	8.971569e-02	0.016085
1382603.246844	1.783933	8.971750e-02	0.016085
1382653.249527	1.077389	3.555505e-01	0.016085
1382703.252211	1.411291	3.555787e-01	0.016085
1382753.254894	1.806011	1.787189e+00	0.032170
1382803.257577	0.000000	4.658807e+01	0.016085
1382853.260260	3.164053	2.975746e-02	0.032170
1382903.262943	0.239068	1.140003e-01	0.032170
1382953.265626	2.695913	1.567123e-02	0.032170
1383003.268309	4.185130	9.571406e-03	0.032170
1383053.270992	1.041117	2.340505e-01	0.016085
1383103.273675	1.820048	1.184908e-01	0.016085
1383153.276358	1.091156	2.744510e-01	0.016085
1383203.279041	1.935548	3.485545e-02	0.016085
1383253.281724	1.586805	4.775516e-02	0.016085
1383303.284408	0.884930	5.429294e-01	0.032170
1383353.287091	1.693007	2.709593e-01	0.032170
1383403.289774	3.869362	4.180934e-02	0.032170
1383453.292457	2.031735	2.273846e-02	0.032170
1383503.295140	2.193973	2.203028e-02	0.032170
1383553.297823	1.184433	1.728365e-02	0.032170
1383603.300506	1.173493	1.737370e-02	0.016085
1383653.303189	1.683523	1.705280e-02	0.016085
1383703.305872	1.313553	3.481349e-02	0.032170
1383753.308555	0.624954	4.336961e-02	0.032170
1383803.311238	0.512726	4.904189e-02	0.032170
1383853.313922	0.112287	3.231765e-02	0.032170
1383903.316605	0.760207	1.505961e-01	0.032170
1383953.319288	2.039491	1.232437e-02	0.016085
1384003.321971	1.526799	3.023194e-01	0.032170
1384053.324654	0.846029	2.488729e-01	0.032170
1384103.327337	0.266310	6.923319e-02	0.016085
1384153.330020	3.974347	5.105665e-03	0.032170
1384203.332703	4.692150	4.999306e-03	0.032170
1384253.335386	4.069719	5.162037e-03	0.032170
1384303.338069	0.732086	2.484928e-02	0.032170
1384353.340752	1.588024	3.118336e-01	0.032170
1384403.343436	0.420993	4.558135e-03	0.032170
1384453.346119	0.871894	4.489920e-03	0.016085
1384503.348802	0.000000	9.650277e-02	0.016085
1384553.351485	0.515412	5.818600e-03	0.016085
1384603.354168	1.334731	6.735347e-03	0.016085
1384653.356851	1.806090	6.765737e-03	0.016085
1384703.359534	1.672398	6.724041e-03	0.016085
1384753.362217	1.023634	6.851808e-03	0.016085
1384803.364900	0.014118	3.980527e-02	0.032170
1384853.367583	1.304183	2.764107e-03	0.032170
1384903.370266	2.122590	5.869780e-03	0.016085
1384953.372950	4.167390	5.761954e-03	0.032170
1385003.375633	6.859606	5.732370e-03	0.032170
1385053.378316	6.454170	5.789770e-03	0.032170
1385103.380999	7.892342	7.645165e-03	0.032170
1385153.383682	2.026087	2.515860e-02	0.032170
1385203.386365	2.947247	1.265357e-01	0.032170
1385253.389048	0.552088	1.145525e-01	0.032170
1385303.391731	10.057935	8.737494e-03	0.032170
1385353.394414	1.851023	1.899920e-01	0.032170
1385403.397097	6.290198	5.403939e-03	0.032170
1385453.399780	4.965184	7.685413e-03	0.032170
1385503.402464	5.362777	7.446931e-03	0.032170
1385553.405147	4.787999	7.749910e-03	0.032170
1385603.407830	3.937360	7.881297e-03	0.032170
1385653.410513	3.166589	1.159881e-02	0.032170
1385703.413196	4.270136	9.060619e-03	0.032170
1385753.415879	4.956508	9.564919e-03	0.032170
1385803.418562	5.888462	1.068013e-02	0.032170
1385853.421245	9.113343	1.492206e-02	0.032170
1385903.423928	2.583509	2.420523e-01	0.032170
1385953.426611	2.806140	3.650480e-02	0.032170
1386003.429294	2.299539	1.985792e-01	0.032170
1386053.431978	2.108427	2.263647e-01	0.032170
1386103.434661	5.287190	3.778748e-02	0.032170
1386153.437344	7.137583	2.244826e-02	0.016085
1386203.440027	7.845699	1.441338e-02	0.016085
1386253.442710	5.878725	1.375268e-02	0.016085
1386303.445393	4.191855	6.502140e-02	0.016085
1386353.448076	2.248989	5.869460e-02	0.016085
1386403.450759	6.812846	3.814984e-02	0.016085
1386453.453442	3.762976	1.274803e-01	0.032170
1386503.456125	2.232227	8.543592e-02	0.016085
1386553.458808	4.371159	2.640024e-02	0.016085
1386603.461492	4.480474	2.296482e-02	0.016085
1386653.464175	4.508705	2.274727e-02	0.016085
1386703.466858	2.713807	2.881382e-02	0.032170
1386753.469541	0.725270	2.382806e-01	0.032170
1386803.472224	4.717863	1.614049e-02	0.016085
1386853.474907	2.399850	7.965619e-03	0.016085
1386903.477590	3.430679	7.323874e-03	0.016085
1386953.480273	3.130186	7.328159e-03	0.016085
1387003.482956	3.584914	1.317933e-02	0.016085
1387053.485639	1.887130	1.320837e-02	0.016085
1387103.488322	0.000000	5.330568e-01	0.016085
1387153.491006	0.459379	4.876562e-02	0.032170
1387203.493689	0.000000	2.670413e+00	0.016085
1387253.496372	0.861148	1.889872e-01	0.032170
1387303.499055	1.376615	3.534600e-02	0.032170
1387353.501738	2.453975	1.702086e-01	0.016085
1387403.504421	0.000000	8.023649e+00	0.016085
1387453.507104	3.186406	6.536615e-03	0.016085
1387503.509787	4.574370	8.313072e-03	0.016085
1387553.512470	4.567107	8.034754e-03	0.016085
1387603.515153	3.274133	7.774464e-03	0.032170
1387653.517836	0.823788	2.242243e-01	0.032170
1387703.520520	1.264966	1.297010e-01	0.032170
1387753.523203	0.550191	1.407921e+00	0.032170
1387803.525886	0.143370	4.940225e-01	0.032170
1387853.528569	0.126491	9.718849e-02	0.032170
1387903.531252	2.577078	1.436589e-01	0.032170
1387953.533935	1.950861	4.187986e-02	0.032170
1388003.536618	1.631374	2.133471e-02	0.032170
1388053.539301	1.289507	1.984760e-01	0.032170
1388103.541984	2.877185	1.462448e-02	0.016085
1388153.544667	0.911873	3.989046e+00	0.032170
1388203.547350	0.602688	3.031710e+00	0.032170
1388253.550034	1.410135	3.556084e-02	0.016085
1388303.552717	0.727560	3.112620e-01	0.016085
1388353.555400	0.930175	1.355084e-01	0.016085
1388403.558083	0.818751	7.387255e-02	0.016085
1388453.560766	0.180812	1.067243e-01	0.016085
1388503.563449	0.926907	1.676833e-01	0.016085
1388553.566132	0.836160	4.158492e-02	0.016085
1388603.568815	0.134183	2.995740e-02	0.016085
1388653.571498	0.229555	3.088235e-02	0.016085
1388703.574181	0.567162	2.736139e-02	0.032170
1388753.576864	0.612215	2.306477e-02	0.032170
1388803.579548	0.554433	2.141250e-02	0.032170
1388853.582231	0.099432	2.351016e-02	0.032170
1388903.584914	0.000000	4.087404e-02	0.016085
1388953.587597	0.000000	3.492560e-02	0.016085
1389003.590280	0.000000	3.329544e-02	0.016085
1389053.592963	0.000000	3.865893e-02	0.016085
1389103.595646	0.000000	4.608219e-02	0.016085
1389153.598329	0.000000	5.703377e-02	0.016085
1389203.601012	0.000000	7.481345e-02	0.016085
1389253.603695	0.000000	1.086993e-01	0.016085
1389303.606378	0.000000	1.986965e-01	0.016085
1389353.609062	2.061144	3.968373e-02	0.032170
1389403.611745	0.834838	3.516416e+00	0.032170
1389453.614428	0.602688	4.303754e+00	0.032170
1389503.617111	0.854682	3.610295e-02	0.016085
1389553.619794	1.352167	1.591929e-01	0.032170
1389603.622477	0.789351	2.306398e-01	0.032170
1389653.625160	2.465221	3.490926e-01	0.032170
1389703.627843	2.405767	1.511865e-01	0.032170
1389753.630526	0.283302	9.360700e+00	0.032170
1389803.633209	0.000000	5.815867e-01	0.016085
1389853.635892	0.000000	1.157842e+00	0.016085
1389903.638576	0.000000	3.297995e+00	0.016085
1389953.641259	0.000000	3.295565e+00	0.016085
1390003.643942	0.000000	3.366632e-01	0.016085
1390053.646625	0.000000	1.401106e-01	0.016085
1390103.649308	0.000000	1.531576e-01	0.016085
1390153.651991	0.027872	2.833663e-01	0.016085
1390203.654674	2.495493	1.372074e+00	0.032170
1390253.657357	0.733944	3.589973e+00	0.016085
1390303.660040	0.000000	2.765003e+00	0.016085
1390353.662723	0.000000	4.234706e-01	0.016085
1390403.665406	0.000000	7.346373e-01	0.016085
1390453.668090	0.000000	3.615433e+01	0.016085
1390503.670773	0.000000	1.637281e+00	0.016085
1390553.673456	1.511410	1.077910e-01	0.032170
1390603.676139	0.197096	6.930742e+00	0.032170
1390653.678822	0.727560	1.796724e+00	0.016085
1390703.681505	0.720169	5.175770e+00	0.016085
1390753.684188	0.000000	1.027029e+00	0.016085
1390803.686871	0.000000	2.904646e-01	0.016085
1390853.689554	0.000000	2.783935e+00	0.016085
1390903.692237	0.000000	1.733510e+01	0.016085
1390953.694920	0.000000	4.859301e-01	0.016085
1391003.697604	0.000000	1.606478e-01	0.016085
1391053.700287	0.000000	9.623076e-02	0.016085
1391103.702970	0.000000	6.868802e-02	0.016085
1391153.705653	0.000000	5.340320e-02	0.016085
1391203.708336	0.000000	4.368270e-02	0.016085
1391253.711019	0.000000	3.695594e-02	0.016085
1391303.713702	0.000000	3.202445e-02	0.016085
1391353.716385	0.000000	2.825415e-02	0.016085
1391403.719068	0.000000	2.527811e-02	0.016085
1391453.721751	0.000000	2.306458e-02	0.016085
1391503.724434	0.032075	2.546280e-02	0.016085
1391553.727118	0.032075	2.848509e-02	0.016085
1391603.729801	0.032075	3.232146e-02	0.016085
1391653.732484	0.032075	3.735204e-02	0.016085
1391703.735167	0.032075	4.423721e-02	0.016085
1391753.737850	0.032075	5.423430e-02	0.016085
1391803.740533	0.032075	7.006909e-02	0.016085
1391853.743216	0.305385	1.623252e-02	0.016085
1391903.745899	0.334766	2.510442e-02	0.016085
1391953.748582	0.334357	8.735068e-02	0.016085
1392003.751265	0.733944	4.173729e-01	0.016085
1392053.753948	0.733944	1.523733e-01	0.016085
1392103.756632	0.733944	9.319907e-02	0.016085
1392153.759315	0.733944	6.712936e-02	0.016085
1392203.761998	0.733944	5.245625e-02	0.016085
1392253.764681	0.733944	4.304706e-02	0.016085
1392303.767364	0.000000	4.148911e-02	0.016085
1392353.770047	0.000000	5.016095e-02	0.016085
1392403.772730	0.000000	6.341581e-02	0.016085
1392453.775413	0.000000	8.619168e-02	0.016085
1392503.778096	0.498217	1.530179e-02	0.032170
1392553.780779	0.346983	3.622979e-02	0.032170
1392603.783462	0.725632	1.273302e-01	0.032170
1392653.786145	0.432616	1.169885e-01	0.032170
1392703.788829	0.034274	4.643737e-02	0.032170
1392753.791512	0.948369	2.161188e-01	0.032170
1392803.794195	1.644183	2.514638e-02	0.032170
1392853.796878	0.000000	3.845769e-01	0.016085
1392903.799561	0.312491	1.382644e+00	0.032170
1392953.802244	4.231110	5.926506e-03	0.032170
1393003.804927	0.185396	5.262021e-01	0.032170
1393053.807610	0.423863	5.123993e-02	0.032170
1393103.810293	0.727560	1.110053e+00	0.016085
1393153.812976	1.082110	1.973263e-01	0.016085
1393203.815659	0.720169	1.760651e+00	0.016085
1393253.818343	4.769860	5.471505e-03	0.032170
1393303.821026	3.536926	1.123374e-01	0.032170
1393353.823709	1.214223	4.382382e-02	0.032170
1393403.826392	0.744047	1.511005e-02	0.032170
1393453.829075	4.725680	9.187158e-03	0.032170
1393503.831758	2.004008	2.188512e-01	0.032170
1393553.834441	1.126827	1.340656e+00	0.032170
1393603.837124	2.419281	5.323068e-03	0.032170
1393653.839807	5.912751	4.836446e-03	0.032170
1393703.842490	0.065815	3.110353e-01	0.032170
1393753.845173	0.000000	7.750612e+01	0.016085
1393803.847857	0.000000	2.736736e-01	0.016085
1393853.850540	0.000000	2.137154e-01	0.016085
1393903.853223	0.062367	3.436030e-01	0.032170
1393953.855906	0.346459	5.175628e-02	0.032170
1394003.858589	1.139704	9.639650e-03	0.032170
1394053.861272	0.000000	9.610667e-02	0.016085
1394103.863955	0.000000	1.274751e-01	0.016085
1394153.866638	0.000000	2.719032e-01	0.016085
1394203.869321	0.000000	2.044530e+00	0.016085
1394253.872004	0.000000	4.156275e-01	0.016085
1394303.874687	1.049538	2.630856e-02	0.032170
1394353.877371	1.115404	2.829089e-02	0.032170
1394403.880054	0.605976	2.526954e-02	0.016085
1394453.882737	1.261803	3.920066e-02	0.016085
1394503.885420	2.863863	1.409864e-01	0.032170
1394553.888103	2.090716	1.088945e-01	0.032170
1394603.890786	2.242697	5.772264e-02	0.016085
1394653.893469	1.674582	5.335859e-02	0.016085
1394703.896152	1.068278	1.009284e-01	0.016085
1394753.898835	4.554518	2.329640e-02	0.016085
1394803.901518	1.810052	2.072484e-01	0.016085
1394853.904201	1.812030	6.940257e-02	0.016085
1394903.906885	2.319780	3.702638e-02	0.016085
1394953.909568	2.199981	4.378117e-02	0.016085
1395003.912251	2.207607	4.613826e-02	0.016085
1395053.914934	1.734674	3.157188e-02	0.016085
1395103.917617	1.671434	1.513084e-02	0.016085
1395153.920300	2.128717	1.734303e-02	0.016085
1395203.922983	1.119255	2.620528e-02	0.016085
1395253.925666	2.729336	2.436219e+00	0.032170
1395303.928349	0.000000	5.792485e+00	0.016085
1395353.931032	3.085259	1.536356e-02	0.016085
1395403.933715	3.335055	1.641438e-02	0.032170
1395453.936399	1.990414	3.225254e-02	0.032170
1395503.939082	2.286298	3.726003e-02	0.032170
1395553.941765	1.677114	4.000778e-02	0.032170
1395603.944448	2.608737	2.177639e-02	0.032170
1395653.947131	0.720169	1.691400e-01	0.016085
1395703.949814	2.026792	9.174666e-03	0.032170
1395753.952497	1.854440	9.105033e-03	0.016085
1395803.955180	0.947241	3.418367e-02	0.016085
1395853.957863	1.930593	3.986154e-02	0.016085
1395903.960546	1.212849	4.780126e-02	0.016085
1395953.963229	0.788538	6.628485e-02	0.016085
1396003.965913	0.657863	7.945229e-02	0.032170
1396053.968596	1.291789	1.480907e-01	0.016085
1396103.971279	1.445118	3.867383e-01	0.016085
1396153.973962	2.847603	2.607221e-01	0.032170
1396203.976645	2.035535	2.221262e-01	0.032170
1396253.979328	0.278695	9.090070e-02	0.032170
1396303.982011	0.279837	9.376322e-02	0.032170
1396353.984694	0.910774	5.003190e-01	0.016085
1396403.987377	0.363280	1.621898e-01	0.016085
1396453.990060	2.321708	1.778267e-02	0.032170
1396503.992743	2.869900	6.896839e-02	0.032170
1396553.995427	0.793024	3.549703e-01	0.016085
1396603.998110	0.791193	8.982055e-02	0.016085
1396654.000793	1.837622	1.049868e-02	0.032170
1396704.003476	3.685003	5.931773e-03	0.032170
1396754.006159	3.072382	5.532486e-03	0.032170
1396804.008842	1.267952	5.853404e-02	0.016085
1396854.011525	1.097611	1.967585e-01	0.016085
1396904.014208	1.518282	4.145099e-03	0.016085
1396954.016891	1.094350	2.726225e-01	0.016085
1397004.019574	1.094474	1.276330e-01	0.016085
1397054.022257	0.263307	6.858017e-02	0.032170
1397104.024941	1.050913	2.242886e-02	0.032170
1397154.027624	2.424349	3.822495e-02	0.032170
1397204.030307	0.720169	1.093923e+00	0.016085
1397254.032990	0.000000	1.506212e+00	0.016085
1397304.035673	0.000000	8.549647e-01	0.016085
1397354.038356	0.983620	4.519710e-03	0.016085
1397404.041039	2.213540	1.052253e-01	0.016085
1397454.043722	0.825662	7.315126e-02	0.016085
1397504.046405	1.240831	8.273212e-02	0.016085
1397554.049088	0.937177	6.152297e-02	0.016085
1397604.051771	0.522122	3.821027e-02	0.032170
1397654.054455	0.876172	3.750637e-02	0.032170
1397704.057138	1.266696	2.992947e-02	0.016085
1397754.059821	2.042501	5.349835e-03	0.032170
1397804.062504	1.949509	5.350129e-03	0.032170
1397854.065187	3.140252	7.817258e-03	0.032170
1397904.067870	2.981160	1.954182e-02	0.032170
1397954.070553	2.191033	2.536294e-01	0.032170
1398004.073236	3.250451	1.188981e-01	0.032170
1398054.075919	5.093121	1.570525e-02	0.032170
1398104.078602	0.712898	8.652256e-03	0.032170
1398154.081285	0.791697	1.832677e+01	0.032170
1398204.083969	6.311194	3.315686e-02	0.032170
1398254.086652	5.185963	1.826725e-02	0.032170
1398304.089335	0.875874	3.635378e-02	0.016085
1398354.092018	2.231864	7.638834e-02	0.032170
1398404.094701	1.082834	2.683996e-02	0.016085
1398454.097384	1.603876	2.904884e-02	0.016085
1398504.100067	1.418352	5.350109e-02	0.016085
1398554.102750	1.554857	1.689486e+00	0.016085
1398604.105433	4.333956	6.940645e-02	0.016085
1398654.108116	2.410133	5.427208e-02	0.016085
1398704.110799	1.530051	3.066810e-01	0.032170
1398754.113483	1.391285	5.642824e-02	0.016085
1398804.116166	1.335334	2.897738e-02	0.016085
1398854.118849	0.586421	2.585546e-02	0.016085
1398904.121532	0.413240	2.334079e-02	0.016085
1398954.124215	1.080873	1.221068e-02	0.032170
1399004.126898	1.659500	1.874628e-02	0.032170
1399054.129581	0.517176	6.727975e-02	0.032170
1399104.132264	2.479855	1.726948e-02	0.032170
1399154.134947	1.664869	1.518728e-02	0.032170
1399204.137630	1.092247	1.473953e-02	0.032170
1399254.140313	0.164415	1.548668e-02	0.032170
1399304.142997	0.000000	6.562506e-02	0.016085
1399354.145680	0.032063	8.768445e-02	0.016085
1399404.148363	0.032057	1.381666e-01	0.016085
1399454.151046	0.032018	3.256537e-01	0.016085
1399504.153729	0.314855	8.230748e-01	0.032170
1399554.156412	0.277232	1.786874e-01	0.032170
1399604.159095	1.212932	2.230832e-03	0.016085
1399654.161778	0.206514	1.362256e-01	0.016085
1399704.164461	4.593114	2.273949e-03	0.016085
1399754.167144	2.668662	2.321457e-03	0.016085
1399804.169827	0.534769	3.443161e-03	0.032170
1399854.172511	6.227809	3.652777e-03	0.032170
1399904.175194	2.140069	1.841192e-01	0.016085
1399954.177877	0.062592	2.391491e-01	0.016085
1400004.180560	0.000000	4.834920e-01	0.016085
1400054.183243	2.624041	3.859285e+00	0.032170
1400104.185926	3.720645	1.434011e-02	0.032170
1400154.188609	1.974951	2.521705e-01	0.032170
1400204.191292	0.884262	3.974657e-01	0.032170
1400254.193975	3.063298	6.270226e-03	0.032170
1400304.196658	1.233625	3.483103e-01	0.032170
1400354.199341	1.244807	5.694765e-03	0.032170
1400404.202025	0.836357	3.128910e-03	0.016085
1400454.204708	0.212818	5.937052e-03	0.032170
1400504.207391	0.000000	1.045364e-01	0.016085
1400554.210074	0.000000	1.852140e-01	0.016085
1400604.212757	0.000000	8.115106e-01	0.016085
1400654.215440	0.000000	1.366033e+00	0.016085
1400704.218123	0.000000	2.911341e-01	0.016085
1400754.220806	0.000000	2.679817e-01	0.016085
1400804.223489	0.165033	5.377260e-01	0.032170
1400854.226172	0.000000	5.047569e-01	0.016085
1400904.228855	0.000000	4.575114e-01	0.016085
1400954.231539	0.564712	1.307639e-01	0.032170
1401004.234222	0.733944	1.228780e+00	0.016085
1401054.236905	0.000000	1.456858e+00	0.016085
1401104.239588	0.197096	4.715135e-01	0.032170
1401154.242271	0.720169	2.873718e-01	0.016085
1401204.244954	1.199775	2.225233e-02	0.016085
1401254.247637	0.590151	1.796713e-01	0.032170
1401304.250320	1.386562	6.290969e-02	0.032170
1401354.253003	1.886193	3.122943e-02	0.016085
1401404.255686	2.210245	1.360330e-01	0.032170
1401454.258369	2.588428	2.758219e+00	0.032170
1401504.261053	0.870154	6.162094e-02	0.016085
1401554.263736	1.230645	6.846823e-02	0.016085
1401604.266419	1.249854	2.043124e-01	0.016085
1401654.269102	4.820651	2.292918e-02	0.016085
1401704.271785	2.702947	2.080703e-02	0.016085
1401754.274468	1.041442	2.900472e-02	0.016085
1401804.277151	1.153639	1.887615e-02	0.016085
1401854.279834	1.137307	3.825064e-02	0.016085
1401904.282517	1.045657	3.133123e-01	0.032170
1401954.285200	4.068125	2.275808e-02	0.016085
1402004.287883	1.454311	2.754112e-02	0.016085
1402054.290566	1.954011	1.269451e-02	0.016085
1402104.293250	3.156043	1.486864e-01	0.032170
1402154.295933	4.932311	2.060808e-02	0.016085
1402204.298616	5.257874	4.071919e-02	0.016085
1402254.301299	2.082388	1.047759e-02	0.016085
1402304.303982	1.546805	6.834893e-03	0.016085
1402354.306665	0.605464	8.668603e-03	0.016085
1402404.309348	1.943016	5.821544e-03	0.016085
1402454.312031	1.860986	2.164846e-02	0.016085
1402504.314714	1.028103	2.064286e-02	0.016085
1402554.317397	1.178547	5.349562e-02	0.032170
1402604.320080	1.569712	2.606881e-02	0.032170
1402654.322764	1.390296	2.351453e-02	0.032170
1402704.325447	1.897356	1.535851e-02	0.032170
1402754.328130	2.105557	8.725189e-03	0.016085
1402804.330813	2.359430	8.419098e-03	0.016085
1402854.333496	2.530395	7.236178e-03	0.016085
1402904.336179	2.525985	7.024379e-03	0.016085
1402954.338862	2.550009	6.824621e-03	0.016085
1403004.341545	2.743699	6.635914e-03	0.016085
1403054.344228	4.380331	6.457361e-03	0.016085
1403104.346911	1.464686	6.955122e-03	0.016085
1403154.349594	0.787367	6.127608e-03	0.016085
1403204.352278	1.833032	5.975046e-03	0.016085
1403254.354961	1.647014	6.398788e-03	0.016085
1403304.357644	1.489162	6.232606e-03	0.016085
1403354.360327	1.398996	6.074839e-03	0.016085
1403404.363010	1.365707	9.521066e-03	0.016085
1403454.365693	1.748102	7.836140e-03	0.016085
1403504.368376	1.410772	5.646080e-03	0.016085
1403554.371059	2.010738	5.088257e-03	0.016085
1403604.373742	2.242630	4.982614e-03	0.016085
1403654.376425	2.760632	4.789227e-03	0.016085
1403704.379108	2.847935	4.783965e-03	0.016085
1403754.381792	2.849719	4.690465e-03	0.016085
1403804.384475	3.014347	4.947668e-03	0.016085
1403854.387158	1.478388	2.170940e-02	0.016085
1403904.389841	1.548167	4.318611e-02	0.032170
1403954.392524	2.691103	4.747975e-03	0.016085
1404004.395207	3.398234	4.144512e-03	0.016085
1404054.397890	5.403581	5.570002e-03	0.016085
1404104.400573	3.304515	4.006143e-03	0.016085
1404154.403256	2.624740	5.322918e-03	0.016085
1404204.405939	2.198572	4.083848e-03	0.016085
1404254.408622	2.051316	3.815085e-03	0.016085
1404304.411306	1.841772	3.755385e-03	0.016085
1404354.413989	1.671884	3.697526e-03	0.016085
1404404.416672	1.546323	3.641421e-03	0.016085
1404454.419355	1.269127	2.060371e-02	0.016085
1404504.422038	1.270122	1.897467e-02	0.016085
1404554.424721	1.293083	3.482880e-03	0.016085
1404604.427404	1.271203	1.638387e-02	0.016085
1404654.430087	1.331642	7.516771e-03	0.016085
1404704.432770	1.271740	1.441558e-02	0.016085
1404754.435453	1.597531	8.537494e-03	0.016085
1404804.438136	1.616478	8.852417e-03	0.016085
1404854.440820	1.626843	9.191464e-03	0.016085
1404904.443503	1.632202	9.557513e-03	0.016085
1404954.446186	1.634809	9.953929e-03	0.016085
1405004.448869	1.635995	1.038466e-02	0.016085
1405054.451552	1.636154	1.014841e-02	0.016085
1405104.454235	1.468633	9.736669e-03	0.016085
1405154.456918	1.471850	9.357039e-03	0.016085
1405204.459601	1.279806	1.034965e-02	0.016085
1405254.462284	0.853204	8.519471e-03	0.016085
1405304.464967	0.850539	8.377166e-03	0.016085
1405354.467650	0.844919	8.094610e-03	0.016085
1405404.470334	0.835604	7.830492e-03	0.016085
1405454.473017	0.821012	7.583066e-03	0.016085
1405504.475700	0.727560	1.830596e-02	0.016085
1405554.478383	0.727560	1.981762e-02	0.016085
1405604.481066	0.727560	2.160142e-02	0.016085
1405654.483749	0.757868	5.453267e-03	0.016085
1405704.486432	0.727560	2.634388e-02	0.016085
1405754.489115	0.727560	2.959229e-02	0.016085
1405804.491798	0.727560	3.375449e-02	0.016085
1405854.494481	0.727560	3.927916e-02	0.016085
1405904.497164	0.797095	6.152260e-03	0.016085
