location	LR	alpha	D
5226466.364985	3.935463	1.569931e-02	0.013988
5226516.372004	7.923157	2.228942e-02	0.041963
5226566.379023	1.564162	3.881528e+00	0.041963
5226616.386042	5.482984	1.601311e-02	0.041963
5226666.393061	5.536672	1.743190e-02	0.041963
5226716.400080	4.230956	1.432665e-02	0.027976
5226766.407099	2.753674	1.512111e-02	0.013988
5226816.414118	0.000000	5.300024e-02	0.013988
5226866.421137	0.000000	5.644964e-02	0.013988
5226916.428156	0.000000	7.381353e-02	0.013988
5226966.435175	0.000000	1.066053e-01	0.013988
5227016.442194	0.722947	8.801254e-03	0.041963
5227066.449213	2.287596	6.962139e-02	0.041963
5227116.456232	1.540700	2.742583e-02	0.041963
5227166.463251	0.693663	7.088789e-02	0.041963
5227216.470270	2.113689	4.785050e-02	0.041963
5227266.477289	2.297973	7.709495e-03	0.041963
5227316.484308	2.508547	8.359365e-03	0.041963
5227366.491327	2.546172	8.592860e-03	0.041963
5227416.498346	0.000000	9.795786e-02	0.013988
5227466.505364	0.000000	1.655295e-01	0.013988
5227516.512383	0.405504	1.012764e-01	0.041963
5227566.519402	0.210370	2.964384e-01	0.041963
5227616.526421	0.785700	7.612525e+00	0.041963
5227666.533440	0.789809	4.919188e-01	0.041963
5227716.540459	2.276146	3.495651e+00	0.041963
5227766.547478	2.573873	4.356118e-01	0.041963
5227816.554497	0.596814	4.622161e-01	0.041963
5227866.561516	2.902559	5.795203e+00	0.041963
5227916.568535	0.000000	2.692483e-01	0.013988
5227966.575554	4.918225	2.005266e-02	0.041963
5228016.582573	2.484815	1.270952e-01	0.041963
5228066.589592	4.010903	4.640558e-02	0.041963
5228116.596611	2.368818	7.534009e-02	0.041963
5228166.603630	4.184625	2.238655e-01	0.041963
5228216.610649	3.690516	6.535571e-02	0.041963
5228266.617668	5.395063	3.130034e-02	0.041963
5228316.624687	4.386498	2.369785e-02	0.041963
5228366.631706	1.561181	7.017390e-02	0.041963
5228416.638725	0.786279	5.136136e-02	0.013988
5228466.645744	2.107485	4.311053e-02	0.027976
5228516.652762	3.008468	3.838124e-02	0.013988
5228566.659781	3.616889	1.237843e-01	0.041963
5228616.666800	12.601743	4.565050e-03	0.041963
5228666.673819	1.370467	2.812028e-01	0.013988
5228716.680838	1.069338	1.544782e-01	0.013988
5228766.687857	1.291811	2.142415e-01	0.013988
5228816.694876	1.433456	1.036872e-01	0.027976
5228866.701895	1.759055	8.528672e-02	0.027976
5228916.708914	2.120395	6.330634e-02	0.041963
5228966.715933	4.277364	6.259262e-02	0.041963
5229016.722952	11.201613	1.261462e-02	0.027976
5229066.729971	3.673901	1.534847e-02	0.027976
5229116.736990	8.829401	2.275904e-02	0.041963
5229166.744009	2.458045	3.779003e+00	0.041963
5229216.751028	0.642748	9.607900e+00	0.013988
5229266.758047	3.303750	1.943067e-01	0.041963
5229316.765066	2.763584	1.713483e+01	0.041963
5229366.772085	3.675659	1.307587e-01	0.041963
5229416.779104	2.703372	2.856244e-01	0.041963
5229466.786123	1.571126	3.016127e-01	0.013988
5229516.793141	6.956495	1.999310e-02	0.041963
5229566.800160	1.148554	8.583680e-02	0.041963
5229616.807179	1.966287	1.440007e-01	0.041963
5229666.814198	1.312582	2.913625e-01	0.041963
5229716.821217	2.731799	3.258991e-01	0.041963
5229766.828236	7.792745	3.426889e-02	0.041963
5229816.835255	7.655223	2.493947e-02	0.027976
5229866.842274	6.289643	2.493984e-02	0.013988
5229916.849293	4.114522	5.995481e-02	0.013988
5229966.856312	5.727571	5.401908e-02	0.013988
5230016.863331	5.473389	9.988623e-02	0.013988
5230066.870350	6.978965	3.572807e-02	0.013988
5230116.877369	8.202066	3.713761e-02	0.013988
5230166.884388	6.983086	5.336073e-02	0.013988
5230216.891407	5.212367	1.519196e-02	0.013988
5230266.898426	6.469687	3.693461e-02	0.013988
5230316.905445	7.159368	2.642446e-02	0.013988
5230366.912464	6.787745	2.700945e-02	0.013988
5230416.919483	6.568029	1.628401e-02	0.013988
5230466.926502	9.116766	1.630598e-02	0.013988
5230516.933521	8.719197	1.759359e-02	0.013988
5230566.940539	9.688085	1.726471e-02	0.013988
5230616.947558	9.037499	1.777915e-02	0.013988
5230666.954577	8.979892	1.655276e-02	0.013988
5230716.961596	7.063777	1.711933e-02	0.013988
5230766.968615	7.991690	1.428518e-02	0.013988
5230816.975634	6.506906	1.371467e-02	0.013988
5230866.982653	6.965412	1.019526e-02	0.013988
5230916.989672	7.236869	1.064764e-02	0.013988
5230966.996691	7.714996	9.708764e-03	0.013988
5231017.003710	8.008098	1.061027e-02	0.013988
5231067.010729	5.773287	1.066656e-02	0.013988
5231117.017748	10.669569	6.976674e-03	0.013988
5231167.024767	1.696112	1.201033e-01	0.013988
5231217.031786	7.678802	8.276046e-03	0.013988
5231267.038805	2.411854	6.937973e-02	0.027976
5231317.045824	13.209366	8.689641e-03	0.013988
5231367.052843	3.074105	3.484562e-02	0.041963
5231417.059862	8.285076	2.438185e-02	0.041963
5231467.066881	3.512056	3.772239e-01	0.041963
5231517.073900	0.429027	4.660579e-02	0.027976
5231567.080918	13.850769	6.948790e-03	0.013988
5231617.087937	1.503197	1.189539e+00	0.041963
5231667.094956	3.117652	1.893193e-02	0.013988
5231717.101975	11.654486	6.579316e-03	0.013988
5231767.108994	10.461725	5.722759e-03	0.013988
5231817.116013	9.978151	5.876927e-03	0.013988
5231867.123032	9.578052	6.214793e-03	0.013988
5231917.130051	7.805456	6.075548e-03	0.013988
5231967.137070	6.508139	8.326756e-03	0.013988
5232017.144089	4.433560	9.238899e-03	0.013988
5232067.151108	2.061940	1.331098e-01	0.013988
5232117.158127	2.582614	2.588598e-02	0.013988
5232167.165146	4.676420	5.892846e-02	0.041963
5232217.172165	2.780245	1.824954e-01	0.041963
5232267.179184	2.459747	9.657435e-02	0.041963
5232317.186203	1.511216	1.596038e-01	0.041963
5232367.193222	1.972134	7.873770e-02	0.027976
5232417.200241	1.796677	1.477828e-01	0.013988
5232467.207260	1.109112	4.578883e-01	0.013988
5232517.214279	2.270696	2.221340e-02	0.013988
5232567.221298	3.419245	1.491093e-02	0.013988
5232617.228316	4.071983	1.398974e-02	0.013988
5232667.235335	1.632068	3.115878e-01	0.041963
5232717.242354	2.381923	1.621090e-02	0.013988
5232767.249373	1.326191	3.678167e-02	0.027976
5232817.256392	2.322820	2.509114e-02	0.013988
5232867.263411	4.083699	2.258767e-02	0.041963
5232917.270430	4.503893	4.021813e-03	0.027976
5232967.277449	2.574578	2.879433e+00	0.041963
5233017.284468	1.304756	5.511782e-02	0.013988
5233067.291487	1.759102	2.595766e-02	0.013988
5233117.298506	3.008055	1.607068e-02	0.027976
5233167.305525	2.168488	3.211180e-02	0.027976
5233217.312544	4.646150	1.180087e-01	0.041963
5233267.319563	3.170378	6.943161e-03	0.027976
5233317.326582	1.682218	7.610669e-02	0.013988
5233367.333601	1.420943	1.457485e-01	0.013988
5233417.340620	0.657980	4.431564e-02	0.041963
5233467.347639	2.693967	3.310658e-01	0.041963
5233517.354658	2.579684	5.115333e-02	0.041963
5233567.361677	3.222002	1.488126e-01	0.041963
5233617.368695	3.854749	2.380172e-01	0.041963
5233667.375714	0.642748	2.232261e+00	0.013988
5233717.382733	2.686274	2.492820e-02	0.041963
5233767.389752	0.946502	4.194300e-01	0.013988
5233817.396771	2.530184	2.238671e-01	0.041963
5233867.403790	5.497629	7.841609e-03	0.041963
5233917.410809	1.489727	1.456120e-01	0.013988
5233967.417828	0.718073	2.691659e-01	0.013988
5234017.424847	0.773884	7.309028e-01	0.041963
5234067.431866	1.030567	2.295833e-01	0.041963
5234117.438885	0.638708	2.206334e+00	0.013988
5234167.445904	0.562413	2.743272e+00	0.041963
5234217.452923	0.785700	2.758161e+00	0.041963
5234267.459942	1.104768	1.269303e-01	0.041963
5234317.466961	1.262386	1.888782e-01	0.041963
5234367.473980	2.785348	1.066718e+00	0.041963
5234417.480999	0.642748	9.614614e-01	0.013988
5234467.488018	2.393455	1.920368e-01	0.041963
5234517.495037	2.491531	3.584370e-01	0.041963
5234567.502056	0.642748	2.665449e+00	0.013988
5234617.509075	0.642748	4.782639e+00	0.013988
5234667.516093	0.927055	7.576596e-01	0.013988
5234717.523112	4.363043	4.810065e-02	0.041963
5234767.530131	1.108979	1.982484e-01	0.041963
5234817.537150	1.259143	8.798019e-02	0.027976
5234867.544169	3.110550	2.894646e-01	0.041963
5234917.551188	0.953536	8.855311e-01	0.013988
5234967.558207	2.461546	9.121437e-02	0.041963
5235017.565226	3.083748	7.827193e-02	0.041963
5235067.572245	1.344431	4.077781e-01	0.027976
5235117.579264	1.298282	2.647473e-01	0.013988
5235167.586283	2.344650	1.095028e-01	0.041963
5235217.593302	2.066558	5.540340e-02	0.041963
5235267.600321	1.171453	6.295895e-02	0.013988
5235317.607340	1.310335	1.328601e-01	0.041963
5235367.614359	2.752420	2.038686e-02	0.027976
5235417.621378	4.167749	3.522973e-02	0.027976
5235467.628397	2.802665	4.384106e-01	0.041963
5235517.635416	1.881821	1.329091e-01	0.041963
5235567.642435	5.588037	2.360542e-02	0.041963
5235617.649454	1.142594	1.535215e-02	0.027976
5235667.656472	0.995329	1.004197e-01	0.013988
5235717.663491	3.083168	9.107031e-03	0.027976
5235767.670510	0.642748	7.348667e-01	0.013988
5235817.677529	1.662872	4.327092e-02	0.013988
5235867.684548	3.828718	3.666189e-02	0.041963
5235917.691567	2.331419	2.785236e+00	0.041963
5235967.698586	2.153112	9.830355e-01	0.041963
5236017.705605	2.543696	1.383994e-01	0.041963
5236067.712624	1.582043	4.397637e-01	0.013988
5236117.719643	1.620260	1.552788e-01	0.027976
5236167.726662	2.255032	2.059261e-01	0.041963
5236217.733681	0.962926	3.913426e-01	0.013988
5236267.740700	0.430070	1.943612e-01	0.013988
5236317.747719	1.073049	1.293832e-01	0.013988
5236367.754738	0.642748	5.162341e-01	0.013988
5236417.761757	2.871566	2.359874e-01	0.041963
5236467.768776	1.325867	4.091388e-01	0.041963
5236517.775795	0.642748	5.395185e+00	0.013988
5236567.782814	4.196006	4.986599e-02	0.041963
5236617.789833	2.586560	2.213549e+00	0.041963
5236667.796851	1.769148	6.586056e-02	0.041963
5236717.803870	1.992215	3.285906e-02	0.041963
5236767.810889	4.972422	2.375349e-02	0.041963
5236817.817908	2.585514	2.049913e-01	0.041963
5236867.824927	0.642629	1.564802e-01	0.041963
5236917.831946	2.604926	2.447664e-01	0.041963
5236967.838965	1.568895	3.787414e-02	0.041963
5237017.845984	0.000000	1.841790e-01	0.013988
5237067.853003	2.736965	5.526212e-02	0.041963
5237117.860022	3.431303	1.035987e+00	0.041963
5237167.867041	1.463149	2.990061e-01	0.013988
5237217.874060	1.173127	2.313295e-01	0.013988
5237267.881079	2.631639	8.114630e-02	0.027976
5237317.888098	3.108443	6.109861e-02	0.041963
5237367.895117	2.202947	1.330796e+00	0.041963
5237417.902136	0.110273	2.357465e-01	0.041963
5237467.909155	0.315227	1.692307e-01	0.041963
5237517.916174	3.346313	1.912426e-01	0.041963
5237567.923193	0.874777	1.691971e-01	0.041963
5237617.930212	0.308250	1.688481e-01	0.041963
5237667.937231	2.024487	1.394331e-01	0.041963
5237717.944249	2.848566	3.651229e-01	0.041963
5237767.951268	1.637493	4.569833e-01	0.041963
5237817.958287	1.928256	1.861316e+00	0.041963
5237867.965306	1.350829	3.648024e-01	0.041963
5237917.972325	3.313186	1.280172e-01	0.041963
5237967.979344	0.642748	3.015572e+00	0.013988
5238017.986363	2.021489	6.023585e-02	0.041963
5238067.993382	0.000000	2.002209e+00	0.013988
5238118.000401	2.326303	7.167805e-01	0.041963
5238168.007420	0.951098	5.977821e+00	0.013988
5238218.014439	1.261045	2.307052e-01	0.013988
5238268.021458	0.662832	1.176223e-01	0.013988
5238318.028477	0.946243	7.984840e-01	0.013988
5238368.035496	1.265646	1.143244e-01	0.013988
5238418.042515	1.216009	7.187459e-02	0.041963
5238468.049534	3.084023	2.070734e-01	0.041963
5238518.056553	1.417515	2.165844e-02	0.027976
5238568.063572	0.642748	1.207677e+00	0.013988
5238618.070591	2.346120	9.125590e-02	0.041963
5238668.077610	1.676937	3.294761e-01	0.041963
5238718.084628	2.075989	2.109646e-01	0.041963
5238768.091647	2.642834	7.738882e-02	0.041963
5238818.098666	1.782514	3.558259e-02	0.027976
5238868.105685	1.483532	1.676224e-02	0.013988
5238918.112704	3.383974	1.532787e-02	0.013988
5238968.119723	6.044761	1.496036e-02	0.013988
5239018.126742	2.557682	1.048902e-01	0.013988
5239068.133761	3.818145	2.667459e-02	0.013988
5239118.140780	2.662383	6.552334e-02	0.027976
5239168.147799	3.965855	2.516502e-02	0.013988
5239218.154818	5.430469	3.172337e-02	0.013988
5239268.161837	3.763681	2.986276e-02	0.013988
5239318.168856	4.828051	2.366076e-02	0.013988
5239368.175875	4.814706	5.312798e-02	0.013988
5239418.182894	2.976631	2.466481e-01	0.041963
5239468.189913	3.313423	3.294985e-02	0.013988
5239518.196932	5.748660	1.273433e-02	0.013988
5239568.203951	4.835017	8.264240e-02	0.013988
5239618.210970	4.574693	1.440212e-02	0.013988
5239668.217989	5.610272	1.542848e-02	0.013988
5239718.225008	4.932093	1.532126e-02	0.013988
5239768.232026	4.374370	9.144106e-02	0.041963
5239818.239045	7.028668	1.861155e-02	0.013988
5239868.246064	1.848911	6.977836e-01	0.041963
5239918.253083	1.740907	2.097617e+00	0.041963
5239968.260102	7.554736	2.511826e-02	0.041963
5240018.267121	9.237845	1.397408e-02	0.013988
5240068.274140	3.156578	3.176907e-02	0.013988
5240118.281159	4.008930	1.749988e-02	0.013988
5240168.288178	3.507987	1.701432e-02	0.013988
5240218.295197	4.206132	5.269981e-02	0.027976
5240268.302216	3.406047	5.733335e-02	0.013988
5240318.309235	2.452365	9.397700e-02	0.013988
5240368.316254	3.261431	1.119783e-01	0.013988
5240418.323273	4.828517	1.217438e-02	0.013988
5240468.330292	4.021243	1.390010e-01	0.027976
5240518.337311	4.694689	2.512233e-02	0.013988
5240568.344330	4.990814	3.180478e-01	0.041963
5240618.351349	4.802920	2.077387e-02	0.013988
5240668.358368	2.968988	2.741969e-02	0.013988
5240718.365387	4.260454	8.562641e-02	0.041963
5240768.372405	2.683078	2.042109e-02	0.013988
5240818.379424	0.952840	8.207610e-01	0.013988
5240868.386443	1.275925	1.229337e-01	0.013988
5240918.393462	1.740733	1.056277e-01	0.027976
5240968.400481	1.621918	5.947354e-01	0.041963
5241018.407500	1.013974	1.160457e-01	0.013988
5241068.414519	0.713811	1.426106e+00	0.013988
5241118.421538	1.785150	2.525866e-01	0.041963
5241168.428557	2.283950	1.071167e-01	0.041963
5241218.435576	1.621918	5.861657e-01	0.041963
5241268.442595	0.000000	2.288217e-01	0.013988
5241318.449614	0.000000	3.576711e-01	0.013988
5241368.456633	0.351608	1.518198e-01	0.041963
5241418.463652	2.049432	4.339395e-02	0.041963
5241468.470671	1.625102	2.088372e-01	0.041963
5241518.477690	0.813903	1.048239e-01	0.041963
5241568.484709	0.642748	8.878831e-01	0.013988
5241618.491728	1.873293	4.342063e-01	0.041963
5241668.498747	0.642748	2.182315e+00	0.013988
5241718.505766	0.642748	2.372641e+01	0.013988
5241768.512785	2.887753	3.928176e-02	0.041963
5241818.519803	1.494706	1.349966e-02	0.041963
5241868.526822	0.000000	6.162324e-01	0.013988
5241918.533841	0.691334	1.626004e-01	0.013988
5241968.540860	0.087655	1.677363e-01	0.013988
5242018.547879	0.904835	1.704304e-01	0.013988
5242068.554898	1.231665	4.535921e-02	0.041963
5242118.561917	0.000000	1.325061e-01	0.013988
5242168.568936	0.000000	8.536739e-02	0.013988
5242218.575955	0.000000	6.296703e-02	0.013988
5242268.582974	0.000000	4.987884e-02	0.013988
5242318.589993	0.111904	2.846367e-02	0.013988
5242368.597012	0.224843	2.196181e-02	0.013988
5242418.604031	0.442449	2.300596e-02	0.013988
5242468.611050	0.753444	1.836578e-02	0.013988
5242518.618069	1.474277	1.779406e-02	0.013988
5242568.625088	1.713615	1.740707e-02	0.013988
5242618.632107	1.630089	1.876853e-02	0.013988
5242668.639126	1.195086	2.288500e-02	0.013988
5242718.646145	3.214011	2.618741e-03	0.013988
5242768.653164	4.217951	1.338767e-02	0.013988
5242818.660182	2.415857	3.205643e-02	0.027976
5242868.667201	2.485653	5.073499e-01	0.041963
5242918.674220	3.247356	3.197223e-02	0.013988
5242968.681239	2.066644	1.580364e-02	0.013988
5243018.688258	2.115045	6.839811e-02	0.041963
5243068.695277	1.519301	6.338984e-02	0.013988
5243118.702296	1.678004	1.100376e-01	0.013988
5243168.709315	1.397498	4.200072e-02	0.013988
5243218.716334	3.544314	1.395643e-02	0.013988
5243268.723353	2.317488	3.223408e-02	0.013988
5243318.730372	2.588311	9.544233e-02	0.041963
5243368.737391	3.425190	2.410911e-02	0.013988
5243418.744410	2.195585	6.747244e-02	0.041963
5243468.751429	3.184123	7.338333e-03	0.013988
5243518.758448	7.467278	2.656772e-03	0.013988
5243568.765467	3.069385	6.799773e-03	0.013988
5243618.772486	4.427502	6.632665e-03	0.013988
5243668.779505	2.907864	2.071686e-02	0.013988
5243718.786524	2.731144	1.178938e-01	0.041963
5243768.793543	1.616095	1.869245e+00	0.041963
5243818.800562	2.728978	1.282324e-02	0.013988
5243868.807580	3.798433	1.737097e-02	0.027976
5243918.814599	2.163164	4.990773e-01	0.041963
5243968.821618	8.068481	8.123592e-03	0.013988
5244018.828637	4.405339	1.053397e-02	0.013988
5244068.835656	1.008563	8.431030e-02	0.013988
5244118.842675	2.105148	1.341097e+00	0.041963
5244168.849694	7.923947	9.264482e-03	0.013988
5244218.856713	7.189822	9.778808e-03	0.013988
5244268.863732	5.699994	1.019423e-02	0.013988
5244318.870751	3.031158	3.156820e-02	0.041963
5244368.877770	3.404066	5.402432e-02	0.041963
5244418.884789	4.642838	6.427024e-03	0.013988
5244468.891808	4.784084	1.228113e-02	0.013988
5244518.898827	8.813378	4.737276e-03	0.013988
5244568.905846	2.831371	1.368154e-02	0.013988
5244618.912865	3.214921	1.476173e-02	0.013988
5244668.919884	1.935406	9.308106e-02	0.013988
5244718.926903	5.118615	1.636740e-02	0.013988
5244768.933922	6.392879	6.729978e-03	0.013988
5244818.940941	2.821071	1.304644e-01	0.041963
5244868.947959	5.143778	2.234419e-02	0.013988
5244918.954978	2.651849	4.209859e-02	0.027976
5244968.961997	6.158743	2.505022e-02	0.013988
5245018.969016	4.331921	2.385833e-02	0.013988
5245068.976035	4.071669	2.580513e-02	0.013988
5245118.983054	11.011853	5.366765e-03	0.013988
5245168.990073	3.015774	5.063079e-02	0.013988
5245218.997092	4.446776	4.858244e-02	0.013988
5245269.004111	10.897539	4.519781e-03	0.013988
5245319.011130	8.451151	5.442147e-03	0.013988
5245369.018149	8.329941	5.476905e-03	0.013988
5245419.025168	6.362292	7.348551e-03	0.013988
5245469.032187	2.779725	1.427774e-01	0.041963
5245519.039206	7.073714	5.996883e-03	0.013988
5245569.046225	2.220414	4.238252e-01	0.041963
5245619.053244	2.237615	8.039121e+00	0.041963
5245669.060263	2.052414	1.236345e-01	0.041963
5245719.067282	1.752664	3.760962e-02	0.027976
5245769.074301	2.347700	6.314268e-02	0.027976
5245819.081320	6.664011	9.926225e-03	0.013988
5245869.088339	1.925169	3.472344e-01	0.013988
5245919.095357	2.561291	1.520823e-01	0.041963
5245969.102376	3.043400	5.552923e-02	0.013988
5246019.109395	5.069589	1.133027e-02	0.013988
5246069.116414	12.531302	6.266075e-03	0.013988
5246119.123433	1.909641	4.855871e-02	0.013988
5246169.130452	2.212662	2.940237e-02	0.013988
5246219.137471	2.665539	7.952207e+00	0.041963
5246269.144490	2.738552	3.816198e+00	0.041963
5246319.151509	4.084351	1.625682e-02	0.013988
5246369.158528	2.372530	1.263435e+00	0.041963
5246419.165547	1.533195	5.180107e-01	0.041963
5246469.172566	8.239979	1.351088e-02	0.013988
5246519.179585	12.056390	3.998427e-03	0.013988
5246569.186604	1.867710	5.154342e-02	0.013988
5246619.193623	3.734130	1.606009e-02	0.013988
5246669.200642	5.000309	1.754901e-02	0.013988
5246719.207661	16.422467	3.555335e-03	0.013988
5246769.214680	9.986106	1.009918e-02	0.013988
5246819.221699	5.788383	5.037324e-02	0.013988
5246869.228718	4.492129	2.907179e-02	0.013988
5246919.235736	9.378818	1.136110e-02	0.013988
5246969.242755	4.411057	2.460239e-02	0.013988
5247019.249774	5.908052	3.595502e-02	0.013988
5247069.256793	5.453857	4.148562e-02	0.013988
5247119.263812	6.850945	5.133992e-02	0.013988
5247169.270831	3.174478	5.715797e-01	0.041963
5247219.277850	2.084709	1.504453e+00	0.041963
5247269.284869	2.215627	1.617961e+00	0.041963
5247319.291888	5.258965	2.832138e-02	0.013988
5247369.298907	1.979976	6.888914e-01	0.041963
5247419.305926	4.369342	1.572617e-01	0.041963
5247469.312945	2.872319	2.141659e-02	0.013988
5247519.319964	5.800548	2.306273e-02	0.013988
5247569.326983	4.123580	5.142997e-02	0.041963
5247619.334002	7.361052	1.683818e-02	0.013988
5247669.341021	3.395634	4.110514e-01	0.041963
5247719.348040	5.405004	2.180439e-02	0.013988
5247769.355059	7.897893	1.086322e-02	0.013988
5247819.362078	9.473403	9.221103e-03	0.013988
5247869.369097	10.696696	5.759177e-03	0.013988
5247919.376116	1.867084	6.021216e-02	0.013988
5247969.383134	11.559696	7.943772e-03	0.013988
5248019.390153	5.962230	1.080701e-02	0.013988
5248069.397172	8.675054	9.059321e-03	0.013988
5248119.404191	3.600588	7.864022e-02	0.041963
5248169.411210	6.581242	3.814505e-02	0.041963
5248219.418229	1.994313	1.473872e-01	0.041963
5248269.425248	2.061364	2.136848e-02	0.013988
5248319.432267	4.920549	1.134679e-02	0.027976
5248369.439286	1.287068	9.711825e-02	0.013988
5248419.446305	1.824234	3.865439e-01	0.041963
5248469.453324	3.131068	2.951692e-02	0.013988
5248519.460343	3.672903	6.267615e-02	0.041963
5248569.467362	2.478709	4.969615e-02	0.041963
5248619.474381	2.250207	3.439976e-01	0.041963
5248669.481400	1.170800	6.799583e-02	0.027976
5248719.488419	1.849532	9.854478e-02	0.013988
5248769.495438	3.304154	1.131537e-02	0.013988
5248819.502457	2.450883	1.266494e-02	0.013988
5248869.509476	3.710775	1.085880e-01	0.013988
5248919.516495	2.478542	6.610971e-02	0.013988
5248969.523513	2.190844	1.509880e-01	0.041963
5249019.530532	1.809418	8.785185e-01	0.041963
5249069.537551	12.736236	3.998050e-03	0.013988
5249119.544570	6.705534	4.036945e-03	0.013988
5249169.551589	2.709173	8.023987e-02	0.027976
5249219.558608	6.994300	5.193547e-03	0.013988
5249269.565627	2.962072	2.350334e-02	0.013988
5249319.572646	24.482086	2.498140e-03	0.013988
5249369.579665	17.710827	3.201348e-03	0.013988
5249419.586684	5.515718	1.763634e-02	0.027976
5249469.593703	6.280078	1.432996e-02	0.013988
5249519.600722	7.766143	2.183403e-02	0.013988
5249569.607741	2.221647	4.546789e-01	0.041963
5249619.614760	5.129327	1.022682e-02	0.013988
5249669.621779	2.260944	5.929492e-02	0.013988
5249719.628798	10.491512	5.880540e-03	0.013988
5249769.635817	2.495620	4.143134e-02	0.013988
5249819.642836	6.560166	7.898076e-03	0.013988
5249869.649855	4.191616	9.806724e-03	0.013988
5249919.656874	1.721345	5.659017e-02	0.013988
5249969.663893	1.907084	3.494863e-01	0.041963
5250019.670911	1.591177	2.132719e-01	0.013988
5250069.677930	2.084908	8.697492e-01	0.041963
5250119.684949	11.732898	3.642230e-03	0.013988
5250169.691968	3.388051	3.828588e-01	0.041963
5250219.698987	2.422048	6.657095e-01	0.041963
5250269.706006	4.497561	2.493279e-02	0.027976
5250319.713025	6.213470	1.565123e-02	0.041963
5250369.720044	4.197225	1.029406e-02	0.027976
5250419.727063	9.226226	1.252253e-02	0.027976
5250469.734082	3.460545	4.932872e-02	0.041963
5250519.741101	2.338054	6.371944e-01	0.041963
5250569.748120	3.905476	5.411547e-02	0.041963
5250619.755139	4.415929	1.582602e-02	0.027976
5250669.762158	1.900009	2.975911e-02	0.027976
5250719.769177	5.196393	1.662581e-02	0.013988
5250769.776196	3.402657	2.188886e-02	0.013988
5250819.783215	3.052421	1.388311e-01	0.041963
5250869.790234	6.194163	5.524614e-02	0.041963
5250919.797253	3.746903	4.049752e-02	0.027976
5250969.804272	4.272154	2.922696e-02	0.013988
5251019.811290	6.024240	1.468448e-02	0.013988
5251069.818309	6.811694	1.019384e-02	0.013988
5251119.825328	7.578703	7.862793e-03	0.013988
5251169.832347	9.128787	6.104283e-03	0.013988
5251219.839366	9.449140	6.160671e-03	0.013988
5251269.846385	7.403079	8.570487e-03	0.013988
5251319.853404	6.459694	1.890200e-02	0.013988
5251369.860423	4.752571	2.543125e-02	0.013988
5251419.867442	5.498331	4.392599e-03	0.013988
5251469.874461	6.904160	1.528907e-02	0.013988
5251519.881480	6.204499	4.397513e-02	0.013988
5251569.888499	7.921115	2.372064e-02	0.013988
5251619.895518	12.929917	1.654934e-02	0.013988
5251669.902537	4.003588	3.332431e-02	0.013988
5251719.909556	4.330270	5.913964e-02	0.027976
5251769.916575	7.625705	2.154649e-02	0.013988
